ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,30,6.8729,5.33524,10,4.9683,20.4725,-28.2713,83.3333,24,0,0.5,0.5
26,30,5.66184,4.6606,10,4.50166,16.6287,-6.15734,83.3333,14,3450,0.435012,3450.44
25,30,6.16361,4.86467,9.57073,5.29325,8.00877,-0.295883,69.8186,8,5513,0.495611,5513.5
26,31,7.03994,4.98483,9.64358,5.29217,15.814,-8.30218,83.3333,14,3263,0.5,3263.5
25,30,6.28863,4.19284,8.99103,3.62738,26.5739,-4.89902,83.3333,20,3332,0.414462,3332.41
26,31,5.3281,4.55299,8.87232,3.10434,7.90369,-0.170264,67.2161,7,5981,0.489442,5981.49
26,30,5.27044,4.62702,9.976,6.39151,44.84,-3.48815,83.3333,24,0,0.374351,0.374351
26,30,5.1995,4.1953,9.99198,5.27224,31.3266,-5.31178,83.3333,23,164,0.47317,164.473
25,30,5.5741,4.68767,9.57397,5.29306,-18.0421,0.719368,26.2366,0,6046,0.361563,6046.36
24,30,6.25525,4.69666,9.71945,4.54097,16.6906,-0.293256,68.1216,10,5452,0.495611,5452.5
25,30,6.21875,4.86639,9.20692,5.71308,37.9953,-2.81687,83.3333,21,48,0.374351,48.3744
25,30,6.12946,5.07176,9.88286,4.50831,8.00877,-0.295883,69.8186,8,5513,0.495611,5513.5
25,30,5.32086,4.64132,8.85584,1.84237,24.1201,-0.333008,75.7739,15,4746,0.486048,4746.49
26,35,7.26009,6.52767,9.43484,0.51937,100.647,-0.712176,91.4435,28,0,0.48862,0.48862
25,30,6.22878,3.19922,9.80974,4.58158,28.4302,-9.23677,83.3333,29,0,0.5,0.5
25,30,7.06182,4.97029,9.54784,4.94087,18.9173,-8.31124,83.3333,21,3242,0.49771,3242.5
25,30,6.34308,5.198,9.46876,4.64661,28.4302,-9.23677,83.3333,29,0,0.5,0.5
