ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,45,5.41436,5.34629,6.4114,2.0709,574.588,-0.313099,70.8035,30,0,0.493684,0.493684
27,43,5.98869,6.34791,6.88266,4.77069,461.642,-0.324585,67.9685,22,0,0.488161,0.488161
27,49,6.00226,6.30864,6.90975,5.90311,1038.69,-0.356625,67.4456,26,0,0.475248,0.475248
30,50,5.14123,4.44269,6.3565,2.21146,722.837,-0.270552,68.6439,23,0,0.487589,0.487589
26,30,5.19349,4.63807,10,5.9496,30.9174,-6.97161,83.3333,18,0,0.397514,0.397514
26,30,5.40549,4.60455,8.81916,5.8884,35.0117,-6.45598,83.3333,20,0,0.435012,0.435012
27,43,5.98494,6.30599,6.80597,5.52553,572.984,-0.358365,67.5572,23,0,0.5,0.5
25,30,6.2522,4.86253,9.94883,4.84626,28.4302,-9.23677,83.3333,19,0,0.5,0.5
26,31,6.4837,7.29136,7.73909,3.51715,42.1284,-3.13635,83.3333,17,0,0.5,0.5
26,35,7.16273,7.24247,8.30552,2.04866,105.949,-0.650716,86.3493,37,0,0.5,0.5
25,30,6.23761,4.61251,9.5824,4.48091,28.4302,-9.23677,83.3333,19,0,0.5,0.5
26,31,6.46504,5.36141,8.74738,3.48799,42.1284,-3.13635,83.3333,17,0,0.5,0.5
25,30,6.26739,4.69685,9.71394,4.52201,28.4302,-9.23677,83.3333,19,0,0.5,0.5
30,45,5.43514,5.34063,7.23432,2.09926,528.168,-0.313414,71.88,29,0,0.5,0.5
26,30,5.18946,5.08091,9.8375,5.29717,27.5435,-20.6332,83.3333,19,0,0.5,0.5
26,30,5.1907,4.60493,10,5.27238,27.5435,-20.6332,83.3333,19,0,0.5,0.5
26,30,4.88229,6.51075,6.83853,1.69847,43.1202,-1.9999,83.3333,16,0,0.5,0.5
26,30,5.19593,4.6138,8.33594,5.29671,27.5435,-20.6332,83.3333,19,0,0.5,0.5
30,45,5.4309,5.35394,7.23835,2.06769,528.168,-0.313414,71.88,29,0,0.5,0.5
26,31,6.494,7.26608,8.70727,3.56846,42.1284,-3.13635,83.3333,17,0,0.5,0.5
25,30,6.25128,4.32293,9.55052,4.40029,28.4302,-9.23677,83.3333,19,0,0.5,0.5
26,35,7.16478,7.00159,8.37784,1.96316,107.971,-0.653946,86.2638,34,0,0.5,0.5
25,31,5.31514,5.06402,8.82288,3.05152,119.607,-0.763268,86.1012,34,0,0.5,0.5
26,30,3.86973,4.59912,10,5.44018,85.5266,-0.96834,88.756,29,0,0.5,0.5
25,30,6.2285,3.20088,9.80113,4.58097,28.4302,-9.23677,83.3333,19,0,0.5,0.5
26,30,5.19164,4.60414,10,5.27312,27.5435,-20.6332,83.3333,19,0,0.5,0.5
25,30,6.25965,4.74356,9.87995,4.48886,28.4302,-9.23677,83.3333,19,0,0.5,0.5
27,40,7.07228,5.33217,7.33995,2.18471,178.417,-0.497406,80.5521,30,0,0.498137,0.498137
26,35,7.16625,7.01408,7.58611,2.07203,105.949,-0.650716,86.3493,37,0,0.5,0.5
26,30,3.87079,4.61552,10,5.27684,85.5266,-0.96834,88.756,29,0,0.5,0.5
25,30,6.26436,3.19585,10,4.28683,28.4302,-9.23677,83.3333,19,0,0.5,0.5
