ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,30,5.23926,4.58295,9.61237,6.36552,44.84,-3.48815,83.3333,22,0,0.5,0.5
26,35,6.02186,6.5965,9.38705,0.453454,11.7876,-0.0908606,71.8208,11,5032,0.486773,5032.49
26,36,7.18242,5.78004,7.00939,0.92216,131.734,-0.625689,88.4582,30,0,0.5,0.5
25,30,6.2793,5.45204,9.47224,4.5021,28.4302,-9.23677,83.3333,24,0,0.5,0.5
26,30,5.17282,4.58125,8.53402,5.0347,38.1817,-2.3573,83.3333,19,88,0.319401,88.3194
25,30,6.3147,4.62392,9.53564,4.6789,28.4302,-9.23677,83.3333,24,0,0.5,0.5
26,30,6.23244,3.18214,10,4.25735,15.814,-8.30218,83.3333,14,2619,0.5,2619.5
25,30,6.26112,4.86255,9.57099,5.2933,28.4302,-9.23677,83.3333,24,0,0.5,0.5
26,30,6.19234,4.47758,9.00752,4.45597,15.814,-8.30218,83.3333,14,2619,0.5,2619.5
25,31,5.31629,4.5668,8.86259,3.12311,119.607,-0.763268,86.1012,31,0,0.5,0.5
30,39,4.78587,6.04285,7.25486,4.75574,280.68,-0.517559,76.3463,28,0,0.481294,0.481294
29,59,6.41833,3.9988,6.3224,0.841808,130.154,-0.123751,66.084,12,1296,0.487474,1296.49
30,45,4.60824,5.42105,7.2338,2.15287,79.4746,-0.11935,63.8679,11,2399,0.486843,2399.49
25,30,6.27127,4.55111,9.68189,4.39371,28.4302,-9.23677,83.3333,24,0,0.5,0.5
30,59,6.3955,3.95576,6.39052,0.82636,742.232,-0.251831,71.9192,24,54,0.494585,54.4946
26,30,5.26158,4.63414,9.94059,5.70482,31.3266,-5.31178,83.3333,19,120,0.318046,120.318
30,62,6.40772,3.06102,8.79229,0.92368,45.1314,-0.0774877,66.8244,11,2510,0.486843,2510.49
25,36,7.17415,5.6498,7.52726,0.833711,44.1202,-0.189579,72.0471,14,1812,0.482533,1812.48
30,62,6.53508,3.03965,7.81492,0.1,44.4416,-0.0721678,68.0399,11,2309,0.488943,2309.49
26,30,3.8677,4.59544,10,5.43253,85.5266,-0.96834,88.756,28,29,0.49441,29.4944
25,30,6.24159,4.63955,9.57029,4.69008,28.4302,-9.23677,83.3333,24,0,0.5,0.5
27,36,7.18824,5.66662,8.21244,0.795964,90.9016,-0.560322,85.9554,25,1156,0.486191,1156.49
26,30,5.19161,4.0994,9.99157,5.35011,27.5435,-20.6332,83.3333,24,0,0.5,0.5
25,30,6.25984,3.1352,10,4.54072,28.4302,-9.23677,83.3333,24,0,0.5,0.5
25,30,5.64013,4.69439,9.12948,4.54818,-18.0421,0.719368,26.2366,0,5708,0.468265,5708.47
26,30,4.32757,4.59465,10,5.2911,-2.35543,0.0319399,57.4745,5,5694,0.474661,5694.47
30,62,6.42751,3.98293,6.46524,0.675184,380.135,-0.182206,69.5598,18,543,0.476454,543.476
25,30,5.42237,4.6094,8.82099,6.40754,-16.6028,0.585964,28.6348,2,5706,0.468265,5706.47
25,30,6.26007,4.62785,9.56783,4.66575,28.4302,-9.23677,83.3333,24,0,0.5,0.5
25,30,6.27751,4.77306,9.23565,4.55369,28.4302,-9.23677,83.3333,24,0,0.5,0.5
27,30,5.25152,4.59438,8.83024,4.64549,0,-0,0,0,5694,0.5,5694.5
25,30,6.20757,4.21964,9.96297,4.90691,28.4302,-9.23677,83.3333,24,0,0.5,0.5
25,31,5.31498,4.55781,8.41829,3.18838,119.607,-0.763268,86.1012,31,0,0.5,0.5
26,30,5.44035,4.59744,8.82417,6.47381,35.0117,-6.45598,83.3333,20,0,0.5,0.5
27,48,5.98869,6.34791,6.88266,4.77069,228.269,-0.207519,63.7613,13,953,0.487523,953.488
25,30,6.25613,4.58681,9.63845,4.38518,28.4302,-9.23677,83.3333,24,0,0.5,0.5
25,30,5.11827,5.05185,8.86365,3.08159,27.3604,-0.390305,74.7725,17,4351,0.485278,4351.49
25,30,5.16269,4.55655,8.86684,3.45091,22.0462,-0.348236,72.626,15,4368,0.484712,4368.48
28,46,5.86519,5.13493,6.85702,1.7485,535.911,-0.269873,71.4116,23,155,0.489246,155.489
27,43,5.98896,6.30035,6.88725,4.78108,445.58,-0.321911,67.6431,21,71,0.497743,71.4977
25,31,5.30694,4.64085,8.8438,1.80727,120.699,-0.70824,86.9116,29,0,0.498909,0.498909
25,30,6.28277,4.47179,9.53574,4.44504,28.4302,-9.23677,83.3333,24,0,0.5,0.5
27,44,5.9865,6.38204,6.83902,5.02221,504.298,-0.322498,66.8289,20,162,0.494005,162.494
25,30,6.34245,5.2009,9.45746,4.91141,28.4302,-9.23677,83.3333,24,0,0.5,0.5
24,30,6.84284,4.62462,9.57098,5.03329,-13.7032,0.365708,40.7374,3,5703,0.444184,5703.44
25,31,5.31363,4.5791,8.87089,2.9514,119.607,-0.763268,86.1012,31,0,0.5,0.5
25,30,6.26939,4.87309,10,4.35115,28.4302,-9.23677,83.3333,24,0,0.5,0.5
27,30,5.17181,4.60914,9.85156,5.27156,0,-0,0,0,5694,0.5,5694.5
26,43,5.9811,5.84242,6.88552,4.77323,137.742,-0.190979,62.0363,12,1020,0.487523,1020.49
25,39,6.26225,4.85147,9.56034,4.56744,9.20343,-0.0718329,59.9178,10,5674,0.482722,5674.48
25,31,5.31358,4.55655,8.86684,4.14307,70.0053,-0.615246,80.8891,23,1240,0.494532,1240.49
23,35,7.02539,5.00672,8.95497,5.28756,-18.6033,0.00766173,55.1494,0,5694,0.477615,5694.48
27,43,5.99038,6.3104,6.82457,5.07305,508.44,-0.341976,67.5348,22,140,0.494848,140.495
30,44,5.27979,6.01466,5.93334,2.20844,590.996,-0.317823,70.7785,23,0,0.5,0.5
25,31,5.62598,4.55903,8.91902,3.12427,68.963,-0.601664,82.2171,23,1298,0.495071,1298.5
30,35,5.32379,5.41645,6.10054,2.13887,9.9478,-0.155552,65.8897,11,5582,0.486829,5582.49
25,31,5.31246,4.5581,9.20073,3.11609,117.767,-0.745634,85.8702,29,682,0.495587,682.496
26,36,7.18253,5.62578,7.01878,0.921502,131.734,-0.625689,88.4582,30,0,0.5,0.5
26,30,6.24854,4.21216,10,4.65733,15.814,-8.30218,83.3333,14,2619,0.5,2619.5
26,35,6.85338,6.50655,9.3723,0.490711,72.7158,-0.538836,90.477,23,58,0.48087,58.4809
25,30,6.22827,3.22598,9.80109,4.59698,28.4302,-9.23677,83.3333,24,0,0.5,0.5
25,30,6.26713,4.91717,9.80165,4.60912,28.4302,-9.23677,83.3333,24,0,0.5,0.5
27,43,5.99364,6.34923,6.83069,4.48594,426.726,-0.312971,67.7188,20,386,0.496768,386.497
30,45,4.40698,5.34404,7.17905,2.06137,177.576,-0.169333,65.9762,14,1025,0.48759,1025.49
30,44,5.26466,5.97037,6.04031,2.0966,590.996,-0.317823,70.7785,23,0,0.5,0.5
25,31,6.34654,5.21027,9.41325,4.72151,-9.49118,0.191458,49.8457,4,5699,0.45634,5699.46
28,46,5.85166,6.65156,7.14129,2.09455,674.228,-0.305122,72.0133,25,0,0.495668,0.495668
26,30,5.23926,4.58295,10,6.36552,44.84,-3.48815,83.3333,22,0,0.5,0.5
25,30,6.27787,4.71248,9.56106,4.56005,28.4302,-9.23677,83.3333,24,0,0.5,0.5
25,30,6.26362,3.16285,10,4.14289,28.4302,-9.23677,83.3333,24,0,0.5,0.5
28,40,7.10246,4.19324,7.2104,5.74765,16.7938,-0.144721,58.085,10,5511,0.481869,5511.48
25,30,6.27822,4.71199,9.54629,4.55619,28.4302,-9.23677,83.3333,24,0,0.5,0.5
27,43,5.98383,6.51074,6.86201,5.52913,572.984,-0.358365,67.5572,23,0,0.5,0.5
26,36,7.23924,5.58929,7.80006,0.882701,130.453,-0.635786,88.2723,31,0,0.499276,0.499276
25,30,6.24247,5.70414,9.46424,4.60842,28.4302,-9.23677,83.3333,24,0,0.5,0.5
25,30,7.04008,4.98509,9.53888,5.28956,20.6613,-28.2172,83.3333,21,0,0.5,0.5
27,30,6.27105,4.21944,9.99594,4.61556,0,-0,0,0,5694,0.5,5694.5
25,30,6.32605,5.20048,9.4413,4.66186,28.4302,-9.23677,83.3333,24,0,0.5,0.5
25,30,6.25484,4.69439,9.55835,4.54818,28.4302,-9.23677,83.3333,24,0,0.5,0.5
26,30,5.39674,4.60338,8.8329,5.89824,35.0117,-6.45598,83.3333,20,0,0.5,0.5
27,43,6.00505,6.36791,6.87424,4.98035,412.864,-0.318752,67.0134,20,252,0.495587,252.496
25,31,5.10547,5.05749,8.84925,3.74548,75.1492,-0.514413,78.4955,23,1376,0.479387,1376.48
26,32,5.19109,5.268,10,5.36073,55.9785,-0.725546,84.6726,23,796,0.49052,796.491
25,30,6.27568,3.22571,9.58515,4.30719,28.4302,-9.23677,83.3333,24,0,0.5,0.5
23,30,5.7337,4.57653,9.5402,4.56907,21.6924,-0.194919,65.9018,13,5280,0.484802,5280.48
25,31,5.25961,5.60482,8.64667,3.03516,102.006,-0.600151,81.1162,25,1155,0.494532,1155.49
25,30,6.2598,4.6228,9.56745,4.41949,28.4302,-9.23677,83.3333,24,0,0.5,0.5
25,30,5.66765,4.85105,9.56039,4.63075,-18.0421,0.719368,26.2366,0,5708,0.468265,5708.47
30,44,5.28438,6.02539,5.99448,2.12943,590.996,-0.317823,70.7785,23,0,0.5,0.5
25,31,5.3627,5.78174,9.17255,3.62975,45.1619,-0.481038,78.1793,22,1491,0.485569,1491.49
26,30,6.25359,4.89859,9.57495,4.6018,15.814,-8.30218,83.3333,14,2619,0.5,2619.5
26,30,5.0249,4.6017,8.80703,6.66354,10.7182,-0.388322,67.7886,12,4599,0.483008,4599.48
26,36,7.26576,5.686,7.81194,0.929019,125.819,-0.634846,87.9802,29,93,0.499041,93.499
26,30,4.92746,4.60438,10,5.24209,15.8388,-0.449094,73.386,14,4498,0.485278,4498.49
25,30,6.3272,5.17348,9.4477,4.64154,28.4302,-9.23677,83.3333,24,0,0.5,0.5
25,30,6.83545,4.62531,9.48204,5.30704,20.4725,-28.2713,83.3333,21,0,0.5,0.5
25,30,6.25525,4.69666,9.71945,4.54097,28.4302,-9.23677,83.3333,24,0,0.5,0.5
26,30,6.28125,2.86286,10,4.56614,15.814,-8.30218,83.3333,14,2619,0.5,2619.5
26,46,7.23858,5.35789,7.84185,0.924267,277.134,-0.216715,70.8345,21,507,0.481836,507.482
25,30,6.27348,5.33433,10,4.59413,28.4302,-9.23677,83.3333,24,0,0.5,0.5
