ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,40,7.07417,5.42236,7.25091,2.23619,196.55,-0.57304,81.4521,31,0,0.497632,0.497632
30,44,5.35866,4.19074,6.72822,0.790091,535.028,-0.301075,74.5144,29,0,0.497402,0.497402
30,59,6.45743,4.74719,6.37518,0.973924,921.731,-0.28184,72.0394,29,0,0.494888,0.494888
30,44,5.47085,5.30608,6.5759,0.877046,531.788,-0.311353,74.6048,31,0,0.497711,0.497711
30,62,6.42215,3.99253,6.31348,0.874767,933.166,-0.263404,72.7762,28,0,0.494888,0.494888
30,44,5.43133,5.3546,6.73402,0.820844,519.796,-0.307984,75.2153,29,0,0.497711,0.497711
26,35,7.10973,7.02156,9.3721,0.507967,99.3823,-0.693777,91.504,34,0,0.495918,0.495918
25,31,5.05494,4.58508,10,5.27778,119.725,-0.78073,84.3081,34,0,0.499488,0.499488
28,46,5.86519,5.44873,6.85702,2.11224,708.972,-0.303819,71.868,27,0,0.495668,0.495668
26,35,7.23929,6.57408,9.73579,0.525725,100.647,-0.712176,91.4435,35,0,0.499498,0.499498
26,36,7.23874,5.59011,7.40624,0.855022,130.453,-0.635786,88.2723,39,0,0.499276,0.499276
30,45,5.3883,5.38717,7.16126,0.860024,548.853,-0.298128,75.4668,30,0,0.49916,0.49916
26,30,5.19593,4.6138,8.51489,4.9579,27.5435,-20.6332,83.3333,11,0,0.5,0.5
26,30,5.19271,4.87482,9.99399,5.94991,30.9174,-6.97161,83.3333,11,0,0.5,0.5
26,30,5.23521,4.58245,10,6.48615,44.84,-3.48815,83.3333,15,0,0.5,0.5
26,30,5.18872,3.45083,10,5.3352,27.5435,-20.6332,83.3333,11,0,0.5,0.5
26,30,5.18664,5.07544,9.83093,5.26715,27.5435,-20.6332,83.3333,11,0,0.5,0.5
26,36,7.18353,5.6477,8.24499,0.97758,134.009,-0.62802,88.3621,38,0,0.49931,0.49931
25,31,5.3188,5.05268,8.86533,3.08772,119.607,-0.763268,86.1012,39,0,0.5,0.5
25,31,7.53926,4.95648,9.63319,5.33298,29.4004,-12.398,83.3333,12,0,0.5,0.5
26,30,5.19625,4.61411,8.89838,5.25811,27.5435,-20.6332,83.3333,11,0,0.5,0.5
26,30,5.2382,4.58272,10,6.60493,44.84,-3.48815,83.3333,15,0,0.5,0.5
27,43,5.98869,6.34791,6.88266,5.00415,545.785,-0.348722,67.9616,23,0,0.495748,0.495748
27,43,5.98131,6.33791,6.88399,4.4726,459.055,-0.319889,68.1286,21,0,0.498884,0.498884
30,59,6.45746,4.7742,6.32559,0.96972,932.23,-0.281262,72.1221,30,0,0.495289,0.495289
25,31,5.32084,5.05537,8.8169,3.052,119.607,-0.763268,86.1012,39,0,0.5,0.5
26,30,3.82975,4.67934,9.96328,5.51755,86.8951,-0.973602,88.8155,30,0,0.5,0.5
25,31,5.30691,4.44384,8.12655,1.7926,118.554,-0.705743,87.0006,39,0,0.5,0.5
26,30,5.19227,4.66191,10,5.25326,27.5435,-20.6332,83.3333,11,0,0.5,0.5
26,36,7.18314,4.31056,6.71618,0.925356,131.734,-0.625689,88.4582,38,0,0.49931,0.49931
25,31,5.31658,5.09985,8.85012,3.11653,119.607,-0.763268,86.1012,39,0,0.5,0.5
25,31,5.32147,5.05951,8.79219,3.16903,119.607,-0.763268,86.1012,39,0,0.5,0.5
25,30,6.81881,5.26991,9.46919,5.27554,20.4725,-28.2713,83.3333,8,0,0.5,0.5
30,44,5.28844,6.00574,6.06481,2.12958,590.996,-0.317823,70.7785,25,0,0.5,0.5
25,31,5.31511,4.59048,8.87692,3.1897,119.607,-0.763268,86.1012,39,0,0.5,0.5
