ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,44,5.43109,5.30092,5.99441,0.886923,612.195,-0.334206,75.4067,34,0,0.498111,0.498111
30,45,5.38721,5.38774,7.1156,0.856067,548.853,-0.298128,75.4668,29,0,0.499449,0.499449
25,31,7.54432,4.94434,9.63322,6.19421,32.8234,-8.05734,83.3333,19,0,0.445438,0.445438
28,46,5.8594,6.5975,7.11511,2.18876,687.712,-0.307375,72.0553,26,0,0.497175,0.497175
25,31,5.31359,4.55353,8.8668,3.19254,119.607,-0.763268,86.1012,35,0,0.5,0.5
25,31,7.54622,5.68524,9.65169,5.4105,29.4004,-12.398,83.3333,18,0,0.5,0.5
26,30,5.41226,4.64149,8.81933,5.91186,35.0117,-6.45598,83.3333,20,0,0.5,0.5
26,30,5.32672,4.64002,8.78501,5.93379,35.0117,-6.45598,83.3333,20,0,0.5,0.5
26,36,7.23612,7.14915,9.38724,0.506757,92.8658,-0.575931,91.6942,29,0,0.486382,0.486382
27,48,6.0631,7.07866,6.90871,6.1204,926.751,-0.363365,68.0354,19,0,0.493284,0.493284
25,31,8.08489,4.94397,9.75012,5.50289,20.6613,-28.2172,83.3333,16,0,0.5,0.5
26,36,7.23874,5.59011,7.71816,0.855022,130.453,-0.635786,88.2723,38,0,0.5,0.5
25,31,5.31615,4.57061,8.84616,3.06815,119.607,-0.763268,86.1012,35,0,0.5,0.5
25,31,5.31875,4.63628,8.0836,1.75665,114.635,-0.709823,86.6392,35,0,0.5,0.5
25,30,6.8264,4.72549,9.55214,4.97498,20.4725,-28.2713,83.3333,16,0,0.5,0.5
30,62,6.44246,3.99269,6.31271,0.875065,924.135,-0.263467,72.6848,27,0,0.495271,0.495271
28,46,5.85405,5.47683,6.30332,2.19831,806.431,-0.312614,71.0449,25,0,0.487758,0.487758
30,44,5.46913,5.29129,6.02993,0.885211,610.29,-0.33578,75.2849,32,0,0.498438,0.498438
26,30,3.86845,4.62908,10,5.62892,88.4176,-0.991052,88.8765,34,0,0.455987,0.455987
25,31,5.31635,5.41075,8.87325,3.19877,119.607,-0.763268,86.1012,35,0,0.5,0.5
26,30,5.38908,4.62124,8.77319,5.9298,35.0117,-6.45598,83.3333,20,0,0.5,0.5
25,31,5.31229,3.68428,8.80762,3.0502,119.607,-0.763268,86.1012,35,0,0.5,0.5
26,30,5.23639,4.57613,10,6.55511,44.84,-3.48815,83.3333,20,0,0.5,0.5
25,31,5.31654,5.96275,8.86365,3.08159,119.607,-0.763268,86.1012,35,0,0.5,0.5
25,31,5.30691,4.44384,8.12655,1.7926,118.554,-0.705743,87.0006,35,0,0.5,0.5
26,36,7.23556,5.58809,7.82614,0.920063,132.714,-0.638276,88.1765,38,0,0.499276,0.499276
26,30,5.19135,4.8367,9.86511,5.35069,27.5435,-20.6332,83.3333,18,0,0.5,0.5
26,30,5.19285,4.64885,10,5.44202,27.5435,-20.6332,83.3333,18,0,0.5,0.5
28,46,5.88715,5.47806,6.3274,0.910236,681.952,-0.292133,72.9834,28,0,0.49479,0.49479
25,30,6.81124,5.29548,9.1921,5.23467,20.4725,-28.2713,83.3333,16,0,0.5,0.5
26,30,3.86845,4.62908,10,5.62892,88.4176,-0.991052,88.8765,34,0,0.455987,0.455987
26,30,5.19285,4.64861,10,5.4447,27.5435,-20.6332,83.3333,18,0,0.5,0.5
26,30,5.19243,4.62427,10,5.30086,27.5435,-20.6332,83.3333,18,0,0.5,0.5
25,31,5.31798,4.55561,8.92344,3.20394,119.607,-0.763268,86.1012,35,0,0.5,0.5
26,30,5.23813,4.5825,9.97876,6.6888,44.84,-3.48815,83.3333,20,0,0.5,0.5
25,31,5.02852,4.88399,10,5.1168,126.378,-0.803957,84.516,35,0,0.489285,0.489285
27,40,7.07417,5.42236,7.25091,2.23619,196.55,-0.57304,81.4521,31,0,0.5,0.5
30,59,6.45743,4.74719,6.37518,0.973924,921.731,-0.28184,72.0394,27,0,0.498667,0.498667
30,62,6.42215,3.99253,6.31348,0.874767,933.166,-0.263404,72.7762,27,0,0.495289,0.495289
26,35,7.10973,7.02156,9.3721,0.507967,99.3823,-0.693777,91.504,34,0,0.495918,0.495918
28,46,5.86519,5.44873,6.85702,2.11224,708.972,-0.303819,71.868,25,0,0.497175,0.497175
26,35,7.23929,6.57408,9.73579,0.525725,100.647,-0.712176,91.4435,34,0,0.499498,0.499498
26,36,7.23874,5.59011,7.40624,0.855022,130.453,-0.635786,88.2723,38,0,0.5,0.5
30,45,5.3883,5.38717,7.16126,0.860024,548.853,-0.298128,75.4668,29,0,0.499449,0.499449
26,30,5.19593,4.6138,8.51489,4.9579,27.5435,-20.6332,83.3333,18,0,0.5,0.5
26,30,5.23521,4.58245,10,6.48615,44.84,-3.48815,83.3333,20,0,0.5,0.5
26,30,5.18872,3.45083,10,5.3352,27.5435,-20.6332,83.3333,18,0,0.5,0.5
26,30,5.18664,5.07544,9.83093,5.26715,27.5435,-20.6332,83.3333,18,0,0.5,0.5
26,36,7.18353,5.6477,8.24499,0.97758,134.009,-0.62802,88.3621,37,0,0.49931,0.49931
25,31,5.3188,5.05268,8.86533,3.08772,119.607,-0.763268,86.1012,35,0,0.5,0.5
25,31,7.53926,4.95648,9.63319,5.33298,29.4004,-12.398,83.3333,18,0,0.5,0.5
26,30,5.19625,4.61411,8.89838,5.25811,27.5435,-20.6332,83.3333,18,0,0.5,0.5
26,30,5.2382,4.58272,10,6.60493,44.84,-3.48815,83.3333,20,0,0.5,0.5
30,59,6.45746,4.7742,6.32559,0.96972,932.23,-0.281262,72.1221,27,0,0.498667,0.498667
25,31,5.32084,5.05537,8.8169,3.052,119.607,-0.763268,86.1012,35,0,0.5,0.5
25,31,5.30691,4.44384,8.12655,1.7926,118.554,-0.705743,87.0006,35,0,0.5,0.5
26,30,5.19227,4.66191,10,5.25326,27.5435,-20.6332,83.3333,18,0,0.5,0.5
26,36,7.18314,4.31056,6.71618,0.925356,131.734,-0.625689,88.4582,37,0,0.5,0.5
25,31,5.31658,5.09985,8.85012,3.11653,119.607,-0.763268,86.1012,35,0,0.5,0.5
