ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,39,6.76377,6.31893,8.38399,1.95372,137.667,-0.282361,70.8188,34,0,0.49147,0.49147
27,31,5.33553,5.99881,7.98608,4.10312,19.3777,-0.488177,76.2649,14,0,0.488925,0.488925
27,39,5.96967,6.31268,6.92846,4.15616,156.556,-0.349006,69.2994,58,0,0.5,0.5
27,39,5.96834,6.31967,6.90539,4.14303,156.556,-0.349006,69.2994,58,0,0.5,0.5
30,50,5.46162,4.4625,7.24648,1.94922,433.458,-0.235348,68.3615,79,0,0.492475,0.492475
30,60,6.2443,4.29764,6.88411,0.898624,543.36,-0.218663,71.2735,104,0,0.488389,0.488389
30,37,5.10758,9.00279,4.76653,5.18094,52.098,-0.477915,72.167,33,0,0.488925,0.488925
29,39,6.72428,7.3973,8.60246,3.83071,72.7635,-0.441619,74.6869,64,0,0.495995,0.495995
27,41,5.95862,6.43862,6.81847,4.40403,229.837,-0.259709,65.0692,36,0,0.496981,0.496981
27,39,5.97669,6.3319,6.86656,4.15622,156.556,-0.349006,69.2994,58,0,0.5,0.5
27,31,5.33337,6.2174,8.42607,4.59973,19.3777,-0.488177,76.2649,14,0,0.488925,0.488925
27,39,5.96967,6.31268,6.92846,4.15616,156.556,-0.349006,69.2994,58,0,0.5,0.5
27,41,5.95862,6.43862,6.81847,4.40403,229.837,-0.259709,65.0692,36,0,0.496981,0.496981
27,39,5.95325,7.82612,6.80857,4.80699,173.898,-0.372594,68.882,67,0,0.496492,0.496492
27,39,5.58962,6.48194,8.37482,5.38602,178.751,-0.283902,66.8244,35,0,0.5,0.5
29,38,5.27261,9.85944,4.62202,4.51331,118.795,-0.451655,70.043,68,0,0.492461,0.492461
30,37,5.10758,9.00279,4.76653,5.18094,52.098,-0.477915,72.167,33,0,0.488925,0.488925
