Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
0,0,0,190.302836,-0.111800,51.589260
0,0,1,92.027660,-0.171027,63.767646
0,0,2,93.569881,-0.122623,67.497739
0,0,3,52.101644,-0.645244,74.845523
0,1,0,98.088313,-0.098627,46.195720
0,1,1,126.862840,-0.072170,50.967411
0,1,2,88.252633,-0.160580,58.693536
0,1,3,80.694796,-0.163268,60.420252
0,1,4,7.030827,-0.056078,60.449817
0,1,5,15.223865,-0.035316,60.470368
0,1,6,-7.084619,-0.038733,61.796205
0,1,7,-4.446744,-0.038427,61.923615
0,1,8,-22.788986,-0.018625,62.392932
0,1,9,-71.596611,0.042145,62.550589
0,2,0,64.822773,-0.070035,47.415070
0,2,1,64.252475,-0.103548,56.604712
0,2,2,16.168051,-0.086619,58.648173
0,2,3,8.926803,-0.063557,59.318934
0,2,4,43.481604,-0.055233,59.443461
0,2,5,-22.033254,-0.013300,60.841765
0,3,0,36.046239,-0.078943,48.512424
0,3,1,25.202203,-0.087634,52.364308
0,3,2,25.039859,-0.074551,52.415586
0,3,3,13.500735,-0.065674,54.630497
0,3,4,5.106749,-0.047708,56.405246
0,3,5,-8.579153,-0.031847,58.090327
0,3,6,-26.148793,-0.018235,58.391781
0,3,7,-44.205595,0.000997,59.605551
0,4,0,29.913330,-0.054941,46.170377
0,4,1,14.017658,-0.083660,51.628603
0,4,2,-4.450796,-0.057428,53.186956
0,4,3,-17.681760,-0.032668,55.414612
0,4,4,-17.171748,-0.022765,56.294719
0,4,5,-34.364817,-0.008161,57.269002
0,5,0,19.060785,-0.045380,42.727130
0,5,1,1.428454,-0.060416,49.145951
0,5,2,0.621045,-0.051846,50.376628
0,5,3,-1.115294,-0.056034,51.289039
0,5,4,-21.202171,-0.013574,53.488953
0,5,5,-33.783661,-0.014204,55.497288
0,5,6,-30.403054,-0.011416,55.917711
0,5,7,-54.023996,0.004588,57.033061
0,5,8,-58.019562,0.007402,57.135628
0,5,9,-61.422688,0.017713,57.180492
0,6,0,-11.135736,-0.000000,4.545455
0,6,1,-21.437770,-0.009645,41.538948
0,6,2,-24.506920,-0.014793,45.446581
0,6,3,-26.542560,-0.024368,48.594641
0,6,4,-37.082896,-0.019937,49.786243
0,6,5,-31.880157,-0.001945,50.649966
0,6,6,-31.545815,0.009549,51.866183
0,6,7,-49.056741,0.010030,52.145813
0,6,8,-53.674499,0.029629,52.526353
0,6,9,-57.703974,0.012247,56.603087
0,7,0,-12.028402,-0.000000,4.545455
0,7,1,-25.202331,0.696606,14.962535
0,7,2,-29.665615,0.473755,18.908027
0,7,3,-39.074519,0.021556,40.107373
0,7,4,-40.698935,-0.002439,41.054801
0,7,5,-35.675795,0.063223,45.263043
0,7,6,-42.216283,-0.009148,45.324369
0,7,7,-54.442665,-0.010430,48.139910
0,7,8,-42.739822,0.002725,48.458198
0,7,9,-43.322842,0.001930,49.400264
0,7,10,-53.340469,0.007382,49.801587
0,7,11,-48.379203,0.013961,51.225885
0,7,12,-63.829062,0.030494,52.369430
0,7,13,-69.080232,0.035334,53.459015
0,7,14,-60.047424,0.057184,54.709148
0,7,15,-80.056041,0.063734,56.201422
0,8,0,-43.006502,0.000203,36.531767
0,8,1,-46.608496,-0.002972,43.157050
0,8,2,-50.104177,0.003839,45.948253
0,8,3,-56.014285,0.014196,50.099946
0,8,4,-56.478073,0.033839,50.856669
0,8,5,-87.773644,0.112696,52.318576
0,9,0,-55.380709,0.008909,40.463085
0,9,1,-56.201154,0.084838,41.090996
0,9,2,-59.513110,0.017917,42.573208
0,9,3,-57.864208,0.026728,48.461384
0,10,0,-59.532571,0.012302,36.064220
0,10,1,-67.891885,0.028320,37.758326
0,10,2,-65.896813,0.029940,39.509198
0,10,3,-67.934229,0.044865,45.913541
0,10,4,-70.894500,0.027741,46.489547
0,10,5,-73.765151,0.076695,47.346339
0,11,0,-63.919831,0.065465,34.094486
0,11,1,-68.525888,0.025661,34.877340
0,11,2,-73.073786,0.033820,36.058226
0,11,3,-76.162590,0.042295,39.668684
0,11,4,-72.642797,0.049141,42.365169
0,11,5,-72.654533,0.050738,45.747708
0,12,0,-77.585178,0.053287,38.654351
0,12,1,-75.791684,0.053291,40.473599
0,12,2,-78.213841,0.057389,41.031881
0,12,3,-80.933844,0.070957,45.575518
0,13,0,-80.820207,0.057816,36.016107
0,13,1,-84.432133,0.067792,37.228678
0,13,2,-85.727741,0.076694,41.518080
0,13,3,-87.635159,0.074842,41.912370
