Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,193.630625,-0.112508,52.033499
1,0,1,96.860039,-0.160793,55.468793
1,0,2,92.027660,-0.171027,63.767646
1,0,3,92.027660,-0.171027,63.767646
1,0,4,92.027660,-0.171027,63.767646
1,0,5,93.569881,-0.122623,67.497739
1,0,6,52.101644,-0.645244,74.845523
1,0,7,52.101644,-0.645244,74.845523
1,1,0,190.302836,-0.111800,51.589260
1,1,1,190.302836,-0.111800,51.589260
1,1,2,88.252633,-0.160580,58.693536
1,1,3,80.694796,-0.163268,60.420252
1,1,4,54.636311,-0.138054,61.626089
1,1,5,61.091998,-0.107115,62.624904
1,1,6,-18.522974,-0.022764,62.831610
1,2,0,98.088313,-0.098627,46.195720
1,2,1,126.862840,-0.072170,50.967411
1,2,2,67.211284,-0.146306,60.322976
1,2,3,44.824865,-0.125187,61.293198
1,2,4,-7.084619,-0.038733,61.796205
1,2,5,-4.097978,-0.038645,62.050498
1,2,6,-22.788986,-0.018625,62.392932
1,2,7,-71.596611,0.042145,62.550589
1,2,8,-72.553347,0.044324,62.558495
1,3,0,92.552200,-0.095255,46.177641
1,3,1,64.822773,-0.070035,47.415070
1,3,2,27.654816,-0.105707,52.751974
1,3,3,64.252475,-0.103548,56.604712
1,3,4,16.168051,-0.086619,58.648173
1,3,5,8.926803,-0.063557,59.318934
1,3,6,43.481604,-0.055233,59.443461
1,3,7,43.481604,-0.055233,59.443461
1,3,8,7.030827,-0.056078,60.449817
1,3,9,15.223865,-0.035316,60.470368
1,3,10,-4.446744,-0.038427,61.923615
1,4,0,90.646680,-0.094802,45.954281
1,4,1,36.046239,-0.078943,48.512424
1,4,2,25.202203,-0.087634,52.364308
1,4,3,26.883935,-0.078764,55.301985
1,4,4,5.106749,-0.047708,56.405246
1,4,5,5.106749,-0.047708,56.405246
1,4,6,22.108710,-0.044688,57.924201
1,4,7,17.862579,-0.042598,58.149553
1,4,8,-6.603371,-0.038097,58.911185
1,4,9,-22.033254,-0.013300,60.841765
1,4,10,-31.670461,-0.021383,61.168603
1,4,11,-72.362974,0.037333,61.819094
1,5,0,29.913330,-0.054941,46.170377
1,5,1,14.017658,-0.083660,51.628603
1,5,2,14.017658,-0.083660,51.628603
1,5,3,25.039859,-0.074551,52.415586
1,5,4,23.299786,-0.076201,53.189257
1,5,5,16.310742,-0.068731,54.453030
1,5,6,13.500735,-0.065674,54.630497
1,5,7,-8.243816,-0.030566,55.217075
1,5,8,-17.681760,-0.032668,55.414612
1,5,9,-8.579153,-0.031847,58.090327
1,5,10,-9.609887,-0.031222,58.124393
1,5,11,-26.148793,-0.018235,58.391781
1,5,12,-22.909184,-0.011733,59.971626
1,6,0,19.060785,-0.045380,42.727130
1,6,1,3.903646,-0.066723,51.185015
1,6,2,-1.115294,-0.056034,51.289039
1,6,3,-4.450796,-0.057428,53.186956
1,6,4,-6.318473,-0.052913,53.439364
1,6,5,-9.685500,-0.047552,53.872518
1,6,6,-8.337686,-0.039885,54.306820
1,6,7,-14.807597,-0.024329,55.708116
1,6,8,-15.245922,-0.026889,56.988449
1,6,9,-29.184461,-0.016201,58.165555
1,6,10,-44.205595,0.000997,59.605551
1,7,0,1.428454,-0.060416,49.145951
1,7,1,0.621045,-0.051846,50.376628
1,7,2,0.500387,-0.060633,50.958881
1,7,3,-17.171748,-0.022765,56.294719
1,7,4,-23.756423,-0.017236,56.346667
1,7,5,-34.364817,-0.008161,57.269002
1,7,6,-52.623789,0.032493,58.560805
1,8,0,0.000000,-0.000000,0.000000
1,8,1,-3.568560,-0.027230,42.081487
1,8,2,-6.300436,-0.051269,48.309829
1,8,3,-26.542560,-0.024368,48.594641
1,8,4,-27.423257,-0.033144,48.703186
1,8,5,-37.082896,-0.019937,49.786243
1,8,6,-21.202171,-0.013574,53.488953
1,8,7,-25.330094,-0.018744,53.599414
1,8,8,-33.783661,-0.014204,55.497288
1,8,9,-30.403054,-0.011416,55.917711
1,8,10,-43.459058,0.007338,56.347758
1,8,11,-45.569943,-0.003456,57.022621
1,8,12,-54.023996,0.004588,57.033061
1,8,13,-58.019562,0.007402,57.135628
1,8,14,-61.422688,0.017713,57.180492
1,9,0,-11.135736,-0.000000,4.545455
1,9,1,-15.380245,0.118215,34.694502
