Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
11,0,0,894.707846,-0.215774,57.200134
11,0,1,410.388140,-0.260965,59.190315
11,0,2,524.940108,-0.164025,62.311407
11,0,3,466.688945,-0.160601,62.345537
11,0,4,114.489685,-0.314694,64.260117
11,0,5,262.848629,-0.282199,68.884604
11,0,6,262.848629,-0.282199,68.884604
11,0,7,262.848629,-0.282199,68.884604
11,0,8,262.848629,-0.282199,68.884604
11,0,9,133.162079,-0.158236,68.946681
11,0,10,121.290333,-0.158476,69.584644
11,0,11,106.917565,-0.151830,69.620770
11,0,12,33.659509,-4.295936,83.333333
11,0,13,33.659509,-4.295936,83.333333
11,0,14,33.659509,-4.295936,83.333333
11,0,15,33.659509,-4.295936,83.333333
11,0,16,33.659509,-4.295936,83.333333
11,0,17,80.929943,-1.416830,88.311688
11,0,18,80.929943,-1.416830,88.311688
11,0,19,80.929943,-1.416830,88.311688
11,0,20,80.929943,-1.416830,88.311688
11,0,21,80.929943,-1.416830,88.311688
11,0,22,80.929943,-1.416830,88.311688
11,0,23,80.929943,-1.416830,88.311688
11,1,0,822.853959,-0.175670,53.716340
11,1,1,822.853959,-0.175670,53.716340
11,1,2,822.853959,-0.175670,53.716340
11,1,3,822.853959,-0.175670,53.716340
11,1,4,822.853959,-0.175670,53.716340
11,1,5,822.853959,-0.175670,53.716340
11,1,6,544.002081,-0.210128,55.833692
11,1,7,766.935806,-0.202687,56.374353
11,1,8,766.935806,-0.202687,56.374353
11,1,9,609.981400,-0.195176,56.614469
11,1,10,345.289990,-0.241184,57.991323
11,1,11,444.644665,-0.157462,62.006154
11,1,12,113.876185,-0.313425,64.217033
11,1,13,113.876185,-0.313425,64.217033
11,1,14,250.096513,-0.276248,67.039958
11,1,15,239.442509,-0.280127,67.213759
11,1,16,239.442509,-0.280127,67.213759
11,1,17,237.902913,-0.272291,68.409850
11,1,18,137.043661,-0.158537,68.782780
11,1,19,119.744992,-0.156885,69.517406
11,1,20,79.910158,-0.822971,79.042238
11,1,21,79.910158,-0.822971,79.042238
11,1,22,79.910158,-0.822971,79.042238
11,1,23,79.910158,-0.822971,79.042238
11,1,24,79.910158,-0.822971,79.042238
11,1,25,79.910158,-0.822971,79.042238
11,1,26,22.995915,-4.219919,83.333333
11,1,27,23.925017,-3.762722,83.333333
11,1,28,22.995915,-4.219919,83.333333
11,1,29,22.995915,-4.219919,83.333333
11,1,30,22.995915,-4.219919,83.333333
11,1,31,22.995915,-4.219919,83.333333
11,1,32,22.995915,-4.219919,83.333333
11,1,33,22.995915,-4.219919,83.333333
11,1,34,23.925017,-3.762722,83.333333
11,1,35,23.925017,-3.762722,83.333333
11,1,36,23.925017,-3.762722,83.333333
11,1,37,23.925017,-3.762722,83.333333
11,1,38,23.925017,-3.762722,83.333333
11,1,39,23.925017,-3.762722,83.333333
11,1,40,23.925017,-3.762722,83.333333
11,1,41,23.925017,-3.762722,83.333333
11,1,42,23.925017,-3.762722,83.333333
11,1,43,79.414389,-1.352211,88.311688
11,1,44,76.077188,-1.395571,88.311688
11,1,45,76.077188,-1.395571,88.311688
11,1,46,78.829849,-1.352954,88.311688
11,1,47,78.829849,-1.352954,88.311688
11,1,48,78.829849,-1.352954,88.311688
11,1,49,78.829849,-1.352954,88.311688
11,1,50,78.829849,-1.352954,88.311688
11,1,51,78.829849,-1.352954,88.311688
11,1,52,79.414389,-1.352211,88.311688
11,1,53,79.414389,-1.352211,88.311688
11,1,54,79.414389,-1.352211,88.311688
11,1,55,79.414389,-1.352211,88.311688
11,1,56,79.414389,-1.352211,88.311688
11,1,57,79.414389,-1.352211,88.311688
11,1,58,79.414389,-1.352211,88.311688
11,2,0,95.342432,-0.139125,69.031493
11,2,1,74.602283,-1.329621,88.311688
11,2,2,74.602283,-1.329621,88.311688
11,2,3,601.891108,-0.157132,52.913239
11,2,4,78.403146,-0.803191,78.734697
11,2,5,74.602283,-1.329621,88.311688
11,2,6,87.397491,-0.261420,60.545708
11,2,7,78.403146,-0.803191,78.734697
11,2,8,405.445182,-0.151883,61.736086
11,2,9,204.767877,-0.259647,67.058003
11,2,10,307.130658,-0.223946,56.932573
11,2,11,458.917054,-0.197372,56.353834
11,2,12,78.403146,-0.803191,78.734697
11,2,13,198.750443,-0.255462,67.256586
11,2,14,107.144587,-0.140259,68.148885
11,2,15,321.938078,-0.205891,56.432895
11,2,16,551.546700,-0.190960,56.405119
11,2,17,442.239746,-0.154043,61.387917
11,2,18,594.994352,-0.184740,56.370924
11,2,19,551.546700,-0.190960,56.405119
