Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
181,0,0,1101.413924,-0.395074,67.502050
181,0,1,114.231507,-1.031161,92.822967
181,0,2,23.589621,-55.475638,83.333333
181,0,3,23.589621,-55.475638,83.333333
181,0,4,685.113014,-0.277322,74.457841
181,0,5,30.117292,-17.088960,83.333333
181,0,6,658.747539,-0.279949,74.799369
181,0,7,228.653014,-0.436570,79.923189
181,0,8,1057.604509,-0.315693,73.601426
181,0,9,993.472463,-0.303516,73.789677
181,0,10,685.113014,-0.277322,74.457841
181,0,11,1101.413924,-0.395074,67.502050
181,0,12,110.585802,-2.024336,89.204545
181,0,13,44.741334,-7.259277,83.333333
181,0,14,658.747539,-0.279949,74.799369
181,0,15,228.653014,-0.436570,79.923189
181,0,16,135.917488,-2.896528,83.333333
181,0,17,228.653014,-0.436570,79.923189
181,0,18,137.511956,-2.757492,83.333333
181,0,19,228.653014,-0.436570,79.923189
181,0,20,34.408178,-15.460388,83.333333
181,0,21,36.742479,-11.028773,83.333333
181,0,22,48.463866,-5.872513,83.333333
181,0,23,76.564145,-3.653320,83.333333
181,0,24,993.541364,-0.302261,73.873918
181,0,25,42.270486,-9.649335,83.333333
181,0,26,44.741334,-7.259277,83.333333
181,0,27,30.117292,-17.088960,83.333333
181,0,28,34.408178,-15.460388,83.333333
181,0,29,1069.500024,-0.314825,73.678392
181,0,30,88.681417,-1.765751,90.909091
181,0,31,42.270486,-9.649335,83.333333
181,0,32,110.585802,-2.024336,89.204545
181,0,33,104.743934,-1.406318,91.608392
181,0,34,119.565054,-1.964417,89.898990
181,0,35,36.742479,-11.028773,83.333333
181,0,36,88.681417,-1.765751,90.909091
181,0,37,47.324245,-7.086684,83.333333
181,0,38,104.678651,-1.332093,91.883117
181,0,39,993.541364,-0.302261,73.873918
181,0,40,48.463866,-5.872513,83.333333
181,0,41,119.565054,-1.964417,89.898990
181,0,42,122.718788,-1.447825,90.454545
181,0,43,122.718788,-1.447825,90.454545
181,0,44,76.564145,-3.653320,83.333333
181,0,45,86.892399,-3.245400,83.333333
181,0,46,137.511956,-2.757492,83.333333
181,0,47,104.743934,-1.406318,91.608392
181,0,48,1057.604509,-0.315693,73.601426
181,0,49,685.113014,-0.277322,74.457841
181,0,50,92.043393,-1.916481,90.454545
181,0,51,1069.500024,-0.314825,73.678392
181,0,52,114.231507,-1.031161,92.822967
181,0,53,228.653014,-0.436570,79.923189
181,0,54,106.956171,-1.312043,91.883117
181,0,55,115.717320,-1.209903,92.329545
181,0,56,113.094794,-1.247985,92.121212
181,0,57,113.094794,-1.247985,92.121212
181,0,58,112.297349,-1.158648,92.513369
181,0,59,127.978715,-1.576541,89.898990
181,0,60,113.343385,-1.226695,92.329545
181,0,61,118.905428,-1.128421,92.513369
181,0,62,115.434913,-1.086089,92.676768
181,0,63,117.682636,-1.064390,92.676768
181,0,64,23.589621,-55.475638,83.333333
181,0,65,126.269494,-3.226450,83.333333
181,0,66,114.231507,-1.031161,92.822967
181,0,67,44.741334,-7.259277,83.333333
181,0,68,36.742479,-11.028773,83.333333
181,0,69,993.472463,-0.303516,73.789677
181,0,70,1069.500024,-0.314825,73.678392
181,0,71,135.917488,-2.896528,83.333333
181,0,72,92.043393,-1.916481,90.454545
181,0,73,30.117292,-17.088960,83.333333
181,0,74,106.956171,-1.312043,91.883117
181,0,75,122.718788,-1.447825,90.454545
181,0,76,127.978715,-1.576541,89.898990
181,0,77,121.223630,-1.468648,90.454545
181,0,78,126.269494,-3.226450,83.333333
181,0,79,47.324245,-7.086684,83.333333
181,0,80,121.049002,-1.913966,89.898990
181,0,81,137.511956,-2.757492,83.333333
181,0,82,44.741334,-7.259277,83.333333
181,0,83,119.565054,-1.964417,89.898990
181,0,84,36.742479,-11.028773,83.333333
181,0,85,106.956171,-1.312043,91.883117
181,0,86,86.892399,-3.245400,83.333333
181,0,87,126.269494,-3.226450,83.333333
181,0,88,117.682636,-1.064390,92.676768
181,0,89,112.297349,-1.158648,92.513369
181,0,90,127.978715,-1.576541,89.898990
181,0,91,121.049002,-1.913966,89.898990
