Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
11,0,0,26,60,8.657974,2.816336,6.826584,7.116045,695.345696,-0.324092,64.830695,inf
11,1,0,28,62,7.957393,5.139401,6.513117,0.826162,874.098156,-0.284878,73.391967,inf
11,2,0,28,61,8.075632,5.342023,8.047656,0.852583,685.113014,-0.277322,74.457841,inf
11,3,0,28,61,8.076751,5.343533,8.048165,0.852541,685.113014,-0.277322,74.457841,0.000000
11,4,0,28,61,8.081150,5.456202,8.047429,0.850510,685.113014,-0.277322,74.457841,0.580964
11,5,0,27,38,5.815035,1.564478,8.314053,0.781761,182.501911,-0.325765,74.566993,0.580556
11,6,0,27,38,5.782876,1.557115,8.319249,0.774963,182.501911,-0.325765,74.566993,0.067309
11,7,0,20,39,9.886528,0.926007,5.573178,0.837724,172.880378,-0.341030,75.925699,0.067309
11,8,0,20,39,9.894471,0.888485,5.959879,0.849710,172.880378,-0.341030,75.925699,0.145340
11,9,0,23,34,7.327196,0.100000,8.319081,0.901722,134.860443,-0.368039,78.383500,0.206494
11,10,0,27,38,7.399029,2.343570,8.331509,1.930491,103.223019,-0.492837,78.853952,0.020740
11,11,0,27,38,7.399868,2.310384,8.331482,1.951285,103.223019,-0.492837,78.853952,0.000000
11,12,0,27,38,7.400549,2.341130,8.332367,1.982294,103.223019,-0.492837,78.853952,0.000000
11,13,0,27,38,7.392280,1.471317,8.345756,2.018916,103.223019,-0.492837,78.853952,0.000000
11,14,0,27,38,7.397544,2.321274,8.331225,1.926310,103.223019,-0.492837,78.853952,0.000000
11,15,0,27,38,7.392318,1.512349,8.345374,2.002825,103.223019,-0.492837,78.853952,0.000000
11,16,0,27,38,7.395428,2.346801,8.333041,1.912004,103.223019,-0.492837,78.853952,0.005690
11,17,0,27,38,7.390544,1.544913,8.344666,2.022834,103.223019,-0.492837,78.853952,0.054768
11,18,0,27,38,7.358486,1.427978,8.352595,1.211384,103.324846,-0.452989,80.133453,0.054885
11,19,0,27,38,7.358465,1.436919,8.353044,1.216162,103.324846,-0.452989,80.133453,0.000000
11,20,0,27,38,7.356212,1.453871,8.350172,1.197768,103.324846,-0.452989,80.133453,0.000000
11,21,0,27,38,7.357624,1.443787,8.213368,1.194455,103.324846,-0.452989,80.133453,0.105261
11,22,0,26,36,7.300403,1.310205,8.322928,1.736024,98.258315,-0.536617,81.689115,0.063628
11,23,0,26,36,7.322847,1.314954,8.351809,1.539130,98.258315,-0.536617,81.689115,0.000000
11,24,0,26,36,7.327876,1.308339,8.322126,1.539354,98.258315,-0.536617,81.689115,0.000000
11,25,0,26,36,7.327879,1.304527,8.322092,1.547117,98.258315,-0.536617,81.689115,0.002223
11,26,0,26,36,7.328908,1.319581,8.205985,1.549448,98.258315,-0.536617,81.689115,0.000000
11,27,0,26,36,7.339738,1.313805,8.356132,1.543462,98.258315,-0.536617,81.689115,0.073603
11,28,0,25,30,7.355620,0.100000,8.546869,0.217122,1.515268,-14.695266,83.333333,inf
11,29,0,25,30,7.331078,0.132422,8.324114,0.170409,1.515268,-14.695266,83.333333,inf
11,30,0,25,30,6.268948,0.100000,8.523279,0.243402,12.909895,-1.480793,83.333333,0.929588
11,31,0,25,30,6.276624,0.100000,8.380306,0.244847,12.909895,-1.480793,83.333333,0.000000
11,32,0,25,30,6.282028,0.100701,8.380214,0.262989,12.909895,-1.480793,83.333333,0.000000
11,33,0,25,30,6.319524,0.100000,8.378118,0.244798,12.909895,-1.480793,83.333333,0.213772
11,34,0,26,35,7.233929,1.209439,9.177956,0.954811,96.318347,-0.581230,85.988336,0.127323
11,35,0,25,34,7.327321,0.100000,8.312137,0.899442,93.715351,-0.581714,86.270725,0.011477
11,36,0,25,34,7.327328,0.108865,8.310891,0.897567,93.715351,-0.581714,86.270725,0.003017
11,37,0,25,34,7.345202,0.100000,8.355557,0.894630,93.715351,-0.581714,86.270725,0.000000
11,38,0,25,34,7.344902,0.100000,8.355836,0.895891,93.715351,-0.581714,86.270725,0.000000
11,39,0,25,34,7.327322,0.100000,8.310897,0.902881,93.715351,-0.581714,86.270725,0.000000
11,40,0,25,34,7.327326,0.100000,8.319222,0.896397,93.715351,-0.581714,86.270725,0.000000
11,41,0,25,34,7.322316,0.100000,7.837023,0.894310,93.715351,-0.581714,86.270725,0.000000
11,42,0,25,34,7.345160,0.117748,8.355448,0.898628,93.715351,-0.581714,86.270725,0.041785
11,43,0,25,34,7.327309,0.103962,8.319203,0.920719,93.715351,-0.581714,86.270725,0.145232
