Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
151,0,0,22,31,8.476529,0.615051,4.321401,0.759021,105.439286,-1.021145,92.513369,inf
151,1,0,24,31,9.539996,2.158001,6.991253,5.172927,20.472535,-28.271344,83.333333,inf
151,2,0,24,31,9.542325,2.484871,7.744855,5.684085,20.472535,-28.271344,83.333333,inf
151,3,0,28,37,3.026014,8.676665,7.985931,0.834182,778.300672,-0.295932,74.598889,inf
151,4,0,29,36,3.469919,8.522555,8.129391,0.153049,240.030798,-0.284479,79.134475,inf
151,5,0,22,30,7.571305,0.181879,6.943306,6.503672,97.097094,-1.846109,89.204545,0.426320
151,6,0,24,31,9.612154,1.796083,7.772805,5.674607,20.661263,-28.217172,83.333333,0.410100
151,7,0,24,31,9.334221,1.861617,7.166252,5.027937,30.117292,-17.088960,83.333333,0.397623
151,8,0,24,31,9.250403,3.500832,5.401760,6.352152,32.666223,-8.491379,83.333333,0.327736
151,9,0,24,31,9.372244,3.578486,4.955360,6.123034,30.117292,-17.088960,83.333333,0.319678
151,10,0,24,31,9.262171,3.560229,5.668431,6.257614,32.666223,-8.491379,83.333333,0.307201
151,11,0,29,36,3.392636,7.711668,7.949967,6.304665,566.464446,-0.525579,74.709322,0.262667
151,12,0,28,37,3.354046,8.539169,8.068605,0.819957,745.748163,-0.323158,76.363230,0.262131
151,13,0,29,36,3.469905,8.650904,8.114370,0.150826,240.030798,-0.284479,79.134475,0.261394
151,14,0,29,36,3.493466,7.201642,8.000031,6.303382,377.324045,-0.520993,75.173803,0.161608
151,15,0,30,35,3.388931,6.555833,8.392043,2.207684,147.368906,-0.566530,81.622488,0.158248
151,16,0,29,36,3.469794,9.880938,7.295390,0.285292,274.761885,-0.310643,78.584452,0.135337
151,17,0,24,31,9.024552,2.632444,8.130844,7.795458,33.817858,-4.363228,83.333333,0.133307
151,18,0,24,31,9.097581,3.102180,5.431313,6.260448,32.823395,-8.057343,83.333333,0.133307
151,19,0,30,35,3.391144,6.543397,8.403507,2.154015,147.368906,-0.566530,81.622488,0.123989
151,20,0,29,36,3.467341,8.621560,6.563433,0.891595,404.346422,-0.360064,77.071560,0.114375
151,21,0,29,36,3.400981,7.382831,10.000000,6.305525,454.096750,-0.443618,75.557928,0.113945
151,22,0,29,36,3.440266,6.928160,7.969207,6.279398,537.788515,-0.511394,75.193017,0.110436
151,23,0,29,36,3.469735,9.909094,7.297607,0.265657,274.761885,-0.310643,78.584452,0.084736
151,24,0,24,31,9.407437,3.646909,4.333927,6.676014,43.506300,-3.173936,83.333333,0.081885
151,25,0,22,31,8.689187,1.866572,4.524572,3.218060,70.412378,-1.274209,91.287879,0.074493
151,26,0,30,35,3.395732,7.694960,7.601285,0.932789,127.492450,-0.484701,82.170176,0.065024
151,27,0,24,31,9.548406,1.827277,6.909281,5.243204,20.472535,-28.271344,83.333333,0.064928
151,28,0,22,31,8.519790,2.520588,4.739436,3.215320,69.605887,-1.283520,91.287879,0.056334
151,29,0,22,30,7.606297,1.735970,5.070100,6.025368,110.202385,-1.395545,90.454545,0.052693
151,30,0,29,36,3.445290,7.368323,10.000000,6.305420,426.651229,-0.427152,75.905415,0.048744
151,31,0,22,30,7.576974,2.102426,5.047090,7.071146,113.375933,-1.451183,89.898990,0.044940
151,32,0,30,37,2.995612,8.452044,8.096220,0.907973,555.511070,-0.346306,76.740649,0.042349
151,33,0,29,36,3.379866,8.386207,7.205725,1.727390,443.322087,-0.393828,75.836611,0.038745
151,34,0,22,30,7.588116,0.622513,4.987300,6.039113,110.202385,-1.395545,90.454545,0.037094
151,35,0,29,36,3.492457,7.198123,7.999826,6.303385,377.324045,-0.520993,75.173803,0.036894
151,36,0,29,36,3.466311,8.937058,6.761396,0.879703,404.346422,-0.360064,77.071560,0.036864
151,37,0,30,35,3.390123,7.488680,8.331423,0.972994,131.279684,-0.500286,81.979305,0.036460
151,38,0,30,37,2.990433,8.344640,8.084431,0.887257,555.511070,-0.346306,76.740649,0.036349
151,39,0,28,37,3.031909,8.528118,8.075089,0.782159,754.081481,-0.291148,74.618609,0.033298
151,40,0,22,30,7.604365,0.419341,6.962592,6.294642,108.626438,-1.844574,89.898990,0.033146
151,41,0,28,37,3.023261,8.658300,8.035495,0.834115,778.300672,-0.295932,74.598889,0.033070
151,42,0,22,30,7.551801,2.046134,5.061559,7.066562,113.375933,-1.451183,89.898990,0.032684
151,43,0,29,36,3.469823,9.969394,7.264084,0.178906,273.664537,-0.307569,78.678562,0.030660
151,44,0,29,36,3.400981,7.382831,10.000000,6.305525,454.096750,-0.443618,75.557928,0.030362
151,45,0,29,36,3.469023,8.783284,8.114002,0.210614,254.636484,-0.299241,79.037702,0.030012
151,46,0,29,36,3.443310,7.367481,10.000000,6.305427,426.651229,-0.427152,75.905415,0.029433
151,47,0,28,37,3.351868,8.535162,8.063105,0.867986,747.608366,-0.318635,75.521378,0.027157
151,48,0,22,31,8.636984,2.667098,5.009269,2.652079,89.461485,-1.194754,91.608392,0.025136
151,49,0,29,36,3.440259,6.872459,8.038242,6.262227,537.788515,-0.511394,75.193017,0.024855
151,50,0,30,35,3.394416,5.821740,8.210873,2.132421,144.964876,-0.563676,81.651403,0.022837
151,51,0,29,36,3.469968,8.654559,8.103009,0.246846,254.636484,-0.299241,79.037702,0.021715
151,52,0,29,36,3.469499,9.981048,7.254081,0.187229,273.664537,-0.307569,78.678562,0.021605
151,53,0,30,35,3.392377,7.553880,7.646910,0.952779,127.492450,-0.484701,82.170176,0.021505
151,54,0,28,37,3.351873,8.497314,8.063942,0.819281,745.748163,-0.323158,76.363230,0.021229
151,55,0,29,36,3.392574,7.240210,8.006106,6.304660,566.464446,-0.525579,74.709322,0.020879
151,56,0,24,31,9.092490,3.570714,5.384813,6.234145,41.645635,-3.446150,83.333333,0.020279
151,57,0,30,35,3.391561,6.156661,8.287481,2.172873,144.964876,-0.563676,81.651403,0.019774
151,58,0,29,36,3.384051,9.645529,7.195465,1.695639,443.322087,-0.393828,75.836611,0.019265
151,59,0,24,31,9.252661,3.548482,5.671703,6.241915,32.666223,-8.491379,83.333333,0.018872
151,60,0,29,36,3.440259,6.872459,8.038242,6.262227,537.788515,-0.511394,75.193017,0.018672
151,61,0,24,31,8.698745,3.416175,6.560111,6.465844,40.400981,-3.967724,83.333333,0.018636
