Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
81,0,0,274.761885,-0.310643,78.584452
81,0,1,20.472535,-28.271344,83.333333
81,0,2,20.472535,-28.271344,83.333333
81,0,3,98.708123,-0.879052,92.513369
81,0,4,747.608366,-0.318635,75.521378
81,0,5,560.062579,-0.523209,74.679425
81,0,6,20.661263,-28.217172,83.333333
81,0,7,30.117292,-17.088960,83.333333
81,0,8,745.748163,-0.323158,76.363230
81,0,9,80.340465,-1.418152,88.311688
81,0,10,32.666223,-8.491379,83.333333
81,0,11,30.117292,-17.088960,83.333333
81,0,12,32.666223,-8.491379,83.333333
81,0,13,144.964876,-0.563676,81.651403
81,0,14,411.153847,-0.370862,75.480916
81,0,15,537.788515,-0.511394,75.193017
81,0,16,144.964876,-0.563676,81.651403
81,0,17,33.817858,-4.363228,83.333333
81,0,18,32.823395,-8.057343,83.333333
81,0,19,355.253269,-0.330605,76.161056
81,0,20,355.253269,-0.330605,76.161056
81,0,21,411.153847,-0.370862,75.480916
81,0,22,129.725009,-0.487376,82.144931
81,0,23,40.400981,-3.967724,83.333333
81,0,24,43.506300,-3.173936,83.333333
81,0,25,537.788515,-0.511394,75.193017
81,0,26,61.854903,-1.345540,90.454545
81,0,27,94.215278,-1.385251,89.204545
81,0,28,80.340465,-1.418152,88.311688
81,0,29,69.605887,-1.283520,91.287879
81,0,30,61.854903,-1.345540,90.454545
81,0,31,91.326707,-1.330159,89.898990
81,0,32,94.215278,-1.385251,89.204545
81,0,33,747.608366,-0.318635,75.521378
81,0,34,129.725009,-0.487376,82.144931
81,0,35,91.326707,-1.330159,89.898990
81,0,36,107.575673,-1.082557,92.329545
81,0,37,131.279684,-0.500286,81.979305
81,0,38,40.400981,-3.967724,83.333333
81,0,39,43.506300,-3.173936,83.333333
81,0,40,70.412378,-1.274209,91.287879
81,0,41,131.279684,-0.500286,81.979305
81,0,42,41.645635,-3.446150,83.333333
81,0,43,144.964876,-0.563676,81.651403
81,0,44,89.461485,-1.194754,91.608392
81,0,45,89.461485,-1.194754,91.608392
81,0,46,93.328295,-1.167311,91.883117
81,0,47,32.666223,-8.491379,83.333333
81,0,48,32.823395,-8.057343,83.333333
81,0,49,745.748163,-0.323158,76.363230
81,0,50,70.412378,-1.274209,91.287879
81,0,51,103.584508,-1.162493,92.121212
81,0,52,93.328295,-1.167311,91.883117
81,0,53,35.575696,-4.066761,83.333333
81,0,54,30.117292,-17.088960,83.333333
81,0,55,41.645635,-3.446150,83.333333
81,0,56,80.929943,-1.416830,88.311688
81,0,57,89.461485,-1.194754,91.608392
81,0,58,103.584508,-1.162493,92.121212
81,0,59,106.593303,-1.083946,92.329545
81,0,60,98.708123,-0.879052,92.513369
81,0,61,69.605887,-1.283520,91.287879
81,0,62,61.854903,-1.345540,90.454545
81,0,63,33.817858,-4.363228,83.333333
81,0,64,106.593303,-1.083946,92.329545
81,0,65,98.708123,-0.879052,92.513369
81,0,66,35.575696,-4.066761,83.333333
81,0,67,43.506300,-3.173936,83.333333
81,0,68,129.725009,-0.487376,82.144931
81,0,69,107.575673,-1.082557,92.329545
81,0,70,98.708123,-0.879052,92.513369
81,0,71,98.708123,-0.879052,92.513369
81,0,72,103.584508,-1.162493,92.121212
81,0,73,98.708123,-0.879052,92.513369
81,0,74,94.247588,-1.164876,91.883117
81,0,75,104.552570,-1.160467,92.121212
81,0,76,40.400981,-3.967724,83.333333
81,0,77,106.593303,-1.083946,92.329545
81,0,78,93.328295,-1.167311,91.883117
