Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
231,0,0,22,31,8.705822,2.971392,4.389090,0.837235,106.416168,-1.019715,92.513369,inf
231,1,0,24,31,9.568022,0.121580,7.143782,5.768264,20.472535,-28.271344,83.333333,inf
231,2,0,29,37,2.738821,8.453125,8.434441,0.178017,616.000779,-0.263821,76.570476,inf
231,3,0,24,31,9.568187,0.100000,7.143894,5.753126,20.472535,-28.271344,83.333333,inf
231,4,0,28,37,3.011571,8.445820,8.048385,0.845591,778.300672,-0.295932,74.598889,inf
231,5,0,24,31,9.360776,1.659940,5.914550,5.460178,30.117292,-17.088960,83.333333,0.409807
231,6,0,24,31,9.615466,2.101810,5.821088,5.408893,20.661263,-28.217172,83.333333,0.397578
231,7,0,24,31,9.364047,1.620745,5.808678,5.597286,30.117292,-17.088960,83.333333,0.310337
231,8,0,24,30,8.116351,3.809415,8.323176,5.914619,32.666223,-8.491379,83.333333,0.307181
231,9,0,24,30,8.118450,3.844256,8.314939,5.912851,32.666223,-8.491379,83.333333,0.293393
231,10,0,22,30,8.202745,0.158725,7.389967,5.935580,73.938100,-1.880983,88.311688,0.277896
231,11,0,29,37,2.741008,9.871152,8.463035,0.317769,616.000779,-0.263821,76.570476,0.211235
231,12,0,28,37,3.353337,8.237024,8.279654,0.820676,745.748163,-0.323158,76.363230,0.195089
231,13,0,29,36,3.491675,7.196723,8.028485,6.303521,377.324045,-0.520993,75.173803,0.161428
231,14,0,24,31,9.169370,3.135660,3.923622,6.286812,32.823395,-8.057343,83.333333,0.140989
231,15,0,29,36,3.469925,9.883566,7.169667,0.242068,274.761885,-0.310643,78.584452,0.140700
231,16,0,29,36,3.436908,6.948912,7.997758,6.305940,543.974349,-0.513710,75.223626,0.135515
231,17,0,24,30,8.043394,1.438723,6.991141,8.117092,41.075999,-4.413576,83.333333,0.131506
231,18,0,29,36,3.398503,7.323102,10.000000,6.304266,454.096750,-0.443618,75.557928,0.121227
231,19,0,30,37,2.991481,7.364221,7.121904,0.896267,603.134992,-0.364415,77.287000,0.089436
231,20,0,29,36,3.437857,7.468236,9.988550,6.305893,435.398544,-0.430373,75.961834,0.084096
231,21,0,30,35,3.396300,7.610509,7.587814,0.957037,127.492450,-0.484701,82.170176,0.083651
231,22,0,29,36,3.469193,8.915747,8.160624,0.147027,240.030798,-0.284479,79.134475,0.082199
231,23,0,29,36,3.492294,7.196639,8.029407,6.303483,377.324045,-0.520993,75.173803,0.079674
231,24,0,30,36,3.783452,8.793847,6.419711,1.534189,170.921480,-0.505432,80.282036,0.078731
231,25,0,29,36,3.469155,8.914868,8.160635,0.145332,240.030798,-0.284479,79.134475,0.078131
231,26,0,30,36,3.783110,8.900063,6.779944,1.070474,181.816961,-0.495895,81.180772,0.077121
231,27,0,30,37,2.996523,7.363251,7.131618,0.836408,603.134992,-0.364415,77.287000,0.072425
231,28,0,29,36,3.469317,9.981523,7.193902,0.270543,274.761885,-0.310643,78.584452,0.072425
231,29,0,24,31,9.536635,1.947835,7.172354,5.150673,20.472535,-28.271344,83.333333,0.064928
231,30,0,30,36,3.783135,8.900258,6.911209,1.070523,181.816961,-0.495895,81.180772,0.064604
231,31,0,30,35,3.392456,6.102089,8.426276,2.192777,147.368906,-0.566530,81.622488,0.059417
231,32,0,30,36,3.783452,8.793847,6.419711,0.875346,168.436066,-0.460094,81.345945,0.057203
231,33,0,29,36,3.395855,8.032474,8.011662,6.305940,566.464446,-0.525579,74.709322,0.055768
231,34,0,29,36,3.394504,7.698082,8.037947,6.304695,566.464446,-0.525579,74.709322,0.054813
231,35,0,30,36,3.785289,8.709471,6.416113,1.537699,170.921480,-0.505432,80.282036,0.053631
231,36,0,22,30,7.601537,1.333308,5.062507,6.033434,110.202385,-1.395545,90.454545,0.052597
231,37,0,22,30,7.595814,0.171616,7.211918,6.487954,97.097094,-1.846109,89.204545,0.051085
231,38,0,22,31,8.686430,1.718083,4.512186,3.217232,70.412378,-1.274209,91.287879,0.050418
231,39,0,22,30,8.169509,0.100000,7.325867,5.884712,73.938100,-1.880983,88.311688,0.049840
231,40,0,22,30,7.563896,0.195149,7.210080,6.410302,97.097094,-1.846109,89.204545,0.047380
231,41,0,24,30,8.049237,1.422729,7.037631,8.295298,42.141676,-4.265301,83.333333,0.040768
231,42,0,24,30,8.171386,1.729476,7.394177,6.639499,43.506300,-3.173936,83.333333,0.040768
231,43,0,22,30,7.587874,0.137904,7.247379,6.202944,108.626438,-1.844574,89.898990,0.038764
231,44,0,30,35,3.388881,7.025405,8.304155,2.207499,144.964876,-0.563676,81.651403,0.037722
231,45,0,24,30,8.046478,1.770367,6.919988,6.528632,50.456361,-2.893801,83.333333,0.037651
231,46,0,29,36,3.469129,9.542558,7.194007,0.145055,259.327336,-0.295710,78.710009,0.037374
231,47,0,28,37,3.059664,8.087944,8.034133,0.785721,754.081481,-0.291148,74.618609,0.037260
231,48,0,22,30,7.614783,1.181285,4.956813,6.128807,110.202385,-1.395545,90.454545,0.037186
231,49,0,30,35,3.389427,7.449829,8.381180,0.992976,131.279684,-0.500286,81.979305,0.036460
231,50,0,22,30,8.155853,0.100000,7.356277,5.816270,73.938100,-1.880983,88.311688,0.036162
231,51,0,29,36,3.439081,7.461528,10.000000,6.305903,435.398544,-0.430373,75.961834,0.034167
231,52,0,28,37,3.011611,8.445216,8.048459,0.844599,778.300672,-0.295932,74.598889,0.033067
231,53,0,29,36,3.437241,6.948417,7.999052,6.305951,543.974349,-0.513710,75.223626,0.032718
231,54,0,22,30,7.574762,2.686025,4.883181,6.813829,113.375933,-1.451183,89.898990,0.032673
231,55,0,22,30,7.614734,0.196774,7.453510,6.007988,108.626438,-1.844574,89.898990,0.031066
231,56,0,29,36,3.398236,7.324118,10.000000,6.304206,454.096750,-0.443618,75.557928,0.030247
231,57,0,29,37,2.744729,8.788986,8.453556,0.352480,608.589303,-0.264622,76.476088,0.029283
231,58,0,29,36,3.381785,9.115130,6.857167,1.661930,443.322087,-0.393828,75.836611,0.027317
231,59,0,22,31,8.635563,2.662741,4.793138,3.217371,69.605887,-1.283520,91.287879,0.025601
231,60,0,28,37,3.356186,8.618708,8.112437,0.891092,747.608366,-0.318635,75.521378,0.025448
231,61,0,24,30,8.054777,1.579847,6.936348,6.502644,50.456361,-2.893801,83.333333,0.025269
231,62,0,29,36,3.469314,9.573899,7.872032,0.254450,254.636484,-0.299241,79.037702,0.024779
231,63,0,22,31,8.688634,1.892864,4.524674,3.218448,70.412378,-1.274209,91.287879,0.022876
231,64,0,29,36,3.470303,8.794146,8.143470,0.186860,253.598065,-0.296239,79.123622,0.022806
231,65,0,29,36,3.382312,9.110187,6.828188,1.665623,443.322087,-0.393828,75.836611,0.022258
231,66,0,29,36,3.469313,9.895029,7.187448,0.197072,273.664537,-0.307569,78.678562,0.020972
231,67,0,22,31,8.662513,2.019066,4.462029,3.019622,89.461485,-1.194754,91.608392,0.020557
231,68,0,22,30,8.169195,0.149902,8.005070,5.886478,73.938100,-1.880983,88.311688,0.020484
231,69,0,22,31,8.635791,2.624748,4.801989,3.178349,89.461485,-1.194754,91.608392,0.019361
231,70,0,22,31,8.686416,1.915126,4.568475,3.177240,90.362391,-1.192724,91.608392,0.017964
231,71,0,22,31,8.704171,1.018855,4.556524,2.357538,94.247588,-1.164876,91.883117,0.016548
231,72,0,24,30,8.043570,1.411472,6.993927,8.187070,41.075999,-4.413576,83.333333,0.016184
231,73,0,22,31,8.674423,2.217972,4.349541,0.750664,106.416168,-1.019715,92.513369,0.016181
231,74,0,22,30,7.614261,0.197538,7.457508,6.011893,108.626438,-1.844574,89.898990,0.016125
231,75,0,24,31,9.184762,3.265521,3.841414,6.144278,32.823395,-8.057343,83.333333,0.015705
231,76,0,22,31,8.623263,2.227986,4.559546,1.076729,106.593303,-1.083946,92.329545,0.015658
231,77,0,22,31,8.640737,1.036002,4.516918,2.226124,93.328295,-1.167311,91.883117,0.015411
231,78,0,24,30,8.032236,1.885973,6.259406,6.347781,49.328347,-2.989243,83.333333,0.014277
231,79,0,24,30,8.193220,1.828202,7.396149,6.634244,43.506300,-3.173936,83.333333,0.014277
231,80,0,22,31,8.626952,0.233259,4.409392,1.979300,103.584508,-1.162493,92.121212,0.013291
231,81,0,24,31,9.617039,2.105920,5.820980,5.409997,20.661263,-28.217172,83.333333,0.012478
231,82,0,22,31,8.659127,2.187267,4.570189,2.143868,103.584508,-1.162493,92.121212,0.011714
231,83,0,22,31,8.611978,2.202835,4.390053,1.118821,106.593303,-1.083946,92.329545,0.010544
231,84,0,22,31,8.669772,3.224763,4.387784,0.949721,106.416168,-1.019715,92.513369,0.010261
231,85,0,30,35,3.387982,7.890786,8.388075,0.956373,129.725009,-0.487376,82.144931,0.010159
231,86,0,28,37,3.037642,8.082215,8.031075,0.783029,754.081481,-0.291148,74.618609,0.009805
231,87,0,30,36,3.785379,8.970447,6.916292,1.134086,181.816961,-0.495895,81.180772,0.009220
231,88,0,28,37,3.352780,8.237748,8.283248,0.824684,745.748163,-0.323158,76.363230,0.008916
231,89,0,30,35,3.395368,7.775445,7.733430,0.976116,129.032015,-0.497540,82.005131,0.008816
231,90,0,30,37,2.990103,7.356169,7.122844,0.876296,603.134992,-0.364415,77.287000,0.008670
231,91,0,22,31,8.573997,2.302730,4.532837,2.196576,103.584508,-1.162493,92.121212,0.008633
231,92,0,29,36,3.469129,9.547669,7.162402,0.145129,259.327336,-0.295710,78.710009,0.007953
231,93,0,29,36,3.469191,10.000000,7.207440,0.193311,273.664537,-0.307569,78.678562,0.006811
231,94,0,24,30,8.048035,1.460109,7.005664,8.027659,42.141676,-4.265301,83.333333,0.006700
231,95,0,29,36,3.469156,9.572623,7.957114,0.292660,254.636484,-0.299241,79.037702,0.006274
231,96,0,22,30,8.202601,0.160855,7.387665,5.934915,73.938100,-1.880983,88.311688,0.005898
231,97,0,22,31,8.595719,2.702642,4.791791,3.215830,69.605887,-1.283520,91.287879,0.005064
231,98,0,24,30,8.039350,1.255052,7.822890,6.019857,49.328347,-2.989243,83.333333,0.004896
231,99,0,30,35,3.389027,6.677150,8.346062,2.175014,144.964876,-0.563676,81.651403,0.004888
231,100,0,30,35,3.392392,6.141344,8.455506,2.135725,147.368906,-0.566530,81.622488,0.004888
231,101,0,28,37,3.354537,8.629891,8.093832,0.883224,747.608366,-0.318635,75.521378,0.004656
231,102,0,30,35,3.389340,7.850745,7.719394,0.952191,127.492450,-0.484701,82.170176,0.004319
231,103,0,22,30,7.594329,2.723283,4.965346,7.091541,113.375933,-1.451183,89.898990,0.004188
231,104,0,22,31,8.584839,2.299568,4.513554,2.233710,93.328295,-1.167311,91.883117,0.004001
231,105,0,22,31,8.699612,1.947732,4.648604,3.172233,90.362391,-1.192724,91.608392,0.003914
231,106,0,22,31,8.677022,2.988462,4.388967,2.555918,94.247588,-1.164876,91.883117,0.003847
231,107,0,22,30,7.576969,0.126471,7.317650,6.319843,97.097094,-1.846109,89.204545,0.003760
231,108,0,30,35,3.389794,7.435524,8.365050,0.973705,131.279684,-0.500286,81.979305,0.003677
231,109,0,30,35,3.396540,7.769130,7.743399,0.970195,129.032015,-0.497540,82.005131,0.003532
231,110,0,22,31,8.688847,2.299237,4.405273,1.068519,107.575673,-1.082557,92.329545,0.003489
231,111,0,24,30,8.045313,1.771038,6.913254,6.502836,50.456361,-2.893801,83.333333,0.003408
