Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
71,0,0,97.767720,-0.878900,92.513369
71,0,1,20.472535,-28.271344,83.333333
71,0,2,20.472535,-28.271344,83.333333
71,0,3,558.789332,-0.523189,74.672172
71,0,4,269.934315,-0.307823,78.530084
71,0,5,747.608366,-0.318635,75.521378
71,0,6,30.117292,-17.088960,83.333333
71,0,7,20.661263,-28.217172,83.333333
71,0,8,745.748163,-0.323158,76.363230
71,0,9,144.964876,-0.563676,81.651403
71,0,10,30.117292,-17.088960,83.333333
71,0,11,32.666223,-8.491379,83.333333
71,0,12,558.789332,-0.523189,74.672172
71,0,13,80.929943,-1.416830,88.311688
71,0,14,30.117292,-17.088960,83.333333
71,0,15,537.788515,-0.511394,75.193017
71,0,16,411.153847,-0.370862,75.480916
71,0,17,129.725009,-0.487376,82.144931
71,0,18,33.817858,-4.363228,83.333333
71,0,19,32.823395,-8.057343,83.333333
71,0,20,355.253269,-0.330605,76.161056
71,0,21,355.253269,-0.330605,76.161056
71,0,22,411.153847,-0.370862,75.480916
71,0,23,104.552570,-1.160467,92.121212
71,0,24,33.817858,-4.363228,83.333333
71,0,25,62.529055,-1.263752,90.909091
71,0,26,80.929943,-1.416830,88.311688
71,0,27,43.506300,-3.173936,83.333333
71,0,28,80.340465,-1.418152,88.311688
71,0,29,144.964876,-0.563676,81.651403
71,0,30,61.854903,-1.345540,90.454545
71,0,31,94.215278,-1.385251,89.204545
71,0,32,94.215278,-1.385251,89.204545
71,0,33,89.461485,-1.194754,91.608392
71,0,34,91.326707,-1.330159,89.898990
71,0,35,747.608366,-0.318635,75.521378
71,0,36,91.326707,-1.330159,89.898990
71,0,37,41.645635,-3.446150,83.333333
71,0,38,62.529055,-1.263752,90.909091
71,0,39,61.854903,-1.345540,90.454545
71,0,40,43.506300,-3.173936,83.333333
71,0,41,35.575696,-4.066761,83.333333
71,0,42,80.340465,-1.418152,88.311688
71,0,43,93.328295,-1.167311,91.883117
71,0,44,32.666223,-8.491379,83.333333
71,0,45,90.362391,-1.192724,91.608392
71,0,46,32.823395,-8.057343,83.333333
71,0,47,93.328295,-1.167311,91.883117
71,0,48,745.748163,-0.323158,76.363230
71,0,49,103.584508,-1.162493,92.121212
71,0,50,33.817858,-4.363228,83.333333
71,0,51,30.117292,-17.088960,83.333333
71,0,52,20.661263,-28.217172,83.333333
71,0,53,43.506300,-3.173936,83.333333
71,0,54,41.645635,-3.446150,83.333333
71,0,55,89.461485,-1.194754,91.608392
71,0,56,35.575696,-4.066761,83.333333
71,0,57,35.575696,-4.066761,83.333333
71,0,58,103.584508,-1.162493,92.121212
71,0,59,94.215278,-1.385251,89.204545
71,0,60,30.117292,-17.088960,83.333333
71,0,61,91.326707,-1.330159,89.898990
71,0,62,89.461485,-1.194754,91.608392
71,0,63,91.326707,-1.330159,89.898990
71,0,64,20.661263,-28.217172,83.333333
71,0,65,20.472535,-28.271344,83.333333
71,0,66,104.552570,-1.160467,92.121212
71,0,67,32.823395,-8.057343,83.333333
71,0,68,103.584508,-1.162493,92.121212
71,0,69,91.326707,-1.330159,89.898990
71,0,70,90.362391,-1.192724,91.608392
71,0,71,89.461485,-1.194754,91.608392
71,0,72,90.362391,-1.192724,91.608392
71,0,73,80.929943,-1.416830,88.311688
71,0,74,80.340465,-1.418152,88.311688
71,0,75,91.326707,-1.330159,89.898990
71,0,76,20.472535,-28.271344,83.333333
71,0,77,32.666223,-8.491379,83.333333
71,0,78,103.584508,-1.162493,92.121212
71,0,79,90.362391,-1.192724,91.608392
71,0,80,89.461485,-1.194754,91.608392
71,0,81,103.584508,-1.162493,92.121212
71,0,82,91.326707,-1.330159,89.898990
71,0,83,91.326707,-1.330159,89.898990
71,0,84,91.326707,-1.330159,89.898990
71,0,85,91.326707,-1.330159,89.898990
71,0,86,91.326707,-1.330159,89.898990
71,0,87,103.584508,-1.162493,92.121212
71,0,88,91.326707,-1.330159,89.898990
71,0,89,91.326707,-1.330159,89.898990
71,0,90,103.584508,-1.162493,92.121212
71,0,91,91.326707,-1.330159,89.898990
71,0,92,91.326707,-1.330159,89.898990
71,0,93,91.326707,-1.330159,89.898990
71,0,94,91.326707,-1.330159,89.898990
71,0,95,91.326707,-1.330159,89.898990
71,0,96,91.326707,-1.330159,89.898990
71,0,97,103.584508,-1.162493,92.121212
71,0,98,91.326707,-1.330159,89.898990
71,0,99,91.326707,-1.330159,89.898990
71,0,100,91.326707,-1.330159,89.898990
71,0,101,91.326707,-1.330159,89.898990
71,0,102,91.326707,-1.330159,89.898990
71,0,103,91.326707,-1.330159,89.898990
71,0,104,91.326707,-1.330159,89.898990
71,0,105,103.584508,-1.162493,92.121212
71,0,106,91.326707,-1.330159,89.898990
71,0,107,91.326707,-1.330159,89.898990
71,0,108,91.326707,-1.330159,89.898990
71,0,109,91.326707,-1.330159,89.898990
71,0,110,91.326707,-1.330159,89.898990
71,0,111,91.326707,-1.330159,89.898990
71,0,112,91.326707,-1.330159,89.898990
71,0,113,91.326707,-1.330159,89.898990
71,0,114,91.326707,-1.330159,89.898990
71,0,115,91.326707,-1.330159,89.898990
71,0,116,91.326707,-1.330159,89.898990
71,0,117,91.326707,-1.330159,89.898990
71,0,118,91.326707,-1.330159,89.898990
71,0,119,91.326707,-1.330159,89.898990
71,0,120,91.326707,-1.330159,89.898990
71,0,121,91.326707,-1.330159,89.898990
71,0,122,91.326707,-1.330159,89.898990
71,0,123,91.326707,-1.330159,89.898990
71,0,124,91.326707,-1.330159,89.898990
71,0,125,91.326707,-1.330159,89.898990
71,0,126,91.326707,-1.330159,89.898990
71,0,127,91.326707,-1.330159,89.898990
71,0,128,91.326707,-1.330159,89.898990
71,0,129,91.326707,-1.330159,89.898990
71,0,130,91.326707,-1.330159,89.898990
71,0,131,91.326707,-1.330159,89.898990
71,0,132,90.362391,-1.192724,91.608392
71,0,133,103.584508,-1.162493,92.121212
71,0,134,90.362391,-1.192724,91.608392
71,0,135,90.362391,-1.192724,91.608392
71,0,136,103.584508,-1.162493,92.121212
71,0,137,90.362391,-1.192724,91.608392
71,0,138,89.461485,-1.194754,91.608392
71,0,139,89.461485,-1.194754,91.608392
71,0,140,91.326707,-1.330159,89.898990
71,0,141,89.461485,-1.194754,91.608392
71,0,142,93.328295,-1.167311,91.883117
71,0,143,89.461485,-1.194754,91.608392
71,0,144,90.362391,-1.192724,91.608392
71,0,145,89.461485,-1.194754,91.608392
71,0,146,90.362391,-1.192724,91.608392
71,0,147,89.461485,-1.194754,91.608392
71,0,148,89.461485,-1.194754,91.608392
71,0,149,90.362391,-1.192724,91.608392
71,0,150,89.461485,-1.194754,91.608392
71,0,151,89.461485,-1.194754,91.608392
71,0,152,89.461485,-1.194754,91.608392
71,0,153,89.461485,-1.194754,91.608392
71,0,154,89.461485,-1.194754,91.608392
71,0,155,89.461485,-1.194754,91.608392
71,0,156,89.461485,-1.194754,91.608392
71,0,157,89.461485,-1.194754,91.608392
71,0,158,91.326707,-1.330159,89.898990
71,0,159,103.584508,-1.162493,92.121212
71,0,160,103.584508,-1.162493,92.121212
