Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
11,0,0,29,33,0.705061,6.071287,3.018505,0.718736,579.745454,-0.149938,63.357524,inf
11,1,0,29,33,0.670431,6.344423,3.006067,0.761827,498.648303,-0.141099,63.466958,inf
11,2,0,28,37,3.298406,7.269301,7.983734,1.621472,459.796302,-0.261169,71.679050,0.537247
11,3,0,29,36,3.454508,7.808648,8.036713,4.386764,317.998222,-0.391166,72.727286,0.173700
11,4,0,29,36,3.455330,7.803439,8.036920,4.395890,317.998222,-0.391166,72.727286,0.000000
11,5,0,29,36,3.454509,7.801224,8.036654,4.375062,317.998222,-0.391166,72.727286,0.425981
11,6,0,28,36,3.438599,8.000834,8.007198,1.912544,433.345701,-0.320631,73.727122,0.104741
11,7,0,28,36,3.439200,7.985761,8.006761,1.912586,433.345701,-0.320631,73.727122,0.000000
11,8,0,28,36,3.438598,7.996539,8.007840,1.921439,433.345701,-0.320631,73.727122,0.147690
11,9,0,29,36,3.388020,8.252560,8.023861,1.963952,386.225156,-0.367256,74.939066,0.518179
11,10,0,30,35,3.418797,7.622963,8.240680,1.930448,128.740580,-0.533429,80.898008,0.353503
11,11,0,30,35,3.420089,7.617531,8.235343,1.933609,128.740580,-0.533429,80.898008,0.000000
11,12,0,30,35,3.420088,7.626811,8.244418,1.930532,128.740580,-0.533429,80.898008,0.347315
11,13,0,30,35,3.408373,7.635287,8.294272,1.923220,128.740580,-0.533429,80.898008,0.120774
11,14,0,24,31,9.200880,1.588327,4.943935,7.907877,34.828707,-3.826707,83.333333,inf
11,15,0,24,31,9.129602,1.718325,4.942962,7.904806,34.828707,-3.826707,83.333333,inf
11,16,0,24,31,9.200420,1.588463,4.944448,7.908241,34.828707,-3.826707,83.333333,0.792962
11,17,0,29,33,3.270579,8.160903,8.178364,1.850014,87.268201,-0.618868,84.693298,0.526929
11,18,0,22,31,9.132126,1.628952,5.115786,8.282137,80.929943,-1.416830,88.311688,0.145001
11,19,0,22,31,9.146250,1.488128,5.022864,7.931083,80.929943,-1.416830,88.311688,0.000000
11,20,0,22,31,9.158574,1.682918,5.383481,7.705155,80.929943,-1.416830,88.311688,0.000000
11,21,0,22,31,9.484104,1.592017,5.135182,7.549806,80.929943,-1.416830,88.311688,0.000000
11,22,0,22,31,9.092806,1.452393,5.127746,8.340378,80.929943,-1.416830,88.311688,0.000000
11,23,0,22,31,9.159114,1.674481,4.874151,8.091012,80.929943,-1.416830,88.311688,0.000000
11,24,0,22,31,9.128921,1.788985,5.050157,8.298252,80.929943,-1.416830,88.311688,0.000000
11,25,0,22,31,9.091629,1.453474,5.354190,8.334768,80.929943,-1.416830,88.311688,0.000000
11,26,0,22,31,9.304973,1.413194,4.942597,7.697323,80.929943,-1.416830,88.311688,0.000000
11,27,0,22,31,9.159998,1.582562,4.968159,7.886282,80.929943,-1.416830,88.311688,0.000000
11,28,0,22,31,9.201167,1.468778,5.204721,7.875541,80.929943,-1.416830,88.311688,0.000000
11,29,0,22,31,9.159968,1.582605,4.968196,7.886354,80.929943,-1.416830,88.311688,0.000000
11,30,0,22,31,9.157515,1.345669,5.031435,7.609396,80.929943,-1.416830,88.311688,0.000000
11,31,0,22,31,9.132345,1.616483,5.116191,8.280390,80.929943,-1.416830,88.311688,0.000000
11,32,0,22,31,9.159817,1.583854,4.968026,7.896309,80.929943,-1.416830,88.311688,0.000000
11,33,0,22,31,9.148211,1.395115,4.919984,7.706562,80.929943,-1.416830,88.311688,0.000000
11,34,0,22,31,9.278354,1.632096,5.003195,7.884630,80.929943,-1.416830,88.311688,0.000000
11,35,0,22,31,9.163269,1.395161,4.876725,7.869352,80.929943,-1.416830,88.311688,0.000000
11,36,0,22,31,9.165264,1.586985,4.869784,8.143422,80.929943,-1.416830,88.311688,0.216508
11,37,0,22,31,9.129187,1.394511,4.926908,7.700667,80.929943,-1.416830,88.311688,0.000000
11,38,0,22,31,9.147086,1.924575,4.990804,8.173215,80.929943,-1.416830,88.311688,0.000000
11,39,0,22,31,9.211139,1.616031,4.972948,7.618396,80.929943,-1.416830,88.311688,0.000000
11,40,0,22,31,9.273552,1.394293,4.885157,7.874854,80.929943,-1.416830,88.311688,0.000000
11,41,0,22,31,9.268214,1.518551,5.077174,7.780337,80.929943,-1.416830,88.311688,0.000000
11,42,0,22,31,9.149315,1.458191,5.380231,7.715792,80.929943,-1.416830,88.311688,0.000000
11,43,0,22,31,9.201796,1.415706,5.079543,7.856026,80.929943,-1.416830,88.311688,0.000000
11,44,0,22,31,9.202111,1.588043,4.944380,7.905809,80.929943,-1.416830,88.311688,0.000000
11,45,0,22,31,9.216085,1.437476,5.179734,7.899048,80.929943,-1.416830,88.311688,0.000000
11,46,0,22,31,9.130876,1.615973,5.123474,8.280929,80.929943,-1.416830,88.311688,0.000000
11,47,0,22,31,9.266530,1.594153,5.109632,7.782444,80.929943,-1.416830,88.311688,0.000000
11,48,0,22,31,9.322191,1.743193,5.013901,7.858236,80.929943,-1.416830,88.311688,0.653861
11,49,0,22,31,9.092800,1.452934,5.130572,8.338897,80.929943,-1.416830,88.311688,0.000000
11,50,0,22,31,9.099335,1.562768,4.921209,7.691113,80.929943,-1.416830,88.311688,0.000000
11,51,0,22,31,9.265022,1.593910,5.108768,7.782116,80.929943,-1.416830,88.311688,0.000000
11,52,0,22,31,9.148315,1.757436,5.049632,8.336770,80.929943,-1.416830,88.311688,0.000000
11,53,0,22,31,9.167820,1.573255,4.969625,7.883897,80.929943,-1.416830,88.311688,0.000000
11,54,0,22,31,9.161478,1.569857,4.969152,7.886494,80.929943,-1.416830,88.311688,0.000000
11,55,0,22,31,9.396294,1.644685,4.939985,7.871339,80.929943,-1.416830,88.311688,0.000000
11,56,0,22,31,9.092281,1.452872,5.128957,8.339291,80.929943,-1.416830,88.311688,0.000000
11,57,0,22,31,9.155263,1.531874,4.964756,7.873365,80.929943,-1.416830,88.311688,0.000000
