Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
61,0,0,29,36,3.398900,7.136433,8.003718,6.537560,558.789332,-0.523189,74.672172,inf
61,1,0,22,31,8.619174,2.326994,5.097479,3.040545,82.386566,-0.980689,90.914607,inf
61,2,0,28,37,3.352378,8.522803,8.133371,0.874309,747.608366,-0.318635,75.521378,inf
61,3,0,29,36,3.467638,8.758757,7.280144,0.281289,269.934315,-0.307823,78.530084,inf
61,4,0,24,31,9.553805,1.810136,4.297129,5.470190,20.472535,-28.271344,83.333333,inf
61,5,0,24,31,9.548529,1.903284,4.150103,5.471940,20.472535,-28.271344,83.333333,inf
61,6,0,24,31,9.584973,1.893395,4.111464,5.248603,20.661263,-28.217172,83.333333,0.410959
61,7,0,24,31,9.365520,1.628712,5.105962,6.185693,30.117292,-17.088960,83.333333,0.397955
61,8,0,28,37,3.354759,7.786215,8.141644,0.826646,745.748163,-0.323158,76.363230,0.390712
61,9,0,24,31,9.329629,1.766808,5.973370,5.468443,30.117292,-17.088960,83.333333,0.320462
61,10,0,24,31,9.264602,1.719626,5.044942,6.195679,32.666223,-8.491379,83.333333,0.307457
61,11,0,22,31,9.615789,1.934992,5.254366,7.619732,80.340465,-1.418152,88.311688,0.306550
61,12,0,24,31,9.243161,1.813631,6.091715,6.078341,32.666223,-8.491379,83.333333,0.306503
61,13,0,30,35,3.392828,6.462688,8.053411,2.177976,144.964876,-0.563676,81.651403,0.276877
61,14,0,29,36,3.444144,9.832918,8.050247,0.888440,350.281683,-0.328408,76.121844,0.247750
61,15,0,29,36,3.434234,7.348950,7.973002,6.306514,528.639819,-0.511141,74.840255,0.199286
61,16,0,29,36,3.382437,8.321894,8.053822,1.726807,411.153847,-0.370862,75.480916,0.182250
61,17,0,30,35,3.393078,6.412557,8.052923,2.187262,144.964876,-0.563676,81.651403,0.173313
61,18,0,24,31,9.054451,1.287492,5.464309,7.621596,33.817858,-4.363228,83.333333,0.132105
61,19,0,24,31,9.124895,1.766822,6.050663,6.105546,32.823395,-8.057343,83.333333,0.132105
61,20,0,22,31,8.681482,2.546134,5.106816,7.044326,94.215278,-1.385251,89.204545,0.124764
61,21,0,24,31,9.069809,1.290751,6.244374,7.619786,33.817858,-4.363228,83.333333,0.115521
61,22,0,24,31,9.402278,1.887634,5.497533,6.619700,43.506300,-3.173936,83.333333,0.113445
61,23,0,30,35,3.390925,7.646491,8.060075,2.169161,144.964876,-0.563676,81.651403,0.103552
61,24,0,29,36,3.382500,8.323655,8.055653,1.709082,411.153847,-0.370862,75.480916,0.091194
61,25,0,29,36,3.450476,7.307121,7.953034,6.306392,533.453129,-0.510337,75.169737,0.085923
61,26,0,22,31,8.619175,2.326656,5.096717,3.156581,82.386566,-0.980689,90.914607,0.077441
61,27,0,22,31,9.591887,2.035699,5.291103,7.713047,80.340465,-1.418152,88.311688,0.062788
61,28,0,22,31,8.692396,1.521301,5.095685,6.263062,91.326707,-1.330159,89.898990,0.062529
61,29,0,22,31,9.245442,2.288275,5.170121,7.946537,80.929943,-1.416830,88.311688,0.056911
61,30,0,22,31,9.603877,1.923046,5.252388,7.658103,80.340465,-1.418152,88.311688,0.050657
61,31,0,22,31,8.682108,2.547883,5.105879,7.097630,94.215278,-1.385251,89.204545,0.044725
61,32,0,22,31,8.689711,2.075691,5.004163,6.167439,91.326707,-1.330159,89.898990,0.042755
61,33,0,28,37,3.352357,8.488424,8.249911,0.873637,747.608366,-0.318635,75.521378,0.039689
61,34,0,24,31,9.364530,1.254236,5.402513,7.798223,35.575696,-4.066761,83.333333,0.030541
61,35,0,24,31,8.937730,1.792366,5.242319,6.178673,41.645635,-3.446150,83.333333,0.024752
61,36,0,24,31,9.279479,1.711218,5.224599,6.141127,32.666223,-8.491379,83.333333,0.019027
61,37,0,28,37,3.354228,7.780429,8.141979,0.834766,745.748163,-0.323158,76.363230,0.017581
