Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
141,0,0,105.439286,-1.021145,92.513369
141,0,1,20.472535,-28.271344,83.333333
141,0,2,20.472535,-28.271344,83.333333
141,0,3,778.300672,-0.295932,74.598889
141,0,4,240.030798,-0.284479,79.134475
141,0,5,30.117292,-17.088960,83.333333
141,0,6,20.661263,-28.217172,83.333333
141,0,7,113.375933,-1.451183,89.898990
141,0,8,30.117292,-17.088960,83.333333
141,0,9,30.117292,-17.088960,83.333333
141,0,10,32.666223,-8.491379,83.333333
141,0,11,147.368906,-0.566530,81.622488
141,0,12,566.464446,-0.525579,74.709322
141,0,13,745.748163,-0.323158,76.363230
141,0,14,274.761885,-0.310643,78.584452
141,0,15,240.030798,-0.284479,79.134475
141,0,16,377.324045,-0.520993,75.173803
141,0,17,537.788515,-0.511394,75.193017
141,0,18,32.823395,-8.057343,83.333333
141,0,19,33.817858,-4.363228,83.333333
141,0,20,448.774254,-0.441483,75.526575
141,0,21,404.346422,-0.360064,77.071560
141,0,22,274.761885,-0.310643,78.584452
141,0,23,69.605887,-1.283520,91.287879
141,0,24,127.492450,-0.484701,82.170176
141,0,25,43.506300,-3.173936,83.333333
141,0,26,20.472535,-28.271344,83.333333
141,0,27,377.324045,-0.520993,75.173803
141,0,28,404.346422,-0.360064,77.071560
141,0,29,110.202385,-1.395545,90.454545
141,0,30,108.213395,-1.823695,89.898990
141,0,31,70.412378,-1.274209,91.287879
141,0,32,555.511070,-0.346306,76.740649
141,0,33,144.964876,-0.563676,81.651403
141,0,34,131.279684,-0.500286,81.979305
141,0,35,754.081481,-0.291148,74.618609
141,0,36,778.300672,-0.295932,74.598889
141,0,37,113.375933,-1.451183,89.898990
141,0,38,555.511070,-0.346306,76.740649
141,0,39,110.202385,-1.395545,90.454545
141,0,40,426.651229,-0.427152,75.905415
141,0,41,426.651229,-0.427152,75.905415
141,0,42,254.636484,-0.299241,79.037702
141,0,43,254.636484,-0.299241,79.037702
141,0,44,426.651229,-0.427152,75.905415
141,0,45,443.322087,-0.393828,75.836611
141,0,46,89.461485,-1.194754,91.608392
141,0,47,537.788515,-0.511394,75.193017
141,0,48,745.748163,-0.323158,76.363230
141,0,49,253.598065,-0.296239,79.123622
141,0,50,443.322087,-0.393828,75.836611
141,0,51,747.608366,-0.318635,75.521378
141,0,52,566.464446,-0.525579,74.709322
141,0,53,40.400981,-3.967724,83.333333
141,0,54,32.666223,-8.491379,83.333333
141,0,55,41.645635,-3.446150,83.333333
141,0,56,113.375933,-1.451183,89.898990
141,0,57,89.461485,-1.194754,91.608392
141,0,58,448.774254,-0.441483,75.526575
141,0,59,106.416168,-1.019715,92.513369
141,0,60,32.823395,-8.057343,83.333333
141,0,61,93.328295,-1.167311,91.883117
141,0,62,93.328295,-1.167311,91.883117
141,0,63,89.461485,-1.194754,91.608392
141,0,64,108.213395,-1.823695,89.898990
141,0,65,754.081481,-0.291148,74.618609
141,0,66,103.584508,-1.162493,92.121212
141,0,67,106.593303,-1.083946,92.329545
141,0,68,103.584508,-1.162493,92.121212
141,0,69,107.575673,-1.082557,92.329545
141,0,70,33.817858,-4.363228,83.333333
141,0,71,35.575696,-4.066761,83.333333
141,0,72,129.032015,-0.497540,82.005131
141,0,73,20.661263,-28.217172,83.333333
141,0,74,94.247588,-1.164876,91.883117
141,0,75,103.584508,-1.162493,92.121212
141,0,76,43.506300,-3.173936,83.333333
141,0,77,105.439286,-1.021145,92.513369
141,0,78,40.400981,-3.967724,83.333333
141,0,79,41.645635,-3.446150,83.333333
141,0,80,129.725009,-0.487376,82.144931
141,0,81,747.608366,-0.318635,75.521378
141,0,82,448.774254,-0.441483,75.526575
141,0,83,110.202385,-1.395545,90.454545
141,0,84,35.575696,-4.066761,83.333333
141,0,85,443.322087,-0.393828,75.836611
141,0,86,127.492450,-0.484701,82.170176
141,0,87,144.964876,-0.563676,81.651403
141,0,88,147.368906,-0.566530,81.622488
141,0,89,254.636484,-0.299241,79.037702
141,0,90,113.375933,-1.451183,89.898990
141,0,91,89.461485,-1.194754,91.608392
141,0,92,90.362391,-1.192724,91.608392
141,0,93,93.328295,-1.167311,91.883117
141,0,94,35.575696,-4.066761,83.333333
141,0,95,129.725009,-0.487376,82.144931
141,0,96,30.117292,-17.088960,83.333333
141,0,97,107.575673,-1.082557,92.329545
141,0,98,104.552570,-1.160467,92.121212
141,0,99,41.645635,-3.446150,83.333333
141,0,100,105.439286,-1.021145,92.513369
141,0,101,90.362391,-1.192724,91.608392
141,0,102,131.279684,-0.500286,81.979305
141,0,103,253.598065,-0.296239,79.123622
141,0,104,20.661263,-28.217172,83.333333
141,0,105,131.279684,-0.500286,81.979305
141,0,106,41.645635,-3.446150,83.333333
141,0,107,69.605887,-1.283520,91.287879
141,0,108,70.412378,-1.274209,91.287879
141,0,109,106.416168,-1.019715,92.513369
141,0,110,94.247588,-1.164876,91.883117
141,0,111,106.593303,-1.083946,92.329545
141,0,112,105.439286,-1.021145,92.513369
141,0,113,104.552570,-1.160467,92.121212
141,0,114,105.439286,-1.021145,92.513369
141,0,115,104.552570,-1.160467,92.121212
141,0,116,555.511070,-0.346306,76.740649
141,0,117,254.636484,-0.299241,79.037702
141,0,118,20.472535,-28.271344,83.333333
141,0,119,106.593303,-1.083946,92.329545
141,0,120,32.666223,-8.491379,83.333333
141,0,121,254.636484,-0.299241,79.037702
141,0,122,129.725009,-0.487376,82.144931
141,0,123,89.461485,-1.194754,91.608392
141,0,124,104.552570,-1.160467,92.121212
141,0,125,105.439286,-1.021145,92.513369
141,0,126,106.593303,-1.083946,92.329545
141,0,127,105.439286,-1.021145,92.513369
141,0,128,105.439286,-1.021145,92.513369
141,0,129,105.439286,-1.021145,92.513369
141,0,130,105.439286,-1.021145,92.513369
141,0,131,105.439286,-1.021145,92.513369
