Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
241,0,0,778.300672,-0.295932,74.598889
241,0,1,20.472535,-28.271344,83.333333
241,0,2,614.030735,-0.262653,76.639108
241,0,3,20.472535,-28.271344,83.333333
241,0,4,106.416168,-1.019715,92.513369
241,0,5,20.661263,-28.217172,83.333333
241,0,6,30.117292,-17.088960,83.333333
241,0,7,30.117292,-17.088960,83.333333
241,0,8,32.409120,-1.892387,85.454545
241,0,9,32.666223,-8.491379,83.333333
241,0,10,274.761885,-0.310643,78.584452
241,0,11,745.748163,-0.323158,76.363230
241,0,12,73.938100,-1.880983,88.311688
241,0,13,616.000779,-0.263821,76.570476
241,0,14,377.324045,-0.520993,75.173803
241,0,15,32.823395,-8.057343,83.333333
241,0,16,41.075999,-4.413576,83.333333
241,0,17,240.030798,-0.284479,79.134475
241,0,18,454.096750,-0.443618,75.557928
241,0,19,543.974349,-0.513710,75.223626
241,0,20,30.117292,-17.088960,83.333333
241,0,21,603.134992,-0.364415,77.287000
241,0,22,435.398544,-0.430373,75.961834
241,0,23,603.134992,-0.364415,77.287000
241,0,24,377.324045,-0.520993,75.173803
241,0,25,170.921480,-0.505432,80.282036
241,0,26,181.816961,-0.495895,81.180772
241,0,27,566.464446,-0.525579,74.709322
241,0,28,181.816961,-0.495895,81.180772
241,0,29,125.603146,-0.497137,82.238462
241,0,30,50.456361,-2.893801,83.333333
241,0,31,110.202385,-1.395545,90.454545
241,0,32,170.921480,-0.505432,80.282036
241,0,33,73.938100,-1.880983,88.311688
241,0,34,97.097094,-1.846109,89.204545
241,0,35,70.412378,-1.274209,91.287879
241,0,36,168.436066,-0.460094,81.345945
241,0,37,147.368906,-0.566530,81.622488
241,0,38,42.141676,-4.265301,83.333333
241,0,39,43.506300,-3.173936,83.333333
241,0,40,108.626438,-1.844574,89.898990
241,0,41,97.097094,-1.846109,89.204545
241,0,42,144.964876,-0.563676,81.651403
241,0,43,259.327336,-0.295710,78.710009
241,0,44,754.081481,-0.291148,74.618609
241,0,45,566.464446,-0.525579,74.709322
241,0,46,110.202385,-1.395545,90.454545
241,0,47,435.398544,-0.430373,75.961834
241,0,48,778.300672,-0.295932,74.598889
241,0,49,113.375933,-1.451183,89.898990
241,0,50,113.375933,-1.451183,89.898990
241,0,51,543.974349,-0.513710,75.223626
241,0,52,443.322087,-0.393828,75.836611
241,0,53,69.605887,-1.283520,91.287879
241,0,54,747.608366,-0.318635,75.521378
241,0,55,254.636484,-0.299241,79.037702
241,0,56,69.605887,-1.283520,91.287879
241,0,57,253.598065,-0.296239,79.123622
241,0,58,443.322087,-0.393828,75.836611
241,0,59,103.584508,-1.162493,92.121212
241,0,60,273.664537,-0.307569,78.678562
241,0,61,147.368906,-0.566530,81.622488
241,0,62,89.461485,-1.194754,91.608392
241,0,63,89.461485,-1.194754,91.608392
