Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
191,0,0,23,30,6.661793,3.265248,4.273320,0.715487,114.231507,-1.031161,92.822967,inf
191,1,0,23,30,8.179159,1.550347,10.000000,6.446845,23.589621,-55.475638,83.333333,inf
191,2,0,23,30,8.186416,1.545197,10.000000,6.364285,23.589621,-55.475638,83.333333,inf
191,3,0,28,61,8.074232,4.592851,8.185677,0.852560,685.113014,-0.277322,74.457841,inf
191,4,0,26,60,9.156059,3.410872,7.025479,7.195424,1101.413924,-0.395074,67.502050,inf
191,5,0,24,30,8.186141,2.762795,9.997024,5.963708,30.117292,-17.088960,83.333333,0.701488
191,6,0,28,61,8.294071,4.796836,8.164107,0.847076,658.747539,-0.279949,74.799369,0.601442
191,7,0,22,41,9.964590,1.194005,5.488091,0.799777,228.653014,-0.436570,79.923189,0.409811
191,8,0,28,62,7.943256,6.410119,6.304265,0.971046,1057.604509,-0.315693,73.601426,0.301758
191,9,0,28,61,8.106242,4.446887,8.100508,0.851979,685.113014,-0.277322,74.457841,0.299582
191,10,0,28,62,7.922171,7.066271,6.328869,0.847801,993.472463,-0.303516,73.789677,0.289626
191,11,0,26,60,9.129130,3.326606,7.030515,7.219339,1101.413924,-0.395074,67.502050,0.271931
191,12,0,23,30,6.704855,0.100000,8.285284,7.065781,110.585802,-2.024336,89.204545,0.236325
191,13,0,23,30,7.078511,2.878828,10.000000,8.152305,81.333649,-4.405566,83.333333,0.231872
191,14,0,22,41,9.981619,1.700138,5.476458,0.946042,228.653014,-0.436570,79.923189,0.202355
191,15,0,23,30,6.682474,3.055642,10.000000,5.892460,135.917488,-2.896528,83.333333,0.148020
191,16,0,22,41,9.981996,0.204502,5.460053,0.934409,228.653014,-0.436570,79.923189,0.134677
191,17,0,23,30,6.681740,3.185460,9.993723,6.046293,137.511956,-2.757492,83.333333,0.097842
191,18,0,22,41,9.989653,1.189647,5.532391,0.811264,228.653014,-0.436570,79.923189,0.084560
191,19,0,23,30,8.129207,1.635959,10.000000,6.356547,34.408178,-15.460388,83.333333,0.084266
191,20,0,23,30,8.127433,1.598266,9.985070,6.363592,36.742479,-11.028773,83.333333,0.082451
191,21,0,28,62,7.948770,7.510187,6.360241,0.826705,993.541364,-0.302261,73.873918,0.063169
191,22,0,23,30,8.120030,2.818056,9.782210,5.223389,48.463866,-5.872513,83.333333,0.057072
191,23,0,23,30,7.701690,1.903275,9.930014,6.100636,44.741334,-7.259277,83.333333,0.045592
191,24,0,23,30,8.137656,1.640799,9.946810,6.277819,42.270486,-9.649335,83.333333,0.043299
191,25,0,23,30,6.704971,0.169842,8.348610,7.124296,110.585802,-2.024336,89.204545,0.042296
191,26,0,28,61,8.294167,4.807423,8.163388,0.847291,658.747539,-0.279949,74.799369,0.038354
191,27,0,22,30,7.641993,0.100000,8.230548,3.891138,92.043393,-1.916481,90.454545,0.033709
191,28,0,24,30,8.163228,2.755957,9.939170,5.517978,30.117292,-17.088960,83.333333,0.033485
191,29,0,28,62,7.941568,5.643155,6.374457,0.968557,1069.500024,-0.314825,73.678392,0.032854
191,30,0,23,30,6.655267,0.115595,7.648309,3.890372,88.681417,-1.765751,90.909091,0.031962
191,31,0,23,30,8.128921,1.621372,10.000000,6.712206,34.408178,-15.460388,83.333333,0.031670
191,32,0,23,30,7.065404,2.857905,10.000000,8.158306,81.333649,-4.405566,83.333333,0.030496
191,33,0,23,30,8.126610,1.628215,10.000000,6.587364,36.742479,-11.028773,83.333333,0.030119
191,34,0,23,30,8.128215,1.606775,10.000000,6.295850,42.270486,-9.649335,83.333333,0.030119
191,35,0,22,30,7.616834,0.100000,10.000000,2.616693,104.743934,-1.406318,91.608392,0.027618
191,36,0,23,30,6.711331,1.320212,5.141347,7.004974,127.978715,-1.576541,89.898990,0.027426
191,37,0,23,30,6.703958,1.161753,5.084213,7.022469,127.978715,-1.576541,89.898990,0.026954
191,38,0,23,30,7.085287,2.870508,9.958746,8.200363,81.333649,-4.405566,83.333333,0.026576
191,39,0,22,30,8.220385,2.017000,10.000000,5.747612,86.892399,-3.245400,83.333333,0.026176
191,40,0,23,30,6.655336,0.109022,7.589738,3.864474,88.681417,-1.765751,90.909091,0.024498
191,41,0,23,30,7.601555,1.842900,9.762571,5.404940,47.324245,-7.086684,83.333333,0.024393
191,42,0,28,62,7.943329,5.207306,6.334271,0.816641,993.541364,-0.302261,73.873918,0.023148
191,43,0,23,30,8.120052,2.810756,9.779600,5.188951,48.463866,-5.872513,83.333333,0.023054
191,44,0,23,30,7.040647,2.934860,9.976418,7.881822,81.333649,-4.405566,83.333333,0.021018
191,45,0,23,30,6.682389,1.655408,5.445239,5.799006,121.223630,-1.468648,90.454545,0.019339
191,46,0,28,62,7.920260,6.259277,6.375024,0.962216,1069.500024,-0.314825,73.678392,0.015447
191,47,0,28,62,7.927853,6.189986,6.316056,0.974809,1057.604509,-0.315693,73.601426,0.014092
191,48,0,23,30,6.644347,0.100000,9.985604,1.281386,106.956171,-1.312043,91.883117,0.013931
191,49,0,23,30,6.733242,0.156379,10.000000,1.998190,104.678651,-1.332093,91.883117,0.011723
191,50,0,22,30,7.593691,0.100000,10.000000,2.599864,104.743934,-1.406318,91.608392,0.011602
191,51,0,23,30,6.631420,0.100000,9.985212,1.078640,113.094794,-1.247985,92.121212,0.011303
191,52,0,23,30,6.605356,0.196293,10.000000,1.370946,106.956171,-1.312043,91.883117,0.010850
191,53,0,23,30,6.680276,2.514732,4.041223,0.894078,114.231507,-1.031161,92.822967,0.010772
191,54,0,23,30,6.711331,1.320212,5.141347,7.004974,127.978715,-1.576541,89.898990,0.009320
191,55,0,23,30,6.701666,4.340467,10.000000,7.099244,126.269494,-3.226450,83.333333,0.009271
191,56,0,23,30,6.619393,1.199420,4.392094,1.245877,118.905428,-1.128421,92.513369,0.008942
191,57,0,23,30,6.635792,0.112690,10.000000,1.230709,113.094794,-1.247985,92.121212,0.008613
191,58,0,23,30,6.706385,2.054287,4.749358,2.060777,113.343385,-1.226695,92.329545,0.008228
191,59,0,23,30,6.632504,1.219115,4.429256,1.125371,118.905428,-1.128421,92.513369,0.007832
191,60,0,23,30,6.677835,2.248900,4.443270,1.208877,115.434913,-1.086089,92.676768,0.007657
191,61,0,23,30,6.708568,3.208284,4.802904,2.052345,113.343385,-1.226695,92.329545,0.007645
191,62,0,23,30,6.615161,1.431259,4.048872,0.883543,117.682636,-1.064390,92.676768,0.006453
