Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
241,0,0,1101.413924,-0.395074,67.502050
241,0,1,114.231507,-1.031161,92.822967
241,0,2,23.589621,-55.475638,83.333333
241,0,3,685.113014,-0.277322,74.457841
241,0,4,23.589621,-55.475638,83.333333
241,0,5,23.589621,-55.475638,83.333333
241,0,6,30.117292,-17.088960,83.333333
241,0,7,228.653014,-0.436570,79.923189
241,0,8,658.747539,-0.279949,74.799369
241,0,9,776.335837,-0.392017,68.184135
241,0,10,48.463866,-5.872513,83.333333
241,0,11,110.585802,-2.024336,89.204545
241,0,12,228.653014,-0.436570,79.923189
241,0,13,1057.604509,-0.315693,73.601426
241,0,14,665.720733,-0.385871,68.368875
241,0,15,993.472463,-0.303516,73.789677
241,0,16,658.747539,-0.279949,74.799369
241,0,17,77.046893,-4.761695,83.333333
241,0,18,137.511956,-2.757492,83.333333
241,0,19,685.113014,-0.277322,74.457841
241,0,20,993.541364,-0.302261,73.873918
241,0,21,34.408178,-15.460388,83.333333
241,0,22,36.742479,-11.028773,83.333333
241,0,23,1057.604509,-0.315693,73.601426
241,0,24,1101.413924,-0.395074,67.502050
241,0,25,72.817774,-1.431982,91.287879
241,0,26,42.270486,-9.649335,83.333333
241,0,27,44.741334,-7.259277,83.333333
241,0,28,30.117292,-17.088960,83.333333
241,0,29,1069.500024,-0.314825,73.678392
241,0,30,34.408178,-15.460388,83.333333
241,0,31,110.585802,-2.024336,89.204545
241,0,32,121.049002,-1.913966,89.898990
241,0,33,42.270486,-9.649335,83.333333
241,0,34,36.742479,-11.028773,83.333333
241,0,35,666.896055,-0.385627,68.357997
241,0,36,86.892399,-3.245400,83.333333
241,0,37,127.978715,-1.576541,89.898990
241,0,38,47.324245,-7.086684,83.333333
241,0,39,48.463866,-5.872513,83.333333
241,0,40,121.223630,-1.468648,90.454545
241,0,41,88.681417,-1.765751,90.909091
241,0,42,121.223630,-1.468648,90.454545
241,0,43,81.333649,-4.405566,83.333333
241,0,44,76.470066,-5.041258,83.333333
241,0,45,88.681417,-1.765751,90.909091
241,0,46,48.463866,-5.872513,83.333333
241,0,47,1069.500024,-0.314825,73.678392
241,0,48,685.113014,-0.277322,74.457841
241,0,49,658.747539,-0.279949,74.799369
241,0,50,135.917488,-2.896528,83.333333
241,0,51,104.743934,-1.406318,91.608392
241,0,52,106.956171,-1.312043,91.883117
241,0,53,104.743934,-1.406318,91.608392
241,0,54,104.678651,-1.332093,91.883117
241,0,55,92.043393,-1.916481,90.454545
241,0,56,104.678651,-1.332093,91.883117
241,0,57,81.333649,-4.405566,83.333333
241,0,58,114.231507,-1.031161,92.822967
241,0,59,77.046893,-4.761695,83.333333
241,0,60,113.094794,-1.247985,92.121212
241,0,61,113.094794,-1.247985,92.121212
241,0,62,113.343385,-1.226695,92.329545
241,0,63,117.682636,-1.064390,92.676768
241,0,64,115.717320,-1.209903,92.329545
241,0,65,126.269494,-3.226450,83.333333
241,0,66,127.978715,-1.576541,89.898990
241,0,67,118.905428,-1.128421,92.513369
241,0,68,118.905428,-1.128421,92.513369
241,0,69,665.720733,-0.385871,68.368875
241,0,70,658.747539,-0.279949,74.799369
241,0,71,117.682636,-1.064390,92.676768
241,0,72,23.589621,-55.475638,83.333333
