Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
101,0,0,1090.431918,-0.393905,67.481751
101,0,1,106.231619,-0.889945,92.822967
101,0,2,20.472535,-28.271344,83.333333
101,0,3,20.472535,-28.271344,83.333333
101,0,4,685.113014,-0.277322,74.457841
101,0,5,20.661263,-28.217172,83.333333
101,0,6,26.518452,-9.589762,83.333333
101,0,7,228.653014,-0.436570,79.923189
101,0,8,993.472463,-0.303516,73.789677
101,0,9,1090.431918,-0.393905,67.481751
101,0,10,685.113014,-0.277322,74.457841
101,0,11,1035.967652,-0.314505,73.449043
101,0,12,28.430226,-9.236772,83.333333
101,0,13,107.431207,-1.998886,89.204545
101,0,14,228.653014,-0.436570,79.923189
101,0,15,228.653014,-0.436570,79.923189
101,0,16,685.113014,-0.277322,74.457841
101,0,17,47.923895,-2.277041,83.333333
101,0,18,43.884137,-6.749978,83.333333
101,0,19,20.472535,-28.271344,83.333333
101,0,20,126.081304,-1.537655,89.898990
101,0,21,1035.967652,-0.314505,73.449043
101,0,22,39.049543,-8.156812,83.333333
101,0,23,43.884137,-6.749978,83.333333
101,0,24,39.049543,-8.156812,83.333333
101,0,25,993.541364,-0.302261,73.873918
101,0,26,88.681417,-1.765751,90.909091
101,0,27,88.681417,-1.765751,90.909091
101,0,28,107.431207,-1.998886,89.204545
101,0,29,104.743934,-1.406318,91.608392
101,0,30,119.565054,-1.964417,89.898990
101,0,31,88.681417,-1.765751,90.909091
101,0,32,993.541364,-0.302261,73.873918
101,0,33,122.718788,-1.447825,90.454545
101,0,34,122.718788,-1.447825,90.454545
101,0,35,126.081304,-1.537655,89.898990
101,0,36,28.430226,-9.236772,83.333333
101,0,37,113.094794,-1.247985,92.121212
101,0,38,108.255530,-0.888801,92.822967
101,0,39,228.653014,-0.436570,79.923189
101,0,40,104.743934,-1.406318,91.608392
101,0,41,993.472463,-0.303516,73.789677
101,0,42,106.956171,-1.312043,91.883117
101,0,43,104.678651,-1.332093,91.883117
101,0,44,92.043393,-1.916481,90.454545
101,0,45,104.678651,-1.332093,91.883117
101,0,46,113.094794,-1.247985,92.121212
101,0,47,126.081304,-1.537655,89.898990
101,0,48,47.923895,-2.277041,83.333333
101,0,49,26.630625,-9.441317,83.333333
101,0,50,109.716400,-1.185610,92.329545
101,0,51,111.610390,-0.919612,92.676768
101,0,52,111.904460,-1.156662,92.329545
