Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
51,0,0,26,63,8.681213,2.733506,7.039587,7.207842,908.588005,-0.353256,66.129314,inf
51,1,0,23,30,6.706153,0.100000,9.825726,0.859999,104.171833,-1.065874,92.513369,inf
51,2,0,25,30,6.808115,5.067831,9.279481,5.139125,20.472535,-28.271344,83.333333,inf
51,3,0,25,30,6.848246,5.305076,8.959155,5.164393,20.472535,-28.271344,83.333333,inf
51,4,0,28,61,8.103759,5.036782,8.279825,0.849537,685.113014,-0.277322,74.457841,inf
51,5,0,28,62,7.942608,5.872530,6.305028,0.832472,993.541364,-0.302261,73.873918,inf
51,6,0,25,30,6.624875,3.046661,9.387823,4.927430,26.518452,-9.589762,83.333333,0.667342
51,7,0,22,41,9.965875,1.933649,5.480777,0.779143,228.653014,-0.436570,79.923189,0.469093
51,8,0,28,61,8.112789,5.039217,8.152473,0.849456,685.113014,-0.277322,74.457841,0.469093
51,9,0,28,62,7.913635,6.150387,6.316401,1.005356,989.862564,-0.306978,72.754388,0.379351
51,10,0,22,41,9.971397,1.982208,5.526284,0.777575,228.653014,-0.436570,79.923189,0.320704
51,11,0,25,30,6.605718,3.101143,9.422523,4.972727,26.630625,-9.441317,83.333333,0.248965
51,12,0,23,30,6.681679,0.102827,8.509804,6.024197,121.049002,-1.913966,89.898990,0.248849
51,13,0,28,61,8.102139,4.924883,8.267972,0.848173,685.113014,-0.277322,74.457841,0.229660
51,14,0,28,61,8.107101,5.224217,8.257757,0.854225,685.113014,-0.277322,74.457841,0.207146
51,15,0,25,30,6.365928,3.146112,9.434144,5.083338,28.430226,-9.236772,83.333333,0.194189
51,16,0,25,30,5.935948,0.668849,8.223006,3.264450,31.133445,-3.852414,83.333333,0.192340
51,17,0,25,30,6.052841,0.973893,7.720189,3.048781,47.923895,-2.277041,83.333333,0.129250
51,18,0,22,41,9.971565,1.952531,5.544925,0.825798,228.653014,-0.436570,79.923189,0.129250
51,19,0,23,30,6.681858,0.102887,8.509838,5.978423,121.049002,-1.913966,89.898990,0.110582
51,20,0,25,30,6.082953,1.115553,8.195869,3.122801,47.923895,-2.277041,83.333333,0.041886
51,21,0,23,30,6.670870,0.102527,8.489537,3.837674,88.681417,-1.765751,90.909091,0.041886
51,22,0,28,62,7.933792,5.770761,6.362669,0.838143,993.472463,-0.303516,73.789677,0.039434
51,23,0,22,30,7.584073,0.100093,9.953546,3.906945,90.716372,-1.874061,90.454545,0.036310
51,24,0,23,30,6.626259,0.100000,9.888586,1.247489,106.956171,-1.312043,91.883117,0.032451
51,25,0,23,30,6.654821,0.100389,8.472060,3.877696,88.681417,-1.765751,90.909091,0.028596
51,26,0,25,30,5.989556,0.100000,8.338021,3.240576,35.692806,-3.275574,83.333333,0.027886
51,27,0,22,30,7.591985,0.100000,10.000000,3.148707,104.743934,-1.406318,91.608392,0.026505
51,28,0,25,30,6.042778,0.100332,5.701167,2.826202,37.670667,-2.626087,83.333333,0.025234
51,29,0,22,30,7.578982,0.100000,9.935589,3.897415,90.716372,-1.874061,90.454545,0.023188
51,30,0,23,30,6.712658,0.101721,10.000000,0.781475,104.171833,-1.065874,92.513369,0.022480
51,31,0,22,41,9.971391,3.001404,5.526963,0.777572,228.653014,-0.436570,79.923189,0.022480
51,32,0,23,30,6.669138,0.151664,8.452980,3.855805,88.681417,-1.765751,90.909091,0.021097
51,33,0,23,30,6.687089,0.102595,8.520179,5.901126,119.565054,-1.964417,89.898990,0.021056
51,34,0,25,30,5.967101,0.579533,8.716772,3.308276,31.133445,-3.852414,83.333333,0.020606
51,35,0,25,30,5.989405,0.136586,8.243391,3.233537,35.692806,-3.275574,83.333333,0.020606
51,36,0,23,30,6.634300,0.189867,9.852991,0.952302,111.904460,-1.156662,92.329545,0.016244
51,37,0,22,30,7.586785,0.173201,9.961660,3.105697,104.743934,-1.406318,91.608392,0.014368
51,38,0,23,30,6.704772,0.100000,9.883139,0.978061,104.171833,-1.065874,92.513369,0.013828
51,39,0,25,30,6.227706,1.025077,8.263873,3.220154,43.601526,-2.537626,83.333333,0.013751
51,40,0,22,30,7.585087,0.100093,9.952851,3.137945,104.743934,-1.406318,91.608392,0.012840
51,41,0,23,30,6.659325,0.103076,8.481906,3.843407,88.681417,-1.765751,90.909091,0.012840
51,42,0,25,30,6.676092,3.056942,9.356694,4.974382,26.518452,-9.589762,83.333333,0.011516
51,43,0,23,30,6.632913,0.189602,9.853903,0.954001,111.904460,-1.156662,92.329545,0.011434
