Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
251,0,0,114.231507,-1.031161,92.822967
251,0,1,685.113014,-0.277322,74.457841
251,0,2,23.589621,-55.475638,83.333333
251,0,3,23.589621,-55.475638,83.333333
251,0,4,1101.413924,-0.395074,67.502050
251,0,5,30.117292,-17.088960,83.333333
251,0,6,23.589621,-55.475638,83.333333
251,0,7,658.747539,-0.279949,74.799369
251,0,8,228.653014,-0.436570,79.923189
251,0,9,720.482440,-0.394955,69.076596
251,0,10,110.585802,-2.024336,89.204545
251,0,11,76.470066,-5.041258,83.333333
251,0,12,1057.604509,-0.315693,73.601426
251,0,13,835.089567,-0.396591,68.543107
251,0,14,870.650573,-0.387826,67.787936
251,0,15,81.333649,-4.405566,83.333333
251,0,16,228.653014,-0.436570,79.923189
251,0,17,993.472463,-0.303516,73.789677
251,0,18,137.511956,-2.757492,83.333333
251,0,19,228.653014,-0.436570,79.923189
251,0,20,34.408178,-15.460388,83.333333
251,0,21,36.742479,-11.028773,83.333333
251,0,22,993.541364,-0.302261,73.873918
251,0,23,1057.604509,-0.315693,73.601426
251,0,24,72.881560,-1.432815,91.287879
251,0,25,720.482440,-0.394955,69.076596
251,0,26,44.741334,-7.259277,83.333333
251,0,27,42.270486,-9.649335,83.333333
251,0,28,1101.413924,-0.395074,67.502050
251,0,29,110.585802,-2.024336,89.204545
251,0,30,658.747539,-0.279949,74.799369
251,0,31,48.463866,-5.872513,83.333333
251,0,32,30.117292,-17.088960,83.333333
251,0,33,34.408178,-15.460388,83.333333
251,0,34,1069.500024,-0.314825,73.678392
251,0,35,685.113014,-0.277322,74.457841
251,0,36,42.270486,-9.649335,83.333333
251,0,37,121.049002,-1.913966,89.898990
251,0,38,36.742479,-11.028773,83.333333
251,0,39,86.892399,-3.245400,83.333333
251,0,40,685.113014,-0.277322,74.457841
251,0,41,122.718788,-1.447825,90.454545
251,0,42,993.541364,-0.302261,73.873918
251,0,43,48.463866,-5.872513,83.333333
251,0,44,121.049002,-1.913966,89.898990
251,0,45,47.324245,-7.086684,83.333333
251,0,46,88.681417,-1.765751,90.909091
251,0,47,88.681417,-1.765751,90.909091
251,0,48,121.223630,-1.468648,90.454545
251,0,49,76.470066,-5.041258,83.333333
251,0,50,104.743934,-1.406318,91.608392
251,0,51,685.113014,-0.277322,74.457841
251,0,52,135.917488,-2.896528,83.333333
251,0,53,106.956171,-1.312043,91.883117
251,0,54,104.743934,-1.406318,91.608392
251,0,55,104.678651,-1.332093,91.883117
251,0,56,92.043393,-1.916481,90.454545
251,0,57,1069.500024,-0.314825,73.678392
251,0,58,114.231507,-1.031161,92.822967
251,0,59,113.094794,-1.247985,92.121212
251,0,60,106.956171,-1.312043,91.883117
251,0,61,81.333649,-4.405566,83.333333
251,0,62,77.046893,-4.761695,83.333333
251,0,63,113.094794,-1.247985,92.121212
251,0,64,127.978715,-1.576541,89.898990
251,0,65,126.269494,-3.226450,83.333333
251,0,66,115.717320,-1.209903,92.329545
251,0,67,115.434913,-1.086089,92.676768
251,0,68,112.297349,-1.158648,92.513369
251,0,69,113.343385,-1.226695,92.329545
251,0,70,118.905428,-1.128421,92.513369
251,0,71,117.682636,-1.064390,92.676768
251,0,72,23.589621,-55.475638,83.333333
251,0,73,114.231507,-1.031161,92.822967
251,0,74,76.470066,-5.041258,83.333333
251,0,75,77.046893,-4.761695,83.333333
251,0,76,44.741334,-7.259277,83.333333
251,0,77,81.333649,-4.405566,83.333333
251,0,78,36.742479,-11.028773,83.333333
251,0,79,127.978715,-1.576541,89.898990
251,0,80,993.472463,-0.303516,73.789677
251,0,81,1069.500024,-0.314825,73.678392
251,0,82,47.324245,-7.086684,83.333333
251,0,83,135.917488,-2.896528,83.333333
251,0,84,137.511956,-2.757492,83.333333
251,0,85,106.956171,-1.312043,91.883117
251,0,86,122.718788,-1.447825,90.454545
251,0,87,110.585802,-2.024336,89.204545
251,0,88,121.223630,-1.468648,90.454545
251,0,89,92.043393,-1.916481,90.454545
251,0,90,115.717320,-1.209903,92.329545
251,0,91,121.049002,-1.913966,89.898990
251,0,92,110.585802,-2.024336,89.204545
251,0,93,119.565054,-1.964417,89.898990
251,0,94,47.324245,-7.086684,83.333333
251,0,95,112.297349,-1.158648,92.513369
251,0,96,86.892399,-3.245400,83.333333
251,0,97,117.682636,-1.064390,92.676768
251,0,98,88.681417,-1.765751,90.909091
251,0,99,126.269494,-3.226450,83.333333
251,0,100,121.049002,-1.913966,89.898990
251,0,101,104.678651,-1.332093,91.883117
251,0,102,118.905428,-1.128421,92.513369
251,0,103,117.682636,-1.064390,92.676768
251,0,104,118.905428,-1.128421,92.513369
251,0,105,113.343385,-1.226695,92.329545
251,0,106,114.231507,-1.031161,92.822967
251,0,107,92.043393,-1.916481,90.454545
251,0,108,119.565054,-1.964417,89.898990
251,0,109,114.231507,-1.031161,92.822967
251,0,110,112.297349,-1.158648,92.513369
251,0,111,115.434913,-1.086089,92.676768
251,0,112,119.565054,-1.964417,89.898990
