Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
251,0,0,23,30,6.664373,1.813625,4.124349,0.993460,114.231507,-1.031161,92.822967,inf
251,1,0,28,61,8.102549,4.431503,8.227635,0.854461,685.113014,-0.277322,74.457841,inf
251,2,0,23,30,8.178267,1.768675,10.000000,6.333923,23.589621,-55.475638,83.333333,inf
251,3,0,23,30,8.162082,2.511040,9.956444,6.361263,23.589621,-55.475638,83.333333,inf
251,4,0,26,60,9.132825,3.317721,7.034207,7.206835,1101.413924,-0.395074,67.502050,inf
251,5,0,24,30,8.186019,1.614720,8.367698,5.221621,30.117292,-17.088960,83.333333,0.701488
251,6,0,23,30,8.172229,1.964809,10.000000,6.627286,23.589621,-55.475638,83.333333,0.695432
251,7,0,28,61,8.287824,5.080640,8.224716,0.847127,658.747539,-0.279949,74.799369,0.601799
251,8,0,22,41,9.967801,1.130590,5.523836,0.858750,228.653014,-0.436570,79.923189,0.601395
251,9,0,26,59,9.167851,4.120677,7.964801,7.584426,720.482440,-0.394955,69.076596,0.285160
251,10,0,23,30,6.761689,0.100000,8.664767,7.025175,110.585802,-2.024336,89.204545,0.231872
251,11,0,23,30,7.286404,2.238711,10.000000,8.084410,76.470066,-5.041258,83.333333,0.231872
251,12,0,28,62,7.914514,5.895659,6.375043,0.977484,1057.604509,-0.315693,73.601426,0.191043
251,13,0,26,60,9.243747,3.631140,8.070071,7.673494,835.089567,-0.396591,68.543107,0.190970
251,14,0,26,60,9.084975,3.387525,8.163549,7.867279,870.650573,-0.387826,67.787936,0.189497
251,15,0,23,30,7.087224,4.118261,10.000000,7.942734,81.333649,-4.405566,83.333333,0.155695
251,16,0,22,41,9.965668,1.126706,5.540985,0.862783,228.653014,-0.436570,79.923189,0.135401
251,17,0,28,62,7.942798,9.981889,6.357177,0.855180,993.472463,-0.303516,73.789677,0.117303
251,18,0,23,30,6.680682,2.766239,9.996844,6.167105,137.511956,-2.757492,83.333333,0.097842
251,19,0,22,41,9.994364,1.165769,5.506001,0.861340,228.653014,-0.436570,79.923189,0.095332
251,20,0,23,30,8.140134,1.945922,10.000000,6.506388,34.408178,-15.460388,83.333333,0.082451
251,21,0,23,30,7.856368,2.535514,9.896263,6.432778,36.742479,-11.028773,83.333333,0.080285
251,22,0,28,62,7.927885,6.138437,6.318568,0.819802,993.541364,-0.302261,73.873918,0.062787
251,23,0,28,62,7.911840,5.890985,6.367944,0.977283,1057.604509,-0.315693,73.601426,0.062493
251,24,0,23,30,6.691598,2.308780,4.691200,3.499039,72.881560,-1.432815,91.287879,0.054353
