Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
61,0,0,908.588005,-0.353256,66.129314
61,0,1,106.511084,-0.860705,92.526844
61,0,2,20.472535,-28.271344,83.333333
61,0,3,20.472535,-28.271344,83.333333
61,0,4,993.541364,-0.302261,73.873918
61,0,5,685.113014,-0.277322,74.457841
61,0,6,228.653014,-0.436570,79.923189
61,0,7,685.113014,-0.277322,74.457841
61,0,8,26.518452,-9.589762,83.333333
61,0,9,908.588005,-0.353256,66.129314
61,0,10,989.862564,-0.306978,72.754388
61,0,11,43.884137,-6.749978,83.333333
61,0,12,119.565054,-1.964417,89.898990
61,0,13,28.430226,-9.236772,83.333333
61,0,14,228.653014,-0.436570,79.923189
61,0,15,47.923895,-2.277041,83.333333
61,0,16,20.472535,-28.271344,83.333333
61,0,17,121.049002,-1.913966,89.898990
61,0,18,28.430226,-9.236772,83.333333
61,0,19,88.681417,-1.765751,90.909091
61,0,20,47.923895,-2.277041,83.333333
61,0,21,104.743934,-1.406318,91.608392
61,0,22,993.472463,-0.303516,73.789677
61,0,23,88.681417,-1.765751,90.909091
61,0,24,92.043393,-1.916481,90.454545
61,0,25,993.541364,-0.302261,73.873918
61,0,26,121.049002,-1.913966,89.898990
61,0,27,92.043393,-1.916481,90.454545
61,0,28,104.743934,-1.406318,91.608392
61,0,29,47.923895,-2.277041,83.333333
61,0,30,26.518452,-9.589762,83.333333
61,0,31,106.956171,-1.312043,91.883117
61,0,32,92.043393,-1.916481,90.454545
61,0,33,102.975160,-1.313967,91.883117
61,0,34,119.565054,-1.964417,89.898990
61,0,35,102.975160,-1.313967,91.883117
61,0,36,28.430226,-9.236772,83.333333
61,0,37,113.094794,-1.247985,92.121212
61,0,38,108.544937,-1.109462,92.513369
61,0,39,119.565054,-1.964417,89.898990
61,0,40,111.904460,-1.156662,92.329545
61,0,41,113.094794,-1.247985,92.121212
61,0,42,26.630625,-9.441317,83.333333
61,0,43,993.472463,-0.303516,73.789677
61,0,44,108.544937,-1.109462,92.513369
61,0,45,111.904460,-1.156662,92.329545
61,0,46,113.094794,-1.247985,92.121212
61,0,47,20.472535,-28.271344,83.333333
61,0,48,26.630625,-9.441317,83.333333
61,0,49,88.681417,-1.765751,90.909091
61,0,50,102.975160,-1.313967,91.883117
61,0,51,113.094794,-1.247985,92.121212
61,0,52,88.681417,-1.765751,90.909091
61,0,53,111.904460,-1.156662,92.329545
61,0,54,109.716400,-1.185610,92.329545
