Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
181,0,0,26,60,9.129130,3.326606,7.030515,7.219339,1101.413924,-0.395074,67.502050,inf
181,1,0,23,30,6.655247,1.467646,4.115502,0.831544,114.231507,-1.031161,92.822967,inf
181,2,0,23,30,8.140393,1.565739,10.000000,6.359392,23.589621,-55.475638,83.333333,inf
181,3,0,23,30,8.140516,1.566783,10.000000,6.359774,23.589621,-55.475638,83.333333,inf
181,4,0,28,61,8.101002,4.426003,8.119507,0.856285,685.113014,-0.277322,74.457841,inf
181,5,0,24,30,8.163856,2.668049,9.688739,6.294827,30.117292,-17.088960,83.333333,0.695432
181,6,0,28,61,8.294071,4.796836,8.164107,0.847076,658.747539,-0.279949,74.799369,0.412932
181,7,0,22,41,9.965273,1.796337,5.484804,0.801298,228.653014,-0.436570,79.923189,0.399040
181,8,0,28,62,7.923256,6.188163,6.333281,0.971852,1057.604509,-0.315693,73.601426,0.301758
181,9,0,28,62,7.922171,7.066271,6.328869,0.847801,993.472463,-0.303516,73.789677,0.289626
181,10,0,28,61,8.106242,4.446887,8.100508,0.851979,685.113014,-0.277322,74.457841,0.286142
181,11,0,26,60,9.151041,3.313687,7.036149,7.240820,1101.413924,-0.395074,67.502050,0.271931
181,12,0,23,30,6.704109,0.157251,8.365015,6.937176,110.585802,-2.024336,89.204545,0.248522
181,13,0,23,30,8.081852,1.769606,10.000000,6.084904,44.741334,-7.259277,83.333333,0.231872
181,14,0,28,61,8.284516,4.768709,8.200578,0.857322,658.747539,-0.279949,74.799369,0.226865
181,15,0,22,41,9.983031,1.808509,5.519940,0.788354,228.653014,-0.436570,79.923189,0.202355
181,16,0,23,30,6.689442,2.670929,10.000000,6.071794,135.917488,-2.896528,83.333333,0.148020
181,17,0,22,41,9.965398,1.858606,5.508951,0.789946,228.653014,-0.436570,79.923189,0.134677
181,18,0,23,30,6.672422,2.584373,10.000000,6.077264,137.511956,-2.757492,83.333333,0.084560
181,19,0,22,41,9.965920,1.860060,5.534842,0.791656,228.653014,-0.436570,79.923189,0.084560
181,20,0,23,30,8.128050,1.632781,10.000000,6.369669,34.408178,-15.460388,83.333333,0.082451
181,21,0,23,30,8.112303,1.633603,10.000000,6.527618,36.742479,-11.028773,83.333333,0.080285
181,22,0,23,30,8.123225,2.823000,9.784367,5.210791,48.463866,-5.872513,83.333333,0.066275
181,23,0,22,30,8.148097,1.876945,10.000000,6.411268,76.564145,-3.653320,83.333333,0.066275
181,24,0,28,62,7.938926,6.141007,6.325279,0.823987,993.541364,-0.302261,73.873918,0.063169
181,25,0,23,30,8.140217,1.154905,10.000000,6.239714,42.270486,-9.649335,83.333333,0.045592
181,26,0,23,30,8.104110,1.191700,10.000000,6.205133,44.741334,-7.259277,83.333333,0.043299
181,27,0,24,30,8.159147,2.726884,9.699633,6.301222,30.117292,-17.088960,83.333333,0.035560
181,28,0,23,30,8.138292,1.554527,9.993462,6.345851,34.408178,-15.460388,83.333333,0.033485
181,29,0,28,62,7.940860,5.582012,6.334502,0.968122,1069.500024,-0.314825,73.678392,0.032665
181,30,0,23,30,6.655412,0.100000,7.588147,3.870900,88.681417,-1.765751,90.909091,0.031962
181,31,0,23,30,8.140212,2.051407,10.000000,6.242662,42.270486,-9.649335,83.333333,0.030119
181,32,0,23,30,6.703929,0.179042,8.323227,6.835912,110.585802,-2.024336,89.204545,0.030099
181,33,0,22,30,7.607770,0.105482,10.000000,2.457942,104.743934,-1.406318,91.608392,0.028430
181,34,0,23,30,6.687226,0.137812,8.028592,6.091669,119.565054,-1.964417,89.898990,0.027426
181,35,0,23,30,8.080486,1.387751,9.268318,6.536961,36.742479,-11.028773,83.333333,0.024991
181,36,0,23,30,6.655267,0.115595,7.648309,3.890372,88.681417,-1.765751,90.909091,0.024498
181,37,0,23,30,8.114550,2.745279,9.841580,5.255247,47.324245,-7.086684,83.333333,0.024393
181,38,0,23,30,6.733612,0.177076,9.962101,1.988929,104.678651,-1.332093,91.883117,0.023917
181,39,0,28,62,7.948627,7.349376,6.360093,0.816337,993.541364,-0.302261,73.873918,0.023148
181,40,0,23,30,8.121638,2.699466,9.772589,5.268053,48.463866,-5.872513,83.333333,0.023054
181,41,0,23,30,6.686771,0.158312,8.041975,6.029353,119.565054,-1.964417,89.898990,0.021941
181,42,0,23,30,6.662509,2.489129,5.153537,6.214352,122.718788,-1.447825,90.454545,0.021941
181,43,0,23,30,6.662608,2.498121,5.472557,6.257496,122.718788,-1.447825,90.454545,0.020091
181,44,0,22,30,8.202752,4.084206,10.000000,7.054810,76.564145,-3.653320,83.333333,0.016973
181,45,0,22,30,8.145968,2.019675,10.000000,5.859583,86.892399,-3.245400,83.333333,0.016973
