Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
71,0,0,26,63,8.689986,2.950217,7.000024,7.213313,920.776377,-0.355234,66.177940,inf
71,1,0,28,62,7.915350,6.123036,6.305302,0.998663,1035.967652,-0.314505,73.449043,inf
71,2,0,23,30,6.663876,0.443378,7.836448,0.928227,108.255530,-0.888801,92.822967,inf
71,3,0,25,30,6.813616,4.499465,9.300884,5.332931,20.472535,-28.271344,83.333333,inf
71,4,0,25,30,6.809516,5.031553,8.535402,5.264160,20.472535,-28.271344,83.333333,inf
71,5,0,28,61,8.095922,5.764875,8.175565,0.857636,685.113014,-0.277322,74.457841,inf
71,6,0,25,30,6.625079,3.599952,9.992431,4.900819,26.518452,-9.589762,83.333333,0.673295
71,7,0,25,30,6.811083,5.038527,8.531798,5.204023,20.472535,-28.271344,83.333333,0.667342
71,8,0,22,41,9.997426,1.930800,5.513364,0.779069,228.653014,-0.436570,79.923189,0.657517
71,9,0,26,63,8.970807,2.886364,6.972199,6.564516,797.859271,-0.347074,66.457338,0.506410
71,10,0,24,30,6.610406,3.304666,9.426982,5.456122,39.049543,-8.156812,83.333333,0.295448
71,11,0,23,30,6.687045,0.100000,8.226933,5.712916,119.565054,-1.964417,89.898990,0.259041
71,12,0,22,41,9.965875,1.933649,5.480777,0.779143,228.653014,-0.436570,79.923189,0.250101
71,13,0,28,61,8.086128,5.771147,8.175016,0.857392,685.113014,-0.277322,74.457841,0.205117
71,14,0,24,30,6.607128,3.240244,9.405050,5.055542,43.884137,-6.749978,83.333333,0.163760
71,15,0,25,30,6.020159,1.066471,7.240497,2.987829,47.923895,-2.277041,83.333333,0.163760
71,16,0,24,30,6.650114,3.103247,9.430466,5.073180,39.049543,-8.156812,83.333333,0.127984
71,17,0,28,61,8.096546,5.761503,8.156715,0.857637,685.113014,-0.277322,74.457841,0.111917
71,18,0,23,30,6.666333,0.159877,8.219476,5.838303,121.049002,-1.913966,89.898990,0.106052
71,19,0,28,62,7.923901,5.921432,6.311168,0.834327,993.472463,-0.303516,73.789677,0.075141
71,20,0,24,30,6.590761,3.104844,9.527238,5.074418,39.049543,-8.156812,83.333333,0.055016
71,21,0,24,30,6.649421,3.200399,9.451538,5.011051,43.884137,-6.749978,83.333333,0.055016
71,22,0,28,62,7.925445,5.953222,6.368113,0.829006,993.541364,-0.302261,73.873918,0.045831
71,23,0,23,30,6.662980,0.100075,7.259218,3.909139,88.681417,-1.765751,90.909091,0.042395
71,24,0,22,30,7.550500,0.103493,9.930093,2.903794,104.743934,-1.406318,91.608392,0.040550
71,25,0,25,30,6.286287,1.939717,9.910677,4.893091,28.430226,-9.236772,83.333333,0.040350
71,26,0,23,30,6.663006,0.100000,7.288221,3.870993,88.681417,-1.765751,90.909091,0.040136
