Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
211,0,0,23,30,6.675083,1.631137,4.196896,0.883357,114.231507,-1.031161,92.822967,inf
211,1,0,26,60,9.129130,3.326606,7.030515,7.219339,1101.413924,-0.395074,67.502050,inf
211,2,0,23,30,8.154995,1.881339,10.000000,6.636134,23.589621,-55.475638,83.333333,inf
211,3,0,23,30,8.158872,1.881677,9.967854,6.763910,23.589621,-55.475638,83.333333,inf
211,4,0,28,61,8.096451,4.444481,8.154550,0.851779,685.113014,-0.277322,74.457841,inf
211,5,0,24,30,8.171398,3.000798,10.000000,6.127242,30.117292,-17.088960,83.333333,0.701488
211,6,0,23,30,8.147945,1.211236,9.967930,6.759133,23.589621,-55.475638,83.333333,0.695432
211,7,0,28,61,8.297047,4.791478,8.164187,0.847212,658.747539,-0.279949,74.799369,0.412575
211,8,0,22,41,9.970893,1.174991,5.534148,0.800506,228.653014,-0.436570,79.923189,0.399040
211,9,0,28,62,7.920242,6.241568,6.376135,0.976972,1057.604509,-0.315693,73.601426,0.301758
211,10,0,28,61,8.101263,4.895171,7.948173,0.851975,685.113014,-0.277322,74.457841,0.299582
211,11,0,28,62,7.921666,6.145429,6.331526,0.847061,993.472463,-0.303516,73.789677,0.289626
211,12,0,23,30,8.129672,1.556161,9.980346,6.282102,42.270486,-9.649335,83.333333,0.277464
211,13,0,26,60,9.130817,3.326744,6.944320,7.253243,1101.413924,-0.395074,67.502050,0.271931
211,14,0,23,30,6.741842,0.140399,8.133277,6.860807,110.585802,-2.024336,89.204545,0.246742
211,15,0,28,61,8.285965,4.873350,8.203677,0.849032,658.747539,-0.279949,74.799369,0.227221
211,16,0,22,41,9.987958,1.177002,5.490358,0.930323,228.653014,-0.436570,79.923189,0.203107
211,17,0,22,41,9.972564,1.184272,5.484417,0.793222,228.653014,-0.436570,79.923189,0.145449
211,18,0,23,30,6.694839,4.524937,9.994361,6.977540,126.269494,-3.226450,83.333333,0.134677
211,19,0,22,41,9.969595,1.187194,5.487832,0.798670,228.653014,-0.436570,79.923189,0.084560
211,20,0,23,30,6.675848,2.709079,9.999921,5.756250,137.511956,-2.757492,83.333333,0.084560
211,21,0,23,30,8.133677,1.432582,9.977041,6.340245,34.408178,-15.460388,83.333333,0.082451
211,22,0,23,30,8.108967,1.419281,10.000000,6.533236,36.742479,-11.028773,83.333333,0.082451
211,23,0,28,62,7.944715,7.527219,6.344999,0.821240,993.541364,-0.302261,73.873918,0.063169
211,24,0,23,30,7.970893,2.691473,10.000000,6.224180,44.741334,-7.259277,83.333333,0.043299
211,25,0,23,30,7.402244,2.920650,9.997087,8.024671,76.470066,-5.041258,83.333333,0.041043
211,26,0,23,30,8.126256,2.856734,9.371251,5.355856,48.463866,-5.872513,83.333333,0.041043
211,27,0,23,30,6.668316,0.100000,7.593827,3.893440,88.681417,-1.765751,90.909091,0.034165
211,28,0,23,30,8.135933,2.111510,10.000000,6.413856,34.408178,-15.460388,83.333333,0.033485
211,29,0,24,30,8.171423,2.942361,10.000000,6.124344,30.117292,-17.088960,83.333333,0.033485
211,30,0,28,62,7.920260,6.259277,6.375024,0.962216,1069.500024,-0.314825,73.678392,0.032854
211,31,0,23,30,6.702295,1.146716,4.901400,6.786565,127.978715,-1.576541,89.898990,0.032439
211,32,0,23,30,8.139383,1.462282,9.945508,6.150142,42.270486,-9.649335,83.333333,0.030119
211,33,0,22,30,7.556396,0.210191,9.833178,2.887726,104.743934,-1.406318,91.608392,0.028962
211,34,0,23,30,6.703027,0.154294,8.949463,6.720717,110.585802,-2.024336,89.204545,0.028511
211,35,0,22,30,8.222052,1.950352,10.000000,5.742259,86.892399,-3.245400,83.333333,0.026176
211,36,0,23,30,7.941177,1.630034,9.051048,6.843020,36.742479,-11.028773,83.333333,0.024991
211,37,0,23,30,6.715217,0.175436,9.903909,2.082835,104.678651,-1.332093,91.883117,0.023917
211,38,0,28,62,7.948770,7.510187,6.360241,0.826705,993.541364,-0.302261,73.873918,0.023148
211,39,0,23,30,7.953339,2.882198,10.000000,5.255243,47.324245,-7.086684,83.333333,0.023054
211,40,0,23,30,8.125009,2.874291,9.308319,5.262501,48.463866,-5.872513,83.333333,0.023054
211,41,0,23,30,6.668318,0.100000,7.574992,3.884265,88.681417,-1.765751,90.909091,0.022296
211,42,0,23,30,6.667572,0.105481,5.411123,5.980600,122.718788,-1.447825,90.454545,0.021941
211,43,0,23,30,6.730272,1.206670,4.939098,6.815465,127.978715,-1.576541,89.898990,0.021941
211,44,0,23,30,6.682522,1.591842,5.456287,6.014157,121.223630,-1.468648,90.454545,0.021293
211,45,0,23,30,7.101011,2.920628,10.000000,7.736531,81.333649,-4.405566,83.333333,0.021018
211,46,0,28,62,7.915364,6.552398,6.373593,0.959854,1069.500024,-0.314825,73.678392,0.015447
211,47,0,28,62,7.915181,6.186767,6.363480,0.977312,1057.604509,-0.315693,73.601426,0.014092
211,48,0,23,30,6.693053,3.046692,10.000000,5.938504,135.917488,-2.896528,83.333333,0.013343
211,49,0,23,30,6.676562,2.711268,9.999917,5.755312,137.511956,-2.757492,83.333333,0.013282
211,50,0,22,30,7.630591,0.104777,8.260997,3.832122,92.043393,-1.916481,90.454545,0.011768
211,51,0,22,30,7.551231,0.235250,9.722500,2.448359,104.743934,-1.406318,91.608392,0.010850
211,52,0,23,30,6.653651,0.939961,4.350702,0.857266,114.231507,-1.031161,92.822967,0.010772
211,53,0,23,30,6.633308,0.158546,10.000000,1.899998,106.956171,-1.312043,91.883117,0.010564
211,54,0,23,30,7.250667,2.633146,9.997700,8.014327,77.046893,-4.761695,83.333333,0.010429
211,55,0,23,30,6.636163,0.100000,10.000000,1.044297,113.094794,-1.247985,92.121212,0.009634
