Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
111,0,0,1101.413924,-0.395074,67.502050
111,0,1,106.231619,-0.889945,92.822967
111,0,2,20.472535,-28.271344,83.333333
111,0,3,685.113014,-0.277322,74.457841
111,0,4,20.472535,-28.271344,83.333333
111,0,5,20.661263,-28.217172,83.333333
111,0,6,26.518452,-9.589762,83.333333
111,0,7,685.113014,-0.277322,74.457841
111,0,8,228.653014,-0.436570,79.923189
111,0,9,1069.500024,-0.314825,73.678392
111,0,10,993.472463,-0.303516,73.789677
111,0,11,110.585802,-2.024336,89.204545
111,0,12,26.518452,-9.589762,83.333333
111,0,13,228.653014,-0.436570,79.923189
111,0,14,228.653014,-0.436570,79.923189
111,0,15,43.884137,-6.749978,83.333333
111,0,16,47.923895,-2.277041,83.333333
111,0,17,39.049543,-8.156812,83.333333
111,0,18,126.081304,-1.537655,89.898990
111,0,19,993.541364,-0.302261,73.873918
111,0,20,39.049543,-8.156812,83.333333
111,0,21,43.884137,-6.749978,83.333333
111,0,22,47.923895,-2.277041,83.333333
111,0,23,39.049543,-8.156812,83.333333
111,0,24,28.430226,-9.236772,83.333333
111,0,25,88.681417,-1.765751,90.909091
111,0,26,88.681417,-1.765751,90.909091
111,0,27,121.049002,-1.913966,89.898990
111,0,28,104.743934,-1.406318,91.608392
111,0,29,110.585802,-2.024336,89.204545
111,0,30,122.718788,-1.447825,90.454545
111,0,31,119.565054,-1.964417,89.898990
111,0,32,88.681417,-1.765751,90.909091
111,0,33,993.541364,-0.302261,73.873918
111,0,34,92.043393,-1.916481,90.454545
111,0,35,28.430226,-9.236772,83.333333
111,0,36,113.094794,-1.247985,92.121212
111,0,37,228.653014,-0.436570,79.923189
111,0,38,108.255530,-0.888801,92.822967
111,0,39,104.743934,-1.406318,91.608392
111,0,40,106.956171,-1.312043,91.883117
111,0,41,113.094794,-1.247985,92.121212
111,0,42,92.043393,-1.916481,90.454545
111,0,43,104.678651,-1.332093,91.883117
111,0,44,104.678651,-1.332093,91.883117
111,0,45,26.518452,-9.589762,83.333333
111,0,46,26.630625,-9.441317,83.333333
111,0,47,111.904460,-1.156662,92.329545
111,0,48,119.565054,-1.964417,89.898990
111,0,49,109.425367,-0.927141,92.518715
111,0,50,126.081304,-1.537655,89.898990
111,0,51,111.610390,-0.919612,92.676768
111,0,52,111.904460,-1.156662,92.329545
111,0,53,106.231619,-0.889945,92.822967
111,0,54,109.553876,-0.919816,92.676768
111,0,55,26.630625,-9.441317,83.333333
111,0,56,110.731006,-0.964971,92.513369
111,0,57,108.544937,-1.109462,92.513369
111,0,58,112.799072,-0.964491,92.443075
111,0,59,92.043393,-1.916481,90.454545
111,0,60,112.799072,-0.964491,92.443075
111,0,61,993.472463,-0.303516,73.789677
111,0,62,88.681417,-1.765751,90.909091
111,0,63,108.544937,-1.109462,92.513369
111,0,64,109.716400,-1.185610,92.329545
111,0,65,104.678651,-1.332093,91.883117
111,0,66,20.661263,-28.217172,83.333333
111,0,67,20.472535,-28.271344,83.333333
111,0,68,111.610390,-0.919612,92.676768
111,0,69,108.544937,-1.109462,92.513369
111,0,70,107.390087,-0.928594,92.676768
111,0,71,28.430226,-9.236772,83.333333
111,0,72,121.049002,-1.913966,89.898990
111,0,73,122.718788,-1.447825,90.454545
111,0,74,122.718788,-1.447825,90.454545
111,0,75,106.956171,-1.312043,91.883117
111,0,76,106.231619,-0.889945,92.822967
111,0,77,111.904460,-1.156662,92.329545
111,0,78,109.716400,-1.185610,92.329545
111,0,79,106.231619,-0.889945,92.822967
111,0,80,111.904460,-1.156662,92.329545
111,0,81,108.544937,-1.109462,92.513369
111,0,82,110.731006,-0.964971,92.513369
111,0,83,110.585802,-2.024336,89.204545
111,0,84,108.255530,-0.888801,92.822967
111,0,85,107.390087,-0.928594,92.676768
111,0,86,104.678651,-1.332093,91.883117
111,0,87,106.231619,-0.889945,92.822967
111,0,88,109.425367,-0.927141,92.518715
111,0,89,113.094794,-1.247985,92.121212
111,0,90,111.610390,-0.919612,92.676768
111,0,91,108.255530,-0.888801,92.822967
111,0,92,109.553876,-0.919816,92.676768
111,0,93,110.731006,-0.964971,92.513369
111,0,94,20.472535,-28.271344,83.333333
111,0,95,110.731006,-0.964971,92.513369
111,0,96,109.553876,-0.919816,92.676768
