Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
221,0,0,28,41,4.509055,8.270654,9.968095,5.999041,825.755182,-0.386315,72.419045,inf
221,1,0,22,30,7.601028,9.423238,7.552304,0.736167,86.303746,-0.791696,92.378130,inf
221,2,0,26,62,9.245992,7.341659,8.068795,0.853353,729.407602,-0.289961,74.975458,inf
221,3,0,23,30,8.199377,9.625173,9.994168,6.353623,23.589621,-55.475638,83.333333,inf
221,4,0,23,30,8.213436,9.563905,9.988294,7.055246,23.589621,-55.475638,83.333333,inf
221,5,0,22,30,9.825504,8.160977,9.474951,6.493635,24.373985,-22.586284,83.333333,0.595976
221,6,0,29,42,4.830564,8.301770,9.915842,6.008084,622.925068,-0.389397,73.028937,0.555650
221,7,0,23,41,9.591410,8.180381,8.229436,0.819984,201.872613,-0.400314,79.076073,0.524895
221,8,0,22,30,7.618670,9.149927,8.476314,3.965230,86.082662,-1.134564,90.437608,0.385626
221,9,0,21,30,9.575795,7.314353,9.956872,6.606836,69.915636,-3.774361,83.333333,0.364230
221,10,0,29,42,4.830564,8.301770,9.915842,6.008084,622.925068,-0.389397,73.028937,0.160779
221,11,0,28,41,4.509055,8.270654,9.968095,5.999041,825.755182,-0.386315,72.419045,0.152119
221,12,0,21,30,9.659647,7.322428,10.000000,5.918984,79.854981,-3.446935,83.333333,0.147486
221,13,0,24,41,9.598500,9.306506,7.177585,0.794051,175.637728,-0.459070,80.462544,0.146324
221,14,0,23,30,7.719645,10.000000,9.788815,6.689937,36.742479,-11.028773,83.333333,0.116377
221,15,0,22,30,9.798540,9.309363,9.736940,6.364442,35.261202,-17.349202,83.333333,0.114530
221,16,0,24,41,9.550216,7.408086,7.985759,2.218390,178.377268,-0.438310,77.469463,0.110474
221,17,0,26,60,9.263340,7.151456,8.245161,0.848886,678.183995,-0.306140,75.735186,0.097480
221,18,0,26,62,9.252294,6.830498,8.376617,0.858652,725.845321,-0.290564,74.861897,0.096288
221,19,0,22,30,9.837530,8.197356,9.492710,6.406428,24.373985,-22.586284,83.333333,0.095877
221,20,0,22,30,9.771572,9.793460,9.891549,6.715939,35.261202,-17.349202,83.333333,0.094899
221,21,0,22,30,7.618797,9.228722,8.406408,3.958169,86.082662,-1.134564,90.437608,0.092143
221,22,0,24,41,9.550216,7.408086,7.985759,2.218390,178.377268,-0.438310,77.469463,0.088358
221,23,0,26,60,9.261448,7.217257,8.263328,0.857605,678.183995,-0.306140,75.735186,0.086892
221,24,0,22,30,7.615306,10.000000,8.835771,3.101578,122.909099,-1.133073,92.121212,0.084353
