Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
0,0,0,18,53,5.510623,9.220410,3.103577,3.884299,-53.183392,0.020847,47.317357,0.000000
0,1,0,19,69,5.412561,0.433213,1.594585,2.714102,-79.260728,0.075951,41.561743,0.000000
0,2,0,28,59,6.447518,5.195696,0.191216,2.763842,-27.146515,-0.002547,41.907828,0.000000
0,3,0,15,70,3.737287,6.299740,9.818304,6.852439,-62.441922,0.015429,50.077914,0.000000
0,4,0,18,43,4.704368,6.332325,6.347452,6.092977,27.405553,-0.072562,52.660008,0.000000
0,5,0,11,68,4.048932,4.234763,1.684494,8.364784,-73.298394,0.045817,35.930344,0.000000
0,6,0,29,41,2.047443,5.590452,9.068580,7.135621,8.856932,-0.067205,54.814055,0.000000
0,7,0,12,52,7.608882,5.474102,4.377251,5.046475,-4.927786,-0.037654,50.059661,0.000000
0,8,0,19,64,5.902272,4.854834,0.245720,8.582296,-27.426742,-0.015040,35.687411,0.000000
0,9,0,12,86,3.822929,3.750122,4.066179,1.758680,-33.858686,-0.006971,53.953820,0.000000
0,10,0,28,98,8.917698,7.792517,9.937135,0.660244,-32.601917,0.003758,64.721653,0.000000
0,11,0,10,87,5.633941,1.587580,2.867933,9.534277,-83.904299,0.098906,35.619850,0.000000
0,12,0,16,98,7.909003,8.088336,8.985784,8.972969,-54.404562,0.020332,48.472609,0.000000
0,13,0,17,74,1.637536,5.379819,6.811266,6.307278,71.316205,-0.088633,53.980702,0.000000
0,14,0,29,95,2.348538,5.157823,0.714480,7.454172,-63.504622,0.026342,35.092613,0.000000
0,15,0,8,44,1.289433,4.025306,8.509272,4.359197,-29.317410,-0.029098,55.523858,0.000000
0,16,0,25,49,2.333930,4.168071,5.212623,6.220069,-32.644013,-0.023615,48.549556,0.000000
0,17,0,28,58,8.404694,3.373868,9.166928,7.473290,122.278370,-0.185646,59.767556,0.000000
0,18,0,18,35,9.397951,5.618688,0.312426,0.708682,-27.712043,0.071338,42.408836,0.000000
0,19,0,15,51,2.620615,8.908876,2.334095,2.588805,-73.384431,0.043594,45.895824,0.000000
0,20,0,12,56,9.913509,6.329882,9.713099,2.982228,6.037522,-0.056157,61.228564,0.000000
0,21,0,10,38,3.253216,0.172035,8.340251,2.461596,-47.619506,-0.000272,56.489246,0.000000
0,22,0,13,71,3.036210,3.781479,7.329721,1.251568,-35.294650,-0.012665,60.790590,0.000000
0,23,0,30,68,4.842059,1.577215,1.986712,1.701227,-41.530995,0.008493,49.248800,0.000000
0,24,0,16,48,6.474833,5.652887,0.584416,8.264145,-2.798415,-0.034402,37.292179,0.000000
0,25,0,9,72,5.274104,1.873183,1.727000,4.956007,-43.331236,0.002479,41.127481,0.000000
0,26,0,29,40,2.244503,7.758438,9.414393,3.469637,-35.359198,-0.012524,58.090759,0.000000
0,27,0,20,34,7.603107,4.732026,8.571395,1.658465,56.673305,-0.148715,67.966638,0.000000
0,28,0,25,32,1.871427,2.681967,5.100123,9.790350,-57.800925,0.031740,41.916694,0.000000
0,29,0,9,97,8.550109,2.618346,6.250050,8.056987,-63.051896,0.052366,45.047902,0.000000
0,30,0,17,95,7.380529,8.433220,2.864838,2.769640,-67.134626,0.050642,45.545254,0.000000
0,31,0,12,61,2.330388,9.069844,2.215696,6.023897,-45.684245,-0.000664,41.609632,0.000000
0,32,0,27,60,7.547868,3.167150,7.432872,6.494591,470.812213,-0.267249,62.916735,0.000000
0,33,0,29,86,4.364127,1.011177,5.538513,5.205575,-37.314081,-0.009234,48.564309,0.000000
