ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,37,9.32145,2.71489,9.06624,7.92672,38.6307,-0.36428,68.745,11,1205,0.5,1205.5
25,32,9.11088,2.64964,9.20769,7.89086,17.8302,-0.513162,69.8685,14,129,0.5,129.5
27,30,4.46886,2.20759,9.07922,8.86169,-16.3484,-0,4.54545,0,3362,0.409553,3362.41
26,47,6.0524,1.13986,9.96467,8.22766,313.166,-0.269348,65.3686,57,239,0.498914,239.499
25,32,8.74293,2.66793,9.20569,7.9188,16.5012,-0.491155,69.4306,9,391,0.5,391.5
12,92,0.883991,6.39961,7.83442,1.60277,-21.0301,-0.0274489,60.9177,2,3223,0.497186,3223.5
27,30,4.37845,2.20742,9.10132,8.87588,9.41376,-0,83.3333,2,0,0.5,0.5
25,32,9.1059,2.64577,9.21064,7.91268,17.8302,-0.513162,69.8685,14,129,0.5,129.5
25,38,9.95774,2.52184,9.85723,7.4584,43.18,-0.46623,74.7451,35,1065,0.5,1065.5
25,38,9.95787,2.68842,8.93072,7.4717,43.18,-0.46623,74.7451,35,1065,0.5,1065.5
26,47,6.40323,1.19479,9.26241,8.25161,252.331,-0.254163,63.4059,52,516,0.497587,516.498
27,30,4.39124,2.21643,9.0792,8.94466,9.41376,-0,83.3333,2,0,0.5,0.5
26,47,6.0472,1.174,10,8.23321,306.268,-0.266602,65.2975,55,296,0.5,296.5
25,38,10,2.65059,8.92013,7.42459,45.3575,-0.47957,74.9904,50,186,0.5,186.5
23,32,9.14942,2.65345,9.21261,7.91229,9.34621,-0.222179,60.5098,6,3010,0.494549,3010.49
29,82,5.58383,5.06513,9.773,2.91033,-36.8286,-0.00721996,59.0018,0,3336,0.496532,3336.5
25,38,10,2.6403,8.83026,7.45924,45.3575,-0.47957,74.9904,50,186,0.5,186.5
26,47,6.08569,1.167,9.29711,8.23417,221.55,-0.229738,62.8863,43,619,0.5,619.5
25,37,9.19761,2.62166,9.08866,7.74367,38.6307,-0.36428,68.745,11,1205,0.5,1205.5
25,37,10,2.7182,9.06431,7.93089,47.4739,-0.488991,75.0999,60,66,0.49991,66.4999
29,86,6.367,5.03577,10,1.92119,-15.8412,-0.0304732,61.9773,4,3004,0.497186,3004.5
25,43,9.06933,2.36527,9.7856,8.32878,67.2239,-0.265885,65.659,14,85,0.498959,85.499
26,47,6.02517,1.18006,9.29628,8.28267,209.805,-0.22421,62.7478,37,877,0.5,877.5
27,30,4.03026,2.21274,9.07742,9.35785,20.5289,-0.519655,74.2247,31,36,0.5,36.5
25,37,9.76599,2.58329,9.10418,7.44512,47.5072,-0.492137,75.2218,66,0,0.499158,0.499158
25,37,9.10322,2.79117,9.06197,7.91757,22.8171,-0.228583,62.5089,9,2372,0.494549,2372.49
25,32,9.13657,2.66808,9.21509,7.91214,17.8302,-0.513162,69.8685,14,129,0.5,129.5
27,42,3.61095,2.22007,9.08948,8.68201,32.702,-0.0961485,55.0208,2,2784,0.490857,2784.49
27,30,4.21237,2.19187,9.14181,8.90241,9.41376,-0,83.3333,2,0,0.5,0.5
27,30,4.05175,2.21284,9.07822,9.36017,20.5289,-0.519655,74.2247,31,36,0.5,36.5
25,32,9.14621,2.64971,9.20935,7.90828,17.8302,-0.513162,69.8685,14,129,0.5,129.5
25,32,9.15039,2.649,9.20741,8.31117,17.8302,-0.513162,69.8685,14,129,0.5,129.5
12,94,0.713532,6.69131,7.85929,1.96987,-32.1755,-0.0201195,59.4845,1,3329,0.496532,3329.5
25,37,9.27935,2.78913,9.75988,7.91919,38.6307,-0.36428,68.745,11,1205,0.5,1205.5
26,46,6.05614,1.19947,9.23496,8.75891,172.416,-0.201695,60.6965,10,1102,0.496198,1102.5
25,37,9.27451,2.71193,9.06598,7.93592,38.6307,-0.36428,68.745,11,1205,0.5,1205.5
25,32,9.15049,2.64625,9.20729,7.91302,17.8302,-0.513162,69.8685,14,129,0.5,129.5
27,30,4.40029,2.21217,9.0804,8.91336,9.41376,-0,83.3333,2,0,0.5,0.5
27,37,3.75912,2.16857,9.00269,8.75119,234.851,-0.25414,62.9858,51,568,0.497587,568.498
25,38,10,2.58586,9.0932,7.72251,45.5806,-0.476339,74.9019,50,186,0.5,186.5
26,47,6.27182,1.20588,10,8.25175,366.757,-0.295057,66.293,65,0,0.491627,0.491627
29,83,6.26156,5.34088,9.77135,3.00968,-12.1268,-0.0371853,60.1899,3,3320,0.499207,3320.5
27,30,4.41404,1.35993,9.07935,8.89416,9.41376,-0,83.3333,2,0,0.5,0.5
27,37,3.60719,2.17979,9.01187,8.67011,128.731,-0.194179,59.4045,6,1296,0.49347,1296.49
12,93,1.13438,6.25799,7.26922,1.88668,-5.80609,-0.0373997,60.2135,5,3315,0.499207,3315.5
25,37,9.97989,2.5814,9.09591,7.56284,44.4306,-0.468618,74.7774,39,636,0.499378,636.499
25,33,9.19634,2.66605,9.21572,7.90786,-7.01967,0.131916,46.6956,0,3355,0.457384,3355.46
27,37,3.53072,2.07316,9.02364,8.74168,51.5532,-0.129081,56.4852,3,1340,0.494605,1340.49
26,37,3.33428,2.43901,9.98097,8.67496,71.3627,-0.144349,57.6884,4,1302,0.494605,1302.49
28,37,3.26161,2.39937,10,8.34353,296.766,-0.277267,64.9109,55,65,0.5,65.5
