ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,30,4.16473,2.20563,9.08091,8.99097,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,3.95602,2.21335,9.05788,9.33331,31.6796,-0.660365,76.6361,8,0,0.5,0.5
27,30,3.94366,2.20263,9.08043,9.36561,31.6796,-0.660365,76.6361,8,0,0.5,0.5
26,38,9.20737,2.83495,9.14045,7.9169,60.2241,-0.54826,77.3206,100,0,0.5,0.5
26,38,9.25276,2.98685,9.36724,7.89684,60.2241,-0.54826,77.3206,100,0,0.5,0.5
27,30,3.94371,2.2024,9.08209,9.36402,31.6796,-0.660365,76.6361,8,0,0.5,0.5
27,30,4.18559,1.76485,9.85318,8.97437,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.16685,1.35212,9.42696,8.94877,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.15158,1.36721,9.05978,8.93226,31.5923,-38.5407,83.3333,12,0,0.5,0.5
27,30,4.17039,2.20902,9.52265,8.99791,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.13538,1.56037,9.04095,8.69251,31.5923,-38.5407,83.3333,12,0,0.5,0.5
27,30,4.17482,1.33318,8.82457,8.94585,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.1456,1.35338,9.10813,8.92778,31.5923,-38.5407,83.3333,12,0,0.5,0.5
27,30,4.15834,2.23771,9.08644,9.01369,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.16957,1.80228,9.5228,8.9838,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.16924,2.21587,9.5155,8.9833,19.7002,-1521.98,83.3333,11,0,0.5,0.5
26,38,9.25888,2.78233,9.72548,7.89464,60.2241,-0.54826,77.3206,100,0,0.5,0.5
26,48,6.22915,1.28895,10,8.08705,534.105,-0.347825,69.514,10,0,0.497461,0.497461
27,30,4.20674,1.76612,9.05393,8.85208,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.14626,1.3548,9.10785,8.92707,31.5923,-38.5407,83.3333,12,0,0.5,0.5
27,30,3.94501,2.19041,9.08239,9.3212,31.6796,-0.660365,76.6361,8,0,0.5,0.5
27,30,4.20399,1.58805,9.04716,8.76693,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.14646,1.32539,9.10995,8.92596,31.5923,-38.5407,83.3333,12,0,0.5,0.5
27,30,4.1747,1.3269,9.11394,8.94124,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.18523,1.79344,9.05426,8.83572,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,3.94458,2.2131,9.05755,9.32503,31.6796,-0.660365,76.6361,8,0,0.5,0.5
27,30,4.16629,2.22801,9.082,8.98585,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,3.92858,2.18285,9.09747,9.37181,31.6796,-0.660365,76.6361,8,0,0.5,0.5
27,30,4.18612,1.79041,9.05385,8.83581,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.15378,1.34057,9.10666,8.92997,31.5923,-38.5407,83.3333,12,0,0.5,0.5
27,30,3.94371,2.2027,9.08209,9.36539,31.6796,-0.660365,76.6361,8,0,0.5,0.5
27,30,4.15414,2.22988,9.08049,8.92432,31.5923,-38.5407,83.3333,12,0,0.5,0.5
27,30,4.16629,2.22801,9.082,8.98585,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.16184,2.22054,9.08069,8.98038,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.17039,2.21605,9.52265,8.99799,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.15469,1.36144,9.04219,8.93515,31.5923,-38.5407,83.3333,12,0,0.5,0.5
27,30,4.17888,1.35504,9.07608,8.94685,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.15162,1.35343,9.05988,8.93197,31.5923,-38.5407,83.3333,12,0,0.5,0.5
27,30,4.16584,2.21584,9.08187,8.98616,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.16176,2.2206,9.08068,8.98037,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,4.16907,2.21588,9.52309,8.9832,19.7002,-1521.98,83.3333,11,0,0.5,0.5
27,30,3.94927,2.21097,9.08203,9.37811,31.6796,-0.660365,76.6361,8,0,0.5,0.5
27,30,4.16635,2.21589,9.08276,8.98303,19.7002,-1521.98,83.3333,11,0,0.5,0.5
26,48,6.20521,1.19438,10,8.05506,515.92,-0.343285,69.4173,9,10,0.497461,10.4975
26,45,6.20521,1.19438,10,8.05506,345.759,-0.299326,67.0634,7,19,0.493999,19.494
26,49,6.26596,1.19496,10,8.05712,393.593,-0.30289,66.8278,7,19,0.493999,19.494
26,38,9.35064,2.8492,9.02527,7.93274,51.0446,-0.508821,75.4612,99,300,0.495799,300.496
27,30,4.27487,2.24204,9.0874,9.00472,9.41376,-0,83.3333,5,350,0.5,350.5
27,30,4.2323,1.3437,9.11619,8.96652,9.41376,-0,83.3333,5,350,0.5,350.5
27,30,4.21445,1.52514,9.0456,8.69636,9.41376,-0,83.3333,5,350,0.5,350.5
27,30,4.29728,1.78973,9.05256,8.89612,9.41376,-0,83.3333,5,350,0.5,350.5
27,43,9.58255,2.37317,10,8.12311,48.4195,-0.348324,67.9994,7,399,0.5,399.5
26,38,9.27953,2.8578,9.02185,7.88895,47.7336,-0.488877,75.1315,14,399,0.5,399.5
25,37,9.76706,2.58122,9.09567,7.61252,47.7336,-0.488877,75.1315,14,399,0.5,399.5
25,37,9.7654,2.58397,9.10596,7.4389,47.5072,-0.492137,75.2218,14,399,0.5,399.5
