ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,33,4.17255,1.2802,9.11461,8.94287,13.3826,-0.122255,58.7932,14,2521,0.492384,2521.49
27,30,4.25175,1.76633,9.06992,9.00228,9.41376,-0,83.3333,13,2447,0.43972,2447.44
27,30,3.68884,1.82236,9.03725,8.81894,0.135867,-0.0599059,51.5208,13,2579,0.482017,2579.48
27,30,4.16584,2.21592,9.06977,8.98623,19.7002,-1521.98,83.3333,19,0,0.5,0.5
27,30,4.0767,1.34363,9.07617,8.94285,20.5289,-0.519655,74.2247,18,718,0.484564,718.485
27,30,4.14336,1.35453,9.0719,9.00185,31.5923,-38.5407,83.3333,20,0,0.5,0.5
27,30,4.16965,2.22064,9.52885,8.78347,19.7002,-1521.98,83.3333,19,0,0.5,0.5
26,30,4.18501,1.39238,9.05183,8.83118,-14.3967,0.423366,31.8045,0,2610,0.5,2610.5
27,30,4.15291,1.33627,9.05982,9.3073,31.5923,-38.5407,83.3333,20,0,0.5,0.5
27,32,4.16173,2.22227,9.11992,8.97918,9.20633,-0.14103,56.3436,15,2521,0.492443,2521.49
27,30,4.14653,1.32387,9.1373,8.92965,31.5923,-38.5407,83.3333,20,0,0.5,0.5
28,30,4.17249,1.25019,8.45134,8.95873,0,-0,0,0,2605,0.5,2605.5
27,30,4.71716,1.93615,9.08087,8.918,-16.3484,-0,4.54545,0,2605,0.5,2605.5
27,30,5.14379,1.80664,9.0539,8.83403,0,-0,0,0,2605,0.5,2605.5
27,30,4.14744,1.40326,9.04341,8.69509,31.5923,-38.5407,83.3333,20,0,0.5,0.5
27,30,4.16874,2.20228,9.52477,8.98504,19.7002,-1521.98,83.3333,19,0,0.5,0.5
25,37,9.49651,1.78448,9.99062,7.73604,64.7544,-0.568421,77.6769,19,0,0.5,0.5
27,30,4.17489,1.34598,8.82914,8.94502,19.7002,-1521.98,83.3333,19,0,0.5,0.5
27,30,4.17088,2.20445,9.51028,8.88935,19.7002,-1521.98,83.3333,19,0,0.5,0.5
27,30,4.16983,2.20786,9.49882,8.99639,19.7002,-1521.98,83.3333,19,0,0.5,0.5
27,37,9.54515,3.44623,9.92478,7.65803,-16.6425,0.237074,39.0922,0,2605,0.484329,2605.48
27,30,4.17494,1.33885,9.10166,8.95124,19.7002,-1521.98,83.3333,19,0,0.5,0.5
27,30,4.16681,1.35508,9.42539,9.38641,19.7002,-1521.98,83.3333,19,0,0.5,0.5
28,30,2.81435,1.40491,9.04419,8.9331,-16.3484,-0,4.54545,0,2605,0.5,2605.5
27,30,4.14646,1.32539,9.10995,8.92596,31.5923,-38.5407,83.3333,20,0,0.5,0.5
27,30,4.20527,1.57384,9.0471,8.76865,19.7002,-1521.98,83.3333,19,0,0.5,0.5
28,30,4.16194,2.24744,9.06448,8.97962,0,-0,0,0,2605,0.5,2605.5
27,30,4.15164,1.30923,9.05996,9.31414,31.5923,-38.5407,83.3333,20,0,0.5,0.5
26,30,4.15162,1.35383,9.05984,9.00122,-11.641,0.362217,33.144,2,2608,0.484822,2608.48
27,30,4.16952,2.21554,10,8.9869,19.7002,-1521.98,83.3333,19,0,0.5,0.5
26,30,4.18681,1.81008,9.05444,8.81985,-14.3967,0.423366,31.8045,0,2610,0.5,2610.5
27,30,4.18676,1.80983,9.05444,8.82035,19.7002,-1521.98,83.3333,19,0,0.5,0.5
27,30,3.46307,1.35333,9.08207,9.0012,-8.05454,0.17506,37.2939,3,2605,0.484329,2605.48
27,30,4.17088,2.244,9.48742,8.99522,19.7002,-1521.98,83.3333,19,0,0.5,0.5
27,30,4.15111,1.37725,9.05848,8.93392,31.5923,-38.5407,83.3333,20,0,0.5,0.5
27,30,4.18534,1.7669,9.85252,8.97433,19.7002,-1521.98,83.3333,19,0,0.5,0.5
27,30,4.15231,1.31027,9.05907,8.93253,31.5923,-38.5407,83.3333,20,0,0.5,0.5
27,30,4.74423,1.36175,9.0447,8.93521,-16.3484,-0,4.54545,0,2605,0.5,2605.5
27,30,4.16184,2.22054,9.08069,8.98038,19.7002,-1521.98,83.3333,19,0,0.5,0.5
27,30,4.17316,0.563736,9.09851,8.94151,19.7002,-1521.98,83.3333,19,0,0.5,0.5
27,30,4.2042,1.58633,9.04286,8.50114,5.14077,-0.224358,63.8487,15,2521,0.473449,2521.47
27,30,4.17478,1.34074,9.10258,8.94305,19.7002,-1521.98,83.3333,19,0,0.5,0.5
27,30,4.17033,0.859966,9.51736,8.95976,19.7002,-1521.98,83.3333,19,0,0.5,0.5
27,30,4.15423,2.2298,9.07941,8.92573,31.5923,-38.5407,83.3333,20,0,0.5,0.5
27,30,4.16647,1.35386,9.43793,8.94738,19.7002,-1521.98,83.3333,19,0,0.5,0.5
27,30,3.82251,1.76442,9.05377,8.84505,3.61748,-0.132039,53.4224,14,2551,0.492443,2551.49
27,30,4.16613,2.2125,9.08222,9.08913,19.7002,-1521.98,83.3333,19,0,0.5,0.5
29,30,4.16755,2.25777,9.08214,9.01121,0,-0,0,0,2605,0.5,2605.5
27,30,4.86238,0.1,9.04709,8.7671,-16.3484,-0,4.54545,0,2605,0.5,2605.5
27,30,4.18647,1.75349,9.86175,8.97647,19.7002,-1521.98,83.3333,19,0,0.5,0.5
