Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
181,0,0,777.611328,-0.331560,67.574839
181,0,1,114.231507,-1.031161,92.822967
181,0,2,1159.277219,-0.308805,73.271816
181,0,3,23.589621,-55.475638,83.333333
181,0,4,23.589621,-55.475638,83.333333
181,0,5,1077.487558,-0.296787,73.475670
181,0,6,28.075157,-31.835982,83.333333
181,0,7,23.589621,-55.475638,83.333333
181,0,8,777.611328,-0.331560,67.574839
181,0,9,665.605670,-0.356494,74.926117
181,0,10,346.641671,-0.455681,83.384154
181,0,11,28.402025,-30.626473,83.333333
181,0,12,30.117292,-17.088960,83.333333
181,0,13,1146.468539,-0.309599,73.192776
181,0,14,330.143705,-0.559257,80.753412
181,0,15,675.076034,-0.353029,75.177880
181,0,16,939.900505,-0.301760,73.722483
181,0,17,127.547731,-0.737211,87.272910
181,0,18,122.718788,-1.447825,90.454545
181,0,19,245.134147,-0.401535,84.508554
181,0,20,129.780833,-0.739678,87.182007
181,0,21,675.076034,-0.353029,75.177880
181,0,22,305.774395,-0.527751,80.803037
181,0,23,129.780833,-0.739678,87.182007
181,0,24,253.166750,-0.392848,84.915631
181,0,25,34.408178,-15.460388,83.333333
181,0,26,36.742479,-11.028773,83.333333
181,0,27,1146.468539,-0.309599,73.192776
181,0,28,48.463866,-5.872513,83.333333
181,0,29,1077.413367,-0.298001,73.391001
181,0,30,1015.189884,-0.311676,73.676467
181,0,31,942.758650,-0.298935,73.879756
181,0,32,1000.890562,-0.314211,73.520335
181,0,33,340.627262,-0.504617,82.017560
181,0,34,253.166750,-0.392848,84.915631
181,0,35,340.627262,-0.504617,82.017560
181,0,36,321.867472,-0.453191,83.445504
181,0,37,245.134147,-0.401535,84.508554
181,0,38,44.741334,-7.259277,83.333333
181,0,39,42.270486,-9.649335,83.333333
181,0,40,342.687649,-0.466916,83.071235
181,0,41,942.758650,-0.298935,73.879756
181,0,42,76.564145,-3.653320,83.333333
181,0,43,34.408178,-15.460388,83.333333
181,0,44,74.049994,-1.457182,91.287879
181,0,45,122.718788,-1.447825,90.454545
181,0,46,30.117292,-17.088960,83.333333
181,0,47,42.270486,-9.649335,83.333333
181,0,48,36.742479,-11.028773,83.333333
181,0,49,47.324245,-7.086684,83.333333
181,0,50,48.463866,-5.872513,83.333333
181,0,51,74.049994,-1.457182,91.287879
181,0,52,28.075157,-31.835982,83.333333
181,0,53,28.402025,-30.626473,83.333333
181,0,54,122.260556,-2.630902,83.333333
181,0,55,121.223630,-1.468648,90.454545
181,0,56,665.605670,-0.356494,74.926117
181,0,57,321.867472,-0.453191,83.445504
181,0,58,305.774395,-0.527751,80.803037
181,0,59,86.892399,-3.245400,83.333333
181,0,60,76.564145,-3.653320,83.333333
181,0,61,1159.277219,-0.308805,73.271816
181,0,62,97.468147,-1.345866,91.608392
181,0,63,342.687649,-0.466916,83.071235
181,0,64,93.806776,-1.396568,91.287879
181,0,65,1012.203286,-0.313331,73.601548
181,0,66,252.467543,-0.396962,84.811340
181,0,67,97.468147,-1.345866,91.608392
181,0,68,92.759191,-2.834292,83.333333
181,0,69,86.892399,-3.245400,83.333333
181,0,70,92.759191,-2.834292,83.333333
181,0,71,98.543371,-1.266977,91.883117
181,0,72,100.752623,-1.247865,91.883117
181,0,73,102.595537,-1.237806,92.121212
181,0,74,252.467543,-0.396962,84.811340
181,0,75,1000.890562,-0.314211,73.520335
181,0,76,330.143705,-0.559257,80.753412
181,0,77,113.343385,-1.226695,92.329545
181,0,78,111.776193,-2.777005,83.333333
181,0,79,115.717320,-1.209903,92.329545
181,0,80,102.595537,-1.237806,92.121212
181,0,81,102.595537,-1.237806,92.121212
181,0,82,112.297349,-1.158648,92.513369
181,0,83,112.297349,-1.158648,92.513369
181,0,84,115.434913,-1.086089,92.676768
