Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
221,0,0,114.231507,-1.031161,92.822967
221,0,1,23.589621,-55.475638,83.333333
221,0,2,23.589621,-55.475638,83.333333
221,0,3,753.783975,-0.332403,67.101078
221,0,4,1159.277219,-0.308805,73.271816
221,0,5,1077.487558,-0.296787,73.475670
221,0,6,28.075157,-31.835982,83.333333
221,0,7,777.611328,-0.331560,67.574839
221,0,8,665.605670,-0.356494,74.926117
221,0,9,346.641671,-0.455681,83.384154
221,0,10,1146.468539,-0.309599,73.192776
221,0,11,28.402025,-30.626473,83.333333
221,0,12,35.261202,-17.349202,83.333333
221,0,13,330.143705,-0.559257,80.753412
221,0,14,675.076034,-0.353029,75.177880
221,0,15,939.900505,-0.301760,73.722483
221,0,16,137.511956,-2.757492,83.333333
221,0,17,127.978715,-1.576541,89.898990
221,0,18,35.261202,-17.349202,83.333333
221,0,19,36.742479,-11.028773,83.333333
221,0,20,129.780833,-0.739678,87.182007
221,0,21,245.134147,-0.401535,84.508554
221,0,22,321.867472,-0.453191,83.445504
221,0,23,129.780833,-0.739678,87.182007
221,0,24,253.166750,-0.392848,84.915631
221,0,25,675.076034,-0.353029,75.177880
221,0,26,753.783975,-0.332403,67.101078
221,0,27,253.166750,-0.392848,84.915631
221,0,28,1077.413367,-0.298001,73.391001
221,0,29,69.915636,-3.774361,83.333333
221,0,30,48.463866,-5.872513,83.333333
221,0,31,1015.189884,-0.311676,73.676467
221,0,32,1000.890562,-0.314211,73.520335
221,0,33,942.758650,-0.298935,73.879756
221,0,34,245.134147,-0.401535,84.508554
221,0,35,342.687649,-0.466916,83.071235
221,0,36,340.627262,-0.504617,82.017560
221,0,37,665.605670,-0.356494,74.926117
221,0,38,942.758650,-0.298935,73.879756
221,0,39,340.627262,-0.504617,82.017560
221,0,40,777.611328,-0.331560,67.574839
221,0,41,44.741334,-7.259277,83.333333
221,0,42,43.173409,-9.274477,83.333333
221,0,43,121.223630,-1.468648,90.454545
221,0,44,74.049994,-1.457182,91.287879
221,0,45,323.442604,-0.532922,81.240352
221,0,46,42.270486,-9.649335,83.333333
221,0,47,36.742479,-11.028773,83.333333
221,0,48,330.143705,-0.559257,80.753412
221,0,49,323.442604,-0.532922,81.240352
221,0,50,127.978715,-1.576541,89.898990
221,0,51,47.324245,-7.086684,83.333333
221,0,52,122.718788,-1.447825,90.454545
221,0,53,48.463866,-5.872513,83.333333
221,0,54,28.075157,-31.835982,83.333333
221,0,55,28.402025,-30.626473,83.333333
221,0,56,753.783975,-0.332403,67.101078
221,0,57,93.806776,-1.396568,91.287879
221,0,58,753.783975,-0.332403,67.101078
221,0,59,106.066295,-1.351261,91.883117
221,0,60,96.687527,-1.393334,91.608392
221,0,61,96.687527,-1.393334,91.608392
221,0,62,106.066295,-1.351261,91.883117
221,0,63,1146.468539,-0.309599,73.192776
221,0,64,1159.277219,-0.308805,73.271816
221,0,65,342.687649,-0.466916,83.071235
221,0,66,1012.203286,-0.313331,73.601548
221,0,67,102.595537,-1.237806,92.121212
221,0,68,252.467543,-0.396962,84.811340
221,0,69,1000.890562,-0.314211,73.520335
221,0,70,252.467543,-0.396962,84.811340
221,0,71,23.589621,-55.475638,83.333333
221,0,72,126.269494,-3.226450,83.333333
221,0,73,86.892399,-3.245400,83.333333
221,0,74,79.854981,-3.446935,83.333333
221,0,75,675.076034,-0.353029,75.177880
221,0,76,665.605670,-0.356494,74.926117
221,0,77,118.905428,-1.128421,92.513369
221,0,78,665.605670,-0.356494,74.926117
221,0,79,113.343385,-1.226695,92.329545
221,0,80,102.595537,-1.237806,92.121212
221,0,81,112.297349,-1.158648,92.513369
221,0,82,113.343385,-1.226695,92.329545
221,0,83,42.270486,-9.649335,83.333333
221,0,84,43.173409,-9.274477,83.333333
221,0,85,117.682636,-1.064390,92.676768
221,0,86,102.595537,-1.237806,92.121212
221,0,87,129.780833,-0.739678,87.182007
221,0,88,115.434913,-1.086089,92.676768
221,0,89,79.854981,-3.446935,83.333333
221,0,90,86.892399,-3.245400,83.333333
221,0,91,346.641671,-0.455681,83.384154
221,0,92,28.402025,-30.626473,83.333333
221,0,93,76.564145,-3.653320,83.333333
221,0,94,69.915636,-3.774361,83.333333
221,0,95,114.231507,-1.031161,92.822967
221,0,96,1015.189884,-0.311676,73.676467
221,0,97,1012.203286,-0.313331,73.601548
221,0,98,112.297349,-1.158648,92.513369
221,0,99,44.741334,-7.259277,83.333333
221,0,100,114.231507,-1.031161,92.822967
221,0,101,942.692948,-0.300218,73.793249
221,0,102,939.966031,-0.300458,73.810421
221,0,103,76.564145,-3.653320,83.333333
221,0,104,1077.413367,-0.298001,73.391001
221,0,105,23.589621,-55.475638,83.333333
221,0,106,321.867472,-0.453191,83.445504
221,0,107,74.049994,-1.457182,91.287879
221,0,108,126.269494,-3.226450,83.333333
221,0,109,93.806776,-1.396568,91.287879
221,0,110,47.324245,-7.086684,83.333333
221,0,111,122.718788,-1.447825,90.454545
221,0,112,939.900505,-0.301760,73.722483
221,0,113,117.682636,-1.064390,92.676768
221,0,114,74.049994,-1.457182,91.287879
221,0,115,76.564145,-3.653320,83.333333
221,0,116,346.641671,-0.455681,83.384154
221,0,117,1077.487558,-0.296787,73.475670
221,0,118,939.900505,-0.301760,73.722483
221,0,119,115.717320,-1.209903,92.329545
221,0,120,118.905428,-1.128421,92.513369
221,0,121,121.223630,-1.468648,90.454545
221,0,122,112.297349,-1.158648,92.513369
221,0,123,115.434913,-1.086089,92.676768
221,0,124,43.173409,-9.274477,83.333333
221,0,125,35.261202,-17.349202,83.333333
221,0,126,114.231507,-1.031161,92.822967
221,0,127,47.324245,-7.086684,83.333333
221,0,128,115.717320,-1.209903,92.329545
221,0,129,113.343385,-1.226695,92.329545
221,0,130,114.231507,-1.031161,92.822967
221,0,131,942.692948,-0.300218,73.793249
221,0,132,939.966031,-0.300458,73.810421
221,0,133,114.231507,-1.031161,92.822967
221,0,134,115.717320,-1.209903,92.329545
221,0,135,117.682636,-1.064390,92.676768
221,0,136,113.343385,-1.226695,92.329545
221,0,137,74.049994,-1.457182,91.287879
221,0,138,113.343385,-1.226695,92.329545
221,0,139,122.718788,-1.447825,90.454545
221,0,140,74.049994,-1.457182,91.287879
221,0,141,939.966031,-0.300458,73.810421
221,0,142,114.231507,-1.031161,92.822967
221,0,143,114.231507,-1.031161,92.822967
221,0,144,114.231507,-1.031161,92.822967
221,0,145,114.231507,-1.031161,92.822967
221,0,146,114.231507,-1.031161,92.822967
221,0,147,114.231507,-1.031161,92.822967
221,0,148,114.231507,-1.031161,92.822967
221,0,149,114.231507,-1.031161,92.822967
221,0,150,114.231507,-1.031161,92.822967
221,0,151,114.231507,-1.031161,92.822967
221,0,152,114.231507,-1.031161,92.822967
221,0,153,114.231507,-1.031161,92.822967
221,0,154,114.231507,-1.031161,92.822967
221,0,155,114.231507,-1.031161,92.822967
221,0,156,114.231507,-1.031161,92.822967
221,0,157,114.231507,-1.031161,92.822967
221,0,158,114.231507,-1.031161,92.822967
221,0,159,114.231507,-1.031161,92.822967
221,0,160,114.231507,-1.031161,92.822967
221,0,161,114.231507,-1.031161,92.822967
221,0,162,114.231507,-1.031161,92.822967
221,0,163,114.231507,-1.031161,92.822967
221,0,164,114.231507,-1.031161,92.822967
221,0,165,113.343385,-1.226695,92.329545
221,0,166,114.231507,-1.031161,92.822967
221,0,167,114.231507,-1.031161,92.822967
221,0,168,114.231507,-1.031161,92.822967
221,0,169,114.231507,-1.031161,92.822967
221,0,170,114.231507,-1.031161,92.822967
221,0,171,114.231507,-1.031161,92.822967
221,0,172,114.231507,-1.031161,92.822967
221,0,173,114.231507,-1.031161,92.822967
221,0,174,114.231507,-1.031161,92.822967
221,0,175,114.231507,-1.031161,92.822967
221,0,176,114.231507,-1.031161,92.822967
221,0,177,114.231507,-1.031161,92.822967
221,0,178,114.231507,-1.031161,92.822967
221,0,179,114.231507,-1.031161,92.822967
221,0,180,114.231507,-1.031161,92.822967
221,0,181,114.231507,-1.031161,92.822967
221,0,182,114.231507,-1.031161,92.822967
221,0,183,114.231507,-1.031161,92.822967
221,0,184,114.231507,-1.031161,92.822967
221,0,185,114.231507,-1.031161,92.822967
221,0,186,114.231507,-1.031161,92.822967
221,0,187,114.231507,-1.031161,92.822967
221,0,188,114.231507,-1.031161,92.822967
221,0,189,114.231507,-1.031161,92.822967
221,0,190,114.231507,-1.031161,92.822967
221,0,191,114.231507,-1.031161,92.822967
221,0,192,114.231507,-1.031161,92.822967
221,0,193,114.231507,-1.031161,92.822967
221,0,194,114.231507,-1.031161,92.822967
221,0,195,114.231507,-1.031161,92.822967
221,0,196,114.231507,-1.031161,92.822967
221,0,197,114.231507,-1.031161,92.822967
221,0,198,114.231507,-1.031161,92.822967
221,0,199,114.231507,-1.031161,92.822967
221,0,200,114.231507,-1.031161,92.822967
221,0,201,47.324245,-7.086684,83.333333
221,0,202,346.641671,-0.455681,83.384154
221,0,203,76.564145,-3.653320,83.333333
221,0,204,76.564145,-3.653320,83.333333
221,0,205,69.915636,-3.774361,83.333333
221,0,206,69.915636,-3.774361,83.333333
221,0,207,48.463866,-5.872513,83.333333
221,0,208,47.324245,-7.086684,83.333333
221,0,209,253.166750,-0.392848,84.915631
221,0,210,28.402025,-30.626473,83.333333
221,0,211,753.783975,-0.332403,67.101078
221,0,212,753.783975,-0.332403,67.101078
221,0,213,753.783975,-0.332403,67.101078
221,0,214,127.978715,-1.576541,89.898990
221,0,215,127.978715,-1.576541,89.898990
221,0,216,44.741334,-7.259277,83.333333
221,0,217,122.718788,-1.447825,90.454545
221,0,218,35.261202,-17.349202,83.333333
221,0,219,28.402025,-30.626473,83.333333
221,0,220,86.892399,-3.245400,83.333333
221,0,221,28.402025,-30.626473,83.333333
221,0,222,28.402025,-30.626473,83.333333
221,0,223,1000.890562,-0.314211,73.520335
221,0,224,28.075157,-31.835982,83.333333
221,0,225,35.261202,-17.349202,83.333333
221,0,226,35.261202,-17.349202,83.333333
221,0,227,122.718788,-1.447825,90.454545
221,0,228,36.742479,-11.028773,83.333333
221,0,229,36.742479,-11.028773,83.333333
221,0,230,36.742479,-11.028773,83.333333
221,0,231,86.892399,-3.245400,83.333333
221,0,232,23.589621,-55.475638,83.333333
221,0,233,23.589621,-55.475638,83.333333
221,0,234,23.589621,-55.475638,83.333333
221,0,235,939.900505,-0.301760,73.722483
221,0,236,115.717320,-1.209903,92.329545
221,0,237,115.717320,-1.209903,92.329545
221,0,238,113.343385,-1.226695,92.329545
221,0,239,113.343385,-1.226695,92.329545
221,0,240,113.343385,-1.226695,92.329545
221,0,241,113.343385,-1.226695,92.329545
221,0,242,28.402025,-30.626473,83.333333
221,0,243,113.343385,-1.226695,92.329545
221,0,244,115.717320,-1.209903,92.329545
221,0,245,112.297349,-1.158648,92.513369
221,0,246,665.605670,-0.356494,74.926117
221,0,247,112.297349,-1.158648,92.513369
221,0,248,942.758650,-0.298935,73.879756
221,0,249,117.682636,-1.064390,92.676768
221,0,250,117.682636,-1.064390,92.676768
221,0,251,117.682636,-1.064390,92.676768
221,0,252,115.434913,-1.086089,92.676768
221,0,253,115.717320,-1.209903,92.329545
221,0,254,115.717320,-1.209903,92.329545
221,0,255,1015.189884,-0.311676,73.676467
221,0,256,330.143705,-0.559257,80.753412
221,0,257,102.595537,-1.237806,92.121212
221,0,258,102.595537,-1.237806,92.121212
221,0,259,340.627262,-0.504617,82.017560
221,0,260,86.892399,-3.245400,83.333333
221,0,261,86.892399,-3.245400,83.333333
221,0,262,47.324245,-7.086684,83.333333
221,0,263,96.687527,-1.393334,91.608392
221,0,264,42.270486,-9.649335,83.333333
221,0,265,93.806776,-1.396568,91.287879
221,0,266,43.173409,-9.274477,83.333333
221,0,267,44.741334,-7.259277,83.333333
221,1,0,744.303428,-0.328526,67.274661
221,1,1,1142.405746,-0.308626,73.153833
221,1,2,1142.405746,-0.308626,73.153833
221,1,3,232.663940,-0.395321,84.229210
221,1,4,660.589040,-0.351772,74.970626
221,1,5,93.669648,-1.349557,91.608392
221,1,6,1061.711882,-0.296538,73.362708
221,1,7,1055.143893,-0.297260,73.264165
221,1,8,980.313749,-0.313062,73.362873
221,1,9,983.214713,-0.311387,73.441063
221,1,10,126.081304,-1.537655,89.898990
221,1,11,126.081304,-1.537655,89.898990
221,1,12,96.005719,-1.221976,91.287879
221,1,13,292.060515,-0.417421,81.226358
221,1,14,30.819090,-14.811029,83.333333
221,1,15,30.819090,-14.811029,83.333333
221,1,16,30.819090,-14.811029,83.333333
221,1,17,30.819090,-14.811029,83.333333
221,1,18,279.313925,-0.475689,80.551295
221,1,19,301.160355,-0.519570,79.924768
221,1,20,304.865088,-0.485513,79.156371
221,1,21,112.793326,-1.020732,92.822967
221,1,22,114.332330,-1.416905,90.454545
221,1,23,32.667704,-7.661124,83.333333
221,2,0,196.430183,-0.336716,81.979828
221,2,1,560.607216,-0.333363,73.683885
221,2,2,716.763617,-0.269057,71.331960
221,2,3,651.658787,-0.306547,66.535926
221,2,4,687.859848,-0.271102,71.283794
221,2,5,650.777631,-0.257529,72.390684
221,2,6,640.572889,-0.308606,66.082511
221,2,7,569.259824,-0.298626,66.582050
221,2,8,110.410657,-1.435931,89.898990
221,2,9,25.336075,-10.968457,83.333333
221,2,10,109.739158,-0.994972,92.822967
221,2,11,109.739158,-0.994972,92.822967
221,2,12,30.190655,-3.027813,83.333333
221,2,13,31.057908,-2.786349,83.333333
221,3,0,705.860895,-0.268459,71.184907
221,3,1,518.890500,-0.209659,71.926981
221,3,2,546.153826,-0.276170,63.112467
221,3,3,537.143692,-0.291215,65.703804
221,3,4,102.855865,-1.392053,89.898990
221,3,5,102.941695,-0.660913,86.053015
221,4,0,292.506052,-0.267859,70.985299
221,4,1,681.569671,-0.261795,70.714522
221,4,2,671.236376,-0.267064,70.737495
221,4,3,671.236376,-0.267064,70.737495
221,4,4,66.526978,-0.719925,86.428480
221,4,5,98.909303,-1.033078,84.487820
221,4,6,56.867962,-0.932967,85.581947
221,4,7,73.313696,-0.820387,84.656926
221,5,0,492.316643,-0.251527,70.623859
221,5,1,86.918450,-0.840206,83.690918
221,5,2,95.964244,-0.709186,83.998144
221,6,0,471.115523,-0.232691,70.570758
221,6,1,464.006463,-0.234510,70.422708
