Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
131,0,0,23,30,6.661547,6.434421,4.152493,0.733417,114.231507,-1.031161,92.822967,inf
131,1,0,23,30,8.292761,7.730266,10.000000,6.495213,23.589621,-55.475638,83.333333,inf
131,2,0,23,30,8.236084,9.420602,10.000000,6.356166,23.589621,-55.475638,83.333333,inf
131,3,0,30,54,5.781962,7.620597,6.367313,0.843891,1061.638686,-0.297761,73.276705,inf
131,4,0,30,54,5.732812,10.000000,6.357063,0.965370,1159.277219,-0.308805,73.271816,inf
131,5,0,29,55,6.895480,6.744769,7.594285,5.180778,766.564570,-0.329987,67.545847,inf
131,6,0,25,31,7.930342,6.742089,9.888752,5.721870,28.075157,-31.835982,83.333333,0.428426
131,7,0,23,30,8.247233,7.823832,10.000000,6.726746,23.589621,-55.475638,83.333333,0.428426
131,8,0,29,55,6.889205,6.790408,7.587675,5.213206,766.564570,-0.329987,67.545847,0.376313
131,9,0,29,47,6.621511,10.000000,6.226625,0.964693,665.605670,-0.356494,74.926117,0.341272
131,10,0,30,38,4.201549,0.559799,9.706316,1.173634,346.641671,-0.455681,83.384154,0.280901
131,11,0,24,30,8.149955,8.050032,9.651717,6.370124,30.117292,-17.088960,83.333333,0.246853
131,12,0,25,31,7.911203,6.711892,9.728399,5.892095,28.402025,-30.626473,83.333333,0.246853
131,13,0,30,54,5.732270,9.945426,6.325844,0.977326,1146.468539,-0.309599,73.192776,0.234717
131,14,0,30,38,4.215393,2.050219,9.478507,3.806790,330.143705,-0.559257,80.753412,0.231089
131,15,0,29,47,6.611368,8.134603,6.217969,0.962413,675.076034,-0.353029,75.177880,0.220994
131,16,0,23,30,6.623230,6.552477,4.065443,3.473189,93.806776,-1.396568,91.287879,0.197406
131,17,0,26,33,5.652112,7.873592,7.996375,1.915575,127.547731,-0.737211,87.272910,0.162063
131,18,0,29,56,6.818503,7.963554,6.344417,0.859051,939.900505,-0.301760,73.722483,0.155450
131,19,0,30,38,4.200401,0.531631,9.949728,0.569142,245.134147,-0.401535,84.508554,0.144563
131,20,0,26,33,5.653357,7.150593,8.470551,1.954530,129.780833,-0.739678,87.182007,0.110450
131,21,0,26,33,5.651409,7.151203,8.471841,1.951303,129.780833,-0.739678,87.182007,0.091672
131,22,0,30,38,4.200473,2.030185,10.000000,0.453641,253.166750,-0.392848,84.915631,0.090936
131,23,0,29,47,6.611015,8.176782,6.285431,0.961371,675.076034,-0.353029,75.177880,0.080621
131,24,0,30,54,5.736582,9.895299,6.353975,0.977072,1146.468539,-0.309599,73.192776,0.077836
131,25,0,23,30,7.892734,8.021401,9.616302,6.342853,36.742479,-11.028773,83.333333,0.075359
131,26,0,23,30,8.069252,6.543085,8.618507,6.788324,36.742479,-11.028773,83.333333,0.073762
131,27,0,23,30,8.281346,7.842627,10.000000,5.698950,30.819090,-14.811029,83.333333,0.068547
131,28,0,23,30,7.869093,7.973629,9.900652,6.056596,44.741334,-7.259277,83.333333,0.068315
131,29,0,30,38,4.200474,2.023702,10.000000,0.453617,253.166750,-0.392848,84.915631,0.064693
131,30,0,23,30,7.843931,8.936258,9.845691,5.951933,44.741334,-7.259277,83.333333,0.064166
131,31,0,30,38,4.201555,0.524030,9.436575,0.982715,321.867472,-0.453191,83.445504,0.062965
131,32,0,29,56,6.815230,7.947987,6.323530,0.973334,1000.890562,-0.314211,73.520335,0.061111
131,33,0,30,38,4.238749,0.100000,9.635044,2.460431,340.627262,-0.504617,82.017560,0.060233
131,34,0,30,38,4.200139,1.085184,9.643257,1.540980,342.687649,-0.466916,83.071235,0.058237
131,35,0,23,30,8.132099,4.188585,8.786954,3.393755,45.929472,-4.107335,83.333333,0.058169
131,36,0,29,56,6.783198,8.370881,6.319400,0.832128,942.758650,-0.298935,73.879756,0.053953
131,37,0,30,38,4.242586,1.369158,9.474430,3.681122,330.143705,-0.559257,80.753412,0.051002
131,38,0,30,54,5.785682,8.343271,6.374772,0.842233,1061.638686,-0.297761,73.276705,0.050559
131,39,0,30,38,4.201555,0.526551,9.437476,0.977987,321.867472,-0.453191,83.445504,0.050279
131,40,0,23,30,8.252233,7.825081,10.000000,5.545651,30.819090,-14.811029,83.333333,0.046499
131,41,0,30,38,4.237520,0.100000,9.636415,2.464174,340.627262,-0.504617,82.017560,0.044182
131,42,0,29,56,6.771626,8.335294,6.377807,0.959391,1015.189884,-0.311676,73.676467,0.043893
131,43,0,24,30,8.199152,7.777670,9.296176,6.291993,30.117292,-17.088960,83.333333,0.041901
131,44,0,29,56,6.783412,8.367572,6.319817,0.831601,942.758650,-0.298935,73.879756,0.041475
131,45,0,22,30,7.858672,7.640895,9.984619,6.433493,92.759191,-2.834292,83.333333,0.040196
131,46,0,24,30,8.067736,6.365532,9.750821,6.630043,50.456361,-2.893801,83.333333,0.038327
131,47,0,23,30,6.664037,6.444511,4.056582,3.475386,96.687527,-1.393334,91.608392,0.028917
131,48,0,22,30,7.643742,7.722053,10.000000,5.785266,122.260556,-2.630902,83.333333,0.027026
131,49,0,25,31,7.954598,6.715979,9.859629,5.736381,28.075157,-31.835982,83.333333,0.025870
131,50,0,23,30,8.134877,4.124342,8.698749,3.279858,45.929472,-4.107335,83.333333,0.023256
131,51,0,25,31,7.911954,8.787242,9.701489,5.746648,28.402025,-30.626473,83.333333,0.022208
131,52,0,23,30,6.652981,6.660969,4.962951,2.841123,100.752623,-1.247865,91.883117,0.021445
131,53,0,24,30,8.039073,6.528462,9.590454,6.678169,49.328347,-2.989243,83.333333,0.021257
131,54,0,23,30,6.643941,6.693241,4.542437,1.632430,115.717320,-1.209903,92.329545,0.018839
131,55,0,29,56,6.812953,8.409137,6.345971,0.964629,1012.203286,-0.313331,73.601548,0.018814
131,56,0,30,38,4.200390,0.535037,9.955180,0.560916,245.134147,-0.401535,84.508554,0.018519
131,57,0,29,47,6.613239,8.128645,6.270952,0.964420,675.076034,-0.353029,75.177880,0.018299
131,58,0,23,30,6.665761,6.720868,4.857067,2.819066,96.890943,-1.250200,91.883117,0.016863
131,59,0,30,54,5.733788,9.779476,6.379768,0.964696,1159.277219,-0.308805,73.271816,0.014420
131,60,0,22,30,7.856412,7.611183,9.959552,6.303999,104.034786,-2.671679,83.333333,0.013851
131,61,0,29,56,6.814815,7.953351,6.328542,0.973395,1000.890562,-0.314211,73.520335,0.013190
131,62,0,30,38,4.200340,0.512339,9.920631,0.495828,252.467543,-0.396962,84.811340,0.012677
131,63,0,22,30,7.861148,7.403635,9.957181,6.630324,92.759191,-2.834292,83.333333,0.011447
131,64,0,23,30,6.617904,5.661481,4.487482,1.061842,118.905428,-1.128421,92.513369,0.010994
131,65,0,30,38,4.201394,2.005074,9.639216,0.518111,252.467543,-0.396962,84.811340,0.010658
131,66,0,30,38,4.242586,1.369158,9.474430,3.681122,330.143705,-0.559257,80.753412,0.009231
131,67,0,26,33,5.653357,7.835122,8.030200,1.912738,127.547731,-0.737211,87.272910,0.008296
131,68,0,23,30,6.634390,6.707597,4.183134,0.981846,117.682636,-1.064390,92.676768,0.008117
131,69,0,23,30,6.665537,6.595676,4.300751,1.738070,112.297349,-1.158648,92.513369,0.007823
131,70,0,23,30,6.644356,6.695345,4.547885,1.630691,115.717320,-1.209903,92.329545,0.007272
131,71,0,23,30,6.640218,6.653306,4.368009,1.017372,118.905428,-1.128421,92.513369,0.006464
131,72,0,23,30,6.649850,5.005708,4.027589,0.766011,117.682636,-1.064390,92.676768,0.006464
131,73,0,30,38,4.201386,1.304501,9.682897,1.224142,346.641671,-0.455681,83.384154,0.006112
131,74,0,23,30,6.673320,6.416646,4.368321,0.999145,114.231507,-1.031161,92.822967,0.005784
131,75,0,23,30,6.656674,6.524729,4.294763,0.993908,114.231507,-1.031161,92.822967,0.005283
131,76,0,29,56,6.787931,8.480508,6.323940,0.839707,942.692948,-0.300218,73.793249,0.005224
131,77,0,29,56,6.826057,7.048619,6.369286,0.826498,939.966031,-0.300458,73.810421,0.005168
131,78,0,29,56,6.778367,8.340010,6.378097,0.959364,1015.189884,-0.311676,73.676467,0.004488
131,79,0,23,30,8.260250,7.818802,10.000000,6.694113,23.589621,-55.475638,83.333333,0.003950
131,80,0,22,30,7.640342,7.720460,10.000000,5.785296,122.260556,-2.630902,83.333333,0.003693
131,81,0,24,30,8.029394,6.528881,9.615263,6.608950,49.328347,-2.989243,83.333333,0.002993
