Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
271,0,0,29,55,6.900937,6.069986,7.556224,7.963907,988.377783,-0.393929,68.402266,inf
271,1,0,23,30,6.673885,5.984398,4.382903,0.935390,114.231507,-1.031161,92.822967,inf
271,2,0,30,54,5.732364,9.855912,6.339217,0.965999,1159.277219,-0.308805,73.271816,inf
271,3,0,30,54,5.738073,8.858033,6.322519,0.828650,1077.487558,-0.296787,73.475670,inf
271,4,0,23,30,8.287976,9.006350,10.000000,6.522939,23.589621,-55.475638,83.333333,inf
271,5,0,23,30,8.373590,8.677735,10.000000,6.461739,23.589621,-55.475638,83.333333,inf
271,6,0,25,31,7.933211,9.398206,10.000000,5.019150,28.075157,-31.835982,83.333333,0.432368
271,7,0,29,47,6.619195,6.916750,6.247841,0.971500,665.605670,-0.356494,74.926117,0.291228
271,8,0,30,38,4.200631,0.944987,9.704065,1.187123,346.641671,-0.455681,83.384154,0.283140
271,9,0,22,30,9.636213,5.890072,10.000000,7.060922,35.261202,-17.349202,83.333333,0.246662
271,10,0,25,31,7.901604,9.646250,9.937033,4.879335,28.402025,-30.626473,83.333333,0.240910
271,11,0,29,47,6.610078,6.962974,6.168079,0.965815,675.076034,-0.353029,75.177880,0.236713
271,12,0,29,56,6.817899,8.113807,6.315852,0.844771,939.900505,-0.301760,73.722483,0.236106
271,13,0,30,38,4.221975,1.335690,9.430919,3.758066,330.143705,-0.559257,80.753412,0.234689
271,14,0,29,47,6.612792,6.735904,6.308297,0.972350,675.076034,-0.353029,75.177880,0.233888
271,15,0,30,54,5.732490,10.000000,6.309030,0.970005,1146.468539,-0.309599,73.192776,0.207482
271,16,0,30,38,4.200741,0.120817,9.702420,0.538393,245.134147,-0.401535,84.508554,0.138377
271,17,0,23,30,6.675434,6.129200,9.990909,6.116946,137.511956,-2.757492,83.333333,0.116166
271,18,0,23,30,7.838681,8.229658,8.640556,6.433366,36.742479,-11.028773,83.333333,0.115849
271,19,0,22,30,9.788849,6.069410,9.941625,6.428105,35.261202,-17.349202,83.333333,0.115849
271,20,0,23,30,6.736790,5.692282,5.413542,6.689061,127.978715,-1.576541,89.898990,0.113213
271,21,0,26,33,5.653027,7.304617,8.483239,1.963763,129.780833,-0.739678,87.182007,0.111257
271,22,0,26,33,5.653055,7.303777,8.505341,1.963846,129.780833,-0.739678,87.182007,0.103491
271,23,0,30,38,4.201518,0.820543,9.856904,0.479198,253.166750,-0.392848,84.915631,0.093421
271,24,0,30,54,5.736749,9.261050,6.309145,0.972582,1146.468539,-0.309599,73.192776,0.063990
271,25,0,30,38,4.201545,0.505322,9.467663,0.997998,321.867472,-0.453191,83.445504,0.063050
271,26,0,30,38,4.201404,0.509400,9.887932,0.458277,253.166750,-0.392848,84.915631,0.061151
271,27,0,30,54,5.738073,8.705857,6.326111,0.852422,1077.413367,-0.298001,73.391001,0.058273
271,28,0,29,56,6.793026,6.993213,6.381096,0.960650,1015.189884,-0.311676,73.676467,0.057887
271,29,0,21,30,9.930200,7.786803,9.999758,6.683469,69.915636,-3.774361,83.333333,0.056913
271,30,0,23,30,8.117960,5.345649,9.995186,5.234763,48.463866,-5.872513,83.333333,0.056913
271,31,0,30,38,4.237583,0.141148,9.637597,2.458429,340.627262,-0.504617,82.017560,0.052891
271,32,0,29,47,6.619512,6.923570,6.239906,0.971332,665.605670,-0.356494,74.926117,0.051845
271,33,0,30,38,4.200136,1.069056,9.645415,1.576910,342.687649,-0.466916,83.071235,0.046832
271,34,0,30,38,4.201532,0.535032,9.459092,0.987593,321.867472,-0.453191,83.445504,0.045854
271,35,0,23,30,6.729722,5.712415,5.418927,6.763515,127.978715,-1.576541,89.898990,0.045657
271,36,0,29,56,6.769666,5.977513,6.329106,0.821171,942.758650,-0.298935,73.879756,0.043031
271,37,0,29,56,6.776624,6.416938,6.370017,0.829518,942.758650,-0.298935,73.879756,0.042922
271,38,0,30,38,4.224774,1.498748,9.469278,3.218221,323.442604,-0.532922,81.240352,0.038204
271,39,0,23,30,7.716692,7.330342,9.708478,6.030246,44.741334,-7.259277,83.333333,0.037902
271,40,0,22,30,9.700445,6.430823,9.677177,5.824421,43.173409,-9.274477,83.333333,0.036521
271,41,0,30,38,4.237383,0.144018,9.637781,2.463177,340.627262,-0.504617,82.017560,0.034323
271,42,0,23,30,6.672242,7.283593,4.430932,4.245805,74.049994,-1.457182,91.287879,0.034124
271,43,0,23,30,6.688974,8.228296,5.236941,6.113625,121.223630,-1.468648,90.454545,0.034124
271,44,0,30,38,4.201921,2.524230,9.432692,3.686730,330.143705,-0.559257,80.753412,0.032440
271,45,0,23,30,7.958043,8.204988,8.566295,6.408589,36.742479,-11.028773,83.333333,0.029867
271,46,0,23,30,8.134707,7.911858,10.000000,5.952842,42.270486,-9.649335,83.333333,0.029867
271,47,0,23,30,8.043209,5.159821,9.622595,5.062710,47.324245,-7.086684,83.333333,0.024279
271,48,0,23,30,8.122999,5.348633,9.624358,5.232707,48.463866,-5.872513,83.333333,0.023008
271,49,0,23,30,6.679278,8.291890,5.351511,6.128345,122.718788,-1.447825,90.454545,0.022749
271,50,0,25,31,7.920988,9.781587,9.907213,4.888238,28.075157,-31.835982,83.333333,0.022208
271,51,0,25,31,7.908959,9.519312,9.960262,5.183186,28.402025,-30.626473,83.333333,0.021920
271,52,0,30,38,4.216026,1.630791,9.466287,3.217209,323.442604,-0.532922,81.240352,0.021840
271,53,0,30,38,4.201018,0.123132,9.702112,0.558022,245.134147,-0.401535,84.508554,0.019792
271,54,0,23,30,6.644843,6.745797,4.144774,3.215552,106.066295,-1.351261,91.883117,0.017292
271,55,0,23,30,6.672242,7.283913,4.431019,4.246140,74.049994,-1.457182,91.287879,0.016935
271,56,0,30,54,5.732491,9.890650,6.335412,0.966003,1159.277219,-0.308805,73.271816,0.016287
271,57,0,23,30,6.644377,7.948761,4.022247,3.218868,106.066295,-1.351261,91.883117,0.015068
271,58,0,29,56,6.812736,6.986561,6.307174,0.970677,1000.890562,-0.314211,73.520335,0.015047
271,59,0,23,30,6.737291,7.878504,4.705495,3.218846,77.735989,-1.399954,91.608392,0.015024
271,60,0,30,38,4.201578,1.354024,9.637327,1.558794,342.687649,-0.466916,83.071235,0.013230
271,61,0,23,30,6.699954,8.197084,4.430692,3.216773,77.735989,-1.399954,91.608392,0.013177
271,62,0,23,30,6.672292,6.816729,4.607685,1.595621,112.297349,-1.158648,92.513369,0.013106
271,63,0,30,38,4.201087,0.131952,9.702867,0.513141,252.467543,-0.396962,84.811340,0.013097
271,64,0,29,56,6.817594,7.023380,6.306532,0.963994,1012.203286,-0.313331,73.601548,0.013059
271,65,0,23,30,6.683420,6.239260,10.000000,6.126882,135.917488,-2.896528,83.333333,0.012137
271,66,0,23,30,6.736858,7.332762,4.525279,2.473234,102.595537,-1.237806,92.121212,0.011806
271,67,0,23,30,6.708600,9.660206,4.367882,2.254337,102.595537,-1.237806,92.121212,0.011788
271,68,0,30,38,4.201065,0.133646,9.700684,0.516279,252.467543,-0.396962,84.811340,0.010783
271,69,0,29,47,6.612462,6.708717,6.316470,0.973949,675.076034,-0.353029,75.177880,0.010309
271,70,0,29,56,6.812827,7.005006,6.307191,0.970677,1000.890562,-0.314211,73.520335,0.009977
271,71,0,21,30,9.920648,8.517437,10.000000,5.928119,79.854981,-3.446935,83.333333,0.009849
271,72,0,22,30,8.162663,7.405697,9.999823,6.100093,86.892399,-3.245400,83.333333,0.009849
271,73,0,23,30,6.718416,8.629626,4.297993,2.072884,113.343385,-1.226695,92.329545,0.008732
271,74,0,23,30,6.618414,8.688448,4.668641,1.817536,115.717320,-1.209903,92.329545,0.008705
