Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
241,0,0,753.783975,-0.332403,67.101078
241,0,1,23.589621,-55.475638,83.333333
241,0,2,23.589621,-55.475638,83.333333
241,0,3,1077.487558,-0.296787,73.475670
241,0,4,1159.277219,-0.308805,73.271816
241,0,5,114.231507,-1.031161,92.822967
241,0,6,28.075157,-31.835982,83.333333
241,0,7,777.611328,-0.331560,67.574839
241,0,8,665.605670,-0.356494,74.926117
241,0,9,346.641671,-0.455681,83.384154
241,0,10,35.261202,-17.349202,83.333333
241,0,11,28.402025,-30.626473,83.333333
241,0,12,1146.468539,-0.309599,73.192776
241,0,13,330.143705,-0.559257,80.753412
241,0,14,675.076034,-0.353029,75.177880
241,0,15,939.900505,-0.301760,73.722483
241,0,16,245.134147,-0.401535,84.508554
241,0,17,35.261202,-17.349202,83.333333
241,0,18,36.742479,-11.028773,83.333333
241,0,19,129.780833,-0.739678,87.182007
241,0,20,127.978715,-1.576541,89.898990
241,0,21,321.867472,-0.453191,83.445504
241,0,22,129.780833,-0.739678,87.182007
241,0,23,137.511956,-2.757492,83.333333
241,0,24,253.166750,-0.392848,84.915631
241,0,25,753.783975,-0.332403,67.101078
241,0,26,675.076034,-0.353029,75.177880
241,0,27,253.166750,-0.392848,84.915631
241,0,28,1146.468539,-0.309599,73.192776
241,0,29,1077.413367,-0.298001,73.391001
241,0,30,48.463866,-5.872513,83.333333
241,0,31,69.915636,-3.774361,83.333333
241,0,32,1015.189884,-0.311676,73.676467
241,0,33,1000.890562,-0.314211,73.520335
241,0,34,942.758650,-0.298935,73.879756
241,0,35,340.627262,-0.504617,82.017560
241,0,36,342.687649,-0.466916,83.071235
241,0,37,127.978715,-1.576541,89.898990
241,0,38,942.758650,-0.298935,73.879756
241,0,39,777.611328,-0.331560,67.574839
241,0,40,93.806776,-1.396568,91.287879
241,0,41,44.741334,-7.259277,83.333333
241,0,42,323.442604,-0.532922,81.240352
241,0,43,43.173409,-9.274477,83.333333
241,0,44,340.627262,-0.504617,82.017560
241,0,45,122.718788,-1.447825,90.454545
241,0,46,36.742479,-11.028773,83.333333
241,0,47,42.270486,-9.649335,83.333333
241,0,48,48.463866,-5.872513,83.333333
241,0,49,47.324245,-7.086684,83.333333
241,0,50,28.075157,-31.835982,83.333333
241,0,51,28.402025,-30.626473,83.333333
241,0,52,122.718788,-1.447825,90.454545
241,0,53,137.511956,-2.757492,83.333333
241,0,54,753.783975,-0.332403,67.101078
241,0,55,323.442604,-0.532922,81.240352
241,0,56,245.134147,-0.401535,84.508554
241,0,57,330.143705,-0.559257,80.753412
241,0,58,665.605670,-0.356494,74.926117
241,0,59,106.066295,-1.351261,91.883117
241,0,60,1159.277219,-0.308805,73.271816
241,0,61,96.687527,-1.393334,91.608392
241,0,62,102.595537,-1.237806,92.121212
241,0,63,106.066295,-1.351261,91.883117
241,0,64,342.687649,-0.466916,83.071235
241,0,65,1012.203286,-0.313331,73.601548
241,0,66,112.297349,-1.158648,92.513369
241,0,67,74.049994,-1.457182,91.287879
241,0,68,330.143705,-0.559257,80.753412
241,0,69,252.467543,-0.396962,84.811340
241,0,70,96.687527,-1.393334,91.608392
241,0,71,1000.890562,-0.314211,73.520335
241,0,72,135.917488,-2.896528,83.333333
241,0,73,252.467543,-0.396962,84.811340
241,0,74,23.589621,-55.475638,83.333333
241,0,75,86.892399,-3.245400,83.333333
241,0,76,79.854981,-3.446935,83.333333
241,0,77,675.076034,-0.353029,75.177880
241,0,78,118.905428,-1.128421,92.513369
241,0,79,86.892399,-3.245400,83.333333
241,0,80,675.076034,-0.353029,75.177880
241,0,81,102.595537,-1.237806,92.121212
241,0,82,115.434913,-1.086089,92.676768
241,0,83,115.717320,-1.209903,92.329545
241,0,84,43.173409,-9.274477,83.333333
241,0,85,42.270486,-9.649335,83.333333
241,0,86,126.269494,-3.226450,83.333333
241,0,87,113.343385,-1.226695,92.329545
241,0,88,79.854981,-3.446935,83.333333
241,0,89,28.402025,-30.626473,83.333333
241,0,90,69.915636,-3.774361,83.333333
241,0,91,1012.203286,-0.313331,73.601548
241,0,92,115.434913,-1.086089,92.676768
241,0,93,114.231507,-1.031161,92.822967
241,0,94,346.641671,-0.455681,83.384154
241,0,95,1015.189884,-0.311676,73.676467
241,0,96,44.741334,-7.259277,83.333333
241,0,97,47.324245,-7.086684,83.333333
241,0,98,114.231507,-1.031161,92.822967
241,0,99,102.595537,-1.237806,92.121212
241,0,100,939.966031,-0.300458,73.810421
241,0,101,1077.413367,-0.298001,73.391001
241,0,102,76.564145,-3.653320,83.333333
241,0,103,23.589621,-55.475638,83.333333
241,0,104,135.917488,-2.896528,83.333333
241,0,105,321.867472,-0.453191,83.445504
241,0,106,74.049994,-1.457182,91.287879
241,0,107,76.564145,-3.653320,83.333333
241,0,108,127.978715,-1.576541,89.898990
241,0,109,93.806776,-1.396568,91.287879
241,0,110,96.687527,-1.393334,91.608392
241,0,111,121.223630,-1.468648,90.454545
241,0,112,122.718788,-1.447825,90.454545
241,0,113,126.269494,-3.226450,83.333333
241,0,114,76.564145,-3.653320,83.333333
241,0,115,942.692948,-0.300218,73.793249
241,0,116,942.758650,-0.298935,73.879756
241,0,117,118.905428,-1.128421,92.513369
241,0,118,942.692948,-0.300218,73.793249
241,0,119,117.682636,-1.064390,92.676768
241,0,120,121.223630,-1.468648,90.454545
241,0,121,74.049994,-1.457182,91.287879
241,0,122,939.900505,-0.301760,73.722483
241,0,123,1077.487558,-0.296787,73.475670
241,0,124,115.717320,-1.209903,92.329545
241,0,125,122.718788,-1.447825,90.454545
241,0,126,112.297349,-1.158648,92.513369
241,0,127,137.511956,-2.757492,83.333333
241,0,128,43.173409,-9.274477,83.333333
241,0,129,115.717320,-1.209903,92.329545
241,0,130,113.343385,-1.226695,92.329545
241,0,131,117.682636,-1.064390,92.676768
241,0,132,114.231507,-1.031161,92.822967
241,0,133,122.718788,-1.447825,90.454545
241,0,134,113.343385,-1.226695,92.329545
241,0,135,114.231507,-1.031161,92.822967
241,0,136,939.966031,-0.300458,73.810421
241,0,137,942.692948,-0.300218,73.793249
241,0,138,115.434913,-1.086089,92.676768
241,0,139,114.231507,-1.031161,92.822967
