Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
281,0,0,988.377783,-0.393929,68.402266
281,0,1,23.589621,-55.475638,83.333333
281,0,2,23.589621,-55.475638,83.333333
281,0,3,1077.487558,-0.296787,73.475670
281,0,4,1159.277219,-0.308805,73.271816
281,0,5,114.231507,-1.031161,92.822967
281,0,6,28.075157,-31.835982,83.333333
281,0,7,23.589621,-55.475638,83.333333
281,0,8,667.208325,-0.356899,74.939644
281,0,9,346.641671,-0.455681,83.384154
281,0,10,35.261202,-17.349202,83.333333
281,0,11,28.402025,-30.626473,83.333333
281,0,12,675.076034,-0.353029,75.177880
281,0,13,939.900505,-0.301760,73.722483
281,0,14,675.076034,-0.353029,75.177880
281,0,15,330.143705,-0.559257,80.753412
281,0,16,1146.468539,-0.309599,73.192776
281,0,17,245.134147,-0.401535,84.508554
281,0,18,127.978715,-1.576541,89.898990
281,0,19,137.511956,-2.757492,83.333333
281,0,20,36.742479,-11.028773,83.333333
281,0,21,35.261202,-17.349202,83.333333
281,0,22,129.780833,-0.739678,87.182007
281,0,23,321.867472,-0.453191,83.445504
281,0,24,129.780833,-0.739678,87.182007
281,0,25,253.166750,-0.392848,84.915631
281,0,26,942.758650,-0.298935,73.879756
281,0,27,1146.468539,-0.309599,73.192776
281,0,28,253.166750,-0.392848,84.915631
281,0,29,1077.413367,-0.298001,73.391001
281,0,30,48.463866,-5.872513,83.333333
281,0,31,1015.189884,-0.311676,73.676467
281,0,32,342.687649,-0.466916,83.071235
281,0,33,340.627262,-0.504617,82.017560
281,0,34,69.915636,-3.774361,83.333333
281,0,35,340.627262,-0.504617,82.017560
281,0,36,323.442604,-0.532922,81.240352
281,0,37,44.741334,-7.259277,83.333333
281,0,38,122.718788,-1.447825,90.454545
281,0,39,43.173409,-9.274477,83.333333
281,0,40,93.806776,-1.396568,91.287879
281,0,41,42.270486,-9.649335,83.333333
281,0,42,36.742479,-11.028773,83.333333
281,0,43,330.143705,-0.559257,80.753412
281,0,44,127.978715,-1.576541,89.898990
281,0,45,122.718788,-1.447825,90.454545
281,0,46,47.324245,-7.086684,83.333333
281,0,47,48.463866,-5.872513,83.333333
281,0,48,28.402025,-30.626473,83.333333
281,0,49,28.075157,-31.835982,83.333333
281,0,50,323.442604,-0.532922,81.240352
281,0,51,245.134147,-0.401535,84.508554
281,0,52,69.915636,-3.774361,83.333333
281,0,53,96.687527,-1.393334,91.608392
281,0,54,106.066295,-1.351261,91.883117
281,0,55,667.208325,-0.356899,74.939644
281,0,56,1159.277219,-0.308805,73.271816
281,0,57,102.595537,-1.237806,92.121212
281,0,58,106.066295,-1.351261,91.883117
281,0,59,342.687649,-0.466916,83.071235
281,0,60,1000.890562,-0.314211,73.520335
281,0,61,1012.203286,-0.313331,73.601548
281,0,62,74.049994,-1.457182,91.287879
281,0,63,77.735989,-1.399954,91.608392
281,0,64,252.467543,-0.396962,84.811340
281,0,65,330.143705,-0.559257,80.753412
281,0,66,1000.890562,-0.314211,73.520335
281,0,67,252.467543,-0.396962,84.811340
281,0,68,86.892399,-3.245400,83.333333
281,0,69,79.854981,-3.446935,83.333333
281,0,70,102.595537,-1.237806,92.121212
281,0,71,115.717320,-1.209903,92.329545
281,0,72,113.343385,-1.226695,92.329545
281,0,73,129.780833,-0.739678,87.182007
281,0,74,118.905428,-1.128421,92.513369
281,0,75,112.297349,-1.158648,92.513369
281,0,76,135.917488,-2.896528,83.333333
281,0,77,115.434913,-1.086089,92.676768
281,0,78,43.173409,-9.274477,83.333333
281,0,79,42.270486,-9.649335,83.333333
281,0,80,126.269494,-3.226450,83.333333
281,0,81,135.917488,-2.896528,83.333333
281,0,82,117.682636,-1.064390,92.676768
