Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
221,0,0,23,30,6.677415,5.965678,4.420699,0.745045,114.231507,-1.031161,92.822967,inf
221,1,0,23,30,8.288042,7.825299,9.964545,6.479117,23.589621,-55.475638,83.333333,inf
221,2,0,23,30,8.218667,7.715622,10.000000,6.678853,23.589621,-55.475638,83.333333,inf
221,3,0,29,55,6.887951,6.712067,7.637287,5.921211,753.783975,-0.332403,67.101078,inf
221,4,0,30,54,5.732887,9.851946,6.337709,0.964721,1159.277219,-0.308805,73.271816,inf
221,5,0,30,54,5.734652,8.711264,6.345707,0.827251,1077.487558,-0.296787,73.475670,inf
221,6,0,25,31,7.956004,8.893003,9.757568,5.998415,28.075157,-31.835982,83.333333,0.432368
221,7,0,29,55,6.893758,6.533372,7.546995,5.241230,777.611328,-0.331560,67.574839,0.361625
221,8,0,29,47,6.619281,7.446949,6.308696,0.968646,665.605670,-0.356494,74.926117,0.280918
221,9,0,30,38,4.200763,0.175896,9.689467,1.118843,346.641671,-0.455681,83.384154,0.280901
221,10,0,30,54,5.731999,9.884651,6.361926,0.970641,1146.468539,-0.309599,73.192776,0.279188
221,11,0,25,31,7.890806,9.070992,9.726655,6.092740,28.402025,-30.626473,83.333333,0.240622
221,12,0,22,30,9.769770,7.741618,9.584718,6.435499,35.261202,-17.349202,83.333333,0.240622
221,13,0,30,38,4.244852,1.259193,9.460178,3.609613,330.143705,-0.559257,80.753412,0.229263
221,14,0,29,47,6.612747,8.063443,6.303101,0.973563,675.076034,-0.353029,75.177880,0.225164
221,15,0,29,56,6.815148,8.207288,6.334050,0.839246,939.900505,-0.301760,73.722483,0.142923
221,16,0,23,30,6.675308,6.159435,9.996192,6.040853,137.511956,-2.757492,83.333333,0.131472
221,17,0,23,30,6.721033,8.335730,5.179729,6.903108,127.978715,-1.576541,89.898990,0.128618
221,18,0,22,30,9.757564,9.070203,9.734469,6.682636,35.261202,-17.349202,83.333333,0.120584
221,19,0,23,30,7.963987,6.552480,9.576777,6.695284,36.742479,-11.028773,83.333333,0.115849
221,20,0,26,33,5.653027,7.304617,8.483239,1.963763,129.780833,-0.739678,87.182007,0.112437
221,21,0,30,38,4.200135,0.783712,9.630158,0.564092,245.134147,-0.401535,84.508554,0.106618
221,22,0,30,38,4.201531,0.534338,9.446095,0.988387,321.867472,-0.453191,83.445504,0.102757
221,23,0,26,33,5.652380,7.252320,8.555105,1.971135,129.780833,-0.739678,87.182007,0.091381
221,24,0,30,38,4.201071,0.640384,10.000000,0.449122,253.166750,-0.392848,84.915631,0.089385
221,25,0,29,47,6.609017,8.142656,6.351529,0.970471,675.076034,-0.353029,75.177880,0.069678
221,26,0,29,55,6.894595,6.710755,7.602673,5.911721,753.783975,-0.332403,67.101078,0.069304
221,27,0,30,38,4.200584,0.556696,9.939128,0.457798,253.166750,-0.392848,84.915631,0.064622
221,28,0,30,54,5.737019,8.767967,6.311767,0.849512,1077.413367,-0.298001,73.391001,0.058098
221,29,0,21,30,9.693291,6.795631,9.988421,6.307919,69.915636,-3.774361,83.333333,0.056913
221,30,0,23,30,8.124140,6.607423,9.684712,5.563691,48.463866,-5.872513,83.333333,0.056913
221,31,0,29,56,6.803581,7.785381,6.320073,0.964697,1015.189884,-0.311676,73.676467,0.056608
221,32,0,29,56,6.807973,7.773435,6.347962,0.970930,1000.890562,-0.314211,73.520335,0.054658
221,33,0,29,56,6.786292,6.427025,6.319843,0.816056,942.758650,-0.298935,73.879756,0.053905
221,34,0,30,38,4.201083,0.774629,9.629972,0.578373,245.134147,-0.401535,84.508554,0.048722
221,35,0,30,38,4.200190,1.073535,9.636297,1.582382,342.687649,-0.466916,83.071235,0.043462
221,36,0,30,38,4.237559,0.143383,9.639453,2.456090,340.627262,-0.504617,82.017560,0.043462
221,37,0,29,47,6.619064,8.045232,6.303374,0.973521,665.605670,-0.356494,74.926117,0.041339
221,38,0,29,56,6.803113,6.335562,6.367399,0.821729,942.758650,-0.298935,73.879756,0.040755
221,39,0,30,38,4.237558,0.100000,9.638045,2.452527,340.627262,-0.504617,82.017560,0.039960
221,40,0,29,55,6.891337,6.655335,7.525728,5.240300,777.611328,-0.331560,67.574839,0.039414
221,41,0,23,30,8.019032,6.433638,10.000000,6.275769,44.741334,-7.259277,83.333333,0.037902
221,42,0,22,30,9.695835,8.097134,10.000000,5.956956,43.173409,-9.274477,83.333333,0.036521
221,43,0,23,30,6.686041,8.179264,5.089158,5.986744,121.223630,-1.468648,90.454545,0.036394
221,44,0,23,30,6.662708,7.611207,4.457092,4.223322,74.049994,-1.457182,91.287879,0.032398
221,45,0,30,38,4.224774,1.498748,9.469278,3.218221,323.442604,-0.532922,81.240352,0.032116
221,46,0,23,30,8.137436,7.978449,9.984957,5.920953,42.270486,-9.649335,83.333333,0.029867
221,47,0,23,30,8.115461,6.882199,10.000000,7.036268,36.742479,-11.028773,83.333333,0.029867
221,48,0,30,38,4.230321,0.648026,9.382853,3.683002,330.143705,-0.559257,80.753412,0.025309
221,49,0,30,38,4.224774,1.498748,9.469278,3.218221,323.442604,-0.532922,81.240352,0.025309
221,50,0,23,30,6.724167,8.354652,5.164997,6.884778,127.978715,-1.576541,89.898990,0.025059
221,51,0,23,30,8.103271,6.955152,9.671382,5.603875,47.324245,-7.086684,83.333333,0.024279
221,52,0,23,30,6.677374,8.164850,4.982524,6.032141,122.718788,-1.447825,90.454545,0.023844
221,53,0,23,30,8.125009,6.608133,9.665753,5.559061,48.463866,-5.872513,83.333333,0.023008
221,54,0,25,31,7.934757,8.575095,9.922864,6.053115,28.075157,-31.835982,83.333333,0.022208
221,55,0,25,31,7.887238,8.774216,9.757615,6.061437,28.402025,-30.626473,83.333333,0.022208
221,56,0,29,55,6.895161,6.700262,7.608090,5.882293,753.783975,-0.332403,67.101078,0.020981
221,57,0,23,30,6.627249,6.272375,4.162207,3.638696,93.806776,-1.396568,91.287879,0.018608
221,58,0,29,55,6.889591,6.675224,7.594053,5.839857,753.783975,-0.332403,67.101078,0.018434
221,59,0,23,30,6.644162,6.744109,4.143665,3.218874,106.066295,-1.351261,91.883117,0.016799
221,60,0,23,30,6.662194,6.090694,3.992493,3.678241,96.687527,-1.393334,91.608392,0.016645
221,61,0,23,30,6.659608,6.310019,4.005835,3.642696,96.687527,-1.393334,91.608392,0.015056
221,62,0,23,30,6.644210,6.751568,4.144899,3.216851,106.066295,-1.351261,91.883117,0.014499
221,63,0,30,54,5.731807,9.352583,6.361807,0.971462,1146.468539,-0.309599,73.192776,0.014366
221,64,0,30,54,5.731713,9.862978,6.358798,0.966296,1159.277219,-0.308805,73.271816,0.014366
221,65,0,30,38,4.200136,1.069056,9.645415,1.576910,342.687649,-0.466916,83.071235,0.013875
221,66,0,29,56,6.820092,8.047302,6.313365,0.963068,1012.203286,-0.313331,73.601548,0.013148
221,67,0,23,30,6.729540,7.975932,4.492576,2.245509,102.595537,-1.237806,92.121212,0.012514
221,68,0,30,38,4.201083,0.170446,9.694745,0.498908,252.467543,-0.396962,84.811340,0.012470
221,69,0,29,56,6.809415,7.776199,6.330304,0.972269,1000.890562,-0.314211,73.520335,0.011714
221,70,0,30,38,4.200362,0.510208,9.906099,0.508717,252.467543,-0.396962,84.811340,0.010586
221,71,0,23,30,8.164148,7.043364,10.000000,6.871585,23.589621,-55.475638,83.333333,0.010190
221,72,0,23,30,6.711928,7.974114,10.000000,7.114302,126.269494,-3.226450,83.333333,0.010004
221,73,0,22,30,8.209428,7.486177,9.999908,5.935532,86.892399,-3.245400,83.333333,0.009849
221,74,0,21,30,9.624025,7.004734,10.000000,6.291342,79.854981,-3.446935,83.333333,0.009849
221,75,0,29,47,6.612432,8.036594,6.260600,0.972598,675.076034,-0.353029,75.177880,0.009788
221,76,0,29,47,6.619281,7.446949,6.308696,0.968646,665.605670,-0.356494,74.926117,0.009788
221,77,0,23,30,6.641293,6.730617,4.457720,1.231705,118.905428,-1.128421,92.513369,0.009161
221,78,0,29,47,6.619857,7.448076,6.285053,0.965525,665.605670,-0.356494,74.926117,0.008339
221,79,0,23,30,6.745877,9.722238,4.550653,2.121812,113.343385,-1.226695,92.329545,0.008099
221,80,0,23,30,6.718741,8.016909,4.346755,2.232812,102.595537,-1.237806,92.121212,0.008099
221,81,0,23,30,6.669482,7.328978,4.302225,1.573285,112.297349,-1.158648,92.513369,0.008075
221,82,0,23,30,6.742227,9.723429,4.340249,2.102530,113.343385,-1.226695,92.329545,0.007929
221,83,0,23,30,8.128032,7.915254,9.964063,5.892297,42.270486,-9.649335,83.333333,0.007589
221,84,0,22,30,9.685480,7.531667,9.998967,5.786823,43.173409,-9.274477,83.333333,0.007589
221,85,0,23,30,6.651199,6.637639,4.035702,0.992589,117.682636,-1.064390,92.676768,0.007429
221,86,0,23,30,6.715837,9.200453,4.332706,2.229926,102.595537,-1.237806,92.121212,0.007258
221,87,0,26,33,5.653027,7.304617,8.483239,1.963763,129.780833,-0.739678,87.182007,0.006869
221,88,0,23,30,6.681169,6.131028,4.326577,1.126016,115.434913,-1.086089,92.676768,0.006700
221,89,0,21,30,9.716418,6.932293,10.000000,6.273729,79.854981,-3.446935,83.333333,0.006638
221,90,0,22,30,8.259822,8.162818,10.000000,5.983088,86.892399,-3.245400,83.333333,0.006432
221,91,0,30,38,4.201360,0.100000,9.692185,1.060465,346.641671,-0.455681,83.384154,0.006070
221,92,0,25,31,7.913926,8.813354,10.000000,6.081056,28.402025,-30.626473,83.333333,0.006040
221,93,0,22,30,8.158217,6.128802,9.957643,6.771033,76.564145,-3.653320,83.333333,0.005954
221,94,0,21,30,9.985703,7.591142,10.000000,6.316831,69.915636,-3.774361,83.333333,0.005834
221,95,0,23,30,6.671867,4.432945,4.096862,0.835416,114.231507,-1.031161,92.822967,0.005684
221,96,0,29,56,6.795801,4.973430,6.377015,0.962360,1015.189884,-0.311676,73.676467,0.005580
221,97,0,29,56,6.807170,6.336252,6.376914,0.966911,1012.203286,-0.313331,73.601548,0.005558
221,98,0,23,30,6.669811,7.374392,4.302380,1.621509,112.297349,-1.158648,92.513369,0.005487
221,99,0,23,30,8.042367,6.524864,9.997667,6.209953,44.741334,-7.259277,83.333333,0.005402
221,100,0,23,30,6.659111,6.365694,4.377665,0.962475,114.231507,-1.031161,92.822967,0.005283
221,101,0,29,56,6.777890,8.532686,6.342829,0.838458,942.692948,-0.300218,73.793249,0.005176
221,102,0,29,56,6.825229,9.643933,6.326348,0.815711,939.966031,-0.300458,73.810421,0.005120
221,103,0,22,30,8.187930,6.105546,9.968056,6.787050,76.564145,-3.653320,83.333333,0.005091
221,104,0,30,54,5.730748,8.759639,6.311541,0.843425,1077.413367,-0.298001,73.391001,0.004721
221,105,0,23,30,8.285919,7.712986,9.975664,6.472806,23.589621,-55.475638,83.333333,0.003950
221,106,0,30,38,4.201531,0.534338,9.445449,0.997270,321.867472,-0.453191,83.445504,0.003817
221,107,0,23,30,6.662657,7.614699,4.468678,4.229193,74.049994,-1.457182,91.287879,0.003640
221,108,0,23,30,6.728402,7.978576,9.992491,6.908430,126.269494,-3.226450,83.333333,0.003470
221,109,0,23,30,6.627523,6.269961,4.152515,3.623338,93.806776,-1.396568,91.287879,0.003465
221,110,0,23,30,8.106215,5.272811,9.999616,5.349618,47.324245,-7.086684,83.333333,0.003128
221,111,0,23,30,6.676099,8.137184,5.077792,6.160923,122.718788,-1.447825,90.454545,0.003126
221,112,0,29,56,6.808879,8.186164,6.334626,0.841039,939.900505,-0.301760,73.722483,0.002937
221,113,0,23,30,6.651093,6.658965,4.034451,0.992888,117.682636,-1.064390,92.676768,0.002333
221,114,0,23,30,6.661537,7.727790,4.457445,4.211942,74.049994,-1.457182,91.287879,0.002214
221,115,0,22,30,8.192386,6.022109,9.959802,6.808721,76.564145,-3.653320,83.333333,0.001976
221,116,0,30,38,4.201092,0.170663,9.687026,1.115358,346.641671,-0.455681,83.384154,0.001976
221,117,0,30,54,5.735098,8.765800,6.342882,0.824119,1077.487558,-0.296787,73.475670,0.001824
221,118,0,29,56,6.810835,8.252397,6.324380,0.840228,939.900505,-0.301760,73.722483,0.001789
221,119,0,23,30,6.627279,6.991652,4.431958,1.609479,115.717320,-1.209903,92.329545,0.001731
221,120,0,23,30,6.641321,6.729857,4.457397,1.216359,118.905428,-1.128421,92.513369,0.001625
221,121,0,23,30,6.690324,8.091316,5.380636,6.298798,121.223630,-1.468648,90.454545,0.001524
221,122,0,23,30,6.663627,7.276945,4.488951,1.600426,112.297349,-1.158648,92.513369,0.001469
221,123,0,23,30,6.669116,6.562444,4.341288,1.094553,115.434913,-1.086089,92.676768,0.001453
221,124,0,22,30,9.704539,9.204391,9.540218,5.913290,43.173409,-9.274477,83.333333,0.001381
221,125,0,22,30,9.756710,9.067398,9.574865,6.628188,35.261202,-17.349202,83.333333,0.001304
221,126,0,23,30,6.660571,5.929609,4.010853,0.717307,114.231507,-1.031161,92.822967,0.001060
221,127,0,23,30,8.112243,7.470123,9.906855,5.410922,47.324245,-7.086684,83.333333,0.001003
221,128,0,23,30,6.618442,6.971539,4.405198,1.664931,115.717320,-1.209903,92.329545,0.000929
221,129,0,23,30,6.711156,10.000000,4.330532,2.126865,113.343385,-1.226695,92.329545,0.000921
221,130,0,23,30,6.665404,6.160865,4.378724,0.868887,114.231507,-1.031161,92.822967,0.000782
221,131,0,29,56,6.797961,8.243907,6.334568,0.839452,942.692948,-0.300218,73.793249,0.000730
221,132,0,29,56,6.817797,8.168189,6.373595,0.830406,939.966031,-0.300458,73.810421,0.000668
221,133,0,23,30,6.671201,6.071390,4.196215,0.792277,114.231507,-1.031161,92.822967,0.000602
221,134,0,23,30,6.628501,7.396119,4.290057,1.706784,115.717320,-1.209903,92.329545,0.000553
221,135,0,23,30,6.652913,6.761702,4.031295,0.998450,117.682636,-1.064390,92.676768,0.000393
221,136,0,23,30,6.704745,8.020616,4.335365,2.200419,113.343385,-1.226695,92.329545,0.000304
221,137,0,23,30,6.663283,7.712011,4.381571,4.182267,74.049994,-1.457182,91.287879,0.000208
221,138,0,23,30,6.744443,9.882488,4.315219,2.093236,113.343385,-1.226695,92.329545,0.000201
221,139,0,23,30,6.674898,8.098556,5.145459,6.271940,122.718788,-1.447825,90.454545,0.000170
221,140,0,23,30,6.662606,7.417351,4.406712,3.968872,74.049994,-1.457182,91.287879,0.000170
221,141,0,29,56,6.817801,8.167665,6.374061,0.830515,939.966031,-0.300458,73.810421,0.000062
221,142,0,23,30,6.660097,5.341621,4.109766,0.710325,114.231507,-1.031161,92.822967,0.000000
221,143,0,23,30,6.680592,8.248486,4.249188,0.999213,114.231507,-1.031161,92.822967,0.000000
221,144,0,23,30,6.660265,5.359561,4.116608,0.710551,114.231507,-1.031161,92.822967,0.000000
221,145,0,23,30,6.670703,6.462485,4.310562,0.985354,114.231507,-1.031161,92.822967,0.000000
221,146,0,23,30,6.674420,5.198176,4.265078,0.901227,114.231507,-1.031161,92.822967,0.000000
221,147,0,23,30,6.662390,5.291915,4.451368,0.787709,114.231507,-1.031161,92.822967,0.000000
221,148,0,23,30,6.660136,5.365317,4.112154,0.713081,114.231507,-1.031161,92.822967,0.000000
221,149,0,23,30,6.669556,6.507255,4.339527,0.999523,114.231507,-1.031161,92.822967,0.000000
221,150,0,23,30,6.671250,6.463628,4.312405,0.909049,114.231507,-1.031161,92.822967,0.000000
221,151,0,23,30,6.676383,5.991621,4.200482,0.733350,114.231507,-1.031161,92.822967,0.000000
221,152,0,23,30,6.676094,5.995592,4.200409,0.729023,114.231507,-1.031161,92.822967,0.000000
221,153,0,23,30,6.674404,5.998959,4.216018,0.788291,114.231507,-1.031161,92.822967,0.000000
221,154,0,23,30,6.672369,5.159438,4.306333,0.888846,114.231507,-1.031161,92.822967,0.000000
221,155,0,23,30,6.663974,5.363781,4.443395,0.981552,114.231507,-1.031161,92.822967,0.000000
221,156,0,23,30,6.670656,6.463118,4.304717,0.985943,114.231507,-1.031161,92.822967,0.000000
221,157,0,23,30,6.658198,4.987802,4.177011,0.879010,114.231507,-1.031161,92.822967,0.000000
221,158,0,23,30,6.659858,4.778451,4.206169,0.883412,114.231507,-1.031161,92.822967,0.000000
221,159,0,23,30,6.665636,5.057738,4.072405,0.827409,114.231507,-1.031161,92.822967,0.000000
221,160,0,23,30,6.663871,5.356552,4.447211,0.981647,114.231507,-1.031161,92.822967,0.000000
221,161,0,23,30,6.673400,6.368972,4.406634,0.970052,114.231507,-1.031161,92.822967,0.000000
221,162,0,23,30,6.658694,5.022772,4.127607,0.880600,114.231507,-1.031161,92.822967,0.000000
221,163,0,23,30,6.667230,4.642228,4.240075,0.882589,114.231507,-1.031161,92.822967,0.000000
221,164,0,23,30,6.674746,6.106892,4.162455,0.783851,114.231507,-1.031161,92.822967,0.000000
221,165,0,23,30,6.708044,6.481124,4.773471,2.103548,113.343385,-1.226695,92.329545,0.000000
221,166,0,23,30,6.669516,6.489118,4.344712,0.877308,114.231507,-1.031161,92.822967,0.000000
221,167,0,23,30,6.662310,5.291986,4.415291,0.789462,114.231507,-1.031161,92.822967,0.000000
221,168,0,23,30,6.664351,5.952626,4.302628,0.729367,114.231507,-1.031161,92.822967,0.000000
221,169,0,23,30,6.672641,5.161116,4.305350,0.890114,114.231507,-1.031161,92.822967,0.000000
221,170,0,23,30,6.676055,5.994137,4.200516,0.729199,114.231507,-1.031161,92.822967,0.000000
221,171,0,23,30,6.659428,6.119712,4.355949,0.770301,114.231507,-1.031161,92.822967,0.000000
221,172,0,23,30,6.654683,6.760890,4.024730,0.984113,114.231507,-1.031161,92.822967,0.000000
221,173,0,23,30,6.674479,5.142423,4.266539,0.905524,114.231507,-1.031161,92.822967,0.000000
221,174,0,23,30,6.657688,4.862562,4.204952,0.889326,114.231507,-1.031161,92.822967,0.000000
221,175,0,23,30,6.680514,5.557351,4.398148,0.771491,114.231507,-1.031161,92.822967,0.000000
221,176,0,23,30,6.674545,5.189141,4.253608,0.733298,114.231507,-1.031161,92.822967,0.000000
221,177,0,23,30,6.660431,5.946491,4.074701,0.715724,114.231507,-1.031161,92.822967,0.000000
