Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
21,0,0,29,55,6.908594,8.602456,7.628278,5.192518,734.732147,-0.325374,67.459569,inf
21,1,0,23,30,6.675412,6.566785,8.236539,1.744800,104.369687,-0.976554,92.485010,inf
21,2,0,26,30,5.745491,7.922426,10.000000,0.321441,1.515268,-14.695266,83.333333,inf
21,3,0,26,30,5.723092,8.984797,8.331707,0.213017,1.515268,-14.695266,83.333333,inf
21,4,0,29,59,6.926427,9.449954,7.120398,0.894532,587.595455,-0.240765,71.589478,inf
21,5,0,24,66,9.441141,7.755112,8.138219,8.099651,607.137099,-0.332342,65.744124,inf
21,6,0,29,55,6.906807,8.856065,7.146572,0.908150,576.949961,-0.255194,72.457299,0.596221
21,7,0,24,60,9.794697,8.067986,8.183479,4.149583,361.894508,-0.283389,67.509969,0.482909
21,8,0,26,30,5.770057,9.266492,8.337435,0.100000,1.515268,-14.695266,83.333333,0.442291
21,9,0,26,30,5.817811,7.136528,8.127505,1.043388,15.813998,-8.302175,83.333333,0.442291
21,10,0,30,38,4.270015,1.076417,8.588401,2.544288,324.304049,-0.502000,80.505407,0.368291
21,11,0,29,59,6.868082,9.544357,6.493570,0.879006,673.172034,-0.249582,71.028983,0.327576
21,12,0,26,33,5.652132,7.146018,8.219146,2.042590,121.128658,-0.734090,86.848184,0.239404
21,13,0,26,33,5.652377,7.854442,8.220672,2.056228,121.128658,-0.734090,86.848184,0.233827
21,14,0,23,30,6.628233,6.565125,8.237385,1.786842,107.661949,-1.018969,92.329545,0.226282
21,15,0,30,38,4.376825,0.812470,10.000000,0.544923,232.401849,-0.395534,83.885728,0.151760
21,16,0,26,30,5.773192,7.949361,8.301363,1.212337,16.628674,-6.157338,83.333333,0.148385
21,17,0,26,30,5.933808,6.528852,8.322674,0.111664,15.813998,-8.302175,83.333333,0.148385
21,18,0,30,38,4.220713,0.426452,9.443447,0.989779,306.624777,-0.447967,83.155704,0.126960
21,19,0,30,38,4.270655,1.079066,8.593288,2.574153,324.304049,-0.502000,80.505407,0.126960
21,20,0,25,31,7.980459,7.549600,8.795765,2.455479,21.951463,-3.763321,83.333333,0.125731
21,21,0,26,30,5.340284,7.865147,8.358211,2.411266,28.556374,-3.476344,83.333333,0.110863
21,22,0,25,30,5.835191,6.629173,8.316976,1.224125,44.976958,-1.403683,83.333333,0.107618
21,23,0,30,38,4.222295,0.433028,9.441673,1.002676,306.624777,-0.447967,83.155704,0.100582
