Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
291,0,0,29,55,6.900937,6.069986,7.556224,7.963907,988.377783,-0.393929,68.402266,inf
291,1,0,23,30,6.680965,6.601811,4.274121,0.895862,114.231507,-1.031161,92.822967,inf
291,2,0,30,54,5.732596,9.288213,6.351303,0.964634,1159.277219,-0.308805,73.271816,inf
291,3,0,23,30,8.317526,8.703779,9.954198,6.338295,23.589621,-55.475638,83.333333,inf
291,4,0,30,54,5.731869,8.878425,6.318450,0.827477,1077.487558,-0.296787,73.475670,inf
291,5,0,23,30,8.386274,8.693541,10.000000,6.852461,23.589621,-55.475638,83.333333,inf
291,6,0,25,31,7.928543,5.955402,8.786085,4.940550,28.075157,-31.835982,83.333333,0.432368
291,7,0,29,47,6.620622,7.027615,6.056965,0.969155,667.208325,-0.356899,74.939644,0.326319
291,8,0,30,38,4.200978,0.100149,9.688374,1.148560,346.641671,-0.455681,83.384154,0.284824
291,9,0,22,30,9.720902,4.848562,9.777151,6.770984,35.261202,-17.349202,83.333333,0.246662
291,10,0,25,31,7.912802,5.746845,9.404600,4.888585,28.402025,-30.626473,83.333333,0.240910
291,11,0,30,38,4.225163,1.282557,9.379594,3.549757,330.143705,-0.559257,80.753412,0.240812
291,12,0,29,56,6.805269,6.383378,6.317922,0.840886,939.900505,-0.301760,73.722483,0.235196
291,13,0,29,47,6.615689,6.839289,6.232116,0.972780,675.076034,-0.353029,75.177880,0.233888
291,14,0,29,47,6.615665,6.827691,6.229437,0.972646,675.076034,-0.353029,75.177880,0.228312
291,15,0,30,54,5.736749,9.261050,6.309145,0.972582,1146.468539,-0.309599,73.192776,0.207459
291,16,0,23,30,6.695616,4.584316,5.234919,7.117914,127.978715,-1.576541,89.898990,0.132660
291,17,0,23,30,6.681213,6.146887,9.977638,6.122319,137.511956,-2.757492,83.333333,0.116166
291,18,0,26,33,5.653013,7.342928,8.466377,1.964105,129.780833,-0.739678,87.182007,0.116114
291,19,0,22,30,9.754380,4.815725,9.671168,6.839144,35.261202,-17.349202,83.333333,0.115849
291,20,0,23,30,7.660917,5.819574,10.000000,6.986169,36.742479,-11.028773,83.333333,0.114544
291,21,0,26,33,5.653027,7.304617,8.483239,1.963763,129.780833,-0.739678,87.182007,0.103491
291,22,0,30,38,4.200732,0.120766,9.702425,0.537894,245.134147,-0.401535,84.508554,0.094847
291,23,0,30,38,4.201403,0.508915,9.887486,0.448627,253.166750,-0.392848,84.915631,0.094073
291,24,0,30,54,5.732583,9.993033,6.331676,0.970885,1146.468539,-0.309599,73.192776,0.064014
291,25,0,30,38,4.201532,0.532658,9.451954,0.979951,321.867472,-0.453191,83.445504,0.063050
291,26,0,30,38,4.201403,0.337183,9.887512,0.448743,253.166750,-0.392848,84.915631,0.060493
291,27,0,30,54,5.733235,8.654949,6.320376,0.848162,1077.413367,-0.298001,73.391001,0.058273
291,28,0,29,56,6.788291,7.043856,6.366462,0.968948,1015.189884,-0.311676,73.676467,0.057887
291,29,0,23,30,8.126345,5.490089,9.706621,5.163045,48.463866,-5.872513,83.333333,0.056913
291,30,0,30,38,4.237583,0.141148,9.637597,2.458429,340.627262,-0.504617,82.017560,0.053061
291,31,0,30,38,4.200741,0.120817,9.702420,0.538393,245.134147,-0.401535,84.508554,0.050924
291,32,0,30,38,4.200231,0.478438,9.439411,0.980009,321.867472,-0.453191,83.445504,0.045854
291,33,0,30,38,4.200444,1.292300,9.639695,1.536926,342.687649,-0.466916,83.071235,0.045644
291,34,0,29,56,6.776626,6.416703,6.371571,0.829650,942.758650,-0.298935,73.879756,0.043401
291,35,0,29,56,6.790342,6.349707,6.370895,0.828866,942.758650,-0.298935,73.879756,0.043025
291,36,0,21,30,10.000000,7.734230,10.000000,6.764298,69.915636,-3.774361,83.333333,0.038025
291,37,0,22,30,9.786932,6.663214,9.750785,6.171069,43.173409,-9.274477,83.333333,0.037902
291,38,0,23,30,8.114916,7.077836,10.000000,5.826684,44.741334,-7.259277,83.333333,0.037902
291,39,0,23,30,6.657201,8.691202,5.342862,6.172921,122.718788,-1.447825,90.454545,0.035610
291,40,0,30,38,4.236088,0.141139,9.637892,2.448760,340.627262,-0.504617,82.017560,0.034153
291,41,0,23,30,6.642318,7.995638,4.091821,3.586931,93.806776,-1.396568,91.287879,0.034124
291,42,0,30,38,4.224774,1.498748,9.469278,3.218221,323.442604,-0.532922,81.240352,0.033726
291,43,0,23,30,8.129996,7.079389,9.993523,5.824462,42.270486,-9.649335,83.333333,0.029867
291,44,0,25,31,7.887632,5.859036,9.376315,4.869079,28.402025,-30.626473,83.333333,0.027959
291,45,0,23,30,6.660815,8.271583,5.388386,5.996755,122.718788,-1.447825,90.454545,0.026743
291,46,0,30,38,4.233465,1.275812,9.372971,3.540986,330.143705,-0.559257,80.753412,0.026317
291,47,0,30,38,4.216026,1.630791,9.466287,3.217209,323.442604,-0.532922,81.240352,0.026317
291,48,0,23,30,7.664401,5.808645,10.000000,7.077906,36.742479,-11.028773,83.333333,0.026304
291,49,0,23,30,6.714847,5.037702,5.378987,6.926038,127.978715,-1.576541,89.898990,0.026292
291,50,0,23,30,8.054304,5.270540,9.641726,5.193527,47.324245,-7.086684,83.333333,0.024279
