Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
300,0,0,114.231507,-1.031161,92.822967
300,0,1,23.589621,-55.475638,83.333333
300,0,2,23.589621,-55.475638,83.333333
300,0,3,988.377783,-0.393929,68.402266
300,0,4,1077.487558,-0.296787,73.475670
300,0,5,1159.277219,-0.308805,73.271816
300,0,6,28.075157,-31.835982,83.333333
300,0,7,667.208325,-0.356899,74.939644
300,0,8,346.641671,-0.455681,83.384154
300,0,9,1146.468539,-0.309599,73.192776
300,0,10,35.261202,-17.349202,83.333333
300,0,11,28.402025,-30.626473,83.333333
300,0,12,330.143705,-0.559257,80.753412
300,0,13,988.377783,-0.393929,68.402266
300,0,14,675.076034,-0.353029,75.177880
300,0,15,939.900505,-0.301760,73.722483
300,0,16,675.076034,-0.353029,75.177880
300,0,17,253.166750,-0.392848,84.915631
300,0,18,127.978715,-1.576541,89.898990
300,0,19,129.780833,-0.739678,87.182007
300,0,20,35.261202,-17.349202,83.333333
300,0,21,36.742479,-11.028773,83.333333
300,0,22,245.134147,-0.401535,84.508554
300,0,23,321.867472,-0.453191,83.445504
300,0,24,129.780833,-0.739678,87.182007
300,0,25,137.511956,-2.757492,83.333333
300,0,26,1077.413367,-0.298001,73.391001
300,0,27,1015.189884,-0.311676,73.676467
300,0,28,48.463866,-5.872513,83.333333
300,0,29,245.134147,-0.401535,84.508554
300,0,30,342.687649,-0.466916,83.071235
300,0,31,340.627262,-0.504617,82.017560
300,0,32,942.758650,-0.298935,73.879756
300,0,33,942.758650,-0.298935,73.879756
300,0,34,69.915636,-3.774361,83.333333
300,0,35,44.741334,-7.259277,83.333333
300,0,36,43.173409,-9.274477,83.333333
300,0,37,122.718788,-1.447825,90.454545
300,0,38,93.806776,-1.396568,91.287879
300,0,39,323.442604,-0.532922,81.240352
300,0,40,340.627262,-0.504617,82.017560
300,0,41,42.270486,-9.649335,83.333333
300,0,42,323.442604,-0.532922,81.240352
300,0,43,127.978715,-1.576541,89.898990
300,0,44,36.742479,-11.028773,83.333333
300,0,45,121.223630,-1.468648,90.454545
300,0,46,47.324245,-7.086684,83.333333
300,0,47,48.463866,-5.872513,83.333333
300,0,48,28.075157,-31.835982,83.333333
300,0,49,28.402025,-30.626473,83.333333
300,0,50,137.511956,-2.757492,83.333333
300,0,51,330.143705,-0.559257,80.753412
300,0,52,93.806776,-1.396568,91.287879
300,0,53,69.915636,-3.774361,83.333333
300,0,54,106.066295,-1.351261,91.883117
300,0,55,106.066295,-1.351261,91.883117
300,0,56,77.735989,-1.399954,91.608392
300,0,57,1146.468539,-0.309599,73.192776
300,0,58,1159.277219,-0.308805,73.271816
300,0,59,342.687649,-0.466916,83.071235
300,0,60,1000.890562,-0.314211,73.520335
300,0,61,1000.890562,-0.314211,73.520335
300,0,62,252.467543,-0.396962,84.811340
300,0,63,102.595537,-1.237806,92.121212
300,0,64,135.917488,-2.896528,83.333333
300,0,65,96.687527,-1.393334,91.608392
300,0,66,252.467543,-0.396962,84.811340
300,0,67,86.892399,-3.245400,83.333333
300,0,68,1012.203286,-0.313331,73.601548
300,0,69,79.854981,-3.446935,83.333333
300,0,70,675.076034,-0.353029,75.177880
300,0,71,667.208325,-0.356899,74.939644
300,0,72,340.627262,-0.504617,82.017560
300,0,73,118.905428,-1.128421,92.513369
300,0,74,330.143705,-0.559257,80.753412
300,0,75,113.343385,-1.226695,92.329545
300,0,76,102.595537,-1.237806,92.121212
300,0,77,112.297349,-1.158648,92.513369
300,0,78,115.434913,-1.086089,92.676768
300,0,79,42.270486,-9.649335,83.333333
300,0,80,43.173409,-9.274477,83.333333
300,0,81,115.717320,-1.209903,92.329545
300,0,82,126.269494,-3.226450,83.333333
300,0,83,102.595537,-1.237806,92.121212
300,0,84,114.231507,-1.031161,92.822967
300,0,85,667.208325,-0.356899,74.939644
300,0,86,117.682636,-1.064390,92.676768
300,0,87,86.892399,-3.245400,83.333333
