Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,555.645015,-0.269665,64.027788
1,0,1,76.108560,-0.138661,64.863176
1,0,2,81.876479,-0.130914,65.373759
1,0,3,53.489866,-0.136715,69.685009
1,1,0,364.898706,-0.269090,63.536080
1,1,1,467.971463,-0.260133,63.733640
1,1,2,84.997642,-0.100540,63.860130
1,1,3,40.552849,-0.142253,64.014173
1,1,4,59.604537,-0.114682,64.211343
1,1,5,29.798069,-0.107245,67.303630
1,2,0,190.333092,-0.243788,60.949544
1,2,1,325.980583,-0.238757,61.159664
1,2,2,401.025021,-0.236484,62.965296
1,2,3,11.183655,-0.183431,63.158161
1,2,4,119.129009,-0.112813,63.305295
1,2,5,18.027259,-0.052678,63.556698
1,2,6,2.710992,-0.040089,66.150129
1,3,0,225.169198,-0.217263,61.743459
1,3,1,76.821771,-0.086665,62.895844
1,3,2,35.018084,-0.067975,62.943530
1,3,3,15.663195,-0.051051,63.368605
1,4,0,191.720972,-0.207597,59.068975
1,4,1,64.460575,-0.080305,59.357706
1,4,2,35.125259,-0.075742,60.285192
1,4,3,36.914614,-0.073608,62.627266
1,4,4,12.336975,-0.048988,63.019532
1,4,5,12.262826,-0.049099,63.079989
1,4,6,-54.070863,0.023371,63.340054
1,5,0,183.531112,-0.203595,58.976720
1,5,1,17.603621,-0.062009,59.607081
1,5,2,-15.403312,-0.027711,60.998527
1,5,3,-24.620350,-0.015806,61.371163
1,5,4,-25.512274,-0.027788,62.166805
1,5,5,-38.099885,-0.011199,62.427123
1,5,6,-34.655666,-0.006453,62.794436
1,6,0,25.887728,-0.183078,47.859913
1,6,1,135.364230,-0.081715,49.069751
1,6,2,95.774822,-0.130815,51.102752
1,6,3,89.219488,-0.140985,56.444865
1,6,4,81.286164,-0.143875,58.593333
1,6,5,7.004448,-0.057351,59.516008
1,6,6,-22.224775,-0.021415,60.593535
1,6,7,-25.684073,-0.027041,62.099928
1,6,8,-71.084441,0.054339,62.673378
1,7,0,55.366835,-0.134282,51.959105
1,7,1,88.318533,-0.113153,56.158635
1,7,2,69.025333,-0.132505,57.786888
1,7,3,69.025333,-0.132505,57.786888
1,7,4,1.463595,-0.047078,58.740589
1,7,5,-1.306757,-0.047258,59.034013
1,7,6,-20.153847,-0.027354,59.129505
1,7,7,-25.766790,-0.024821,59.460731
1,7,8,-26.409754,-0.022075,61.587372
1,7,9,-39.527806,-0.000061,61.823594
1,8,0,68.923652,-0.096831,45.619148
1,8,1,62.376873,-0.113880,49.967686
1,8,2,42.602775,-0.109695,53.224006
1,8,3,67.806138,-0.095554,53.378442
1,8,4,64.625629,-0.088585,54.981919
1,8,5,59.556411,-0.098012,55.874599
1,8,6,13.807438,-0.074482,56.479487
1,8,7,12.550631,-0.072370,56.927494
1,8,8,9.883700,-0.132062,57.655436
1,8,9,9.883700,-0.132062,57.655436
1,8,10,-4.289319,-0.040539,58.694312
1,8,11,-30.456646,-0.019102,58.871928
1,8,12,-31.265639,-0.016427,60.520752
1,8,13,-30.121362,-0.012015,60.710546
1,8,14,-37.677916,-0.010809,60.859766
1,8,15,-38.626291,-0.011851,61.402236
1,8,16,-65.317952,0.047212,61.467433
1,9,0,62.674218,-0.078288,47.527932
1,9,1,53.763932,-0.105588,49.439422
1,9,2,36.239339,-0.103284,53.057896
1,9,3,55.100487,-0.047647,54.308746
1,9,4,54.832235,-0.084220,55.084553
1,9,5,6.082188,-0.055053,56.686123
1,9,6,-9.638538,-0.030674,58.507789
1,9,7,-9.638538,-0.030674,58.507789
1,9,8,-32.660179,-0.015854,60.113153
1,9,9,-49.168762,0.002731,60.248186
1,9,10,-51.665223,-0.002588,60.452477
1,9,11,-54.271304,0.013724,60.676969
1,9,12,-70.316961,0.056688,61.236532
1,9,13,-71.519517,0.059713,61.241065
1,10,0,53.250533,-0.097488,48.662611
1,10,1,53.943568,-0.049765,50.783784
1,10,2,28.083896,-0.075263,52.412799
1,10,3,20.680653,-0.081087,54.258162
1,10,4,2.836431,-0.051403,56.381750
1,10,5,-8.816721,-0.039546,56.620139
1,10,6,-27.117709,-0.019503,57.924155
1,10,7,-34.084270,-0.015830,58.953756
1,10,8,-36.244301,-0.012339,59.900538
1,10,9,-54.367647,0.010782,60.093981
1,10,10,-55.911361,0.007211,60.429923
1,11,0,42.563973,-0.090459,48.378437
1,11,1,12.487251,-0.063072,51.463144
1,11,2,4.472032,-0.063854,53.424860
