Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
121,0,0,23,30,6.658286,6.536110,4.106582,0.994863,114.231507,-1.031161,92.822967,inf
121,1,0,25,31,7.925257,6.859327,9.700385,5.853401,28.075157,-31.835982,83.333333,inf
121,2,0,25,31,7.916711,7.660583,8.312569,6.070586,28.075157,-31.835982,83.333333,inf
121,3,0,29,55,6.887736,6.753475,7.595935,5.231146,766.564570,-0.329987,67.545847,inf
121,4,0,30,54,5.785682,8.343271,6.374772,0.842233,1061.638686,-0.297761,73.276705,inf
121,5,0,30,54,5.734946,9.989781,6.357166,0.964498,1159.277219,-0.308805,73.271816,inf
121,6,0,29,47,6.612917,8.141377,6.272644,0.972610,675.076034,-0.353029,75.177880,0.511648
121,7,0,25,31,7.894642,5.800106,9.705422,6.028242,28.402025,-30.626473,83.333333,0.429530
121,8,0,24,30,8.199152,7.777670,9.296176,6.291993,30.117292,-17.088960,83.333333,0.429241
121,9,0,29,55,6.889173,6.783590,7.583182,5.210587,766.564570,-0.329987,67.545847,0.377133
121,10,0,30,38,4.201558,0.115943,9.687873,1.172907,346.641671,-0.455681,83.384154,0.292847
121,11,0,30,54,5.732386,9.911657,6.354517,0.976919,1146.468539,-0.309599,73.192776,0.234790
121,12,0,30,38,4.243669,1.374025,9.474594,3.724648,330.143705,-0.559257,80.753412,0.230050
121,13,0,23,30,6.665281,6.602992,4.526151,1.776947,111.567780,-1.212706,92.329545,0.227232
121,14,0,26,33,5.652730,7.154568,8.353509,1.930424,127.547731,-0.737211,87.272910,0.207664
121,15,0,26,33,5.653357,7.150593,8.470551,1.954530,129.780833,-0.739678,87.182007,0.200877
121,16,0,23,30,8.027425,7.875609,8.766697,6.327632,36.742479,-11.028773,83.333333,0.198011
121,17,0,24,30,8.197896,7.772750,9.312884,6.354091,30.117292,-17.088960,83.333333,0.193670
121,18,0,29,56,6.824730,8.319312,6.367385,0.834239,939.900505,-0.301760,73.722483,0.156073
121,19,0,30,38,4.200527,0.109794,9.968498,0.464555,253.166750,-0.392848,84.915631,0.150524
121,20,0,29,47,6.614038,8.121818,6.275224,0.971354,675.076034,-0.353029,75.177880,0.132233
121,21,0,23,30,8.062599,6.524770,9.392343,6.710470,36.742479,-11.028773,83.333333,0.126593
121,22,0,23,30,8.018768,7.849544,10.000000,6.205220,44.741334,-7.259277,83.333333,0.120572
121,23,0,30,38,4.201384,2.007387,9.639220,0.552970,245.134147,-0.401535,84.508554,0.114098
121,24,0,23,30,8.033199,7.873094,8.824295,6.250163,44.741334,-7.259277,83.333333,0.107011
121,25,0,29,56,6.783412,8.367572,6.319817,0.831601,942.758650,-0.298935,73.879756,0.102782
121,26,0,23,30,8.130616,4.170724,8.831453,3.408561,45.929472,-4.107335,83.333333,0.100991
121,27,0,29,56,6.815230,7.947987,6.323530,0.973334,1000.890562,-0.314211,73.520335,0.080426
121,28,0,30,54,5.733122,9.856669,6.375285,0.976636,1146.468539,-0.309599,73.192776,0.078143
121,29,0,30,38,4.201557,0.533858,9.436384,0.986036,321.867472,-0.453191,83.445504,0.063239
121,30,0,29,56,6.771399,8.334630,6.377128,0.960096,1015.189884,-0.311676,73.676467,0.061846
121,31,0,30,38,4.238161,0.100003,9.640022,2.448591,340.627262,-0.504617,82.017560,0.057061
121,32,0,30,38,4.215393,2.050219,9.478507,3.806790,330.143705,-0.559257,80.753412,0.054111
121,33,0,30,54,5.751379,8.342067,6.374471,0.842203,1061.638686,-0.297761,73.276705,0.050737
121,34,0,24,30,8.044368,7.606879,9.466826,6.588160,50.456361,-2.893801,83.333333,0.050582
121,35,0,30,38,4.200401,0.100000,9.949452,0.571202,245.134147,-0.401535,84.508554,0.050177
121,36,0,23,30,7.141848,9.460653,10.000000,0.540341,85.023306,-1.329983,83.333333,0.049585
121,37,0,30,38,4.201555,0.524030,9.436575,0.982715,321.867472,-0.453191,83.445504,0.047959
121,38,0,23,30,8.131995,4.199159,8.846102,3.407045,45.929472,-4.107335,83.333333,0.038457
121,39,0,25,31,7.895515,7.532774,9.705140,6.061281,28.402025,-30.626473,83.333333,0.038351
121,40,0,24,30,8.038200,7.859374,9.539745,6.298757,49.328347,-2.989243,83.333333,0.035452
121,41,0,23,30,7.148112,9.931404,9.988024,0.549116,85.023306,-1.329983,83.333333,0.034276
121,42,0,24,30,8.047310,6.567348,9.674270,6.626254,50.456361,-2.893801,83.333333,0.030558
121,43,0,30,38,4.239394,0.100000,9.635496,2.451667,340.627262,-0.504617,82.017560,0.025821
121,44,0,23,30,7.151032,9.842251,10.000000,0.539935,85.023306,-1.329983,83.333333,0.023466
121,45,0,30,38,4.289476,1.259274,9.642790,1.683227,334.714779,-0.458687,82.879183,0.023289
121,46,0,30,38,4.376178,1.212046,9.637995,1.714043,327.466638,-0.465702,82.506941,0.022961
121,47,0,30,38,4.200187,1.999169,9.991634,0.495858,252.467543,-0.396962,84.811340,0.018592
121,48,0,24,30,8.044791,6.649403,9.474521,6.517378,50.456361,-2.893801,83.333333,0.017967
121,49,0,30,38,4.382753,1.325913,9.636313,1.532610,334.477360,-0.464015,82.728926,0.012667
121,50,0,30,38,4.371419,1.201249,9.639571,1.717553,327.466638,-0.465702,82.506941,0.009520
121,51,0,23,30,6.667941,6.765450,4.254090,0.902747,114.231507,-1.031161,92.822967,0.009242
121,52,0,23,30,6.670572,6.621468,4.298611,1.540867,112.297349,-1.158648,92.513369,0.008897
121,53,0,23,30,6.651520,6.574590,4.404000,1.016845,118.905428,-1.128421,92.513369,0.008598
121,54,0,23,30,6.667279,6.524676,4.285339,1.026784,115.434913,-1.086089,92.676768,0.008056
121,55,0,26,33,5.651398,7.838266,7.971872,1.907585,127.547731,-0.737211,87.272910,0.007640
121,56,0,23,30,6.648192,6.580834,4.413957,1.523217,115.717320,-1.209903,92.329545,0.007611
121,57,0,23,30,6.672529,6.578508,4.596918,1.420438,112.297349,-1.158648,92.513369,0.007423
121,58,0,30,38,4.201560,0.100000,9.689507,1.174047,346.641671,-0.455681,83.384154,0.007423
121,59,0,23,30,6.635710,6.386440,4.268917,1.001539,117.682636,-1.064390,92.676768,0.006837
121,60,0,30,38,4.219788,0.100000,9.638894,1.652005,326.692690,-0.462057,82.778492,0.006289
121,61,0,30,38,4.200980,0.128530,9.972413,0.462218,253.166750,-0.392848,84.915631,0.006007
121,62,0,24,30,8.234876,6.587322,9.784943,6.199679,30.117292,-17.088960,83.333333,0.005857
121,63,0,23,30,6.675215,6.588586,4.267754,0.981183,114.231507,-1.031161,92.822967,0.005784
121,64,0,26,33,5.651409,7.151203,8.471841,1.951303,129.780833,-0.739678,87.182007,0.005649
121,65,0,29,56,6.795569,7.956426,6.344288,0.857288,942.692948,-0.300218,73.793249,0.005218
121,66,0,30,38,4.200617,2.021843,10.000000,0.510188,252.467543,-0.396962,84.811340,0.004889
121,67,0,30,38,4.202909,1.261684,9.639600,1.612566,326.692690,-0.462057,82.778492,0.004775
121,68,0,30,38,4.265258,1.265165,9.643799,1.479290,334.714779,-0.458687,82.879183,0.004300
121,69,0,26,33,5.651398,7.838266,7.972651,1.907585,127.547731,-0.737211,87.272910,0.003675
121,70,0,23,30,6.631353,6.935199,4.479082,2.116636,115.717320,-1.209903,92.329545,0.003363
121,71,0,29,56,6.825140,8.182797,6.367632,0.830051,939.966031,-0.300458,73.810421,0.003131
121,72,0,24,30,8.053222,7.589767,9.539915,6.588719,50.456361,-2.893801,83.333333,0.003026
121,73,0,24,30,8.040669,6.574989,9.688397,6.524412,49.328347,-2.989243,83.333333,0.003026
121,74,0,24,30,8.038678,6.523375,9.481812,6.521147,49.328347,-2.989243,83.333333,0.003005
121,75,0,29,56,6.778114,7.983737,6.320734,0.815760,942.758650,-0.298935,73.879756,0.002842
121,76,0,29,56,6.825719,8.182287,6.367382,0.830068,939.966031,-0.300458,73.810421,0.002809
121,77,0,23,30,6.642530,6.707508,4.665723,1.039078,118.905428,-1.128421,92.513369,0.002423
121,78,0,30,38,4.329350,1.218796,9.645539,1.682845,334.477360,-0.464015,82.728926,0.002233
121,79,0,24,30,8.046133,6.567141,9.677938,6.622645,50.456361,-2.893801,83.333333,0.002011
121,80,0,29,56,6.808621,8.199398,6.360497,0.844795,939.900505,-0.301760,73.722483,0.001820
121,81,0,23,30,6.648352,6.721993,4.106767,0.969782,117.682636,-1.064390,92.676768,0.001737
121,82,0,23,30,6.674120,6.701570,4.112471,0.854511,114.231507,-1.031161,92.822967,0.001710
121,83,0,23,30,6.666401,6.609968,4.469085,1.743291,112.297349,-1.158648,92.513369,0.001710
121,84,0,25,31,7.907213,6.654501,9.712456,5.881040,28.402025,-30.626473,83.333333,0.001516
121,85,0,29,47,6.612505,8.128479,6.233796,0.964171,675.076034,-0.353029,75.177880,0.001263
121,86,0,23,30,6.651118,6.600358,4.204561,0.995660,117.682636,-1.064390,92.676768,0.001081
121,87,0,23,30,6.674599,6.571456,4.069856,0.992098,114.231507,-1.031161,92.822967,0.001064
121,88,0,23,30,6.671513,6.579884,4.451513,1.006799,115.434913,-1.086089,92.676768,0.001064
121,89,0,23,30,6.681430,6.584554,4.392865,0.967433,114.231507,-1.031161,92.822967,0.001054
121,90,0,24,30,8.031140,6.510720,9.751608,6.625585,49.328347,-2.989243,83.333333,0.000997
121,91,0,29,56,6.793812,8.153181,6.355418,0.838663,942.692948,-0.300218,73.793249,0.000778
121,92,0,23,30,6.665646,6.613896,4.520762,1.874851,111.567780,-1.212706,92.329545,0.000734
121,93,0,23,30,6.671053,5.863062,4.790626,1.018744,115.434913,-1.086089,92.676768,0.000688
121,94,0,23,30,6.619714,6.405165,4.310948,0.906691,117.682636,-1.064390,92.676768,0.000688
121,95,0,23,30,6.665048,6.600571,4.307051,1.749980,112.297349,-1.158648,92.513369,0.000645
121,96,0,25,31,7.939381,6.861712,9.695411,5.929465,28.075157,-31.835982,83.333333,0.000289
121,97,0,29,56,6.809085,8.192347,6.345033,0.843548,939.900505,-0.301760,73.722483,0.000281
121,98,0,23,30,6.658829,6.558935,4.291268,0.986344,114.231507,-1.031161,92.822967,0.000000
121,99,0,23,30,6.676248,6.517221,4.079525,0.864967,114.231507,-1.031161,92.822967,0.000000
121,100,0,23,30,6.674620,6.389870,4.107731,0.983450,114.231507,-1.031161,92.822967,0.000000
121,101,0,23,30,6.680542,6.642804,4.384055,0.965869,114.231507,-1.031161,92.822967,0.000000
121,102,0,23,30,6.680717,6.424223,4.319660,1.002542,114.231507,-1.031161,92.822967,0.000000
121,103,0,29,56,6.773779,7.985376,6.335482,0.854923,942.692948,-0.300218,73.793249,0.000000
121,104,0,23,30,6.674610,6.570631,4.060561,0.992321,114.231507,-1.031161,92.822967,0.000000
121,105,0,23,30,6.655325,6.637859,4.234791,0.990509,114.231507,-1.031161,92.822967,0.000000
121,106,0,23,30,6.660842,6.617323,4.366431,0.869922,114.231507,-1.031161,92.822967,0.000000
121,107,0,23,30,6.655002,6.667490,4.329297,0.998215,114.231507,-1.031161,92.822967,0.000000
121,108,0,23,30,6.675607,6.557689,4.200925,0.981166,114.231507,-1.031161,92.822967,0.000000
121,109,0,23,30,6.653618,6.586351,4.462460,0.987346,114.231507,-1.031161,92.822967,0.000000
121,110,0,23,30,6.680650,6.477578,4.311606,0.985448,114.231507,-1.031161,92.822967,0.000000
121,111,0,23,30,6.657351,6.003204,4.200363,0.960432,114.231507,-1.031161,92.822967,0.000000
