Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
211,0,0,29,55,6.889130,6.681561,7.557287,5.243274,777.611328,-0.331560,67.574839,inf
211,1,0,23,30,6.665404,6.160865,4.378724,0.868887,114.231507,-1.031161,92.822967,inf
211,2,0,30,54,5.731713,9.862978,6.358798,0.966296,1159.277219,-0.308805,73.271816,inf
211,3,0,23,30,8.407534,7.565423,10.000000,7.016008,23.589621,-55.475638,83.333333,inf
211,4,0,23,30,8.180553,7.546703,9.947895,7.070733,23.589621,-55.475638,83.333333,inf
211,5,0,30,54,5.733381,8.698412,6.343037,0.827436,1077.487558,-0.296787,73.475670,inf
211,6,0,25,31,7.950479,9.919590,9.811180,5.902898,28.075157,-31.835982,83.333333,0.428419
211,7,0,23,30,8.142776,7.550614,10.000000,6.942123,23.589621,-55.475638,83.333333,0.428419
211,8,0,29,55,6.889130,6.681561,7.557287,5.243274,777.611328,-0.331560,67.574839,0.365723
211,9,0,29,47,6.618730,8.068555,6.311426,0.966187,665.605670,-0.356494,74.926117,0.290890
211,10,0,30,54,5.731897,9.356475,6.361750,0.970539,1146.468539,-0.309599,73.192776,0.283286
211,11,0,30,38,4.201010,0.135716,9.682619,1.081115,346.641671,-0.455681,83.384154,0.280901
211,12,0,25,31,7.892212,8.659092,9.993165,5.949996,28.402025,-30.626473,83.333333,0.246662
211,13,0,22,30,9.683264,7.617092,9.614452,6.623803,35.261202,-17.349202,83.333333,0.240622
211,14,0,29,47,6.608561,8.082191,6.266707,0.969497,675.076034,-0.353029,75.177880,0.229231
211,15,0,30,38,4.233525,0.910929,9.428604,3.677212,330.143705,-0.559257,80.753412,0.221307
211,16,0,26,33,5.653009,7.267222,8.466002,1.972709,129.780833,-0.739678,87.182007,0.196618
211,17,0,30,38,4.201071,0.640384,10.000000,0.449122,253.166750,-0.392848,84.915631,0.150916
211,18,0,29,56,6.808753,8.186155,6.334614,0.841040,939.900505,-0.301760,73.722483,0.145830
211,19,0,23,30,6.718353,8.298517,4.993722,7.000831,127.978715,-1.576541,89.898990,0.128439
211,20,0,22,30,9.647708,7.583263,10.000000,6.606959,35.261202,-17.349202,83.333333,0.120584
211,21,0,23,30,8.021822,7.789739,9.886457,6.531830,36.742479,-11.028773,83.333333,0.115849
211,22,0,30,38,4.200161,0.433818,9.726687,0.558468,245.134147,-0.401535,84.508554,0.113647
211,23,0,26,33,5.653027,7.304617,8.483239,1.963763,129.780833,-0.739678,87.182007,0.107611
211,24,0,30,38,4.200863,0.517310,9.445934,0.983022,321.867472,-0.453191,83.445504,0.103533
211,25,0,29,47,6.612760,8.081486,6.314563,0.973336,675.076034,-0.353029,75.177880,0.090674
211,26,0,30,38,4.224774,1.498748,9.469278,3.218221,323.442604,-0.532922,81.240352,0.058347
211,27,0,30,54,5.730748,8.759639,6.311541,0.843425,1077.413367,-0.298001,73.391001,0.058160
211,28,0,29,56,6.803581,7.785381,6.320073,0.964697,1015.189884,-0.311676,73.676467,0.057787
211,29,0,23,30,8.123494,6.683866,9.999424,5.353062,48.463866,-5.872513,83.333333,0.056913
211,30,0,21,30,9.513252,6.987434,9.965790,6.335434,69.915636,-3.774361,83.333333,0.056913
211,31,0,29,56,6.810300,7.760319,6.331644,0.974073,1000.890562,-0.314211,73.520335,0.053270
211,32,0,30,38,4.237558,0.100000,9.638045,2.452527,340.627262,-0.504617,82.017560,0.051647
211,33,0,29,56,6.777985,7.755978,6.348822,0.814933,942.758650,-0.298935,73.879756,0.051187
211,34,0,30,38,4.200127,0.428908,9.725396,0.549277,245.134147,-0.401535,84.508554,0.049498
211,35,0,30,38,4.200190,1.073535,9.636297,1.582382,342.687649,-0.466916,83.071235,0.045898
211,36,0,29,47,6.618730,8.068555,6.229786,0.966187,665.605670,-0.356494,74.926117,0.042102
211,37,0,29,56,6.772273,7.856588,6.322792,0.814637,942.758650,-0.298935,73.879756,0.041460
211,38,0,23,30,6.638038,6.262704,4.013161,3.596435,93.806776,-1.396568,91.287879,0.039094
211,39,0,22,30,9.750014,8.308348,9.556065,6.133819,43.173409,-9.274477,83.333333,0.037902
211,40,0,23,30,8.098903,7.932028,10.000000,6.244612,44.741334,-7.259277,83.333333,0.037902
211,41,0,30,38,4.237557,0.100000,9.638068,2.452668,340.627262,-0.504617,82.017560,0.033110
211,42,0,23,30,6.661075,10.000000,5.172459,5.921553,122.718788,-1.447825,90.454545,0.033006
211,43,0,23,30,6.615983,6.114567,9.984947,5.983112,128.568462,-2.697160,83.333333,0.031488
211,44,0,23,30,8.071080,6.930854,9.934616,7.083279,36.742479,-11.028773,83.333333,0.029867
211,45,0,25,31,7.950362,8.870597,9.805279,5.956009,28.075157,-31.835982,83.333333,0.025869
211,46,0,23,30,8.127808,7.898877,9.991126,6.277022,42.270486,-9.649335,83.333333,0.025794
211,47,0,23,30,6.735959,8.364330,4.951590,6.776766,127.978715,-1.576541,89.898990,0.025464
211,48,0,23,30,6.685980,8.173449,5.087460,5.988075,121.223630,-1.468648,90.454545,0.025276
211,49,0,23,30,8.107267,6.676179,10.000000,5.244814,47.324245,-7.086684,83.333333,0.024279
211,50,0,23,30,8.122927,6.668666,10.000000,5.301374,48.463866,-5.872513,83.333333,0.023008
211,51,0,25,31,7.892916,8.656678,9.999956,6.055749,28.402025,-30.626473,83.333333,0.022208
211,52,0,30,38,4.209480,1.021538,9.447691,3.806686,330.143705,-0.559257,80.753412,0.019286
211,53,0,23,30,6.667531,6.322691,4.117123,3.758489,96.687527,-1.393334,91.608392,0.017955
211,54,0,23,30,6.639068,6.779308,4.182228,3.215423,106.066295,-1.351261,91.883117,0.015993
211,55,0,23,30,6.644162,6.744109,4.143665,3.218874,106.066295,-1.351261,91.883117,0.015679
211,56,0,30,54,5.730094,9.844065,6.316280,0.969186,1159.277219,-0.308805,73.271816,0.014423
211,57,0,30,54,5.731999,9.884651,6.361926,0.970641,1146.468539,-0.309599,73.192776,0.014423
211,58,0,23,30,6.678592,6.085975,4.150637,3.692256,96.687527,-1.393334,91.608392,0.014180
211,59,0,29,56,6.811385,7.773256,6.328855,0.974062,1000.890562,-0.314211,73.520335,0.013194
211,60,0,29,56,6.816910,8.046752,6.313370,0.963089,1012.203286,-0.313331,73.601548,0.012958
211,61,0,23,30,6.706918,7.255458,10.000000,6.901765,126.269494,-3.226450,83.333333,0.012719
211,62,0,23,30,6.608432,6.162176,4.076643,3.704800,93.806776,-1.396568,91.287879,0.012695
211,63,0,30,38,4.200362,0.510208,9.906099,0.508717,252.467543,-0.396962,84.811340,0.012691
211,64,0,30,38,4.220061,1.098146,9.501629,3.761036,330.143705,-0.559257,80.753412,0.012501
211,65,0,30,38,4.200136,1.069056,9.645415,1.576910,342.687649,-0.466916,83.071235,0.012399
211,66,0,23,30,8.127949,7.931295,10.000000,6.194158,42.270486,-9.649335,83.333333,0.011661
211,67,0,23,30,6.706827,9.877446,4.357641,2.233998,102.595537,-1.237806,92.121212,0.011509
211,68,0,30,38,4.201078,0.162538,9.689300,0.498923,252.467543,-0.396962,84.811340,0.010662
211,69,0,29,47,6.612747,8.063443,6.303101,0.973563,675.076034,-0.353029,75.177880,0.009972
211,70,0,22,30,8.276001,7.486623,10.000000,5.952427,86.892399,-3.245400,83.333333,0.009849
211,71,0,23,30,6.704631,9.855943,4.357320,2.289644,102.595537,-1.237806,92.121212,0.009430
211,72,0,23,30,6.648147,6.703566,4.420072,1.218090,118.905428,-1.128421,92.513369,0.009280
211,73,0,23,30,6.663646,7.269673,4.486246,1.577087,112.297349,-1.158648,92.513369,0.009131
211,74,0,21,30,9.608043,7.581373,9.966714,6.247605,79.854981,-3.446935,83.333333,0.008651
211,75,0,29,47,6.620635,7.472586,6.216776,0.963199,665.605670,-0.356494,74.926117,0.008339
211,76,0,23,30,6.756991,7.947746,4.480664,2.148801,113.343385,-1.226695,92.329545,0.008251
