Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
0,0,0,11,95,8.140823,5.332231,0.122611,1.069537,135.364230,-0.081715,49.069751,0.000000
0,1,0,30,79,2.952209,4.049354,9.168981,9.706135,-88.929527,0.119327,42.081892,0.000000
0,2,0,10,72,5.574312,6.896521,5.359983,1.562456,-35.024056,-0.006589,56.919597,0.000000
0,3,0,25,53,4.543066,6.874117,2.765998,6.013719,62.674218,-0.078288,47.527932,0.000000
0,4,0,21,74,1.573572,0.965069,2.184744,5.038704,8.025703,-0.041174,44.960931,0.000000
0,5,0,15,85,1.655075,1.818515,2.854958,3.586171,-78.507722,0.053398,44.090030,0.000000
0,6,0,17,72,3.641676,5.734374,9.466423,1.807937,-54.367647,0.010782,60.093981,0.000000
0,7,0,20,39,6.432500,2.643271,8.518931,5.888049,69.025333,-0.132505,57.786888,0.000000
0,8,0,13,30,1.331312,4.745077,5.256889,9.518238,-48.322787,-0.012926,44.941164,0.000000
0,9,0,10,88,7.113657,2.325413,4.589555,3.143211,-69.856199,0.059646,48.803643,0.000000
0,10,0,16,80,9.039023,1.588599,1.645766,1.892548,-71.201202,0.068564,44.206341,0.000000
0,11,0,11,99,5.100535,4.404938,8.637339,1.365662,18.027259,-0.052678,63.556698,0.000000
0,12,0,23,69,6.352024,2.131263,2.506786,4.974483,-76.147559,0.075405,40.666994,0.000000
0,13,0,14,51,3.643500,7.620507,3.658002,4.971383,-60.229622,0.026841,45.336237,0.000000
0,14,0,8,67,2.426314,6.490602,0.707180,4.029682,-5.270555,-0.026089,40.965874,0.000000
0,15,0,15,67,8.508353,3.753372,2.320799,3.592256,-14.485490,-0.022618,45.840470,0.000000
0,16,0,24,52,5.290380,4.456607,0.888202,3.689060,9.205438,-0.037267,41.399148,0.000000
0,17,0,9,50,9.958539,8.013009,2.787249,7.366226,-51.269249,0.037036,40.915693,0.000000
0,18,0,24,66,9.672704,8.112295,8.585065,7.103555,225.169198,-0.217263,61.743459,0.000000
0,19,0,25,97,7.301220,5.304028,1.496837,5.887785,-48.433275,0.017015,39.619074,0.000000
0,20,0,26,65,5.293246,7.736807,3.395576,7.650246,-38.347311,-0.009701,44.024931,0.000000
0,21,0,28,61,9.371755,9.437856,6.206885,5.907969,183.531112,-0.203595,58.976720,0.000000
0,22,0,9,77,4.624904,5.781759,4.918943,5.066578,-58.270949,0.025348,47.196493,0.000000
0,23,0,22,80,4.552298,1.108640,0.257207,0.187768,-69.443197,0.045690,48.877280,0.000000
0,24,0,8,87,7.125310,8.496102,4.944979,3.992951,-81.336869,0.099820,45.449965,0.000000
0,25,0,30,100,8.195421,7.275672,0.814232,2.830835,-53.201332,0.028369,40.699014,0.000000
0,26,0,9,31,8.154695,0.799433,2.496849,1.645841,-7.957269,-0.020195,50.949840,0.000000
0,27,0,15,74,1.025784,8.800730,1.733459,5.934894,-67.796209,0.026276,39.055433,0.000000
0,28,0,25,49,1.401435,6.398733,3.679101,2.819692,-78.129940,0.053863,48.297917,0.000000
0,29,0,11,84,3.834806,6.686016,1.730244,1.696883,-52.206205,0.014076,48.746872,0.000000
0,30,0,30,45,0.406644,9.966144,0.434945,2.509786,-59.753215,0.010985,41.729207,0.000000
0,31,0,8,98,6.490704,1.359763,9.263412,6.707988,-71.369097,0.074123,48.096466,0.000000
0,32,0,13,44,0.306390,9.528850,8.422443,8.624801,-48.841631,-0.016827,49.191898,0.000000
0,33,0,16,51,6.491537,8.532696,1.480283,6.995591,-45.625745,0.008986,38.787070,0.000000
0,34,0,19,42,5.622758,5.537126,5.681740,7.188473,2.124775,-0.054884,49.629689,0.000000
0,35,0,29,72,3.601686,0.136034,9.706666,0.434189,-71.084441,0.054339,62.673378,0.000000
0,36,0,15,96,5.834189,5.200201,6.584378,8.190740,-46.762996,0.005196,47.141196,0.000000
0,37,0,18,53,5.224623,5.894767,0.438268,1.131748,-53.214812,0.021890,45.333211,0.000000
0,38,0,21,33,4.842809,8.732123,8.320430,0.274651,2.710992,-0.040089,66.150129,0.000000
0,39,0,19,34,4.408418,4.259196,3.895089,3.005896,-54.262837,0.047750,48.259798,0.000000
0,40,0,14,59,5.664344,9.444257,2.677648,9.342914,-46.271764,-0.000027,39.726828,0.000000
0,41,0,19,46,3.825742,4.128845,4.166302,8.364482,-52.469055,0.007394,42.807257,0.000000
0,42,0,17,88,7.068024,6.698949,4.960834,2.113497,-26.581273,-0.014045,54.902564,0.000000
0,43,0,14,33,6.474714,2.908680,4.001269,6.966969,-60.287212,0.074851,41.799033,0.000000
0,44,0,28,53,2.212067,3.261217,6.833265,5.618295,-21.461068,-0.031942,53.791133,0.000000
0,45,0,14,99,8.093311,9.041608,7.598455,1.209838,-22.224775,-0.021415,60.593535,0.000000
0,46,0,11,45,8.551032,1.268206,8.082699,7.557552,-45.661893,0.024951,48.661404,0.000000
0,47,0,19,60,7.737893,7.398770,9.302490,3.832040,-45.551521,0.011500,56.128885,0.000000
0,48,0,26,95,5.854354,9.014182,9.569726,7.653103,-71.619939,0.081081,47.898797,0.000000
0,49,0,24,90,7.570147,3.276748,9.405900,6.147812,-32.528068,-0.011595,53.620164,0.000000
0,50,0,13,95,1.243140,9.962866,0.248800,9.916290,-80.306155,0.049839,30.928471,0.000000
0,51,0,28,73,2.575710,7.341357,3.433195,4.743765,-85.027603,0.087038,42.382082,0.000000
0,52,0,22,44,4.078177,6.310291,6.226582,4.404618,-47.402994,0.012596,51.520080,0.000000
0,53,0,27,45,6.021568,2.596919,6.714328,9.755961,55.366835,-0.134282,51.959105,0.000000
0,54,0,24,37,9.464376,4.021859,0.594197,4.460630,25.887728,-0.183078,47.859913,0.000000
0,55,0,29,67,6.894066,9.778548,6.847493,1.188275,35.018084,-0.067975,62.943530,0.000000
0,56,0,20,42,0.371603,7.719892,6.700629,3.148293,-71.698067,0.025200,53.571342,0.000000
0,57,0,8,55,1.924713,4.201067,6.600417,4.392930,-24.129489,-0.028926,53.695058,0.000000
0,58,0,8,40,9.044317,5.219047,3.722719,2.189017,-27.782471,-0.001738,52.290886,0.000000
0,59,0,18,90,6.184689,0.796717,4.742158,1.161869,-45.222819,0.007231,55.246307,0.000000
0,60,0,24,79,3.864318,1.636833,5.528551,9.392960,-69.006890,0.032436,42.439624,0.000000
0,61,0,18,94,9.678596,7.831263,8.554543,6.433639,-25.093236,-0.021397,52.389925,0.000000
0,62,0,18,62,9.750516,4.122242,2.155125,6.526432,19.801923,-0.057731,43.969705,0.000000
0,63,0,8,92,4.017596,8.213213,3.021795,5.686497,-76.488885,0.059882,41.014192,0.000000
0,64,0,9,82,0.944524,2.773569,0.152830,5.415487,-33.004371,-0.009944,37.190985,0.000000
0,65,0,30,78,1.647762,3.682190,2.281960,3.876635,-46.158517,-0.000173,44.763211,0.000000
0,66,0,19,33,2.046031,1.441148,9.946130,8.564688,2.195887,-0.065348,53.887326,0.000000
0,67,0,14,30,5.251639,7.523268,8.919659,7.439115,-66.996708,0.078704,47.584396,0.000000
0,68,0,18,66,6.121273,9.387904,5.298238,9.915222,-65.182813,0.036436,41.821541,0.000000
0,69,0,9,62,5.974692,8.243239,8.789052,0.489833,-70.316961,0.056688,61.236532,0.000000
0,70,0,26,41,5.642191,6.799366,8.429137,1.610596,81.876479,-0.130914,65.373759,0.000000
0,71,0,19,56,4.418368,4.826700,4.947869,3.049689,-32.927383,-0.009099,53.512170,0.000000
0,72,0,22,40,7.560317,9.313671,1.590714,3.621620,-70.029515,0.153886,35.002571,0.000000
0,73,0,21,91,5.963986,6.445401,6.574344,4.827030,54.832235,-0.084220,55.084553,0.000000
0,74,0,30,33,2.712022,7.230465,1.465683,7.082619,-23.182318,0.234696,26.809006,0.000000
0,75,0,13,54,7.875321,1.096584,5.788575,7.430113,-19.073995,-0.030465,49.465356,0.000000
0,76,0,11,32,6.126277,9.180208,2.136719,0.443185,-53.324749,0.043646,51.882877,0.000000
0,77,0,22,96,8.841251,0.563736,3.595660,4.904915,-39.259190,0.007521,44.936688,0.000000
0,78,0,12,75,6.808169,3.901761,7.545081,1.988221,-53.508328,0.014525,57.285433,0.000000
0,79,0,21,93,9.425267,3.645165,8.379886,8.192830,4.472032,-0.063854,53.424860,0.000000
0,80,0,8,70,6.337423,0.491179,7.060473,8.283107,-38.135161,-0.008997,47.581339,0.000000
0,81,0,14,98,8.480393,6.855514,6.068833,2.160411,64.460575,-0.080305,59.357706,0.000000
0,82,0,28,73,6.324425,8.824784,5.475774,8.203753,-67.964373,0.052489,43.264564,0.000000
0,83,0,20,35,3.716143,4.022286,2.946269,7.239837,-51.803858,0.020959,41.470828,0.000000
0,84,0,11,90,6.603071,6.655343,3.912410,6.028630,-66.171129,0.051564,43.322103,0.000000
0,85,0,28,36,5.765914,3.829148,6.331445,4.719387,9.883700,-0.132062,57.655436,0.000000
0,86,0,13,57,9.336006,7.727438,7.949772,9.202108,36.239339,-0.103284,53.057896,0.000000
0,87,0,18,42,5.954951,7.608804,9.524408,7.657229,-25.495830,-0.032965,52.690671,0.000000
0,88,0,24,37,1.271790,0.531296,4.319411,2.300643,-22.519695,-0.020663,54.246000,0.000000
0,89,0,30,48,1.500204,8.641284,7.776977,1.109792,-26.409754,-0.022075,61.587372,0.000000
0,90,0,14,72,9.995658,5.868899,9.897974,3.846743,-65.409467,0.065327,54.663772,0.000000
0,91,0,25,96,2.666574,6.690685,3.310102,5.752920,-76.210840,0.056303,42.290883,0.000000
0,92,0,27,48,8.355142,5.822200,2.729987,9.047159,-14.735905,-0.004541,40.514167,0.000000
0,93,0,16,84,7.094115,2.050054,2.735603,7.344773,-70.404691,0.046683,38.831850,0.000000
0,94,0,14,55,9.097446,4.892308,4.715507,8.402397,42.563973,-0.090459,48.378437,0.000000
0,95,0,26,79,1.431348,4.439890,5.742758,7.006183,-51.899149,-0.002747,47.443266,0.000000
0,96,0,18,43,8.543338,4.945725,2.183723,7.246596,-46.902309,0.043708,39.263254,0.000000
0,97,0,22,84,4.478633,3.525873,3.755062,1.681352,-31.021300,-0.009285,53.581513,0.000000
0,98,0,22,33,0.615955,2.437652,7.884165,5.388441,-43.417446,-0.019159,52.544427,0.000000
0,99,0,9,38,2.764293,5.175649,3.121018,4.318471,-40.664929,-0.004312,46.652611,0.000000
0,100,0,21,64,3.720090,3.987827,2.448320,4.869165,-75.424910,0.059674,41.022384,0.000000
0,101,0,19,60,0.505067,3.692102,8.547323,2.633253,-47.592609,-0.005229,57.580864,0.000000
0,102,0,22,47,5.662481,7.417497,7.070019,2.588168,1.463595,-0.047078,58.740589,0.000000
0,103,0,10,67,8.158010,9.218264,6.754980,4.284198,-38.998834,-0.001286,53.606227,0.000000
0,104,0,17,34,7.372452,4.067624,4.565835,0.623786,-33.468105,0.040123,56.508757,0.000000
0,105,0,13,95,3.880059,5.961824,2.954533,8.561995,-82.170792,0.086688,36.444958,0.000000
0,106,0,24,35,0.257008,8.441952,1.926655,4.751001,-45.560538,-0.009311,42.999685,0.000000
0,107,0,28,76,5.931228,1.774511,9.152879,5.758374,-69.548298,0.065040,49.966681,0.000000
0,108,0,10,72,5.457467,8.747523,3.177481,5.027074,-68.072776,0.045539,43.507214,0.000000
0,109,0,21,57,9.211188,8.001944,6.467149,0.947558,36.914614,-0.073608,62.627266,0.000000
0,110,0,28,98,5.043653,7.112146,5.591433,7.253338,-56.905796,0.026991,45.598186,0.000000
0,111,0,9,88,1.034136,9.112144,4.496289,9.452158,-42.340338,-0.014432,42.906339,0.000000
0,112,0,29,64,3.109212,4.431786,3.966416,6.870691,-48.969561,0.001956,44.681861,0.000000
0,113,0,18,74,6.201886,8.773383,4.376496,2.247278,-48.558409,0.011903,52.723202,0.000000
0,114,0,16,86,1.031005,6.101477,9.959958,1.673918,-25.512274,-0.027788,62.166805,0.000000
0,115,0,8,63,7.690104,0.992704,9.025710,6.431818,-36.830868,-0.017622,51.300949,0.000000
0,116,0,16,52,3.592998,0.499167,2.332110,7.698945,-77.285979,0.051355,38.103987,0.000000
0,117,0,20,42,3.417892,1.088336,8.281745,9.321985,-55.058737,0.016429,47.095878,0.000000
0,118,0,29,58,8.624296,5.111872,8.182763,8.476879,190.333092,-0.243788,60.949544,0.000000
0,119,0,13,73,4.545925,6.333732,7.603368,1.004860,-68.774486,0.036035,58.700612,0.000000
0,120,0,11,47,5.971500,7.452346,9.404385,5.140799,-62.530537,0.036357,52.037254,0.000000
0,121,0,22,61,8.532215,5.906549,7.686139,4.473011,-8.816721,-0.039546,56.620139,0.000000
0,122,0,30,34,2.104934,1.918421,9.568056,5.476294,40.552849,-0.142253,64.014173,0.000000
0,123,0,12,38,3.803273,3.921551,2.541744,6.982524,-66.837624,0.038760,39.879671,0.000000
0,124,0,14,78,4.488915,9.972993,5.448702,0.548126,-59.745811,0.024451,58.707301,0.000000
0,125,0,25,99,6.460292,4.741536,8.937267,4.601286,-64.135117,0.046407,52.105250,0.000000
0,126,0,24,40,4.449553,4.090842,9.760553,3.505268,-41.748565,0.019446,56.734675,0.000000
0,127,0,9,77,0.214316,0.619562,8.720191,1.100006,-38.626291,-0.011851,61.402236,0.000000
0,128,0,23,50,5.572091,8.090519,0.278187,3.340886,-13.664948,-0.020189,40.648933,0.000000
0,129,0,30,38,3.972254,0.940969,9.087804,1.077066,29.798069,-0.107245,67.303630,0.000000
0,130,0,25,66,5.606139,6.960450,9.513642,3.167875,-30.456646,-0.019102,58.871928,0.000000
0,131,0,13,88,0.207078,7.278453,1.719705,1.866909,53.943568,-0.049765,50.783784,0.000000
0,132,0,22,78,7.090483,1.119467,8.064259,0.335877,-82.125191,0.102271,58.593189,0.000000
0,133,0,18,99,0.874503,9.272750,6.150249,9.187044,-63.125858,0.012597,44.735754,0.000000
0,134,0,27,83,3.296686,7.729619,6.677084,5.791135,-9.313057,-0.043083,51.535394,0.000000
0,135,0,24,55,3.047990,7.779827,5.076550,3.488238,-54.411412,0.016834,52.026528,0.000000
0,136,0,11,64,8.012448,2.395999,0.745423,7.219819,36.545214,-0.057001,39.451039,0.000000
0,137,0,11,72,0.931431,9.819743,8.945766,5.272356,-61.267740,0.014694,53.456969,0.000000
0,138,0,30,37,2.820660,6.022918,2.876355,6.333920,62.376873,-0.113880,49.967686,0.000000
0,139,0,12,65,1.677787,1.446884,6.830124,1.843939,-36.463807,-0.013694,58.412713,0.000000
0,140,0,22,76,4.295628,9.575257,3.591474,6.731028,-72.012448,0.043538,41.378313,0.000000
0,141,0,15,93,5.421543,7.161154,4.043559,4.747526,-66.269528,0.042151,44.021361,0.000000
0,142,0,30,80,4.930371,1.449820,4.403509,4.436615,-69.047101,0.057592,44.953467,0.000000
0,143,0,11,74,3.646461,7.466066,2.638645,4.212022,-86.630020,0.092949,40.466852,0.000000
0,144,0,28,78,3.579155,8.219261,7.990966,8.916119,-67.722812,0.033488,46.445739,0.000000
0,145,0,29,35,7.546495,8.571648,4.513022,7.628497,-11.455118,-0.000000,4.545455,0.000000
0,146,0,29,85,6.490190,7.676939,6.353828,8.638186,-52.378123,0.018541,44.498368,0.000000
0,147,0,9,47,7.571495,8.150975,2.386516,0.317324,-74.155199,0.079960,51.149893,0.000000
0,148,0,29,77,8.867562,8.786743,0.797137,6.191183,37.466948,-0.060825,40.963487,0.000000
0,149,0,27,56,3.229474,5.940993,6.408962,7.993692,8.472434,-0.060378,50.491061,0.000000
0,150,0,29,59,7.060466,0.509397,1.124714,2.524598,-9.822734,-0.021378,44.454724,0.000000
0,151,0,12,64,8.587570,3.809492,8.353859,5.872319,-25.747484,-0.022581,53.855370,0.000000
0,152,0,20,47,1.753649,7.016857,2.201369,1.581994,-45.866378,0.003987,51.180678,0.000000
0,153,0,29,78,2.496794,3.698698,2.642024,0.468036,-68.394464,0.033122,54.257461,0.000000
0,154,0,26,51,4.921785,7.172125,9.555957,1.292201,-39.527806,-0.000061,61.823594,0.000000
0,155,0,30,80,5.137875,2.488924,4.691116,8.217791,-52.979272,0.016334,42.962664,0.000000
0,156,0,16,44,1.020755,6.720766,2.851190,9.164742,-70.805912,0.025213,39.185660,0.000000
0,157,0,8,55,0.404311,8.801188,2.175728,2.616903,-0.435362,-0.031400,47.986176,0.000000
0,158,0,28,88,0.134843,9.676648,8.120879,1.213069,-66.550739,0.016628,59.326187,0.000000
0,159,0,22,54,7.709665,7.675763,2.685335,8.545149,68.923652,-0.096831,45.619148,0.000000
0,160,0,11,73,9.151923,7.194890,4.933016,2.399784,-31.192457,-0.005703,54.042664,0.000000
0,161,0,14,99,4.304809,4.362529,2.637041,1.437572,-61.285857,0.025411,50.746959,0.000000
0,162,0,25,69,0.250275,4.287039,2.240944,7.384410,-37.965016,-0.014580,41.658662,0.000000
0,163,0,21,75,4.323172,5.908244,7.428536,0.816929,-58.771535,0.020306,60.407811,0.000000
0,164,0,10,72,8.818450,4.689915,9.588159,2.267199,-57.281280,0.028071,58.067528,0.000000
0,165,0,12,83,4.484397,4.694686,1.340871,2.108594,-67.267859,0.040624,44.496789,0.000000
0,166,0,29,62,3.699608,3.001953,8.823944,3.362155,-59.498875,0.029198,55.485428,0.000000
0,167,0,9,35,3.234172,2.017468,8.903809,1.620430,-32.660179,-0.015854,60.113153,0.000000
0,168,0,12,66,5.560965,4.607985,5.536274,7.978950,-34.937598,-0.017947,47.472491,0.000000
0,169,0,28,57,6.008915,2.031378,6.173406,5.476732,59.556411,-0.098012,55.874599,0.000000
0,170,0,29,97,5.103613,0.418238,4.333157,2.138640,-56.176607,0.025538,51.282410,0.000000
0,171,0,29,59,6.692422,8.436399,7.328583,5.487185,401.025021,-0.236484,62.965296,0.000000
0,172,0,24,51,3.251569,7.215485,4.386655,1.035492,-40.628570,0.002027,55.472675,0.000000
0,173,0,11,53,8.853347,4.226627,6.930537,4.412604,6.082188,-0.055053,56.686123,0.000000
0,174,0,17,100,1.998068,3.586583,1.437880,0.719988,55.100487,-0.047647,54.308746,0.000000
0,175,0,20,52,4.972101,6.435693,9.036981,7.244671,-36.436390,-0.023025,51.936044,0.000000
0,176,0,15,51,2.597143,2.034544,6.980073,5.255278,-59.126389,0.018318,50.570341,0.000000
0,177,0,30,33,5.651103,0.736347,5.433445,0.146899,0.000000,-0.000000,0.000000,0.000000
0,178,0,22,70,3.777087,8.600722,5.541067,0.682720,-55.947399,0.019469,59.013041,0.000000
0,179,0,14,70,2.025322,1.101104,5.687661,0.461376,-30.121362,-0.012015,60.710546,0.000000
0,180,0,19,67,1.909809,1.673196,4.256245,3.653761,-65.529585,0.028671,49.087856,0.000000
0,181,0,11,55,1.547629,8.438711,8.875673,7.748677,-64.734281,0.013898,49.631351,0.000000
0,182,0,30,99,5.630494,1.454882,9.001544,1.710194,-48.509616,0.011397,59.348087,0.000000
0,183,0,21,36,0.103173,5.685417,2.319630,1.201836,-6.061578,-0.026308,53.521363,0.000000
0,184,0,20,61,0.846088,6.035608,5.414615,1.270929,-9.638538,-0.030674,58.507789,0.000000
0,185,0,27,85,5.857442,6.498183,3.330420,5.133883,-49.718771,0.010224,43.961133,0.000000
0,186,0,28,92,7.081537,1.148253,5.883750,8.708970,-35.706154,-0.004094,46.456814,0.000000
0,187,0,13,61,4.579544,0.919777,8.761637,8.576456,-50.731584,0.000319,48.554625,0.000000
0,188,0,14,35,9.535612,4.233854,7.789234,5.744596,-32.204976,0.027506,51.020258,0.000000
0,189,0,24,43,4.017234,1.890105,4.831497,0.653417,-35.826549,0.005410,57.522972,0.000000
0,190,0,20,94,6.717694,1.948901,1.747314,4.975226,-67.836709,0.050807,38.409064,0.000000
0,191,0,20,73,1.216757,9.939325,8.011042,8.091576,28.083896,-0.075263,52.412799,0.000000
0,192,0,10,78,4.770952,2.253185,5.066161,6.470935,-28.493534,-0.023209,47.902417,0.000000
0,193,0,26,46,7.626122,0.213020,8.137407,1.612479,76.108560,-0.138661,64.863176,0.000000
0,194,0,24,60,8.432032,8.062609,8.616206,3.445479,7.004448,-0.057351,59.516008,0.000000
0,195,0,20,49,1.794730,4.213665,6.850037,1.910543,-68.958516,0.028466,56.173123,0.000000
0,196,0,24,61,5.481981,4.322257,5.054673,5.576159,-38.370022,-0.005003,49.750053,0.000000
0,197,0,25,53,2.630634,1.899686,0.997480,6.589349,-48.433789,0.002129,37.682519,0.000000
0,198,0,26,86,3.867288,1.712804,0.856716,0.383921,-42.738286,0.009436,51.754954,0.000000
0,199,0,8,56,9.923099,6.366312,4.628006,3.031650,-50.683538,0.030596,50.485985,0.000000
