Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
221,0,0,28,46,5.366438,5.851921,9.998963,6.305961,883.357612,-0.395799,72.405964,inf
221,1,0,29,37,3.827477,6.234368,8.291869,0.248663,249.046463,-0.291483,79.161109,inf
221,2,0,29,36,2.529686,5.770393,8.014571,0.831113,1058.548031,-0.336461,76.870581,inf
221,3,0,23,30,8.221248,8.878963,9.978440,6.432114,23.589621,-55.475638,83.333333,inf
221,4,0,23,30,8.173175,8.909874,10.000000,6.566782,23.589621,-55.475638,83.333333,inf
221,5,0,22,30,7.610804,8.048817,3.956409,0.783968,93.530616,-0.921298,92.676768,inf
221,6,0,22,30,9.846237,5.377492,9.576435,6.629359,24.373985,-22.586284,83.333333,0.596751
221,7,0,28,46,5.405747,5.836642,10.000000,6.305477,877.347140,-0.388355,72.515105,0.520182
221,8,0,30,37,2.989246,5.657757,8.136896,0.871613,555.511070,-0.346306,76.740649,0.386280
221,9,0,22,31,9.414089,6.486543,10.000000,7.756656,81.333649,-4.405566,83.333333,0.323897
221,10,0,22,30,7.599608,7.742113,4.988647,6.677972,113.375933,-1.451183,89.898990,0.323897
221,11,0,30,37,2.990862,5.677412,8.136487,0.870540,555.511070,-0.346306,76.740649,0.313300
221,12,0,29,36,2.548255,4.859599,8.042320,0.846453,945.011080,-0.336896,77.093742,0.250952
221,13,0,29,37,3.838048,5.553325,7.229472,0.258194,268.854634,-0.302754,78.725471,0.221178
221,14,0,29,37,3.836082,5.196385,6.980779,0.910563,371.560256,-0.341440,76.822840,0.177737
221,15,0,22,31,9.715297,6.288712,10.000000,8.278120,76.470066,-5.041258,83.333333,0.157222
221,16,0,22,30,9.174597,6.335204,10.000000,8.092965,55.932816,-12.622394,83.333333,0.137379
221,17,0,29,36,2.527208,4.892968,8.107344,0.851754,1048.365826,-0.337140,76.772538,0.113839
221,18,0,22,30,9.845693,5.421856,9.575849,6.629533,24.373985,-22.586284,83.333333,0.105421
221,19,0,27,32,3.716103,7.098386,4.787929,1.169727,150.970137,-0.529096,81.143744,0.104760
221,20,0,27,32,3.776947,6.767887,4.861269,1.088780,150.297425,-0.567570,83.240015,0.104760
221,21,0,29,37,3.830511,5.103083,6.980574,0.921112,371.560256,-0.341440,76.822840,0.101796
221,22,0,27,32,3.728232,7.694250,4.901767,1.174418,150.970137,-0.529096,81.143744,0.100878
221,23,0,22,30,9.788207,4.781799,9.568488,6.778071,35.261202,-17.349202,83.333333,0.096175
221,24,0,22,30,9.683729,6.276380,9.506869,6.513426,35.261202,-17.349202,83.333333,0.094902
221,25,0,30,37,4.117989,5.436510,7.060634,0.825280,177.176853,-0.424909,79.636505,0.093812
221,26,0,22,30,9.227561,6.242130,9.933816,8.086283,55.932816,-12.622394,83.333333,0.085655
221,27,0,30,37,4.100646,5.342674,7.076864,1.063286,196.603381,-0.462800,79.569583,0.072024
221,28,0,22,30,7.625718,7.834507,4.601089,4.155434,77.151263,-1.469705,90.909091,0.042023
221,29,0,22,30,7.608831,8.081252,4.797668,2.800183,109.142933,-1.311155,91.883117,0.040023
221,30,0,22,30,7.567560,7.093087,3.938176,3.551101,98.808829,-1.435049,91.287879,0.030080
221,31,0,22,30,7.616045,7.798933,4.919631,6.199698,110.202385,-1.395545,90.454545,0.029960
221,32,0,30,37,4.105518,5.440172,7.043410,0.940310,177.176853,-0.424909,79.636505,0.028623
221,33,0,22,30,7.595694,7.807528,5.240504,6.594669,113.375933,-1.451183,89.898990,0.027733
221,34,0,22,30,8.168403,8.844864,10.000000,6.008567,86.892399,-3.245400,83.333333,0.026395
221,35,0,22,30,7.558549,7.735176,4.874928,6.301105,110.202385,-1.395545,90.454545,0.026206
221,36,0,27,32,3.776789,7.416221,4.868122,1.076561,150.297425,-0.567570,83.240015,0.023367
221,37,0,23,30,6.678056,9.399195,9.980441,5.835997,137.511956,-2.757492,83.333333,0.023336
221,38,0,22,30,7.623364,7.829035,4.743497,4.175593,77.151263,-1.469705,90.909091,0.022860
221,39,0,30,37,4.096792,5.336757,7.090073,1.059587,196.603381,-0.462800,79.569583,0.022758
221,40,0,22,30,7.568933,7.162459,4.226939,3.641264,98.808829,-1.435049,91.287879,0.022201
221,41,0,22,31,9.435695,6.520475,10.000000,7.797756,81.333649,-4.405566,83.333333,0.021594
221,42,0,29,36,2.520517,4.852459,8.107452,0.831377,1058.548031,-0.336461,76.870581,0.020855
221,43,0,29,37,3.825342,6.206160,8.461269,0.230062,249.046463,-0.291483,79.161109,0.020151
221,44,0,22,30,9.184548,6.315934,10.000000,8.105982,55.932816,-12.622394,83.333333,0.019973
221,45,0,22,30,9.771985,6.303823,9.527114,6.633998,35.261202,-17.349202,83.333333,0.019973
221,46,0,22,30,9.269842,6.321899,9.391564,8.015192,55.932816,-12.622394,83.333333,0.019844
221,47,0,29,37,3.840968,5.666350,8.280034,0.179851,249.046463,-0.291483,79.161109,0.019343
221,48,0,22,30,7.601728,7.445510,8.537966,2.936773,122.909099,-1.133073,92.121212,0.017547
221,49,0,23,30,6.688678,8.830097,10.000000,5.938889,135.917488,-2.896528,83.333333,0.015301
221,50,0,23,30,6.654030,9.372336,10.000000,5.938696,137.511956,-2.757492,83.333333,0.012354
221,51,0,22,30,7.608843,8.081748,4.791958,2.784402,109.142933,-1.311155,91.883117,0.011746
221,52,0,22,30,7.639473,8.876248,4.835903,1.110314,95.171096,-1.026713,92.329545,0.011331
221,53,0,28,46,5.424365,5.814301,10.000000,6.306022,877.347140,-0.388355,72.515105,0.011327
221,54,0,22,30,7.591697,7.549080,8.931872,3.173915,122.909099,-1.133073,92.121212,0.011104
221,55,0,22,30,7.561794,8.026301,4.665517,2.433731,113.411431,-1.274007,92.121212,0.010951
221,56,0,22,30,7.567943,7.158813,4.152699,3.782830,98.808829,-1.435049,91.287879,0.010277
221,57,0,23,30,6.707587,9.690608,9.999645,6.812300,126.269494,-3.226450,83.333333,0.009666
221,58,0,23,30,6.695663,9.747883,9.999117,6.815007,126.269494,-3.226450,83.333333,0.009225
221,59,0,22,30,7.561837,8.027532,4.653415,2.419252,113.411431,-1.274007,92.121212,0.009177
221,60,0,22,30,7.638780,8.854502,4.785851,1.081884,95.171096,-1.026713,92.329545,0.009068
221,61,0,22,30,7.619417,8.068160,4.121991,0.847708,94.080883,-0.971288,92.513369,0.009068
221,62,0,22,30,7.609511,8.152364,4.365873,0.771933,93.530616,-0.921298,92.676768,0.008061
221,63,0,22,30,7.619403,7.787410,3.995347,0.969903,94.080883,-0.971288,92.513369,0.008061
221,64,0,22,30,8.167752,8.867148,9.961402,6.016347,86.892399,-3.245400,83.333333,0.006757
221,65,0,22,31,9.700294,6.253406,10.000000,8.282886,80.742855,-4.574440,83.333333,0.006530
221,66,0,22,30,7.611895,7.854446,3.924158,0.825513,93.530616,-0.921298,92.676768,0.006414
221,67,0,22,30,7.609713,8.074982,3.955985,0.741958,93.530616,-0.921298,92.676768,0.006410
221,68,0,23,30,6.668573,7.531135,10.000000,5.868183,137.511956,-2.757492,83.333333,0.006144
221,69,0,23,30,7.166288,6.855464,10.000000,8.058878,77.046893,-4.761695,83.333333,0.005623
221,70,0,22,31,9.773114,6.358342,10.000000,8.201739,76.470066,-5.041258,83.333333,0.005623
221,71,0,22,31,9.270255,6.764706,10.000000,7.664136,81.333649,-4.405566,83.333333,0.005371
221,72,0,23,30,6.689579,7.560835,10.000000,5.853992,135.917488,-2.896528,83.333333,0.004060
221,73,0,22,30,7.623374,9.227307,4.857078,1.045060,95.171096,-1.026713,92.329545,0.003515
221,74,0,22,30,7.637167,7.842171,4.775140,4.193962,77.151263,-1.469705,90.909091,0.003470
221,75,0,22,30,8.918074,6.569402,10.000000,7.778338,80.742855,-4.574440,83.333333,0.003393
221,76,0,23,30,7.188185,6.277772,9.942193,8.087796,77.046893,-4.761695,83.333333,0.003393
221,77,0,22,30,7.595867,7.807591,5.235773,6.701214,113.375933,-1.451183,89.898990,0.003066
221,78,0,22,31,9.272809,6.233761,10.000000,7.700342,81.333649,-4.405566,83.333333,0.003060
221,79,0,22,30,7.597563,7.518372,4.859684,2.376667,113.411431,-1.274007,92.121212,0.002588
221,80,0,22,30,7.612278,8.080083,4.815629,2.853450,109.142933,-1.311155,91.883117,0.002553
221,81,0,23,30,6.664753,9.367497,10.000000,5.999634,137.511956,-2.757492,83.333333,0.002519
221,82,0,29,37,3.829364,5.203419,7.020620,0.869757,371.560256,-0.341440,76.822840,0.002443
221,83,0,22,30,7.639050,8.888145,4.834762,1.018985,95.171096,-1.026713,92.329545,0.001927
221,84,0,22,30,7.619051,7.996823,4.123443,0.846727,94.080883,-0.971288,92.513369,0.001438
221,85,0,22,30,7.611068,7.843891,3.913164,0.824384,93.530616,-0.921298,92.676768,0.001438
221,86,0,22,30,7.619005,8.084061,4.139991,0.827862,94.080883,-0.971288,92.513369,0.001053
221,87,0,22,30,7.640376,8.958591,4.839778,1.037449,95.171096,-1.026713,92.329545,0.001004
221,88,0,22,30,7.619555,8.068100,4.118793,0.768906,94.080883,-0.971288,92.513369,0.001004
221,89,0,23,30,8.218187,8.878859,9.948798,6.374708,23.589621,-55.475638,83.333333,0.000758
221,90,0,22,31,9.705859,6.301247,10.000000,8.333411,80.742855,-4.574440,83.333333,0.000571
221,91,0,30,37,4.125124,5.433360,7.045717,0.825238,177.176853,-0.424909,79.636505,0.000528
221,92,0,22,30,7.597425,7.787161,5.196424,6.503047,113.375933,-1.451183,89.898990,0.000336
221,93,0,23,30,7.148029,6.867824,10.000000,7.968269,77.046893,-4.761695,83.333333,0.000101
221,94,0,22,30,7.600043,8.028836,4.030948,0.765201,93.530616,-0.921298,92.676768,0.000000
221,95,0,22,30,7.609844,7.828733,3.919994,0.798387,93.530616,-0.921298,92.676768,0.000000
221,96,0,22,30,7.609581,8.053216,4.422141,0.771635,93.530616,-0.921298,92.676768,0.000000
221,97,0,22,30,7.609529,8.060854,4.453061,0.748112,93.530616,-0.921298,92.676768,0.000000
221,98,0,22,30,7.610554,7.829618,3.937062,0.768109,93.530616,-0.921298,92.676768,0.000000
221,99,0,22,30,7.614832,8.136684,3.926262,0.783328,93.530616,-0.921298,92.676768,0.000000
221,100,0,22,30,7.607195,7.974953,3.872820,0.765092,93.530616,-0.921298,92.676768,0.000000
221,101,0,22,30,7.610781,8.048701,3.956412,0.783850,93.530616,-0.921298,92.676768,0.000000
221,102,0,22,30,7.611162,7.829640,3.917382,0.824202,93.530616,-0.921298,92.676768,0.000000
221,103,0,22,30,7.609378,8.078538,3.958933,0.783211,93.530616,-0.921298,92.676768,0.000000
221,104,0,22,30,7.609587,8.068619,4.450195,0.760420,93.530616,-0.921298,92.676768,0.000000
221,105,0,22,30,7.611069,7.843820,3.910532,0.824381,93.530616,-0.921298,92.676768,0.000000
221,106,0,22,30,7.651275,8.097879,3.973340,0.769000,94.080883,-0.971288,92.513369,0.000000
221,107,0,22,30,7.639567,8.836526,4.835180,1.039333,95.171096,-1.026713,92.329545,0.000000
221,108,0,22,30,7.619369,8.107841,3.994377,0.959285,94.080883,-0.971288,92.513369,0.000000
221,109,0,22,30,7.649037,8.095286,4.115986,0.987071,94.080883,-0.971288,92.513369,0.000000
