Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
61,0,0,22,30,7.593310,8.168545,8.645288,3.049677,122.909099,-1.133073,92.121212,inf
61,1,0,27,37,3.865767,7.717544,7.126537,0.812076,527.165599,-0.295051,74.783222,inf
61,2,0,28,46,7.001825,1.312512,9.949311,7.092359,403.675379,-0.375012,70.575516,inf
61,3,0,28,46,5.370754,2.293312,10.000000,6.330884,729.081989,-0.372419,70.819575,inf
61,4,0,24,31,9.559367,7.666857,5.139635,5.481837,20.472535,-28.271344,83.333333,inf
61,5,0,24,31,9.551234,6.949689,7.476470,5.641365,20.472535,-28.271344,83.333333,inf
61,6,0,24,31,9.359425,8.649987,8.510718,5.307871,30.117292,-17.088960,83.333333,0.411117
61,7,0,22,30,7.558867,8.165539,8.825390,2.929637,122.909099,-1.133073,92.121212,0.407872
61,8,0,23,30,7.643258,7.940431,8.687133,7.029649,36.742479,-11.028773,83.333333,0.407872
61,9,0,24,31,9.646855,8.051415,7.378006,5.846434,20.661263,-28.217172,83.333333,0.397773
61,10,0,27,32,3.715270,7.642435,4.851651,1.076281,150.970137,-0.529096,81.143744,0.356971
61,11,0,27,32,3.720053,7.637420,4.874534,1.443499,144.578149,-0.538875,80.451620,0.332839
61,12,0,28,46,7.004137,1.078620,9.949788,6.676474,411.049269,-0.372108,71.217133,0.329389
61,13,0,28,46,5.412481,2.471116,10.000000,6.339125,724.014480,-0.365500,70.955746,0.280928
61,14,0,24,31,9.365335,8.649803,9.139798,5.351937,30.117292,-17.088960,83.333333,0.225968
61,15,0,23,30,7.645424,7.933833,8.682151,6.993347,36.742479,-11.028773,83.333333,0.216619
61,16,0,23,30,7.643268,7.931862,8.683851,7.018119,36.742479,-11.028773,83.333333,0.128058
61,17,0,22,30,9.667837,8.034628,9.463705,4.030265,39.483659,-7.707739,83.333333,0.118709
61,18,0,23,30,7.559908,7.911654,9.991664,6.254809,62.214566,-3.247932,83.333333,0.113220
61,19,0,23,30,8.119979,6.608337,9.254309,5.580647,48.463866,-5.872513,83.333333,0.095423
61,20,0,27,32,3.777148,7.131567,5.902050,0.953534,139.604819,-0.518177,82.694488,0.084248
61,21,0,22,30,7.557205,7.149761,9.954484,3.849667,104.920257,-2.701591,83.333333,0.079796
61,22,0,23,30,7.559522,7.918643,10.000000,6.273173,62.214566,-3.247932,83.333333,0.079796
61,23,0,27,32,3.726517,7.658623,4.815260,1.080283,150.970137,-0.529096,81.143744,0.072365
61,24,0,23,30,8.122896,6.170800,9.258675,5.521184,48.463866,-5.872513,83.333333,0.062805
61,25,0,22,30,7.591032,7.685325,10.000000,3.216544,131.184569,-2.241657,83.333333,0.051304
61,26,0,23,30,7.785164,9.434729,9.502089,5.490264,47.324245,-7.086684,83.333333,0.045008
61,27,0,27,32,3.776525,7.131707,5.930546,0.954268,139.604819,-0.518177,82.694488,0.041787
61,28,0,27,32,3.730850,7.646633,4.757749,1.042395,150.970137,-0.529096,81.143744,0.041144
61,29,0,22,30,7.603663,8.137716,8.772931,3.117304,122.909099,-1.133073,92.121212,0.039626
61,30,0,23,30,7.667190,7.904571,9.485737,5.455983,47.324245,-7.086684,83.333333,0.039465
61,31,0,22,30,7.641308,8.134889,9.926758,3.603114,115.584222,-2.605022,83.333333,0.024120
61,32,0,23,30,7.861546,6.296952,9.101412,5.649793,44.741334,-7.259277,83.333333,0.023450
61,33,0,28,46,5.447797,2.436522,10.000000,6.334665,724.014480,-0.365500,70.955746,0.021801
61,34,0,22,30,7.558150,8.024387,8.831442,3.105848,122.909099,-1.133073,92.121212,0.021239
61,35,0,28,46,7.008017,1.165991,9.949525,6.671855,411.049269,-0.372108,71.217133,0.018841
61,36,0,22,30,7.556485,7.131149,10.000000,3.857533,104.920257,-2.701591,83.333333,0.018501
61,37,0,28,46,5.362938,2.578819,10.000000,6.341816,729.081989,-0.372419,70.819575,0.018490
61,38,0,22,30,9.721342,8.017871,9.517361,4.023169,39.483659,-7.707739,83.333333,0.016030
61,39,0,22,30,7.591019,7.701477,9.992883,3.219090,131.184569,-2.241657,83.333333,0.015801
61,40,0,28,46,7.005246,1.433532,9.964697,7.109607,403.675379,-0.375012,70.575516,0.015305
61,41,0,24,31,9.641191,8.058214,7.470948,5.781738,20.661263,-28.217172,83.333333,0.013344
61,42,0,22,30,7.589155,7.693887,9.990604,3.219345,121.538357,-2.351262,83.333333,0.012320
61,43,0,22,30,7.593503,8.162153,8.807282,3.057168,122.909099,-1.133073,92.121212,0.011678
61,44,0,28,46,7.001990,1.316796,9.949312,7.079134,406.462441,-0.373780,70.893346,0.009946
61,45,0,23,30,7.833634,6.137956,9.040214,5.831526,44.741334,-7.259277,83.333333,0.009814
61,46,0,22,30,7.594132,7.320358,9.902125,3.225929,121.538357,-2.351262,83.333333,0.009071
61,47,0,22,30,7.619592,8.122470,9.869250,3.506753,115.584222,-2.605022,83.333333,0.008403
61,48,0,22,30,9.656832,8.062512,9.474109,3.976391,39.483659,-7.707739,83.333333,0.007420
61,49,0,28,46,7.003215,0.854450,9.961452,6.991458,406.462441,-0.373780,70.893346,0.006873
61,50,0,23,30,7.611132,7.939285,8.740570,7.050177,36.742479,-11.028773,83.333333,0.003868
61,51,0,22,30,9.644758,8.014937,9.464054,4.009014,39.483659,-7.707739,83.333333,0.003868
61,52,0,22,30,7.624301,8.372202,10.000000,3.815384,115.584222,-2.605022,83.333333,0.003452
61,53,0,24,31,9.635860,6.407504,7.578295,5.678355,20.661263,-28.217172,83.333333,0.001936
61,54,0,24,31,9.564893,7.679250,6.699176,5.521156,20.472535,-28.271344,83.333333,0.001936
61,55,0,22,30,7.594328,7.363694,9.996742,3.229388,121.538357,-2.351262,83.333333,0.001934
61,56,0,22,30,7.589135,6.312612,8.800206,3.118488,122.909099,-1.133073,92.121212,0.001934
61,57,0,24,31,9.551528,7.336906,7.558596,5.353572,20.472535,-28.271344,83.333333,0.000266
61,58,0,24,31,9.623654,8.050090,7.438903,5.856850,20.661263,-28.217172,83.333333,0.000266
61,59,0,22,30,7.557792,7.165569,8.800687,3.105179,122.909099,-1.133073,92.121212,0.000000
61,60,0,22,30,7.559790,8.166011,8.825457,2.935039,122.909099,-1.133073,92.121212,0.000000
61,61,0,22,30,7.587927,8.003794,8.833427,2.896409,122.909099,-1.133073,92.121212,0.000000
61,62,0,22,30,7.601273,8.105368,8.666984,3.077203,122.909099,-1.133073,92.121212,0.000000
61,63,0,22,30,7.558940,8.165767,8.827202,2.929260,122.909099,-1.133073,92.121212,0.000000
61,64,0,22,30,7.592738,8.164598,8.645076,2.953073,122.909099,-1.133073,92.121212,0.000000
61,65,0,22,30,7.561691,7.980428,8.824768,2.941825,122.909099,-1.133073,92.121212,0.000000
61,66,0,22,30,7.602776,8.138003,8.772864,3.112347,122.909099,-1.133073,92.121212,0.000000
61,67,0,22,30,7.593501,8.171835,8.807345,3.052794,122.909099,-1.133073,92.121212,0.000000
61,68,0,22,30,7.558241,8.165788,8.825385,2.928374,122.909099,-1.133073,92.121212,0.000000
61,69,0,22,30,7.587553,7.527965,8.728935,3.117451,122.909099,-1.133073,92.121212,0.000000
61,70,0,22,30,7.558406,10.000000,8.814757,3.102474,122.909099,-1.133073,92.121212,0.000000
61,71,0,22,30,7.598365,8.059718,8.646141,3.190381,122.909099,-1.133073,92.121212,0.000000
61,72,0,22,30,7.597062,8.143347,8.817060,3.046693,122.909099,-1.133073,92.121212,0.000000
61,73,0,22,30,7.560895,8.018553,8.889264,3.082065,122.909099,-1.133073,92.121212,0.000000
61,74,0,22,30,7.611164,8.155601,8.821162,3.187249,122.909099,-1.133073,92.121212,0.000000
61,75,0,22,30,7.594413,8.100488,8.836583,3.172580,122.909099,-1.133073,92.121212,0.000000
61,76,0,22,30,7.587774,8.007748,8.833482,2.895986,122.909099,-1.133073,92.121212,0.000000
61,77,0,22,30,7.593538,8.126869,8.726159,3.094074,122.909099,-1.133073,92.121212,0.000000
61,78,0,22,30,7.559519,8.926809,8.828975,2.936784,122.909099,-1.133073,92.121212,0.000000
61,79,0,22,30,7.593296,8.175227,8.646749,3.047790,122.909099,-1.133073,92.121212,0.000000
61,80,0,22,30,7.554757,7.628931,8.781240,3.069696,122.909099,-1.133073,92.121212,0.000000
61,81,0,22,30,7.559244,8.165862,8.825194,2.928409,122.909099,-1.133073,92.121212,0.000000
61,82,0,22,30,7.584834,8.107071,8.831408,3.103415,122.909099,-1.133073,92.121212,0.000000
61,83,0,22,30,7.601366,7.888077,8.807932,3.078334,122.909099,-1.133073,92.121212,0.000000
61,84,0,22,30,7.593334,8.166256,8.648066,3.050886,122.909099,-1.133073,92.121212,0.000000
61,85,0,22,30,7.600511,7.553221,8.773384,3.102752,122.909099,-1.133073,92.121212,0.000000
61,86,0,22,30,7.576829,8.165608,8.819631,2.920548,122.909099,-1.133073,92.121212,0.000000
61,87,0,22,30,7.599136,8.969578,8.793314,3.141504,122.909099,-1.133073,92.121212,0.000000
61,88,0,22,30,7.606850,6.086810,8.578884,2.982759,122.909099,-1.133073,92.121212,0.000000
61,89,0,22,30,7.595045,8.728062,8.858130,3.136994,122.909099,-1.133073,92.121212,0.000000
61,90,0,22,30,7.558084,8.023721,8.832018,3.168170,122.909099,-1.133073,92.121212,0.000000
61,91,0,22,30,7.595306,8.582626,8.827108,3.150808,122.909099,-1.133073,92.121212,0.000000
61,92,0,22,30,7.595857,8.599518,8.855602,3.107206,122.909099,-1.133073,92.121212,0.000000
61,93,0,22,30,7.554610,8.411249,8.791695,3.154273,122.909099,-1.133073,92.121212,0.000000
61,94,0,22,30,7.575665,8.115543,8.822444,3.102981,122.909099,-1.133073,92.121212,0.000000
61,95,0,22,30,7.578335,6.872668,8.806661,3.033326,122.909099,-1.133073,92.121212,0.000000
61,96,0,22,30,7.606461,7.959685,8.816387,3.126252,122.909099,-1.133073,92.121212,0.000000
61,97,0,22,30,7.608060,8.044882,8.871574,2.905215,122.909099,-1.133073,92.121212,0.000000
61,98,0,22,30,7.594903,8.155487,8.831143,3.179144,122.909099,-1.133073,92.121212,0.000000
61,99,0,22,30,7.583983,8.059909,8.700935,3.025559,122.909099,-1.133073,92.121212,0.000000
61,100,0,22,30,7.557819,8.135046,8.802026,3.095611,122.909099,-1.133073,92.121212,0.000000
61,101,0,22,30,7.557004,6.625245,8.852187,2.940062,122.909099,-1.133073,92.121212,0.000000
61,102,0,22,30,7.563370,7.857216,8.788440,3.196893,122.909099,-1.133073,92.121212,0.000000
61,103,0,22,30,7.558307,8.132471,8.813954,3.099289,122.909099,-1.133073,92.121212,0.000000
61,104,0,22,30,7.601722,8.169550,8.837802,3.103499,122.909099,-1.133073,92.121212,0.000000
61,105,0,22,30,7.598026,8.150714,8.816935,3.047479,122.909099,-1.133073,92.121212,0.000000
61,106,0,22,30,7.601634,8.153930,8.877376,3.111208,122.909099,-1.133073,92.121212,0.000000
61,107,0,22,30,7.601211,7.888586,8.753248,3.078701,122.909099,-1.133073,92.121212,0.000000
61,108,0,22,30,7.594186,8.066817,8.837701,3.197312,122.909099,-1.133073,92.121212,0.000000
61,109,0,22,30,7.593217,8.134357,8.727491,3.094298,122.909099,-1.133073,92.121212,0.000000
61,110,0,22,30,7.595556,8.131932,8.489569,3.047941,122.909099,-1.133073,92.121212,0.000000
61,111,0,22,30,7.605607,8.113883,8.824862,3.126592,122.909099,-1.133073,92.121212,0.000000
61,112,0,22,30,7.579496,10.000000,8.546264,3.128047,122.909099,-1.133073,92.121212,0.000000
61,113,0,22,30,7.581088,8.548021,8.546353,3.125879,122.909099,-1.133073,92.121212,0.000000
61,114,0,22,30,7.553045,7.672150,8.802865,3.208648,122.909099,-1.133073,92.121212,0.000000
61,115,0,22,30,7.587071,7.506506,8.728667,3.116921,122.909099,-1.133073,92.121212,0.000000
61,116,0,22,30,7.576376,8.076291,8.645679,3.171331,122.909099,-1.133073,92.121212,0.000000
61,117,0,22,30,7.593653,8.126465,8.726978,3.088119,122.909099,-1.133073,92.121212,0.000000
61,118,0,22,30,7.595258,8.136131,8.734881,3.170343,122.909099,-1.133073,92.121212,0.000000
61,119,0,22,30,7.601573,7.888769,8.810133,3.077454,122.909099,-1.133073,92.121212,0.000000
61,120,0,22,30,7.589646,6.183449,8.800535,3.082535,122.909099,-1.133073,92.121212,0.000000
61,121,0,22,30,7.559839,7.980057,8.824891,2.936225,122.909099,-1.133073,92.121212,0.000000
61,122,0,22,30,7.587422,8.308456,8.731304,3.118825,122.909099,-1.133073,92.121212,0.000000
61,123,0,22,30,7.610304,8.165380,8.822588,3.139978,122.909099,-1.133073,92.121212,0.000000
61,124,0,22,30,7.585823,6.328237,8.787794,3.054096,122.909099,-1.133073,92.121212,0.000000
61,125,0,22,30,7.558132,8.023274,8.832020,3.163321,122.909099,-1.133073,92.121212,0.000000
61,126,0,22,30,7.552451,8.042393,8.809475,2.913281,122.909099,-1.133073,92.121212,0.000000
61,127,0,22,30,7.599155,8.150669,8.670033,3.030098,122.909099,-1.133073,92.121212,0.000000
61,128,0,22,30,7.600784,8.083465,8.636706,3.102733,122.909099,-1.133073,92.121212,0.000000
61,129,0,22,30,7.554386,7.138168,8.802810,3.207006,122.909099,-1.133073,92.121212,0.000000
61,130,0,22,30,7.558131,7.165105,8.800697,3.105014,122.909099,-1.133073,92.121212,0.000000
61,131,0,22,30,7.588213,8.106530,8.781721,3.103149,122.909099,-1.133073,92.121212,0.000000
61,132,0,22,30,7.555711,8.090512,8.785865,3.174240,122.909099,-1.133073,92.121212,0.000000
61,133,0,22,30,7.587383,8.122719,8.831636,3.207346,122.909099,-1.133073,92.121212,0.000000
61,134,0,22,30,7.594898,8.127981,8.726655,3.092104,122.909099,-1.133073,92.121212,0.000000
61,135,0,22,30,7.559988,8.149907,8.824774,2.933836,122.909099,-1.133073,92.121212,0.000000
61,136,0,22,30,7.578438,6.776932,8.806705,3.031154,122.909099,-1.133073,92.121212,0.000000
61,137,0,22,30,7.583864,6.340205,8.791868,3.064510,122.909099,-1.133073,92.121212,0.000000
61,138,0,22,30,7.598950,8.142928,8.667259,3.030119,122.909099,-1.133073,92.121212,0.000000
61,139,0,22,30,7.570596,8.048913,8.799361,2.943862,122.909099,-1.133073,92.121212,0.000000
61,140,0,22,30,7.606339,8.112195,8.816379,3.126198,122.909099,-1.133073,92.121212,0.000000
61,141,0,22,30,7.617188,8.190484,8.818781,3.159966,122.909099,-1.133073,92.121212,0.000000
61,142,0,22,30,7.616578,8.216380,8.819484,3.192726,122.909099,-1.133073,92.121212,0.000000
61,143,0,22,30,7.593553,8.168412,8.806256,3.059366,122.909099,-1.133073,92.121212,0.000000
61,144,0,22,30,7.604194,8.121237,8.809125,3.118556,122.909099,-1.133073,92.121212,0.000000
61,145,0,22,30,7.601432,7.885858,8.807941,3.078248,122.909099,-1.133073,92.121212,0.000000
61,146,0,22,30,7.599448,9.967370,8.827608,3.203172,122.909099,-1.133073,92.121212,0.000000
61,147,0,22,30,7.610272,8.706852,8.813781,3.092800,122.909099,-1.133073,92.121212,0.000000
61,148,0,22,30,7.605279,8.113736,8.824195,3.127314,122.909099,-1.133073,92.121212,0.000000
61,149,0,22,30,7.578451,6.770175,8.807132,3.032178,122.909099,-1.133073,92.121212,0.000000
61,150,0,22,30,7.559485,8.132253,8.809847,3.099435,122.909099,-1.133073,92.121212,0.000000
61,151,0,22,30,7.598357,8.959139,8.793608,3.143313,122.909099,-1.133073,92.121212,0.000000
61,152,0,22,30,7.554935,7.644592,8.785382,3.070712,122.909099,-1.133073,92.121212,0.000000
61,153,0,22,30,7.560323,6.624997,8.855036,2.926048,122.909099,-1.133073,92.121212,0.000000
61,154,0,22,30,7.598468,8.952328,8.793808,3.145744,122.909099,-1.133073,92.121212,0.000000
61,155,0,22,30,7.595946,8.601866,8.857580,3.146355,122.909099,-1.133073,92.121212,0.000000
61,156,0,22,30,7.597564,8.445569,8.842989,3.181734,122.909099,-1.133073,92.121212,0.000000
61,157,0,22,30,7.564170,8.111176,8.873010,3.208356,122.909099,-1.133073,92.121212,0.000000
