Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
271,0,0,23.589621,-55.475638,83.333333
271,0,1,23.589621,-55.475638,83.333333
271,0,2,964.685248,-0.337676,77.214822
271,0,3,1075.368247,-0.338312,76.902575
271,0,4,114.231507,-1.031161,92.822967
271,0,5,883.357612,-0.395799,72.405964
271,0,6,24.373985,-22.586284,83.333333
271,0,7,626.199425,-0.371964,77.508154
271,0,8,113.375933,-1.451183,89.898990
271,0,9,35.261202,-17.349202,83.333333
271,0,10,320.797025,-0.444062,81.515446
271,0,11,880.116274,-0.388631,72.521644
271,0,12,626.199425,-0.371964,77.508154
271,0,13,880.116274,-0.388631,72.521644
271,0,14,55.932816,-12.622394,83.333333
271,0,15,76.470066,-5.041258,83.333333
271,0,16,217.368481,-0.538002,79.522396
271,0,17,1075.368247,-0.338312,76.902575
271,0,18,24.373985,-22.586284,83.333333
271,0,19,35.261202,-17.349202,83.333333
271,0,20,35.261202,-17.349202,83.333333
271,0,21,964.685248,-0.337676,77.214822
271,0,22,55.932816,-12.622394,83.333333
271,0,23,150.970137,-0.529096,81.143744
271,0,24,206.332650,-0.483853,80.039570
271,0,25,260.357719,-0.447567,81.678969
271,0,26,113.375933,-1.451183,89.898990
271,0,27,77.151263,-1.469705,90.909091
271,0,28,143.922569,-0.580438,82.595310
271,0,29,277.928293,-0.404659,82.509421
271,0,30,150.297425,-0.567570,83.240015
271,0,31,86.892399,-3.245400,83.333333
271,0,32,212.866132,-0.552363,79.641137
271,0,33,100.192158,-1.456126,91.287879
271,0,34,77.151263,-1.469705,90.909091
271,0,35,137.511956,-2.757492,83.333333
271,0,36,100.192158,-1.456126,91.287879
271,0,37,105.721186,-1.422361,91.608392
271,0,38,81.333649,-4.405566,83.333333
271,0,39,308.445298,-0.460038,80.518602
271,0,40,294.625733,-0.405274,81.823400
271,0,41,264.752996,-0.440339,82.197932
271,0,42,35.261202,-17.349202,83.333333
271,0,43,55.932816,-12.622394,83.333333
271,0,44,264.752996,-0.440339,82.197932
271,0,45,271.918087,-0.473831,81.420875
271,0,46,77.151263,-1.469705,90.909091
271,0,47,308.222227,-0.465189,80.307483
271,0,48,135.917488,-2.896528,83.333333
271,0,49,114.678687,-1.421060,91.883117
271,0,50,293.371072,-0.486530,79.942274
271,0,51,293.371072,-0.486530,79.942274
271,0,52,112.297349,-1.158648,92.513369
271,0,53,626.199425,-0.371964,77.508154
271,0,54,114.678687,-1.421060,91.883117
271,0,55,318.061684,-0.458098,80.803844
271,0,56,118.905428,-1.128421,92.513369
271,0,57,105.721186,-1.422361,91.608392
271,0,58,308.222227,-0.465189,80.307483
271,0,59,113.411431,-1.274007,92.121212
271,0,60,113.411431,-1.274007,92.121212
271,0,61,297.296381,-0.412142,81.707413
271,0,62,308.445298,-0.460038,80.518602
271,0,63,113.343385,-1.226695,92.329545
271,0,64,143.922569,-0.580438,82.595310
271,0,65,318.290132,-0.453357,80.995387
271,0,66,318.061684,-0.458098,80.803844
271,0,67,302.696036,-0.467354,80.029250
271,0,68,126.269494,-3.226450,83.333333
271,0,69,126.269494,-3.226450,83.333333
271,0,70,113.343385,-1.226695,92.329545
271,0,71,883.357612,-0.395799,72.405964
271,0,72,880.116274,-0.388631,72.521644
271,0,73,137.511956,-2.757492,83.333333
271,0,74,315.726418,-0.450752,81.026705
271,0,75,266.883353,-0.476272,81.138378
