Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
191,0,0,28,46,5.366438,5.851921,9.998963,6.305961,883.357612,-0.395799,72.405964,inf
191,1,0,29,36,2.530310,5.780513,8.094118,0.777071,1012.499035,-0.331340,76.779394,inf
191,2,0,22,30,7.576671,8.060089,4.722376,2.391391,113.411431,-1.274007,92.121212,inf
191,3,0,27,37,3.778234,7.562229,8.416117,0.153541,485.207203,-0.271133,76.856270,inf
191,4,0,23,30,8.158708,8.785984,9.986425,6.577819,23.589621,-55.475638,83.333333,inf
191,5,0,23,30,8.287448,8.891721,9.980878,6.534428,23.589621,-55.475638,83.333333,inf
191,6,0,22,30,9.832043,6.980640,9.910835,6.487184,24.373985,-22.586284,83.333333,0.595773
191,7,0,23,30,8.283922,8.868438,10.000000,6.503318,23.589621,-55.475638,83.333333,0.595773
191,8,0,22,30,7.634621,8.354327,4.900597,4.191295,77.151263,-1.469705,90.909091,0.463601
191,9,0,23,30,8.285599,8.846014,9.980977,6.539997,23.589621,-55.475638,83.333333,0.384259
191,10,0,30,37,3.015914,5.701154,8.102923,0.877817,529.005508,-0.341723,76.502627,0.373344
191,11,0,30,37,3.016509,5.640242,8.120532,0.841719,529.005508,-0.341723,76.502627,0.252086
191,12,0,27,37,3.777845,7.659955,8.415435,0.153266,485.207203,-0.271133,76.856270,0.232197
191,13,0,29,37,3.823172,5.564651,8.274318,0.193277,249.046463,-0.291483,79.161109,0.225173
191,14,0,29,37,3.831720,5.665327,8.279498,0.177121,249.046463,-0.291483,79.161109,0.216451
191,15,0,23,30,7.466187,6.519650,9.988965,7.971211,76.470066,-5.041258,83.333333,0.158096
191,16,0,22,30,9.220765,6.306127,9.893565,8.335212,55.932816,-12.622394,83.333333,0.158096
191,17,0,29,37,3.825715,5.470252,7.215764,0.814686,371.560256,-0.341440,76.822840,0.126274
191,18,0,29,37,3.839818,5.509929,7.179802,0.869383,371.560256,-0.341440,76.822840,0.114921
191,19,0,27,32,3.776950,7.339154,4.869127,1.075660,150.297425,-0.567570,83.240015,0.107024
191,20,0,22,30,9.222380,6.307445,9.892600,8.323605,55.932816,-12.622394,83.333333,0.106527
191,21,0,22,30,9.786535,7.053072,10.000000,6.680560,35.261202,-17.349202,83.333333,0.106527
191,22,0,27,32,3.736166,7.475161,4.880431,1.088297,150.970137,-0.529096,81.143744,0.106327
191,23,0,22,30,9.785419,6.992406,10.000000,6.688895,35.261202,-17.349202,83.333333,0.105876
191,24,0,27,32,3.737193,7.421739,4.865410,1.108681,150.970137,-0.529096,81.143744,0.101941
191,25,0,27,32,3.737903,8.024805,4.714101,1.054397,150.970137,-0.529096,81.143744,0.101591
