Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
151,0,0,122.909099,-1.133073,92.121212
151,0,1,793.642718,-0.380795,71.278539
151,0,2,23.589621,-55.475638,83.333333
151,0,3,23.589621,-55.475638,83.333333
151,0,4,485.207203,-0.271133,76.856270
151,0,5,23.589621,-55.475638,83.333333
151,0,6,24.373985,-22.586284,83.333333
151,0,7,790.697099,-0.374000,71.411328
151,0,8,249.046463,-0.291483,79.161109
151,0,9,100.409657,-1.227219,91.608392
151,0,10,35.261202,-17.349202,83.333333
151,0,11,558.956573,-0.295802,75.585269
151,0,12,558.956573,-0.295802,75.585269
151,0,13,150.970137,-0.529096,81.143744
151,0,14,481.118847,-0.271572,76.762433
151,0,15,339.621085,-0.321135,76.173979
151,0,16,339.621085,-0.321135,76.173979
151,0,17,150.297425,-0.567570,83.240015
151,0,18,492.594178,-0.287712,76.275023
151,0,19,36.742479,-11.028773,83.333333
151,0,20,35.261202,-17.349202,83.333333
151,0,21,485.207203,-0.271133,76.856270
151,0,22,150.970137,-0.529096,81.143744
151,0,23,35.261202,-17.349202,83.333333
151,0,24,24.373985,-22.586284,83.333333
151,0,25,100.409657,-1.227219,91.608392
151,0,26,48.463866,-5.872513,83.333333
151,0,27,80.742855,-4.574440,83.333333
151,0,28,44.741334,-7.259277,83.333333
151,0,29,43.173409,-9.274477,83.333333
151,0,30,36.742479,-11.028773,83.333333
151,0,31,137.511956,-2.757492,83.333333
151,0,32,122.909099,-1.133073,92.121212
151,0,33,81.333649,-4.405566,83.333333
151,0,34,86.892399,-3.245400,83.333333
151,0,35,42.270486,-9.649335,83.333333
151,0,36,47.324245,-7.086684,83.333333
151,0,37,122.909099,-1.133073,92.121212
151,0,38,80.742855,-4.574440,83.333333
151,0,39,48.463866,-5.872513,83.333333
151,0,40,100.409657,-1.227219,91.608392
151,0,41,137.511956,-2.757492,83.333333
151,0,42,86.892399,-3.245400,83.333333
151,0,43,135.917488,-2.896528,83.333333
151,0,44,35.261202,-17.349202,83.333333
151,0,45,24.373985,-22.586284,83.333333
151,0,46,42.270486,-9.649335,83.333333
151,0,47,126.269494,-3.226450,83.333333
151,0,48,126.269494,-3.226450,83.333333
151,0,49,793.642718,-0.380795,71.278539
151,0,50,790.697099,-0.374000,71.411328
151,0,51,122.909099,-1.133073,92.121212
151,0,52,481.118847,-0.271572,76.762433
151,0,53,485.207203,-0.271133,76.856270
151,0,54,135.917488,-2.896528,83.333333
151,0,55,43.173409,-9.274477,83.333333
151,0,56,339.621085,-0.321135,76.173979
151,0,57,47.324245,-7.086684,83.333333
151,0,58,122.909099,-1.133073,92.121212
151,0,59,81.333649,-4.405566,83.333333
151,0,60,47.324245,-7.086684,83.333333
151,0,61,44.741334,-7.259277,83.333333
151,0,62,80.742855,-4.574440,83.333333
151,0,63,150.970137,-0.529096,81.143744
151,0,64,44.741334,-7.259277,83.333333
151,0,65,122.909099,-1.133073,92.121212
151,0,66,47.324245,-7.086684,83.333333
151,0,67,23.589621,-55.475638,83.333333
151,0,68,80.742855,-4.574440,83.333333
151,0,69,150.970137,-0.529096,81.143744
151,0,70,126.269494,-3.226450,83.333333
151,0,71,122.909099,-1.133073,92.121212
151,0,72,122.909099,-1.133073,92.121212
151,0,73,122.909099,-1.133073,92.121212
151,0,74,122.909099,-1.133073,92.121212
151,0,75,122.909099,-1.133073,92.121212
151,0,76,122.909099,-1.133073,92.121212
151,0,77,122.909099,-1.133073,92.121212
151,0,78,122.909099,-1.133073,92.121212
151,0,79,122.909099,-1.133073,92.121212
151,0,80,122.909099,-1.133073,92.121212
151,0,81,122.909099,-1.133073,92.121212
151,0,82,122.909099,-1.133073,92.121212
151,0,83,122.909099,-1.133073,92.121212
151,0,84,122.909099,-1.133073,92.121212
151,0,85,122.909099,-1.133073,92.121212
151,0,86,122.909099,-1.133073,92.121212
151,0,87,122.909099,-1.133073,92.121212
151,0,88,122.909099,-1.133073,92.121212
151,0,89,122.909099,-1.133073,92.121212
151,0,90,122.909099,-1.133073,92.121212
151,0,91,122.909099,-1.133073,92.121212
151,0,92,122.909099,-1.133073,92.121212
151,0,93,122.909099,-1.133073,92.121212
151,0,94,122.909099,-1.133073,92.121212
151,0,95,122.909099,-1.133073,92.121212
151,0,96,122.909099,-1.133073,92.121212
151,0,97,122.909099,-1.133073,92.121212
151,0,98,122.909099,-1.133073,92.121212
151,0,99,122.909099,-1.133073,92.121212
151,0,100,122.909099,-1.133073,92.121212
151,0,101,122.909099,-1.133073,92.121212
151,0,102,122.909099,-1.133073,92.121212
151,0,103,122.909099,-1.133073,92.121212
151,0,104,122.909099,-1.133073,92.121212
151,0,105,122.909099,-1.133073,92.121212
151,0,106,122.909099,-1.133073,92.121212
151,0,107,122.909099,-1.133073,92.121212
151,0,108,122.909099,-1.133073,92.121212
151,0,109,122.909099,-1.133073,92.121212
151,0,110,122.909099,-1.133073,92.121212
151,0,111,122.909099,-1.133073,92.121212
151,0,112,122.909099,-1.133073,92.121212
151,0,113,122.909099,-1.133073,92.121212
151,0,114,122.909099,-1.133073,92.121212
151,0,115,122.909099,-1.133073,92.121212
151,0,116,122.909099,-1.133073,92.121212
151,0,117,122.909099,-1.133073,92.121212
151,0,118,122.909099,-1.133073,92.121212
151,0,119,122.909099,-1.133073,92.121212
151,0,120,122.909099,-1.133073,92.121212
151,0,121,122.909099,-1.133073,92.121212
151,0,122,122.909099,-1.133073,92.121212
151,0,123,122.909099,-1.133073,92.121212
151,0,124,122.909099,-1.133073,92.121212
151,0,125,122.909099,-1.133073,92.121212
151,0,126,122.909099,-1.133073,92.121212
151,0,127,122.909099,-1.133073,92.121212
151,0,128,122.909099,-1.133073,92.121212
151,0,129,122.909099,-1.133073,92.121212
151,0,130,122.909099,-1.133073,92.121212
151,0,131,122.909099,-1.133073,92.121212
151,0,132,122.909099,-1.133073,92.121212
151,0,133,122.909099,-1.133073,92.121212
151,0,134,122.909099,-1.133073,92.121212
151,0,135,122.909099,-1.133073,92.121212
151,0,136,122.909099,-1.133073,92.121212
151,0,137,122.909099,-1.133073,92.121212
151,0,138,122.909099,-1.133073,92.121212
151,0,139,122.909099,-1.133073,92.121212
151,0,140,122.909099,-1.133073,92.121212
151,0,141,122.909099,-1.133073,92.121212
151,0,142,122.909099,-1.133073,92.121212
151,0,143,122.909099,-1.133073,92.121212
151,0,144,122.909099,-1.133073,92.121212
151,0,145,122.909099,-1.133073,92.121212
151,0,146,122.909099,-1.133073,92.121212
151,0,147,122.909099,-1.133073,92.121212
151,0,148,122.909099,-1.133073,92.121212
151,0,149,122.909099,-1.133073,92.121212
151,0,150,122.909099,-1.133073,92.121212
151,0,151,122.909099,-1.133073,92.121212
151,0,152,122.909099,-1.133073,92.121212
151,0,153,122.909099,-1.133073,92.121212
151,0,154,122.909099,-1.133073,92.121212
151,0,155,122.909099,-1.133073,92.121212
151,0,156,122.909099,-1.133073,92.121212
151,0,157,122.909099,-1.133073,92.121212
151,0,158,122.909099,-1.133073,92.121212
151,0,159,122.909099,-1.133073,92.121212
151,0,160,122.909099,-1.133073,92.121212
151,0,161,122.909099,-1.133073,92.121212
151,0,162,122.909099,-1.133073,92.121212
151,0,163,122.909099,-1.133073,92.121212
151,0,164,122.909099,-1.133073,92.121212
151,0,165,122.909099,-1.133073,92.121212
151,0,166,122.909099,-1.133073,92.121212
151,0,167,122.909099,-1.133073,92.121212
151,0,168,122.909099,-1.133073,92.121212
151,0,169,122.909099,-1.133073,92.121212
151,0,170,122.909099,-1.133073,92.121212
151,0,171,122.909099,-1.133073,92.121212
151,0,172,122.909099,-1.133073,92.121212
151,0,173,122.909099,-1.133073,92.121212
151,0,174,122.909099,-1.133073,92.121212
151,0,175,122.909099,-1.133073,92.121212
151,0,176,122.909099,-1.133073,92.121212
151,0,177,122.909099,-1.133073,92.121212
151,0,178,122.909099,-1.133073,92.121212
151,0,179,23.589621,-55.475638,83.333333
151,0,180,23.589621,-55.475638,83.333333
151,0,181,23.589621,-55.475638,83.333333
151,0,182,23.589621,-55.475638,83.333333
151,0,183,23.589621,-55.475638,83.333333
151,0,184,23.589621,-55.475638,83.333333
151,0,185,23.589621,-55.475638,83.333333
151,0,186,23.589621,-55.475638,83.333333
151,0,187,23.589621,-55.475638,83.333333
151,0,188,23.589621,-55.475638,83.333333
151,0,189,48.463866,-5.872513,83.333333
151,0,190,24.373985,-22.586284,83.333333
151,0,191,23.589621,-55.475638,83.333333
151,0,192,23.589621,-55.475638,83.333333
151,0,193,23.589621,-55.475638,83.333333
151,0,194,23.589621,-55.475638,83.333333
151,0,195,23.589621,-55.475638,83.333333
151,0,196,23.589621,-55.475638,83.333333
151,0,197,23.589621,-55.475638,83.333333
151,0,198,23.589621,-55.475638,83.333333
151,0,199,23.589621,-55.475638,83.333333
151,0,200,23.589621,-55.475638,83.333333
151,0,201,23.589621,-55.475638,83.333333
151,0,202,23.589621,-55.475638,83.333333
151,0,203,23.589621,-55.475638,83.333333
151,0,204,80.742855,-4.574440,83.333333
151,0,205,23.589621,-55.475638,83.333333
151,0,206,43.173409,-9.274477,83.333333
151,0,207,135.917488,-2.896528,83.333333
151,0,208,47.324245,-7.086684,83.333333
151,0,209,47.324245,-7.086684,83.333333
151,0,210,47.324245,-7.086684,83.333333
151,0,211,47.324245,-7.086684,83.333333
151,0,212,47.324245,-7.086684,83.333333
151,0,213,47.324245,-7.086684,83.333333
151,0,214,47.324245,-7.086684,83.333333
151,0,215,47.324245,-7.086684,83.333333
151,0,216,23.589621,-55.475638,83.333333
151,0,217,47.324245,-7.086684,83.333333
151,0,218,48.463866,-5.872513,83.333333
151,0,219,137.511956,-2.757492,83.333333
151,0,220,135.917488,-2.896528,83.333333
151,0,221,80.742855,-4.574440,83.333333
151,0,222,135.917488,-2.896528,83.333333
151,0,223,126.269494,-3.226450,83.333333
151,0,224,86.892399,-3.245400,83.333333
151,0,225,86.892399,-3.245400,83.333333
151,0,226,86.892399,-3.245400,83.333333
151,0,227,48.463866,-5.872513,83.333333
151,0,228,48.463866,-5.872513,83.333333
151,0,229,81.333649,-4.405566,83.333333
151,0,230,81.333649,-4.405566,83.333333
151,0,231,23.589621,-55.475638,83.333333
151,0,232,23.589621,-55.475638,83.333333
151,0,233,23.589621,-55.475638,83.333333
151,0,234,23.589621,-55.475638,83.333333
151,0,235,122.909099,-1.133073,92.121212
151,0,236,122.909099,-1.133073,92.121212
151,0,237,122.909099,-1.133073,92.121212
151,0,238,122.909099,-1.133073,92.121212
151,0,239,122.909099,-1.133073,92.121212
151,0,240,122.909099,-1.133073,92.121212
151,0,241,122.909099,-1.133073,92.121212
151,0,242,122.909099,-1.133073,92.121212
151,0,243,122.909099,-1.133073,92.121212
151,0,244,122.909099,-1.133073,92.121212
151,0,245,122.909099,-1.133073,92.121212
151,0,246,122.909099,-1.133073,92.121212
151,0,247,122.909099,-1.133073,92.121212
151,0,248,122.909099,-1.133073,92.121212
151,0,249,122.909099,-1.133073,92.121212
151,0,250,122.909099,-1.133073,92.121212
151,0,251,122.909099,-1.133073,92.121212
151,0,252,122.909099,-1.133073,92.121212
151,0,253,122.909099,-1.133073,92.121212
151,0,254,122.909099,-1.133073,92.121212
151,0,255,122.909099,-1.133073,92.121212
151,0,256,122.909099,-1.133073,92.121212
151,0,257,122.909099,-1.133073,92.121212
151,0,258,122.909099,-1.133073,92.121212
151,0,259,122.909099,-1.133073,92.121212
151,0,260,122.909099,-1.133073,92.121212
151,0,261,122.909099,-1.133073,92.121212
151,0,262,122.909099,-1.133073,92.121212
151,0,263,44.741334,-7.259277,83.333333
151,0,264,36.742479,-11.028773,83.333333
151,0,265,36.742479,-11.028773,83.333333
151,0,266,36.742479,-11.028773,83.333333
151,0,267,36.742479,-11.028773,83.333333
151,0,268,36.742479,-11.028773,83.333333
151,0,269,36.742479,-11.028773,83.333333
151,0,270,150.970137,-0.529096,81.143744
151,0,271,24.373985,-22.586284,83.333333
151,0,272,43.173409,-9.274477,83.333333
151,0,273,43.173409,-9.274477,83.333333
151,0,274,43.173409,-9.274477,83.333333
151,0,275,43.173409,-9.274477,83.333333
151,0,276,485.207203,-0.271133,76.856270
151,0,277,122.909099,-1.133073,92.121212
151,0,278,44.741334,-7.259277,83.333333
151,0,279,47.324245,-7.086684,83.333333
151,0,280,24.373985,-22.586284,83.333333
151,0,281,24.373985,-22.586284,83.333333
151,0,282,35.261202,-17.349202,83.333333
151,0,283,35.261202,-17.349202,83.333333
151,0,284,35.261202,-17.349202,83.333333
151,0,285,339.621085,-0.321135,76.173979
151,0,286,339.621085,-0.321135,76.173979
151,0,287,790.697099,-0.374000,71.411328
151,0,288,122.909099,-1.133073,92.121212
