ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,31,2.17465,8.66846,6.41548,1.43256,173.283,-0.535677,81.2156,78,0,0.499154,0.499154
28,31,2.17466,8.65374,6.50287,1.24414,179.357,-0.523617,81.7312,79,0,0.5,0.5
28,32,2.06225,7.65365,9.99458,7.95435,324.936,-0.424091,73.2153,54,0,0.499964,0.499964
28,31,2.17095,7.20243,8.25641,5.94596,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.1671,9.19094,8.42293,3.03517,210.733,-0.591662,80.9664,89,0,0.5,0.5
28,31,2.16763,7.33893,8.37525,8.17313,173.361,-0.616407,75.3159,56,0,0.5,0.5
28,31,2.16858,7.31307,8.26567,6.10487,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.58254,8.61097,7.268,0.776082,102.599,-0.505639,83.516,56,0,0.5,0.5
28,31,2.17409,7.35889,8.26558,6.20892,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.77737,9.55626,9.49338,3.2411,62.0871,-0.765309,87.4912,40,0,0.5,0.5
28,31,2.16699,9.21428,8.41544,3.16174,210.723,-0.59282,80.7121,85,0,0.5,0.5
28,31,2.16712,9.1788,8.42241,3.03149,210.733,-0.591662,80.9664,89,0,0.5,0.5
28,31,2.1675,7.35522,8.1404,8.32557,173.361,-0.616407,75.3159,56,0,0.5,0.5
28,31,2.66942,8.74842,8.26332,1.89476,75.557,-0.601313,84.0227,47,0,0.5,0.5
28,31,2.17419,7.30818,8.25975,6.07147,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.1737,7.29888,8.26572,6.08798,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.78537,9.17113,9.50905,3.34023,61.3387,-0.800177,86.9958,39,0,0.5,0.5
28,31,2.6589,8.7368,8.81118,1.77959,77.2799,-0.605288,83.9552,47,0,0.5,0.5
28,31,2.65817,8.75006,8.7926,1.67366,77.8912,-0.590757,84.3113,47,0,0.499051,0.499051
28,31,2.56668,9.17714,8.56857,3.17546,136.363,-0.662629,83.1002,73,0,0.5,0.5
28,31,2.66321,8.7407,8.26329,1.75407,76.1624,-0.587118,84.3793,47,0,0.499051,0.499051
28,31,2.58097,8.58761,7.71727,0.938811,102.599,-0.505639,83.516,56,0,0.5,0.5
28,32,2.07868,7.62045,8.27075,0.791783,306.407,-0.370741,79.2117,55,0,0.5,0.5
28,31,2.66883,8.74178,8.26332,1.80472,75.557,-0.601313,84.0227,47,0,0.5,0.5
28,31,2.57918,8.65119,8.37328,1.13805,105.737,-0.521843,83.1835,61,0,0.5,0.5
28,31,1.98254,2.69209,8.13175,9.79897,283.042,-0.625614,75.0771,63,0,0.5,0.5
28,31,2.58061,8.58708,8.26168,0.936462,104.588,-0.508677,83.4739,59,0,0.499195,0.499195
28,31,2.57837,8.65135,8.26168,1.14,103.738,-0.518818,83.2231,61,0,0.5,0.5
28,31,2.17196,7.21001,8.26533,5.99105,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.17402,7.2979,8.26197,6.10873,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.1702,7.31343,8.26437,6.12012,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.17401,7.29851,8.26565,6.11905,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.17162,7.29844,8.26595,6.03085,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.16752,7.35948,8.13844,8.32678,173.361,-0.616407,75.3159,56,0,0.5,0.5
28,60,8.19084,7.31595,8.24047,0.858694,712.917,-0.287492,74.9766,48,0,0.498047,0.498047
27,60,8.75402,5.32201,8.2152,2.21712,786.812,-0.340373,73.3001,60,0,0.5,0.5
28,31,2.17361,7.43747,8.26572,6.13566,176.947,-0.597677,76.4975,67,0,0.5,0.5
27,59,8.82826,5.3511,8.19818,2.21882,658.367,-0.338899,73.35,60,0,0.491242,0.491242
28,31,2.16768,7.29996,8.26624,6.03046,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.174,7.30066,8.26564,6.92833,173.561,-0.601828,75.846,62,0,0.498031,0.498031
28,31,2.17403,7.29845,8.26563,6.11905,176.947,-0.597677,76.4975,67,0,0.5,0.5
27,59,8.60855,5.67007,7.50987,8.03489,1135.38,-0.42945,69.7032,47,0,0.5,0.5
28,31,2.17455,7.27391,8.26629,6.16376,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.17018,7.31352,8.26443,6.11971,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.17374,7.30067,8.26572,6.0772,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.17411,7.29823,8.26186,6.08331,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.1737,7.30549,8.26572,6.09103,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.17349,7.31353,8.26572,6.07775,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.1737,7.29878,8.26572,6.0878,176.947,-0.597677,76.4975,67,0,0.5,0.5
28,31,2.1737,7.29878,8.26572,6.0878,176.947,-0.597677,76.4975,67,0,0.5,0.5
