ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,36,2.16715,9.2064,8.42359,3.05122,49.4386,-0.0929,62.1125,12,11504,0.489694,11504.5
28,31,1.97091,9.41921,8.42166,3.0251,242.673,-0.493992,77.924,75,0,0.5,0.5
28,32,2.05523,7.6868,10,7.99435,324.936,-0.424091,73.2153,46,150,0.495817,150.496
28,60,8.18097,7.31502,8.24075,0.916849,391.69,-0.225969,71.8574,27,460,0.495981,460.496
28,31,2.18596,7.33116,8.28539,6.01603,130.07,-0.445931,74.0039,46,7775,0.496073,7775.5
28,31,2.15714,7.37149,8.1369,8.67905,139.256,-0.49048,71.2938,33,7614,0.497143,7614.5
28,31,2.16797,7.35855,8.36723,8.31337,173.361,-0.616407,75.3159,68,0,0.5,0.5
28,32,2.0728,7.62185,8.27101,0.640986,155.528,-0.263319,75.7875,27,6482,0.488259,6482.49
28,31,2.21932,7.30642,8.22541,6.02281,113.528,-0.426642,73.5918,38,7912,0.49957,7912.5
28,31,2.59259,8.65132,8.37738,1.18156,102.342,-0.521719,82.7993,42,189,0.499156,189.499
28,31,2.16769,7.08813,8.26636,5.99184,176.947,-0.597677,76.4975,81,0,0.5,0.5
28,31,1.9801,2.74413,8.136,10,283.042,-0.625614,75.0771,72,0,0.5,0.5
28,31,2.17371,7.29217,8.30783,6.01244,176.947,-0.597677,76.4975,81,0,0.5,0.5
28,31,2.1649,7.3183,8.26254,6.07062,176.947,-0.597677,76.4975,81,0,0.5,0.5
28,31,2.24656,7.14552,8.29172,5.86602,73.5742,-0.331884,71.1093,24,10283,0.498127,10283.5
27,61,8.6383,5.34195,8.21558,2.23641,600.027,-0.309821,71.5814,34,150,0.498495,150.498
28,31,2.07385,7.61721,8.27093,0.823286,103.926,-0.297324,73.5086,27,8513,0.496318,8513.5
28,31,2.12093,7.29832,8.26746,6.08035,142.394,-0.478325,72.6177,39,7617,0.5,7617.5
28,30,2.13172,7.28639,8.26609,7.30447,-8.57424,0.162019,45.9126,3,12069,0.496403,12069.5
28,31,2.17341,7.43558,8.9589,6.11917,109.588,-0.377839,72.6865,30,8512,0.495879,8512.5
