ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,31,2.69849,9.63131,8.5488,2.84955,55.5947,-0.52207,81.6304,41,708,0.494607,708.495
28,31,2.17014,7.31349,8.26442,6.12078,176.947,-0.597677,76.4975,78,0,0.5,0.5
28,31,1.43639,7.32883,8.28515,5.98869,-8.24035,-0.0408181,54.8067,9,13991,0.495571,13991.5
28,31,2.57055,8.5809,8.19328,0.980467,104.588,-0.508677,83.4739,51,0,0.5,0.5
28,31,2.58009,8.58896,7.71892,0.941784,102.599,-0.505639,83.516,50,0,0.5,0.5
28,31,2.1736,7.43516,8.26572,6.13586,176.947,-0.597677,76.4975,78,0,0.5,0.5
28,32,2.06331,7.6483,10,7.94227,324.744,-0.423983,73.2136,60,62,0.5,62.5
28,31,3.15148,7.30542,8.26572,6.09112,-1.14946,-0.021952,55.5606,11,13973,0.494897,13973.5
28,31,2.17401,7.2989,8.26565,6.11703,176.947,-0.597677,76.4975,78,0,0.5,0.5
28,31,2.17465,8.72052,6.01745,1.29777,122.514,-0.364988,76.9333,49,2185,0.498527,2185.5
28,31,2.16767,7.30106,6.84615,6.03055,141.321,-0.512366,72.6796,50,9234,0.493426,9234.49
26,31,2.17456,7.27357,8.26648,6.16236,-26.1568,-0.00276011,51.9243,2,14057,0.497147,14057.5
28,31,1.95939,7.37946,8.2591,6.20913,167.4,-0.4605,72.4016,50,9047,0.494589,9047.49
28,31,2.17432,7.35845,8.26574,6.04782,176.947,-0.597677,76.4975,78,0,0.5,0.5
28,31,2.15073,7.32255,8.26281,6.02662,142.394,-0.478325,72.6177,48,9356,0.5,9356.5
28,31,2.1671,8.83467,8.42303,2.8053,182.443,-0.552025,80.4329,77,643,0.5,643.5
30,31,2.58426,8.57602,8.26147,0.1,0,-0,0,0,14037,0.5,14037.5
28,31,2.17016,6.91052,8.26436,6.1237,176.947,-0.597677,76.4975,78,0,0.5,0.5
29,31,2.3759,7.25603,8.23935,6.12122,-20.3921,0.699645,26.4493,0,14080,0.464427,14080.5
28,31,2.16555,7.33768,8.12605,7.98824,173.361,-0.616407,75.3159,71,0,0.5,0.5
28,31,2.16713,9.1794,8.01376,3.0363,180.656,-0.560736,80.2055,77,643,0.497748,643.498
28,31,2.17309,7.33389,8.26579,6.21002,176.947,-0.597677,76.4975,78,0,0.5,0.5
28,31,0.68011,7.30506,8.59938,8.30985,32.6088,-0.0893523,53.7724,16,13619,0.496275,13619.5
28,31,2.17418,7.30644,8.25981,6.0682,176.947,-0.597677,76.4975,78,0,0.5,0.5
28,31,2.16709,9.25665,8.42587,2.81524,182.443,-0.552025,80.4329,77,643,0.5,643.5
28,31,2.17371,7.24814,8.2341,5.92116,176.947,-0.597677,76.4975,78,0,0.5,0.5
28,32,2.16178,7.40662,8.14018,8.32086,166.978,-0.359072,67.0511,39,9583,0.494655,9583.49
28,31,2.06004,7.61855,9.99565,7.96358,87.1248,-0.311201,68.5525,35,12155,0.492373,12155.5
