ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,31,1.97141,3.23429,8.13007,9.77717,249.601,-0.581018,72.3313,111,0,0.490296,0.490296
28,31,2.16882,8.65214,8.26369,1.30067,163.059,-0.494927,80.7959,80,0,0.497335,0.497335
28,31,2.16679,7.36075,8.13844,8.3276,173.361,-0.616407,75.3159,81,0,0.5,0.5
28,32,2.07653,7.58527,9.98529,8.07386,290.263,-0.409384,72.5214,66,0,0.5,0.5
28,31,2.16752,7.35953,8.13842,8.37776,173.361,-0.616407,75.3159,81,0,0.5,0.5
28,31,2.17073,7.58716,8.26736,5.48627,178.456,-0.589444,77.0571,84,0,0.5,0.5
28,31,2.16725,7.58828,8.26576,5.45107,178.456,-0.589444,77.0571,84,0,0.5,0.5
28,30,2.61958,7.30223,8.13398,9.68425,24.1745,-0.659219,72.667,26,0,0.5,0.5
28,31,2.16814,7.35665,8.13849,8.3325,173.361,-0.616407,75.3159,81,0,0.5,0.5
28,31,2.17196,7.21001,8.26533,5.99105,176.947,-0.597677,76.4975,84,0,0.5,0.5
28,31,2.17402,7.2979,8.26197,6.10873,176.947,-0.597677,76.4975,84,0,0.5,0.5
28,30,2.17956,9.07624,8.98157,2.50834,22.4229,-0.455605,81.3303,28,0,0.5,0.5
28,31,2.1702,7.31343,8.26437,6.12012,176.947,-0.597677,76.4975,84,0,0.5,0.5
28,30,2.1812,9.12501,8.96818,2.34851,22.4229,-0.455605,81.3303,28,0,0.5,0.5
28,31,2.1674,8.4103,8.26152,1.77982,165.662,-0.508879,80.6337,82,0,0.499112,0.499112
28,31,2.17401,7.29851,8.26565,6.11905,176.947,-0.597677,76.4975,84,0,0.5,0.5
28,31,2.16757,9.16011,8.26152,2.06973,174.307,-0.533126,80.5826,84,0,0.5,0.5
28,31,2.17162,7.29844,8.26595,6.03085,176.947,-0.597677,76.4975,84,0,0.5,0.5
28,31,2.16757,9.16011,8.26152,2.06973,174.307,-0.533126,80.5826,84,0,0.5,0.5
28,31,2.16648,9.16572,8.26578,2.41717,174.104,-0.5487,80.0674,83,0,0.495932,0.495932
28,32,2.08114,7.58685,10,8.07527,290.263,-0.409384,72.5214,66,0,0.5,0.5
28,31,2.16752,7.35948,8.13844,8.32678,173.361,-0.616407,75.3159,81,0,0.5,0.5
28,30,2.60454,7.30225,8.12991,9.69724,24.1745,-0.659219,72.667,26,0,0.5,0.5
28,60,8.19084,7.31595,8.24047,0.858694,712.917,-0.287492,74.9766,56,0,0.486129,0.486129
27,60,8.75402,5.32201,8.2152,2.21712,786.812,-0.340373,73.3001,72,0,0.48444,0.48444
28,31,2.17361,7.43747,8.26572,6.13566,176.947,-0.597677,76.4975,84,0,0.5,0.5
27,59,8.82826,5.3511,8.19818,2.21882,658.367,-0.338899,73.35,72,0,0.495251,0.495251
28,31,2.16768,7.29996,8.26624,6.03046,176.947,-0.597677,76.4975,84,0,0.5,0.5
28,31,2.174,7.30066,8.26564,6.92833,173.561,-0.601828,75.846,83,0,0.498031,0.498031
28,32,2.08677,7.60348,8.14574,8.20176,253.853,-0.450663,71.0595,65,0,0.5,0.5
28,31,2.17403,7.29845,8.26563,6.11905,176.947,-0.597677,76.4975,84,0,0.5,0.5
27,59,8.60855,5.67007,7.50987,8.03489,1135.38,-0.42945,69.7032,67,0,0.474338,0.474338
28,31,2.16723,8.85344,8.26578,5.46883,178.456,-0.589444,77.0571,84,0,0.5,0.5
28,32,2.08674,7.6046,8.14579,8.20137,253.853,-0.450663,71.0595,65,0,0.5,0.5
28,31,2.17455,7.27391,8.26629,6.16376,176.947,-0.597677,76.4975,84,0,0.5,0.5
28,32,2.08884,7.49618,8.03074,8.17932,253.853,-0.450663,71.0595,65,0,0.5,0.5
28,31,2.17018,7.31352,8.26443,6.11971,176.947,-0.597677,76.4975,84,0,0.5,0.5
28,31,2.17374,7.30067,8.26572,6.0772,176.947,-0.597677,76.4975,84,0,0.5,0.5
28,31,2.16726,7.59157,8.26578,5.48175,178.456,-0.589444,77.0571,84,0,0.5,0.5
28,32,2.08767,7.6072,8.14588,8.15973,253.853,-0.450663,71.0595,65,0,0.5,0.5
28,31,2.17411,7.29823,8.26186,6.08331,176.947,-0.597677,76.4975,84,0,0.5,0.5
28,31,2.17358,7.12207,8.26671,5.50596,178.456,-0.589444,77.0571,84,0,0.5,0.5
28,31,2.1737,7.30549,8.26572,6.09103,176.947,-0.597677,76.4975,84,0,0.5,0.5
28,32,2.08596,7.49592,8.1401,8.17913,253.853,-0.450663,71.0595,65,0,0.5,0.5
28,31,2.17349,7.31353,8.26572,6.07775,176.947,-0.597677,76.4975,84,0,0.5,0.5
28,31,2.16726,7.58772,8.26578,5.51081,178.456,-0.589444,77.0571,84,0,0.5,0.5
28,31,2.1737,7.1172,8.26572,5.51254,178.456,-0.589444,77.0571,84,0,0.5,0.5
28,32,2.08596,7.49592,8.1401,8.17913,253.853,-0.450663,71.0595,65,0,0.5,0.5
28,31,2.1737,7.29878,8.26572,6.0878,176.947,-0.597677,76.4975,84,0,0.5,0.5
28,31,2.1737,7.29878,8.26572,6.0878,176.947,-0.597677,76.4975,84,0,0.5,0.5
