ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,54,7.83037,7.54586,7.81972,2.19505,432.91,-0.312541,71.5792,84,0,0.499196,0.499196
27,59,8.8555,5.7963,10,5.88043,447.704,-0.316077,69.2909,73,0,0.5,0.5
27,57,7.3271,7.26529,8.16575,1.41166,541.497,-0.248042,71.3968,61,0,0.5,0.5
27,57,7.31914,7.37653,8.17891,1.24541,556.406,-0.245675,71.846,61,0,0.49895,0.49895
30,60,7.52926,7.30463,8.39605,2.21575,525.458,-0.286088,71.2956,72,0,0.5,0.5
28,57,7.30525,7.19263,7.63106,8.1079,967.963,-0.395278,68.0657,78,0,0.5,0.5
30,60,7.64128,7.43369,8.24572,0.853367,488.586,-0.255539,73.8619,75,0,0.499374,0.499374
27,57,7.31908,7.27251,8.16645,1.50625,529.795,-0.248362,71.1438,60,0,0.499305,0.499305
25,56,7.44439,7.35849,8.32856,2.10416,670.645,-0.269892,70.7234,62,0,0.5,0.5
30,60,7.68839,7.44661,8.2409,0.853744,493.027,-0.25513,73.9706,75,0,0.5,0.5
30,60,8.1669,7.40504,8.24064,0.848395,442.003,-0.257731,73.6748,70,0,0.5,0.5
27,59,8.85417,5.32805,7.93364,5.82275,600.249,-0.346202,68.307,78,0,0.5,0.5
27,59,8.83865,5.0391,8.26701,4.32669,505.764,-0.329234,69.1259,84,0,0.5,0.5
28,56,7.32592,7.15922,7.57071,7.99984,1017.76,-0.383385,67.7266,69,0,0.5,0.5
27,59,8.85114,5.34528,7.92928,5.05603,585.237,-0.337347,68.9297,90,0,0.5,0.5
30,60,7.68945,7.44707,8.24053,0.850489,493.027,-0.25513,73.9706,75,0,0.5,0.5
28,31,2.1737,7.29878,8.26572,6.0878,176.947,-0.597677,76.4975,44,0,0.5,0.5
27,59,8.84732,5.35582,7.93219,5.84439,600.249,-0.346202,68.307,78,0,0.5,0.5
27,59,8.8553,5.77849,7.93109,5.56255,599.498,-0.343896,68.5389,87,0,0.5,0.5
27,59,8.85471,5.14299,8.26463,4.30904,505.764,-0.329234,69.1259,84,0,0.5,0.5
27,59,8.85449,5.8501,7.94448,5.53651,599.498,-0.343896,68.5389,87,0,0.5,0.5
27,59,8.84773,5.0451,8.26465,4.29265,472.949,-0.319044,69.1625,70,0,0.5,0.5
27,59,8.85116,5.34333,7.9292,5.04189,585.237,-0.337347,68.9297,90,0,0.5,0.5
27,59,8.82817,5.07468,8.26715,4.31448,505.764,-0.329234,69.1259,84,0,0.5,0.5
27,59,8.84799,5.3152,7.94278,5.82504,600.249,-0.346202,68.307,78,0,0.5,0.5
28,31,2.1737,7.29878,8.26572,6.0878,176.947,-0.597677,76.4975,44,0,0.5,0.5
27,59,8.8549,5.8003,7.9407,5.88983,600.249,-0.346202,68.307,78,0,0.5,0.5
27,59,8.85532,5.78273,7.93117,5.56391,599.498,-0.343896,68.5389,87,0,0.5,0.5
27,59,8.848,5.31161,7.93421,5.83248,600.249,-0.346202,68.307,78,0,0.5,0.5
27,59,8.83765,5.78059,7.94467,5.59787,599.498,-0.343896,68.5389,87,0,0.5,0.5
27,59,8.848,5.31161,7.93421,5.83248,600.249,-0.346202,68.307,78,0,0.5,0.5
27,59,8.85484,5.77863,7.94496,5.53657,599.498,-0.343896,68.5389,87,0,0.5,0.5
30,60,8.16178,7.40759,8.24078,0.856548,442.003,-0.257731,73.6748,70,0,0.5,0.5
28,56,7.32378,7.1958,7.59644,8.00431,1017.76,-0.383385,67.7266,69,0,0.5,0.5
30,60,7.6896,7.40715,8.2407,0.85843,493.027,-0.25513,73.9706,75,0,0.5,0.5
28,31,1.62827,8.22022,8.09575,6.227,248.029,-0.409291,70.6559,55,0,0.499753,0.499753
27,59,8.84774,5.0455,8.26463,4.29266,472.949,-0.319044,69.1625,70,0,0.5,0.5
30,60,8.1669,7.40504,8.24064,0.848395,442.003,-0.257731,73.6748,70,0,0.5,0.5
27,59,8.85115,5.34943,7.92928,5.04709,585.237,-0.337347,68.9297,90,0,0.5,0.5
30,56,7.69063,5.26523,8.38575,3.17441,446.747,-0.297136,69.3197,60,0,0.5,0.5
30,60,7.68869,7.40682,8.24084,0.852356,493.027,-0.25513,73.9706,75,0,0.5,0.5
30,60,7.68799,7.44774,8.24067,0.855215,493.027,-0.25513,73.9706,75,0,0.5,0.5
27,59,8.83144,5.02586,8.26694,4.32512,505.764,-0.329234,69.1259,84,0,0.5,0.5
28,56,7.32792,7.18951,7.60087,8.00109,1017.76,-0.383385,67.7266,69,0,0.5,0.5
27,57,7.31908,7.27251,8.16645,1.31722,548.383,-0.245721,71.7181,61,0,0.5,0.5
30,56,7.68745,5.29462,8.38546,3.18028,446.747,-0.297136,69.3197,60,0,0.5,0.5
30,60,7.6883,7.44774,8.24064,0.849878,493.027,-0.25513,73.9706,75,0,0.5,0.5
28,56,7.32378,7.1958,7.59644,8.00431,1017.76,-0.383385,67.7266,69,0,0.5,0.5
27,59,8.83864,5.03923,8.267,4.32634,505.764,-0.329234,69.1259,84,0,0.5,0.5
27,59,8.84503,5.05019,8.26458,4.32491,505.764,-0.329234,69.1259,84,0,0.5,0.5
