ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,59,8.83764,5.78465,7.94457,7.96966,739.415,-0.39354,68.4789,101,0,0.5,0.5
28,31,1.96847,7.31686,8.12997,8.1515,200.84,-0.502052,72.0961,37,0,0.5,0.5
27,59,8.85564,6.41944,8.11597,5.52308,599.498,-0.343896,68.5389,90,0,0.5,0.5
27,59,8.85441,6.42833,7.94439,5.52338,599.498,-0.343896,68.5389,90,0,0.5,0.5
27,59,8.85111,5.30277,7.9292,5.04928,585.237,-0.337347,68.9297,89,0,0.5,0.5
27,59,8.85578,6.4373,8.11409,5.51551,599.498,-0.343896,68.5389,90,0,0.5,0.5
27,59,8.85597,6.54422,8.11696,5.52036,599.498,-0.343896,68.5389,90,0,0.5,0.5
27,59,8.85263,5.34277,7.933,5.04097,585.237,-0.337347,68.9297,89,0,0.5,0.5
27,59,8.85079,5.34846,7.92962,5.04951,585.237,-0.337347,68.9297,89,0,0.5,0.5
27,59,8.85458,5.87025,7.94391,5.53867,599.498,-0.343896,68.5389,90,0,0.5,0.5
27,59,8.83387,5.3152,7.92966,5.06951,585.237,-0.337347,68.9297,89,0,0.5,0.5
27,59,8.85563,6.41059,8.11817,5.52577,599.498,-0.343896,68.5389,90,0,0.5,0.5
28,56,7.30574,7.21661,7.59743,7.99904,1017.76,-0.383385,67.7266,89,0,0.5,0.5
27,59,8.85445,5.77866,7.94497,5.5366,599.498,-0.343896,68.5389,90,0,0.5,0.5
25,56,7.44363,7.36264,8.3343,2.07907,670.645,-0.269892,70.7234,47,0,0.5,0.5
28,59,8.29595,7.40316,8.24081,0.852687,579.056,-0.277525,74.7491,52,0,0.498346,0.498346
27,59,8.83892,5.33026,8.21252,2.20096,631.965,-0.333745,73.2568,90,0,0.5,0.5
28,57,7.30525,7.19263,7.63106,8.1079,967.963,-0.395278,68.0657,94,0,0.5,0.5
27,59,8.83856,5.33188,8.20499,2.19205,631.965,-0.333745,73.2568,90,0,0.5,0.5
28,56,7.32428,7.18143,7.60277,8.0019,1017.76,-0.383385,67.7266,89,0,0.5,0.5
27,59,8.85119,5.33722,7.93014,5.05989,585.237,-0.337347,68.9297,89,0,0.5,0.5
27,59,8.85609,6.45466,8.11721,5.51845,599.498,-0.343896,68.5389,90,0,0.5,0.5
27,59,8.8518,5.34823,7.93183,5.05628,585.237,-0.337347,68.9297,89,0,0.5,0.5
27,59,8.84332,5.83973,7.94453,5.54785,599.498,-0.343896,68.5389,90,0,0.5,0.5
27,59,8.85111,5.30281,7.9292,5.04923,585.237,-0.337347,68.9297,89,0,0.5,0.5
27,59,8.85257,5.3421,7.93305,5.03752,585.237,-0.337347,68.9297,89,0,0.5,0.5
27,59,8.85453,5.84814,7.94405,5.53809,599.498,-0.343896,68.5389,90,0,0.5,0.5
28,57,7.30861,7.18924,7.63376,8.01044,981.435,-0.383253,67.9712,93,0,0.5,0.5
28,31,1.63064,7.31645,8.12744,7.90417,246.361,-0.441246,70.973,42,0,0.5,0.5
27,59,8.85108,5.34367,7.92929,5.05192,585.237,-0.337347,68.9297,89,0,0.5,0.5
27,59,8.83826,5.30935,7.93173,5.06669,585.237,-0.337347,68.9297,89,0,0.5,0.5
27,59,8.83725,5.78176,7.94465,5.58641,599.498,-0.343896,68.5389,90,0,0.5,0.5
27,59,8.85449,6.43825,7.94448,5.51574,599.498,-0.343896,68.5389,90,0,0.5,0.5
28,57,7.30525,7.19263,7.63106,8.1079,967.963,-0.395278,68.0657,94,0,0.5,0.5
25,56,7.44439,7.35849,8.32856,2.10416,670.645,-0.269892,70.7234,47,0,0.5,0.5
28,56,7.32592,7.15922,7.57071,7.99984,1017.76,-0.383385,67.7266,89,0,0.5,0.5
27,59,8.85114,5.34528,7.92928,5.05603,585.237,-0.337347,68.9297,89,0,0.5,0.5
28,31,2.1737,7.29878,8.26572,6.0878,176.947,-0.597677,76.4975,37,0,0.5,0.5
27,59,8.8553,5.77849,7.93109,5.56255,599.498,-0.343896,68.5389,90,0,0.5,0.5
27,59,8.85449,5.8501,7.94448,5.53651,599.498,-0.343896,68.5389,90,0,0.5,0.5
27,59,8.85116,5.34333,7.9292,5.04189,585.237,-0.337347,68.9297,89,0,0.5,0.5
28,31,2.1737,7.29878,8.26572,6.0878,176.947,-0.597677,76.4975,37,0,0.5,0.5
27,59,8.85532,5.78273,7.93117,5.56391,599.498,-0.343896,68.5389,90,0,0.5,0.5
27,59,8.83765,5.78059,7.94467,5.59787,599.498,-0.343896,68.5389,90,0,0.5,0.5
27,59,8.85484,5.77863,7.94496,5.53657,599.498,-0.343896,68.5389,90,0,0.5,0.5
28,56,7.32378,7.1958,7.59644,8.00431,1017.76,-0.383385,67.7266,89,0,0.5,0.5
28,31,1.62827,8.22022,8.09575,6.227,248.029,-0.409291,70.6559,41,0,0.5,0.5
27,59,8.85115,5.34943,7.92928,5.04709,585.237,-0.337347,68.9297,89,0,0.5,0.5
28,56,7.32792,7.18951,7.60087,8.00109,1017.76,-0.383385,67.7266,89,0,0.5,0.5
28,56,7.32378,7.1958,7.59644,8.00431,1017.76,-0.383385,67.7266,89,0,0.5,0.5
