ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,31,2.6589,8.7368,8.81118,1.77959,77.2799,-0.605288,83.9552,49,0,0.5,0.5
28,31,2.16481,8.65377,8.36589,1.80812,168.269,-0.511332,80.6184,80,0,0.5,0.5
28,31,2.65817,8.75006,8.7926,1.67366,77.8912,-0.590757,84.3113,49,0,0.5,0.5
28,31,2.56668,9.17714,8.56857,3.17546,136.363,-0.662629,83.1002,70,0,0.5,0.5
28,31,2.5778,8.62838,8.26179,0.960642,104.588,-0.508677,83.4739,58,0,0.5,0.5
28,31,2.66321,8.7407,8.26329,1.75407,76.1624,-0.587118,84.3793,48,0,0.5,0.5
28,31,2.58097,8.58761,7.71727,0.938811,102.599,-0.505639,83.516,58,0,0.5,0.5
28,32,2.07868,7.62045,8.27075,0.791783,306.407,-0.370741,79.2117,64,0,0.481306,0.481306
28,31,2.66883,8.74178,8.26332,1.80472,75.557,-0.601313,84.0227,48,0,0.498971,0.498971
28,31,2.57918,8.65119,8.37328,1.13805,105.737,-0.521843,83.1835,59,0,0.5,0.5
28,31,1.98254,2.69209,8.13175,9.79897,283.042,-0.625614,75.0771,76,0,0.495815,0.495815
28,31,2.16818,8.65805,7.74708,0.973568,169.349,-0.488624,81.418,79,0,0.5,0.5
28,31,2.16826,8.65269,8.37096,1.14183,173.52,-0.500148,81.1696,81,0,0.5,0.5
28,31,2.58061,8.58708,8.26168,0.936462,104.588,-0.508677,83.4739,58,0,0.5,0.5
28,31,2.57837,8.65135,8.26168,1.14,103.738,-0.518818,83.2231,58,0,0.5,0.5
28,31,2.16735,8.341,8.26152,0.83202,171.992,-0.490963,81.4003,80,0,0.5,0.5
28,31,2.16881,8.64211,8.2637,1.18792,170.862,-0.497833,81.186,81,0,0.499332,0.499332
28,31,2.16814,7.35665,8.13849,8.3325,173.361,-0.616407,75.3159,67,0,0.5,0.5
28,31,2.17196,7.21001,8.26533,5.99105,176.947,-0.597677,76.4975,76,0,0.5,0.5
28,31,2.17402,7.2979,8.26197,6.10873,176.947,-0.597677,76.4975,76,0,0.5,0.5
28,31,2.1702,7.31343,8.26437,6.12012,176.947,-0.597677,76.4975,76,0,0.5,0.5
28,31,2.1674,8.4103,8.26152,1.77982,165.662,-0.508879,80.6337,79,0,0.5,0.5
28,31,2.17401,7.29851,8.26565,6.11905,176.947,-0.597677,76.4975,76,0,0.5,0.5
28,31,2.16757,9.16011,8.26152,2.06973,174.307,-0.533126,80.5826,83,0,0.5,0.5
28,31,2.17162,7.29844,8.26595,6.03085,176.947,-0.597677,76.4975,76,0,0.5,0.5
28,31,2.16757,9.16011,8.26152,2.06973,174.307,-0.533126,80.5826,83,0,0.5,0.5
28,31,2.16648,9.16572,8.26578,2.41717,174.104,-0.5487,80.0674,79,0,0.495932,0.495932
28,32,2.08114,7.58685,10,8.07527,290.263,-0.409384,72.5214,53,0,0.5,0.5
28,31,2.16752,7.35948,8.13844,8.32678,173.361,-0.616407,75.3159,67,0,0.5,0.5
28,60,8.19084,7.31595,8.24047,0.858694,712.917,-0.287492,74.9766,53,0,0.5,0.5
27,60,8.75402,5.32201,8.2152,2.21712,786.812,-0.340373,73.3001,59,0,0.49757,0.49757
28,31,2.17361,7.43747,8.26572,6.13566,176.947,-0.597677,76.4975,76,0,0.5,0.5
27,59,8.82826,5.3511,8.19818,2.21882,658.367,-0.338899,73.35,57,0,0.5,0.5
28,31,2.16768,7.29996,8.26624,6.03046,176.947,-0.597677,76.4975,76,0,0.5,0.5
28,31,2.174,7.30066,8.26564,6.92833,173.561,-0.601828,75.846,70,0,0.5,0.5
28,31,2.17403,7.29845,8.26563,6.11905,176.947,-0.597677,76.4975,76,0,0.5,0.5
27,59,8.60855,5.67007,7.50987,8.03489,1135.38,-0.42945,69.7032,46,0,0.5,0.5
28,31,2.16723,8.85344,8.26578,5.46883,178.456,-0.589444,77.0571,80,0,0.5,0.5
28,31,2.17455,7.27391,8.26629,6.16376,176.947,-0.597677,76.4975,76,0,0.5,0.5
28,31,2.17018,7.31352,8.26443,6.11971,176.947,-0.597677,76.4975,76,0,0.5,0.5
28,31,2.17374,7.30067,8.26572,6.0772,176.947,-0.597677,76.4975,76,0,0.5,0.5
28,31,2.16726,7.59157,8.26578,5.48175,178.456,-0.589444,77.0571,80,0,0.5,0.5
28,31,2.17411,7.29823,8.26186,6.08331,176.947,-0.597677,76.4975,76,0,0.5,0.5
28,31,2.17358,7.12207,8.26671,5.50596,178.456,-0.589444,77.0571,80,0,0.5,0.5
28,31,2.1737,7.30549,8.26572,6.09103,176.947,-0.597677,76.4975,76,0,0.5,0.5
28,31,2.17349,7.31353,8.26572,6.07775,176.947,-0.597677,76.4975,76,0,0.5,0.5
28,31,2.16726,7.58772,8.26578,5.51081,178.456,-0.589444,77.0571,80,0,0.5,0.5
28,31,2.1737,7.1172,8.26572,5.51254,178.456,-0.589444,77.0571,80,0,0.5,0.5
28,31,2.1737,7.29878,8.26572,6.0878,176.947,-0.597677,76.4975,76,0,0.5,0.5
28,31,2.1737,7.29878,8.26572,6.0878,176.947,-0.597677,76.4975,76,0,0.5,0.5
