ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,60,8.79171,5.27167,8.59524,2.24445,134.45,-0.172344,66.7479,31,9163,0.492963,9163.49
28,30,2.18193,7.26823,8.26345,6.10599,-16.7113,0.549312,29.3897,0,13469,0.5,13469.5
28,31,2.17431,7.32481,8.27181,6.07084,176.947,-0.597677,76.4975,77,0,0.5,0.5
28,33,1.98632,2.6855,8.12119,9.74773,8.31044,-0.07721,50.9171,15,13346,0.488371,13346.5
28,32,1.7854,7.58712,10,8.08133,79.4181,-0.170371,60.8269,25,11658,0.491668,11658.5
28,31,2.16825,8.6527,8.37092,1.14272,173.52,-0.500148,81.1696,77,0,0.5,0.5
28,31,2.16657,9.18026,8.41583,2.87973,182.443,-0.552025,80.4329,80,267,0.5,267.5
28,43,2.16724,7.62182,8.2657,5.56536,-48.3237,-0.0020383,53.2794,1,13426,0.490585,13426.5
28,31,2.65817,8.75006,8.7926,1.67366,77.8912,-0.590757,84.3113,52,0,0.5,0.5
28,31,2.17357,7.30065,8.26573,6.0768,176.947,-0.597677,76.4975,77,0,0.5,0.5
28,31,2.5756,7.74203,8.3736,1.36239,99.8103,-0.518231,82.6851,60,898,0.499608,898.5
28,60,8.19807,7.35387,8.23941,0.697589,271.129,-0.198979,71.9042,44,1264,0.499356,1264.5
28,59,8.83649,5.41378,8.19879,2.24207,37.2331,-0.0940421,62.989,25,12851,0.497621,12851.5
28,32,2.55081,8.50493,8.25847,0.851391,128.503,-0.312592,75.2612,44,6972,0.493508,6972.49
28,60,8.19437,7.2652,8.24001,0.876384,697.541,-0.286662,74.8448,62,64,0.498047,64.498
28,31,2.17291,7.23937,8.2709,6.98877,173.561,-0.601828,75.846,70,0,0.5,0.5
28,31,2.16948,8.62415,8.37103,1.14546,173.52,-0.500148,81.1696,77,0,0.5,0.5
28,31,2.15761,7.29052,8.26494,6.04174,142.394,-0.478325,72.6177,50,6918,0.491275,6918.49
28,31,2.5745,8.6461,8.26167,2.1374,113.643,-0.590709,82.7954,67,164,0.494208,164.494
28,56,8.18527,7.31601,8.24142,0.837099,373.757,-0.238988,72.7353,49,593,0.494562,593.495
27,59,8.82801,5.35083,8.19765,2.21882,658.367,-0.338899,73.35,72,0,0.5,0.5
27,58,8.62691,5.62649,7.52425,7.99526,706.997,-0.358604,66.1185,40,96,0.496965,96.497
28,31,2.65403,8.74161,8.82185,1.77482,48.0563,-0.336639,76.0209,39,8781,0.498101,8781.5
27,60,8.63476,5.33399,8.21399,2.18156,474.253,-0.269623,70.1277,46,758,0.495006,758.495
28,30,1.99423,7.30055,8.29186,6.81484,-0.210569,-0.0519565,54.9319,14,13366,0.498467,13366.5
28,31,2.57662,8.57369,7.72684,1.268,97.8684,-0.515039,82.7212,58,898,0.5,898.5
28,31,2.58066,8.58567,8.25717,0.938194,104.588,-0.508677,83.4739,62,0,0.5,0.5
28,31,2.58096,8.58763,7.68706,0.938881,102.599,-0.505639,83.516,59,0,0.5,0.5
28,61,8.22376,7.33157,8.23883,0.86087,553.634,-0.261604,73.7271,57,126,0.495136,126.495
28,35,2.16786,7.30033,8.26623,6.29124,134.481,-0.160107,59.1371,23,9385,0.491668,9385.49
28,31,2.17396,7.30109,8.26564,6.91119,173.561,-0.601828,75.846,70,0,0.5,0.5
28,31,2.25708,8.66774,8.26157,1.20924,86.9557,-0.311096,76.8688,47,4796,0.493508,4796.49
28,31,1.66325,8.86069,8.26578,5.37014,177.259,-0.328048,69.8066,44,2202,0.486952,2202.49
28,31,2.16529,8.64472,8.37473,0.902136,171.992,-0.490963,81.4003,76,0,0.5,0.5
28,31,2.59146,8.64991,8.26167,1.14093,100.376,-0.518505,82.837,63,642,0.499608,642.5
28,31,2.16766,7.29994,8.26612,6.0326,176.947,-0.597677,76.4975,77,0,0.5,0.5
28,31,1.05105,8.65273,8.35299,1.14107,4.28685,-0.0453416,63.3179,18,13136,0.490993,13136.5
28,31,2.17375,7.28357,8.24575,5.78251,169.44,-0.584158,76.3327,73,3854,0.499683,3854.5
29,33,1.89381,7.5432,10,8.17108,139.382,-0.243613,64.1109,33,8752,0.48476,8752.48
28,31,2.16956,7.31148,8.28411,6.94827,173.561,-0.601828,75.846,70,0,0.5,0.5
27,54,9.13699,5.35986,8.21359,2.22342,82.2675,-0.151504,64.0106,28,11604,0.491137,11604.5
28,31,2.16768,7.30741,8.26624,6.03155,176.947,-0.597677,76.4975,77,0,0.5,0.5
28,32,2.65912,8.61831,7.71516,0.934626,64.2666,-0.201944,71.7487,32,11047,0.491707,11047.5
28,31,1.98782,2.71405,8.12728,9.56293,158.609,-0.468609,69.2988,45,6677,0.496059,6677.5
28,31,2.57542,8.66107,8.37473,1.01577,105.737,-0.521843,83.1835,70,0,0.5,0.5
28,31,2.56355,9.21268,8.57682,3.17634,136.363,-0.662629,83.1002,82,0,0.5,0.5
28,31,2.16651,9.16245,8.41953,2.93979,203.478,-0.579859,80.8415,89,0,0.5,0.5
28,31,2.58464,8.57817,8.26137,0.928535,101.212,-0.507938,83.1078,59,787,0.5,787.5
28,31,2.5765,8.56496,7.7254,0.962976,102.599,-0.505639,83.516,59,0,0.5,0.5
28,31,2.17357,7.12149,8.26669,5.07708,157.582,-0.558552,76.5683,69,1275,0.496489,1275.5
28,32,1.73516,8.63206,7.72381,0.859205,77.717,-0.130822,67.8611,29,11478,0.496417,11478.5
28,32,2.07652,7.4861,8.26928,0.790677,306.407,-0.370741,79.2117,74,0,0.5,0.5
28,31,2.57706,8.57674,7.7222,0.952332,102.599,-0.505639,83.516,59,0,0.5,0.5
28,60,8.2531,7.80647,7.3989,0.857637,526.317,-0.252477,72.6494,52,539,0.497879,539.498
29,31,2.58023,8.66118,8.26157,1.11503,-11.3557,0.382889,46.5693,4,13450,0.475004,13450.5
29,31,2.16882,8.63514,8.26376,0.997917,22.8867,-0.327839,74.9572,28,9900,0.498124,9900.5
27,62,8.58295,5.25995,9.72755,1.37808,103.74,-0.136789,68.0492,30,10068,0.496417,10068.5
28,31,2.53741,8.65713,8.26111,1.14109,102.33,-0.513922,83.1656,61,478,0.498758,478.499
28,31,2.16733,8.83071,8.26578,4.49904,135.82,-0.516915,75.9751,61,4725,0.494264,4725.49
27,57,8.76091,5.25662,8.19487,2.21449,373.476,-0.274927,70.237,46,758,0.492099,758.492
28,31,2.74057,8.58351,7.71607,0.942173,33.052,-0.297357,75.6927,29,9527,0.495546,9527.5
28,31,2.16666,9.17942,8.39984,2.85794,182.443,-0.552025,80.4329,80,267,0.5,267.5
28,31,2.16768,7.30409,8.26614,6.0505,176.947,-0.597677,76.4975,77,0,0.5,0.5
28,31,2.16881,8.64211,8.75174,0.171104,34.899,-0.15657,75.6511,26,9651,0.486646,9651.49
28,31,2.77021,8.74221,8.79222,1.78681,56.5182,-0.515351,81.729,45,1615,0.494331,1615.49
28,31,2.17563,7.31098,8.26774,5.89496,162.816,-0.571897,76.1794,69,4194,0.5,4194.5
30,31,2.16727,8.80987,8.26577,5.4395,0,-0,0,0,13399,0.5,13399.5
27,30,2.2131,8.68748,8.26236,1.16487,109.204,-0.379109,77.0719,57,2020,0.49213,2020.49
28,31,2.18458,7.02263,8.26531,5.37738,143.114,-0.539622,75.6612,60,5121,0.49451,5121.49
28,30,2.57889,9.16416,9.5119,3.26329,-3.68991,0.0359142,54.0716,9,13426,0.489061,13426.5
28,31,2.1702,7.31356,8.26441,6.13079,176.947,-0.597677,76.4975,77,0,0.5,0.5
29,31,2.15137,8.65824,7.71972,0.980297,26.4587,-0.352784,76.4098,30,8394,0.495096,8394.5
28,31,2.17233,6.72803,8.26691,5.50046,178.456,-0.589444,77.0571,84,0,0.5,0.5
28,34,2.16805,8.64708,7.72341,0.83706,72.3267,-0.114561,67.3358,27,11970,0.495712,11970.5
28,31,2.60084,8.65819,8.37356,0.953488,81.4216,-0.4655,81.6292,53,1737,0.488855,1737.49
28,33,1.90688,7.11758,8.26573,5.41905,-2.79581,-0.0496635,55.4879,14,13366,0.498467,13366.5
28,31,2.54686,8.56976,8.26155,0.793938,104.588,-0.508677,83.4739,62,0,0.5,0.5
29,32,2.0899,7.62268,8.26916,0.787376,47.5438,-0.172067,70.4242,28,11700,0.491707,11700.5
28,58,8.18471,7.30886,8.24041,1.02716,287.983,-0.20709,70.2707,43,1275,0.495076,1275.5
27,59,7.45551,5.34699,8.19566,2.18312,263.098,-0.187577,67.1604,35,1848,0.498055,1848.5
29,31,3.14993,8.58643,8.26712,0.935986,-9.48292,0.71376,32.156,0,13461,0.461511,13461.5
28,31,2.16772,7.29995,8.26624,6.03031,176.947,-0.597677,76.4975,77,0,0.5,0.5
28,31,2.16853,7.15406,8.26369,1.19605,170.862,-0.497833,81.186,77,0,0.5,0.5
28,31,2.17172,7.29286,8.26595,6.02293,176.947,-0.597677,76.4975,77,0,0.5,0.5
27,60,8.75731,5.27776,8.21563,2.22149,742.136,-0.335843,73.0364,70,73,0.494329,73.4943
27,31,2.17401,9.80721,8.26196,6.10904,16.0145,-0.0916984,57.6718,21,13188,0.497422,13188.5
28,31,2.18141,7.32394,8.24729,5.94428,170.138,-0.585369,76.3485,74,3780,0.499683,3780.5
