ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,59,7.62726,7.60938,8.24597,0.856277,490.527,-0.257729,73.8149,64,0,0.499485,0.499485
27,59,8.85783,5.37628,7.91017,5.02397,616.88,-0.328491,68.1283,66,0,0.5,0.5
27,59,8.83856,5.32798,8.20361,2.11925,600.291,-0.318522,72.6973,95,0,0.5,0.5
27,59,8.85573,5.80697,7.94051,5.87758,600.249,-0.346202,68.307,75,0,0.5,0.5
28,59,8.77392,5.80503,9.8723,5.88077,451.604,-0.329027,70.0061,64,0,0.495817,0.495817
27,59,8.83826,5.30935,7.93173,5.06669,585.237,-0.337347,68.9297,84,0,0.5,0.5
27,59,8.83725,5.78176,7.94465,5.58641,599.498,-0.343896,68.5389,84,0,0.5,0.5
27,59,8.8542,5.30591,7.93366,5.82777,600.249,-0.346202,68.307,75,0,0.5,0.5
27,59,8.85449,6.43825,7.94448,5.51574,599.498,-0.343896,68.5389,84,0,0.5,0.5
28,31,1.65437,7.28904,8.12612,7.91494,219.751,-0.423628,70.1285,34,0,0.5,0.5
28,57,7.30525,7.19263,7.63106,8.1079,967.963,-0.395278,68.0657,81,0,0.5,0.5
30,60,7.64128,7.43369,8.24572,0.853367,488.586,-0.255539,73.8619,61,0,0.5,0.5
25,56,7.44439,7.35849,8.32856,2.10416,670.645,-0.269892,70.7234,39,0,0.484688,0.484688
30,60,8.1669,7.40504,8.24064,0.848395,442.003,-0.257731,73.6748,61,0,0.5,0.5
27,59,8.85417,5.32805,7.93364,5.82275,600.249,-0.346202,68.307,75,0,0.5,0.5
27,59,8.83865,5.0391,8.26701,4.32669,505.764,-0.329234,69.1259,79,0,0.5,0.5
28,56,7.32592,7.15922,7.57071,7.99984,1017.76,-0.383385,67.7266,73,0,0.5,0.5
27,59,8.85114,5.34528,7.92928,5.05603,585.237,-0.337347,68.9297,84,0,0.5,0.5
30,60,7.68945,7.44707,8.24053,0.850489,493.027,-0.25513,73.9706,61,0,0.5,0.5
28,31,2.1737,7.29878,8.26572,6.0878,176.947,-0.597677,76.4975,37,0,0.5,0.5
27,59,8.84732,5.35582,7.93219,5.84439,600.249,-0.346202,68.307,75,0,0.5,0.5
27,59,8.8553,5.77849,7.93109,5.56255,599.498,-0.343896,68.5389,84,0,0.5,0.5
27,59,8.85471,5.14299,8.26463,4.30904,505.764,-0.329234,69.1259,79,0,0.5,0.5
27,59,8.85449,5.8501,7.94448,5.53651,599.498,-0.343896,68.5389,84,0,0.5,0.5
27,59,8.84773,5.0451,8.26465,4.29265,472.949,-0.319044,69.1625,64,0,0.5,0.5
27,59,8.85116,5.34333,7.9292,5.04189,585.237,-0.337347,68.9297,84,0,0.5,0.5
27,59,8.82817,5.07468,8.26715,4.31448,505.764,-0.329234,69.1259,79,0,0.5,0.5
27,59,8.84799,5.3152,7.94278,5.82504,600.249,-0.346202,68.307,75,0,0.5,0.5
28,31,2.1737,7.29878,8.26572,6.0878,176.947,-0.597677,76.4975,37,0,0.5,0.5
27,59,8.8549,5.8003,7.9407,5.88983,600.249,-0.346202,68.307,75,0,0.5,0.5
27,59,8.85532,5.78273,7.93117,5.56391,599.498,-0.343896,68.5389,84,0,0.5,0.5
27,59,8.848,5.31161,7.93421,5.83248,600.249,-0.346202,68.307,75,0,0.5,0.5
27,59,8.83765,5.78059,7.94467,5.59787,599.498,-0.343896,68.5389,84,0,0.5,0.5
27,59,8.848,5.31161,7.93421,5.83248,600.249,-0.346202,68.307,75,0,0.5,0.5
27,59,8.85484,5.77863,7.94496,5.53657,599.498,-0.343896,68.5389,84,0,0.5,0.5
30,60,8.16178,7.40759,8.24078,0.856548,442.003,-0.257731,73.6748,61,0,0.5,0.5
28,56,7.32378,7.1958,7.59644,8.00431,1017.76,-0.383385,67.7266,73,0,0.5,0.5
30,60,7.6896,7.40715,8.2407,0.85843,493.027,-0.25513,73.9706,61,0,0.5,0.5
28,31,1.62827,8.22022,8.09575,6.227,248.029,-0.409291,70.6559,37,0,0.49485,0.49485
27,59,8.84774,5.0455,8.26463,4.29266,472.949,-0.319044,69.1625,64,0,0.5,0.5
30,60,8.1669,7.40504,8.24064,0.848395,442.003,-0.257731,73.6748,61,0,0.5,0.5
27,59,8.85115,5.34943,7.92928,5.04709,585.237,-0.337347,68.9297,84,0,0.5,0.5
30,60,7.68869,7.40682,8.24084,0.852356,493.027,-0.25513,73.9706,61,0,0.5,0.5
30,60,7.68799,7.44774,8.24067,0.855215,493.027,-0.25513,73.9706,61,0,0.5,0.5
27,59,8.83144,5.02586,8.26694,4.32512,505.764,-0.329234,69.1259,79,0,0.5,0.5
28,56,7.32792,7.18951,7.60087,8.00109,1017.76,-0.383385,67.7266,73,0,0.5,0.5
30,60,7.6883,7.44774,8.24064,0.849878,493.027,-0.25513,73.9706,61,0,0.5,0.5
28,56,7.32378,7.1958,7.59644,8.00431,1017.76,-0.383385,67.7266,73,0,0.5,0.5
27,59,8.83864,5.03923,8.267,4.32634,505.764,-0.329234,69.1259,79,0,0.5,0.5
27,59,8.84503,5.05019,8.26458,4.32491,505.764,-0.329234,69.1259,79,0,0.5,0.5
