ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,57,7.84818,5.30473,8.3846,3.15111,440.186,-0.294849,69.2639,84,0,0.5,0.5
27,59,8.83399,5.34308,8.27301,4.30806,483.762,-0.322809,68.9763,110,0,0.5,0.5
27,59,8.83398,5.04589,8.27303,4.30245,483.762,-0.322809,68.9763,110,0,0.5,0.5
25,56,7.46564,6.84205,8.29222,1.3947,527.091,-0.237012,70.9815,83,0,0.5,0.5
27,57,7.37174,7.18977,8.1776,1.27828,497.887,-0.240416,71.2212,79,0,0.5,0.5
25,56,7.45423,7.43767,8.24609,1.39534,527.091,-0.237012,70.9815,83,0,0.5,0.5
30,57,7.85153,5.24808,8.3898,3.11807,440.186,-0.294849,69.2639,84,0,0.5,0.5
30,57,7.84285,5.3595,8.38532,3.13913,440.186,-0.294849,69.2639,84,0,0.5,0.5
30,57,7.86917,5.30385,8.36747,3.01453,440.186,-0.294849,69.2639,84,0,0.5,0.5
28,56,7.28171,5.27189,7.5945,8.01431,871.13,-0.364367,66.1485,60,0,0.490497,0.490497
27,57,7.36839,7.17505,8.16899,1.25559,481.139,-0.23535,71.3493,75,0,0.497838,0.497838
27,59,8.85476,5.25813,8.26523,4.54975,506.654,-0.330482,68.8903,157,0,0.5,0.5
27,55,6.97906,5.38465,8.3087,3.15238,531.763,-0.276808,68.4899,81,0,0.5,0.5
30,57,7.90942,7.51006,8.24572,2.1517,451.562,-0.278787,70.01,81,0,0.5,0.5
27,55,6.97999,5.34065,8.30551,3.14903,531.763,-0.276808,68.4899,81,0,0.5,0.5
25,56,7.46463,7.4473,8.24457,1.42735,526.757,-0.239527,70.7945,79,0,0.5,0.5
30,57,7.85704,5.30434,8.38466,3.10217,440.186,-0.294849,69.2639,84,0,0.5,0.5
30,57,7.85447,4.23044,8.38706,3.11953,440.186,-0.294849,69.2639,84,0,0.5,0.5
30,57,7.86153,5.3051,8.38604,3.14344,440.186,-0.294849,69.2639,84,0,0.5,0.5
30,57,7.85035,5.30585,8.38316,3.12598,440.186,-0.294849,69.2639,84,0,0.5,0.5
25,56,7.47356,7.50728,8.24356,1.3757,529.898,-0.236408,71.0903,91,0,0.5,0.5
29,57,6.99874,4.81179,7.70264,7.98041,705.902,-0.339839,66.4492,62,0,0.497192,0.497192
30,57,7.8394,5.29326,8.38894,3.13958,440.186,-0.294849,69.2639,84,0,0.5,0.5
30,57,7.85683,5.2944,8.39226,3.11935,440.186,-0.294849,69.2639,84,0,0.5,0.5
28,30,1.38699,6.63286,10,6.29869,162.168,-0.433373,75.2445,60,0,0.5,0.5
27,59,8.83396,5.34855,8.27303,4.30443,483.762,-0.322809,68.9763,110,0,0.5,0.5
25,56,7.43326,7.38112,8.24357,1.31591,529.898,-0.236408,71.0903,91,0,0.5,0.5
27,59,8.82953,5.25112,8.26801,4.83929,506.654,-0.330482,68.8903,157,0,0.5,0.5
27,59,8.82599,5.21586,8.27051,4.39949,502.43,-0.329905,68.891,157,0,0.5,0.5
27,59,8.83662,5.23403,8.27074,4.51335,502.43,-0.329905,68.891,157,0,0.5,0.5
30,57,7.90938,7.4606,8.24526,2.12335,451.562,-0.278787,70.01,81,0,0.5,0.5
27,55,6.97628,5.38949,8.30728,3.15829,531.763,-0.276808,68.4899,81,0,0.5,0.5
27,57,7.36869,7.17274,8.17264,1.25765,497.887,-0.240416,71.2212,79,0,0.5,0.5
30,57,7.86265,5.29378,8.39027,3.12375,440.186,-0.294849,69.2639,84,0,0.5,0.5
27,55,6.97935,6.73919,8.30571,3.13614,531.763,-0.276808,68.4899,81,0,0.5,0.5
27,59,8.83399,5.34922,8.27301,4.3038,483.762,-0.322809,68.9763,110,0,0.5,0.5
30,57,7.85034,5.30584,8.3832,3.12606,440.186,-0.294849,69.2639,84,0,0.5,0.5
30,57,7.85174,5.30583,8.38839,3.0815,440.186,-0.294849,69.2639,84,0,0.5,0.5
27,55,6.97999,5.38181,8.30552,3.14873,531.763,-0.276808,68.4899,81,0,0.5,0.5
27,55,6.98061,6.71903,8.30759,3.15142,531.763,-0.276808,68.4899,81,0,0.5,0.5
28,30,1.38675,6.647,10,6.29689,162.168,-0.433373,75.2445,60,0,0.5,0.5
25,56,7.46396,7.44711,8.24455,1.43082,526.757,-0.239527,70.7945,79,0,0.5,0.5
30,57,7.85094,5.30529,8.38511,3.1426,440.186,-0.294849,69.2639,84,0,0.5,0.5
30,60,7.69625,7.46105,8.23904,0.847401,478.218,-0.253743,73.8472,79,0,0.492357,0.492357
28,31,1.66474,7.34416,8.26081,6.19782,246.834,-0.408522,70.6401,65,0,0.5,0.5
27,55,6.97639,5.38953,8.30729,3.1583,531.763,-0.276808,68.4899,81,0,0.5,0.5
27,55,6.98538,5.39149,8.30715,3.15609,531.763,-0.276808,68.4899,81,0,0.5,0.5
30,57,7.8474,5.30446,8.38527,3.14285,440.186,-0.294849,69.2639,84,0,0.5,0.5
28,31,1.64918,7.789,8.07858,6.17984,246.834,-0.408522,70.6401,65,0,0.5,0.5
27,55,6.97989,5.39161,8.30701,3.1558,531.763,-0.276808,68.4899,81,0,0.5,0.5
